id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
1,2006/12/27,229,2211,75,303,2390,1434,554,1073741824,4719,437,-4938,1032,3,2006/01/03,0.0229,0.2211,0.0075,0.0303,0.239,0.1434,0.0554,0.812295081967,0.380495296602,0.21316872428,0.599276672694,-0.651122625216,-0.0389045859596,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.812295081967,0.380495296602,0.21316872428,0.599276672694,-0.651122625216,-0.0389045859596
1,2007/01/01,230,2211,76,304,2391,1434,554,1073741824,4719,437,-4938,1032,3,2007/01/03,0.023,0.2211,0.0076,0.0304,0.2391,0.1434,0.0554,0.81155264236,0.380347131557,0.21316872428,0.599276672694,-0.650172612198,-0.0391134289439,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.81155264236,0.380347131557,0.21316872428,0.599276672694,-0.650172612198,-0.0391134289439
1,2007/01/09,257,2492,142,366,2602,1636,582,1073741824,4611,1001,12350,136,10,2007/01/10,0.0257,0.2492,0.0142,0.0366,0.2602,0.1636,0.0582,0.813022917425,0.43083506824,0.207364341085,0.62134027326,-0.634365634366,-0.0215940321947,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.813022917425,0.43083506824,0.207364341085,0.62134027326,-0.634365634366,-0.0215940321947
1,2007/01/17,5275,5476,5577,5473,5510,4729,3126,1073741824,4208,5152,12329,1033,22,2007/01/22,0.5275,0.5476,0.5577,0.5473,0.551,0.4729,0.3126,0.0186959352618,0.0948381617439,0.0731994120529,0.273192280865,0.0729268770829,-0.00309484798835,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.761998847942,0.408544223747,0.17726535153,0.554814814958,-0.601545994989,-0.0445142741319
1,2007/01/25,424,2510,207,513,2873,1866,863,1073741824,4501,1785,-4820,136,28,2007/01/28,0.0424,0.251,0.0207,0.0513,0.2873,0.1866,0.0863,0.710974778459,0.386253379254,0.147166361974,0.488289356656,-0.568726355612,-0.0674345160691,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.710974778459,0.386253379254,0.147166361974,0.488289356656,-0.568726355612,-0.0674345160691
1,2007/02/02,447,2802,231,550,2978,2169,973,1073741824,4394,3007,-4366,136,37,2007/02/06,0.0447,0.2802,0.0231,0.055,0.2978,0.2169,0.0973,0.724838411819,0.428135112533,0.127338563669,0.484503311258,-0.595439499816,-0.0304498269896,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.724838411819,0.428135112533,0.127338563669,0.484503311258,-0.595439499816,-0.0304498269896
1,2007/02/10,636,2344,340,607,2662,2071,1005,1073741824,4128,1775,-4316,200,44,2007/02/13,0.0636,0.2344,0.034,0.0607,0.2662,0.2071,0.1005,0.573154362416,0.313739897134,0.0618346545866,0.399820842042,-0.546676624347,-0.0635237714742,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.573154362416,0.313739897134,0.0618346545866,0.399820842042,-0.546676624347,-0.0635237714742
1,2007/02/18,431,1914,240,413,2339,1917,894,1073741824,3336,5162,12993,200,54,2007/02/23,0.0431,0.1914,0.024,0.0413,0.2339,0.1917,0.0894,0.632409381663,0.291929133858,-0.000783085356304,0.363247863248,-0.645493562232,-0.0999294615565,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.632409381663,0.291929133858,-0.000783085356304,0.363247863248,-0.645493562232,-0.0999294615565
1,2007/02/26,647,2226,327,607,2886,2555,1459,1073741824,3527,1036,13822,200,58,2007/02/27,0.0647,0.2226,0.0327,0.0607,0.2886,0.2555,0.1459,0.549599721545,0.289077661016,-0.0688140556369,0.208141112619,-0.616065781151,-0.129107981221,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.549599721545,0.289077661016,-0.0688140556369,0.208141112619,-0.616065781151,-0.129107981221
1,2007/03/06,563,2382,255,595,2808,2139,1116,1073741824,2864,3481,13962,200,72,2007/03/13,0.0563,0.2382,0.0255,0.0595,0.2808,0.2139,0.1116,0.61765704584,0.328398627911,0.0537491705375,0.36192109777,-0.564740307242,-0.0820809248555,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.61765704584,0.328398627911,0.0537491705375,0.36192109777,-0.564740307242,-0.0820809248555
1,2007/03/14,830,2230,412,851,2882,2148,1210,1073741824,2989,1036,14422,200,74,2007/03/15,0.083,0.223,0.0412,0.0851,0.2882,0.2148,0.121,0.457516339869,0.247875354108,0.0187300137049,0.296511627907,-0.432477492497,-0.127543035994,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.457516339869,0.247875354108,0.0187300137049,0.296511627907,-0.432477492497,-0.127543035994
1,2007/03/22,536,3368,286,656,3531,2577,1188,1073741824,2971,3008,-2484,200,85,2007/03/26,0.0536,0.3368,0.0286,0.0656,0.3531,0.2577,0.1188,0.725409836066,0.490338666113,0.133052985702,0.478489903424,-0.594184967522,-0.0236266125525,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.725409836066,0.490338666113,0.133052985702,0.478489903424,-0.594184967522,-0.0236266125525
1,2007/03/30,509,3123,303,659,3238,2083,862,1073741824,2464,1027,15122,200,90,2007/03/31,0.0509,0.3123,0.0303,0.0659,0.3238,0.2083,0.0862,0.719713656388,0.469991729296,0.199769496735,0.567377666248,-0.519328956966,-0.0180789184091,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.719713656388,0.469991729296,0.199769496735,0.567377666248,-0.519328956966,-0.0180789184091
1,2007/04/07,764,3714,557,998,3704,2565,1229,1073741824,2327,408,-1972,8204,99,2007/04/09,0.0764,0.3714,0.0557,0.0998,0.3704,0.2565,0.1229,0.658776239393,0.522290287171,0.182990922121,0.502731134938,-0.439797923099,0.00134807225667,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.731836419666,0.458175367793,0.184585793952,0.544417670242,-0.552990767764,-0.0291717545864
1,2007/04/15,343,2606,177,425,2917,1879,838,1073741824,1529,4382,16221,202,111,2007/04/21,0.0343,0.2606,0.0177,0.0425,0.2917,0.1879,0.0838,0.767378772465,0.424211749709,0.162095875139,0.513356562137,-0.631076388889,-0.0563099764621,0000000011001010,mixed,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.743959182944,0.44635900629,0.169402091169,0.521457674236,-0.586652578561,-0.0402645907637
1,2007/04/23,381,2743,192,471,3040,2010,918,1073741824,1748,2311,16804,136,113,2007/04/23,0.0381,0.2743,0.0192,0.0471,0.304,0.201,0.0918,0.756081946223,0.434542644786,0.154218388386,0.49849767823,-0.620314389359,-0.051357426941,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.756081946223,0.434542644786,0.154218388386,0.49849767823,-0.620314389359,-0.051357426941
1,2007/05/01,350,2664,175,440,2939,1836,826,1073741824,1279,4362,17966,200,127,2007/05/07,0.035,0.2664,0.0175,0.044,0.2939,0.1836,0.0826,0.767750497678,0.430063561685,0.184,0.52664756447,-0.613356766257,-0.0490808495449,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.767750497678,0.430063561685,0.184,0.52664756447,-0.613356766257,-0.0490808495449
1,2007/05/09,340,3608,181,514,3597,2477,1003,1073741824,2390,4912,897,136,135,2007/05/15,0.034,0.3608,0.0181,0.0514,0.3597,0.2477,0.1003,0.827760891591,0.57170847766,0.185866885785,0.56495337237,-0.656302240053,0.00152671755725,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.827760891591,0.57170847766,0.185866885785,0.56495337237,-0.656302240053,0.00152671755725
1,2007/05/17,317,2651,157,397,2952,1850,815,1073741824,1242,4343,-16279,136,143,2007/05/23,0.0317,0.2651,0.0157,0.0397,0.2952,0.185,0.0815,0.786388140162,0.436245374005,0.177960453233,0.529717253318,-0.646639964397,-0.0537212207746,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.786388140162,0.436245374005,0.177960453233,0.529717253318,-0.646639964397,-0.0537212207746
1,2007/05/25,264,2885,132,374,3040,1887,707,1073741824,1418,3415,-15739,72,152,2007/06/01,0.0264,0.2885,0.0132,0.0374,0.304,0.1887,0.0707,0.832327723087,0.486126567253,0.209136630344,0.606347438753,-0.669172932331,-0.0261603375527,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.832327723087,0.486126567253,0.209136630344,0.606347438753,-0.669172932331,-0.0261603375527
1,2007/06/02,289,3337,140,432,3486,2176,828,1073741824,1710,937,-15940,72,154,2007/06/03,0.0289,0.3337,0.014,0.0432,0.3486,0.2176,0.0828,0.840595697739,0.543470508523,0.210593143479,0.602400960384,-0.668711656442,-0.0218379012165,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.840595697739,0.543470508523,0.210593143479,0.602400960384,-0.668711656442,-0.0218379012165
1,2007/06/10,1813,3108,1933,1973,3075,1724,837,1073741824,1507,3443,-15291,1801,168,2007/06/17,0.1813,0.3108,0.1933,0.1973,0.3075,0.1724,0.0837,0.263157894737,0.3412025083,0.28642384106,0.57566539924,0.0673519069516,0.0053372149442,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,Yes,0.852693738539,0.556295333988,0.235989822151,0.612112991951,-0.655421301991,-0.0104108942866
1,2007/06/18,250,3448,120,440,3441,2019,804,1073741824,1794,974,-15425,72,170,2007/06/19,0.025,0.3448,0.012,0.044,0.3441,0.2019,0.0804,0.86479177934,0.569120159453,0.261386500823,0.621825023518,-0.64213094754,0.00101611264334,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.86479177934,0.569120159453,0.261386500823,0.621825023518,-0.64213094754,0.00101611264334
1,2007/06/26,341,3865,184,555,3925,2321,855,1073741824,1974,435,2474,74,179,2007/06/28,0.0341,0.3865,0.0184,0.0555,0.3925,0.2321,0.0855,0.837850689491,0.606290000688,0.249595861623,0.637711864407,-0.6140472879,-0.00770218228498,0000000001001010,mixed,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.869205705621,0.547630465834,0.273640618833,0.641255089247,-0.647173608207,0.00521802161666
1,2007/07/04,206,3054,101,357,2997,1696,624,1073741824,1449,4401,-15539,136,191,2007/07/10,0.0206,0.3054,0.0101,0.0357,0.2997,0.1696,0.0624,0.873619631902,0.526140772215,0.285894736842,0.660685154976,-0.652216268875,0.00941993058999,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.873619631902,0.526140772215,0.285894736842,0.660685154976,-0.652216268875,0.00941993058999
1,2007/07/12,223,3152,118,385,3022,1723,671,1073741824,1733,2348,-16035,72,193,2007/07/12,0.0223,0.3152,0.0118,0.0385,0.3022,0.1723,0.0671,0.867851851852,0.53822124219,0.293128205128,0.648966780016,-0.634724857685,0.0210560414642,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.867851851852,0.53822124219,0.293128205128,0.648966780016,-0.634724857685,0.0210560414642
1,2007/07/20,382,4205,206,620,4097,2583,1013,1073741824,2470,4027,1158,72,206,2007/07/25,0.0382,0.4205,0.0206,0.062,0.4097,0.2583,0.1013,0.833442337039,0.639212145532,0.238951090159,0.61172863166,-0.612862940993,0.0130089135148,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.833442337039,0.639212145532,0.238951090159,0.61172863166,-0.612862940993,0.0130089135148
1,2007/07/28,264,4459,99,562,4097,2520,888,1073741824,2630,4851,716,1034,215,2007/08/03,0.0264,0.4459,0.0099,0.0562,0.4097,0.252,0.0888,0.888206648317,0.685435116499,0.277833500502,0.667851131476,-0.635301752109,0.0423094904161,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.85005105219,0.607415694447,0.25974884811,0.653539684129,-0.630468785119,0.0120439366708
1,2007/08/05,799,4932,732,1081,4768,3046,1231,1073741824,2209,1748,359,1034,220,2007/08/08,0.0799,0.4932,0.0732,0.1081,0.4768,0.3046,0.1231,0.721165590647,0.725800786738,0.236400100276,0.600519227649,-0.476132784105,0.0169072164948,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.86665976734,0.575619243361,0.280546606061,0.695350736598,-0.648074629246,0.0110789598268
1,2007/08/13,195,3146,100,339,3083,1689,476,1073741824,1802,2376,17647,72,225,2007/08/13,0.0195,0.3146,0.01,0.0339,0.3083,0.1689,0.0476,0.88326848249,0.543822792275,0.301344364012,0.737161789067,-0.665680473373,0.0101139829828,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.88326848249,0.543822792275,0.301344364012,0.737161789067,-0.665680473373,0.0101139829828
1,2007/08/21,605,3376,575,777,3304,1998,876,1073741824,2001,1074,16750,1289,234,2007/08/22,0.0605,0.3376,0.0575,0.0777,0.3304,0.1998,0.0876,0.69605626727,0.545751762713,0.256419799032,0.587958607714,-0.44,0.0107784431138,0000010100001001,cloudy,no,land,climatology,small,cloud,no fire,no,no,no,no,Yes,Yes,0.866707527341,0.542989190901,0.304672893117,0.729734038037,-0.639216686907,0.00831733735421
1,2007/08/29,963,4298,819,1140,4134,2824,1253,1073741824,2511,2970,-1638,1289,245,2007/09/02,0.0963,0.4298,0.0819,0.114,0.4134,0.2824,0.1253,0.63390990306,0.598378009832,0.206964335861,0.548549810845,-0.424823410696,0.01944971537,0000010100001001,cloudy,no,land,climatology,small,cloud,no fire,no,no,no,no,Yes,Yes,0.850146572192,0.542155589527,0.308001422221,0.722306287008,-0.612752900442,0.0065206917256
1,2007/09/06,638,3247,699,828,3165,1885,782,1073741824,2203,1083,15131,8204,250,2007/09/07,0.0638,0.3247,0.0699,0.0828,0.3165,0.1885,0.0782,0.671557271557,0.551236002535,0.26539360873,0.611814345992,-0.389605602654,0.0127885215221,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.833585617043,0.541321988154,0.311329951325,0.714878535978,-0.586289113976,0.00472404609699
1,2007/09/14,345,3426,166,504,3406,1786,587,1073741824,2304,3519,13731,200,264,2007/09/21,0.0345,0.3426,0.0166,0.0504,0.3406,0.1786,0.0587,0.817024661893,0.54048838678,0.31465848043,0.707450784949,-0.559825327511,0.00292740046838,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.817024661893,0.54048838678,0.31465848043,0.707450784949,-0.559825327511,0.00292740046838
1,2007/09/22,209,4136,48,451,3896,2330,815,1073741824,3043,3998,-3403,8204,270,2007/09/27,0.0209,0.4136,0.0048,0.0451,0.3896,0.233,0.0815,0.903797468354,0.653193612774,0.279307145067,0.670773581095,-0.675656238763,0.0298804780876,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.828654443467,0.524659533886,0.300931905297,0.699160824302,-0.587744643302,-0.00389117436881
1,2007/09/30,487,3975,265,651,4037,2391,952,1073741824,3104,2970,-3939,8206,277,2007/10/04,0.0487,0.3975,0.0265,0.0651,0.4037,0.2391,0.0952,0.781712236665,0.584862000738,0.248821866164,0.613557946012,-0.571992110454,-0.00773839241138,0010000000001110,mixed,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.84028422504,0.508830680992,0.287205330164,0.690870863655,-0.615663959092,-0.010709749206
1,2007/10/08,1264,2724,1646,1554,2695,1529,685,1073741824,2979,1082,12964,1034,282,2007/10/09,0.1264,0.2724,0.1646,0.1554,0.2695,0.1529,0.0685,0.366098294885,0.45836996107,0.280978133083,0.598122616603,0.00810898475511,0.0053515408747,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.851914006614,0.493001828098,0.273478755032,0.682580903008,-0.643583274883,-0.0175283240432
1,2007/10/16,201,2745,83,317,2882,1613,534,1073741824,3287,3471,12106,136,296,2007/10/23,0.0201,0.2745,0.0083,0.0317,0.2882,0.1613,0.0534,0.863543788187,0.477172975204,0.259752179899,0.67429094236,-0.671502590674,-0.0243468988804,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.863543788187,0.477172975204,0.259752179899,0.67429094236,-0.671502590674,-0.0243468988804
1,2007/10/24,1518,3156,1334,1489,3163,2148,1315,1073741824,3323,5744,11410,1034,301,2007/10/28,0.1518,0.3156,0.1334,0.1489,0.3163,0.2148,0.1315,0.350449293967,0.334040296925,0.190045248869,0.411764705882,-0.181193291174,-0.00110777021681,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.839995970375,0.488933684444,0.232843449,0.633175766296,-0.642747676519,-0.0411488782765
1,2007/11/01,308,3048,162,480,3423,2007,781,1073741824,4185,4922,-5058,200,311,2007/11/07,0.0308,0.3048,0.0162,0.048,0.3423,0.2007,0.0781,0.816448152563,0.500694393685,0.205934718101,0.592060590232,-0.613992762364,-0.0579508576727,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.816448152563,0.500694393685,0.205934718101,0.592060590232,-0.613992762364,-0.0579508576727
1,2007/11/09,127,2269,5,204,2207,1274,415,1073741824,3922,4352,11565,1032,319,2007/11/15,0.0127,0.2269,0.0005,0.0204,0.2207,0.1274,0.0415,0.893989983306,0.412129141494,0.280835450183,0.690760059613,-0.723951285521,0.0138516532618,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.893989983306,0.412129141494,0.280835450183,0.690760059613,-0.723951285521,0.0138516532618
1,2007/11/17,306,2933,150,448,3353,1905,744,1073741824,4382,3073,-5454,200,325,2007/11/21,0.0306,0.2933,0.015,0.0448,0.3353,0.1905,0.0744,0.811052794072,0.481347112284,0.212484497726,0.595322273593,-0.619209519762,-0.0668151447661,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.811052794072,0.481347112284,0.212484497726,0.595322273593,-0.619209519762,-0.0668151447661
1,2007/11/25,377,3020,199,545,2752,1907,748,1075576832,4465,1840,-5543,200,332,2007/11/28,0.0377,0.302,0.0199,0.0545,0.2752,0.1907,0.0748,0.778039446571,0.479168932884,0.225898112442,0.602972399151,-0.555464926591,0.046431046431,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.778039446571,0.479168932884,0.225898112442,0.602972399151,-0.555464926591,0.046431046431
1,2007/12/03,334,3012,169,510,3155,2115,808,1073741824,4848,4892,-5249,200,343,2007/12/09,0.0334,0.3012,0.0169,0.051,0.3155,0.2115,0.0808,0.800358637179,0.48696221406,0.174956114687,0.576963350785,-0.611428571429,-0.0231879357873,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.800358637179,0.48696221406,0.174956114687,0.576963350785,-0.611428571429,-0.0231879357873
1,2007/12/11,348,2988,195,509,3334,2073,792,1073741824,4859,4057,-5301,200,350,2007/12/16,0.0348,0.2988,0.0195,0.0509,0.3334,0.2073,0.0792,0.791366906475,0.484812869578,0.180794309425,0.580952380952,-0.605731990705,-0.054729515976,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.791366906475,0.484812869578,0.180794309425,0.580952380952,-0.605731990705,-0.054729515976
1,2007/12/19,262,2633,136,389,2780,1761,664,1073741824,4702,435,-5632,72,355,2007/12/21,0.0262,0.2633,0.0136,0.0389,0.278,0.1761,0.0664,0.818998272884,0.449563898369,0.198452435139,0.597209584471,-0.638139534884,-0.0271568446333,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.818998272884,0.449563898369,0.198452435139,0.597209584471,-0.638139534884,-0.0271568446333
1,2007/12/27,320,2375,170,390,2728,1604,669,1073741824,4494,4381,12035,200,2,2007/01/02,0.032,0.2375,0.017,0.039,0.2728,0.1604,0.0669,0.762523191095,0.394585253456,0.193767278211,0.560446780552,-0.608826479438,-0.0691749951009,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.762523191095,0.394585253456,0.193767278211,0.560446780552,-0.608826479438,-0.0691749951009
1,2008/01/01,305,2553,168,419,2873,1774,661,1073741824,4705,435,-5246,136,6,2008/01/06,0.0305,0.2553,0.0168,0.0419,0.2873,0.1774,0.0661,0.786564030791,0.428255734207,0.18003235498,0.588674548849,-0.617875057,-0.0589753040914,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.786564030791,0.428255734207,0.18003235498,0.588674548849,-0.617875057,-0.0589753040914
1,2008/01/09,280,2301,149,356,2588,1630,645,1073741824,4481,3452,12248,136,11,2008/01/11,0.028,0.2301,0.0149,0.0356,0.2588,0.163,0.0645,0.783029833398,0.392778015315,0.170694479776,0.562118126273,-0.641490433031,-0.0587032112907,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.783029833398,0.392778015315,0.170694479776,0.562118126273,-0.641490433031,-0.0587032112907
1,2008/01/17,700,3125,420,795,3352,2522,1215,1073741824,4985,5554,-4561,136,19,2008/01/19,0.07,0.3125,0.042,0.0795,0.3352,0.2522,0.1215,0.633986928105,0.427689594356,0.106782362316,0.440092165899,-0.520651190835,-0.035047089702,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.633986928105,0.427689594356,0.106782362316,0.440092165899,-0.520651190835,-0.035047089702
1,2008/01/25,8711,9056,8172,8585,8237,6807,4325,1073741824,4331,991,12829,1033,29,2008/01/29,0.8711,0.9056,0.8172,0.8585,0.8237,0.6807,0.4325,0.0194180221759,0.0859748803828,0.141776460947,0.353561019356,0.115514553015,0.0473602035506,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.495052011415,0.353558381496,0.0768986359011,0.356642663281,-0.413848541641,-0.0264666080669
1,2008/02/02,7325,7617,7413,7402,7203,6447,4272,1073741824,4009,4381,12705,1033,34,2008/02/03,0.7325,0.7617,0.7413,0.7402,0.7203,0.6447,0.4272,0.0195422299558,0.122288298853,0.0831911262799,0.281352510724,0.0689580475125,0.0279352226721,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.356117094725,0.279427168637,0.047014909486,0.273193160663,-0.307045892447,-0.0178861264319
1,2008/02/10,5772,6192,5518,5760,6191,5911,4236,1073741824,4056,1830,-4256,1033,47,2008/02/16,0.5772,0.6192,0.5518,0.576,0.6191,0.5911,0.4236,0.0351053159478,0.111240597521,0.0232173841196,0.187571921749,-0.0129380515808,8.075587499e-05,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.217182178036,0.205295955777,0.0171311830708,0.189743658045,-0.200243243253,-0.00930564479679
1,2008/02/18,2945,3445,2878,2930,3450,3534,2783,1073741824,3644,2302,13393,1032,52,2008/02/21,0.2945,0.3445,0.2878,0.293,0.345,0.3534,0.2783,0.0782472613459,0.131164742917,-0.0127525433443,0.106294155427,-0.0934405940594,-0.000725163161711,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.0782472613459,0.131164742917,-0.0127525433443,0.106294155427,-0.0934405940594,-0.000725163161711
1,2008/02/26,759,2020,412,690,2684,2693,1771,1073741824,3442,955,13871,200,61,2008/03/01,0.0759,0.202,0.0412,0.069,0.2684,0.2693,0.1771,0.453760345448,0.233795609611,-0.142796520263,0.0656818781324,-0.592078037245,-0.141156462585,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.453760345448,0.233795609611,-0.142796520263,0.0656818781324,-0.592078037245,-0.141156462585
1,2008/03/05,1019,2632,562,938,3522,3578,2389,1073741824,3395,3101,-3161,202,72,2008/03/12,0.1019,0.2632,0.0562,0.0938,0.3522,0.3578,0.2389,0.441796768009,0.277510150712,-0.152334943639,0.0483967337184,-0.584588131089,-0.144621384465,0000000011001010,mixed,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.472582875925,0.257954674347,-0.125617936901,0.0902311874204,-0.591405001173,-0.130937354862
1,2008/03/13,900,2291,478,805,3106,3173,2136,1073741824,3060,1913,-2888,201,79,2008/03/19,0.09,0.2291,0.0478,0.0805,0.3106,0.3173,0.2136,0.435913506738,0.246526300865,-0.161420204978,0.0350124237633,-0.595274007039,-0.151009820271,0000000011001001,cloudy,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.491405406402,0.282113739082,-0.108439353539,0.114780496708,-0.590731965101,-0.120718247138
1,2008/03/21,838,2584,448,800,3226,3103,1952,1073741824,2902,3129,-2304,200,88,2008/03/28,0.0838,0.2584,0.0448,0.08,0.3226,0.3103,0.1952,0.510227936879,0.306272803817,-0.0912607701776,0.139329805996,-0.590058929029,-0.110499139415,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.510227936879,0.306272803817,-0.0912607701776,0.139329805996,-0.590058929029,-0.110499139415
1,2008/03/29,501,1927,271,469,1875,1956,1150,1075576832,2089,5081,14212,200,89,2008/03/29,0.0501,0.1927,0.0271,0.0469,0.1875,0.1956,0.115,0.587314662273,0.276345878067,-0.00746845222766,0.252518687033,-0.613195876289,0.0136770120989,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.587314662273,0.276345878067,-0.00746845222766,0.252518687033,-0.613195876289,0.0136770120989
1,2008/04/06,271,3269,128,450,3238,1942,807,1073741824,2067,2238,15689,202,100,2008/04/09,0.0271,0.3269,0.0128,0.045,0.3238,0.1942,0.0807,0.846892655367,0.537854323645,0.254653617348,0.604023552502,-0.623745819398,0.00476410019978,0000000011001010,mixed,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.655869694569,0.361213133012,0.0522228846302,0.342555248854,-0.618007777175,0.00502485351406
1,2008/04/14,627,3831,332,765,4216,2918,1352,1073741824,2200,1867,-846,202,111,2008/04/20,0.0627,0.3831,0.0332,0.0765,0.4216,0.2918,0.1352,0.718707940781,0.530358206979,0.135279300637,0.478294424079,-0.584577789845,-0.0478439169877,0000000011001010,mixed,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.724424726864,0.446080387956,0.111914221488,0.432591810676,-0.622819678061,-0.00362730507078
1,2008/04/22,404,3499,180,566,3586,2474,1097,1073741824,1945,471,-602,136,118,2008/04/27,0.0404,0.3499,0.018,0.0566,0.3586,0.2474,0.1097,0.79297975916,0.530947642901,0.171605558346,0.522628372498,-0.627631578947,-0.0122794636556,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.79297975916,0.530947642901,0.171605558346,0.522628372498,-0.627631578947,-0.0122794636556
