id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
1,2007/07/12,694,3771,370,837,3922,2591,1104,1073741824,2327,2381,-2359,72,196,2007/07/15,0.0694,0.3771,0.037,0.0837,0.3922,0.2591,0.1104,0.689137737962,0.507420844327,0.185476265325,0.547076923077,-0.511668611435,-0.019628233459,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.689137737962,0.507420844327,0.185476265325,0.547076923077,-0.511668611435,-0.019628233459
1,2007/07/20,607,4284,262,818,4174,2726,1108,1073741824,2554,3364,-2466,136,205,2007/07/24,0.0607,0.4284,0.0262,0.0818,0.4174,0.2726,0.1108,0.751789000204,0.575935091786,0.222253922967,0.589020771513,-0.538374717833,0.013005438638,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.751789000204,0.575935091786,0.222253922967,0.589020771513,-0.538374717833,0.013005438638
1,2007/07/28,1762,5081,1356,1904,4823,3704,1991,1073741824,3046,5482,-2504,1032,216,2007/08/04,0.1762,0.5081,0.1356,0.1904,0.4823,0.3704,0.1991,0.485021189537,0.535910353291,0.156744450768,0.43693438914,-0.320970042796,0.0260500807754,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.485021189537,0.535910353291,0.156744450768,0.43693438914,-0.320970042796,0.0260500807754
1,2007/08/05,591,3921,317,781,3914,2440,980,1073741824,2596,1223,-3293,72,219,2007/08/07,0.0591,0.3921,0.0317,0.0781,0.3914,0.244,0.098,0.738031914894,0.551708141423,0.232825027511,0.600081615997,-0.515057435579,0.00089342693044,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.738031914894,0.551708141423,0.232825027511,0.600081615997,-0.515057435579,0.00089342693044
1,2007/08/13,678,3328,384,746,3853,2593,1065,1073741824,2660,45,4757,72,226,2007/08/14,0.0678,0.3328,0.0384,0.0746,0.3853,0.2593,0.1065,0.661507738392,0.456392945715,0.124134436751,0.515137719099,-0.553159628631,-0.073109594764,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.661507738392,0.456392945715,0.124134436751,0.515137719099,-0.553159628631,-0.073109594764
1,2007/08/21,604,3216,294,660,3704,2445,1068,1073741824,2883,2337,13165,72,240,2007/08/28,0.0604,0.3216,0.0294,0.066,0.3704,0.2445,0.1068,0.683769633508,0.446190638879,0.136195018548,0.501400560224,-0.574879227053,-0.0705202312139,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.683769633508,0.446190638879,0.136195018548,0.501400560224,-0.574879227053,-0.0705202312139
1,2007/08/29,739,3493,396,804,4043,2709,1224,1073741824,3273,2335,-4354,72,244,2007/09/01,0.0739,0.3493,0.0396,0.0804,0.4043,0.2709,0.1224,0.650756143667,0.460319582804,0.126410835214,0.481026075896,-0.542271562767,-0.072983014862,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.650756143667,0.460319582804,0.126410835214,0.481026075896,-0.542271562767,-0.072983014862
1,2007/09/06,506,2853,262,543,3296,2178,916,1073741824,3232,4157,12174,72,254,2007/09/11,0.0506,0.2853,0.0262,0.0543,0.3296,0.2178,0.0916,0.6987198571,0.421394714163,0.134168157424,0.51392942425,-0.600882028666,-0.0720442348349,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.6987198571,0.421394714163,0.134168157424,0.51392942425,-0.600882028666,-0.0720442348349
1,2007/09/14,935,3974,483,934,4400,3250,1478,1073741824,4150,5472,-4677,72,264,2007/09/21,0.0935,0.3974,0.0483,0.0934,0.44,0.325,0.1478,0.61906701976,0.475989098769,0.100221483942,0.457813646368,-0.553537284895,-0.0508717458801,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.61906701976,0.475989098769,0.100221483942,0.457813646368,-0.553537284895,-0.0508717458801
1,2007/09/22,650,2580,330,592,3275,2485,1119,1073741824,3804,4157,11767,136,270,2007/09/27,0.065,0.258,0.033,0.0592,0.3275,0.2485,0.1119,0.597523219814,0.344519814352,0.0187561697927,0.39497161395,-0.61520961976,-0.118701964133,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.597523219814,0.344519814352,0.0187561697927,0.39497161395,-0.61520961976,-0.118701964133
1,2007/09/30,774,2706,388,684,3432,2816,1371,1073741824,4098,15,12438,72,274,2007/10/01,0.0774,0.2706,0.0388,0.0684,0.3432,0.2816,0.1371,0.555172413793,0.334487534626,-0.0199203187251,0.32744665195,-0.609142857143,-0.118279569892,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.555172413793,0.334487534626,-0.0199203187251,0.32744665195,-0.609142857143,-0.118279569892
1,2007/10/08,752,2603,351,655,3412,2784,1331,1073741824,4454,1205,-5801,72,283,2007/10/10,0.0752,0.2603,0.0351,0.0655,0.3412,0.2784,0.1331,0.551713859911,0.319523562921,-0.0335994059774,0.323335027961,-0.619075312591,-0.134497090607,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.551713859911,0.319523562921,-0.0335994059774,0.323335027961,-0.619075312591,-0.134497090607
1,2007/10/16,950,2712,428,753,3646,3189,1682,1073741824,4803,2381,-6066,72,292,2007/10/19,0.095,0.2712,0.0428,0.0753,0.3646,0.3189,0.1682,0.481157837247,0.28976450467,-0.0808337569903,0.234410559854,-0.61796042618,-0.146901541365,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.481157837247,0.28976450467,-0.0808337569903,0.234410559854,-0.61796042618,-0.146901541365
1,2007/10/24,844,2420,381,674,3332,2869,1388,1073741824,4853,1162,11452,72,297,2007/10/24,0.0844,0.242,0.0381,0.0674,0.3332,0.2869,0.1388,0.482843137255,0.269374081291,-0.0848931745131,0.271008403361,-0.619531470505,-0.158553546592,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.482843137255,0.269374081291,-0.0848931745131,0.271008403361,-0.619531470505,-0.158553546592
1,2007/11/01,1102,2481,514,805,3723,3159,1673,1073741824,5175,95,-5372,72,306,2007/11/02,0.1102,0.2481,0.0514,0.0805,0.3723,0.3159,0.1673,0.384873011443,0.226243601523,-0.120212765957,0.194511314396,-0.593844601413,-0.200193423598,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.384873011443,0.226243601523,-0.120212765957,0.194511314396,-0.593844601413,-0.200193423598
1,2007/11/09,1101,2408,510,794,3484,3271,1692,1073741824,5352,1090,11299,72,313,2007/11/09,0.1101,0.2408,0.051,0.0794,0.3484,0.3271,0.1692,0.372470789399,0.215122786227,-0.151963373833,0.174634146341,-0.609348093481,-0.182620502376,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.372470789399,0.215122786227,-0.151963373833,0.174634146341,-0.609348093481,-0.182620502376
1,2007/11/17,1174,2426,520,806,3553,3432,1781,1073741824,5619,112,-6541,72,322,2007/11/18,0.1174,0.2426,0.052,0.0806,0.3553,0.3432,0.1781,0.347777777778,0.201027617213,-0.1717309662,0.153315902068,-0.61963190184,-0.18849305904,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.347777777778,0.201027617213,-0.1717309662,0.153315902068,-0.61963190184,-0.18849305904
1,2007/11/25,1291,2692,554,909,3763,3664,1966,1073741824,5850,1307,-6141,72,331,2007/11/27,0.1291,0.2692,0.0554,0.0909,0.3763,0.3664,0.1966,0.351744915893,0.215101639747,-0.152926368785,0.1558608845,-0.602449158102,-0.165917893106,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.351744915893,0.215101639747,-0.152926368785,0.1558608845,-0.602449158102,-0.165917893106
1,2007/12/03,1124,2225,471,792,3296,3467,1921,1073741824,5937,92,-4195,72,338,2007/12/04,0.1124,0.2225,0.0471,0.0792,0.3296,0.3467,0.1921,0.328754852195,0.178311145661,-0.218200983837,0.07332368548,-0.628081709321,-0.193986596631,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.328754852195,0.178311145661,-0.218200983837,0.07332368548,-0.628081709321,-0.193986596631
1,2007/12/11,1569,3185,691,1172,4413,3734,2250,1073741824,6295,4935,-5965,74,351,2007/12/17,0.1569,0.3185,0.0691,0.1172,0.4413,0.3734,0.225,0.339924274295,0.231963942239,-0.0793467264055,0.172033118675,-0.522217692621,-0.161621479337,0000000001001010,mixed,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.316865610696,0.176249478639,-0.200500213367,0.07732067711,-0.607547044803,-0.20392681029
1,2007/12/19,1250,2347,547,884,3624,3397,1994,1073741824,6092,67,-5601,72,354,2007/12/20,0.125,0.2347,0.0547,0.0884,0.3624,0.3397,0.1994,0.304976369197,0.174187811617,-0.182799442897,0.0813176687399,-0.587012380285,-0.213867023949,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.304976369197,0.174187811617,-0.182799442897,0.0813176687399,-0.587012380285,-0.213867023949
1,2007/12/27,1335,2389,645,948,3625,3406,2072,1073741824,6002,2282,11693,72,3,2007/01/03,0.1335,0.2389,0.0645,0.0948,0.3625,0.3406,0.2072,0.283029001074,0.1693281496,-0.175496117343,0.0710603003811,-0.564538355535,-0.205520452278,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.283029001074,0.1693281496,-0.175496117343,0.0710603003811,-0.564538355535,-0.205520452278
1,2008/01/01,1335,2389,645,948,3625,3406,2072,1073741824,6002,2282,11693,72,3,2008/01/03,0.1335,0.2389,0.0645,0.0948,0.3625,0.3406,0.2072,0.283029001074,0.1693281496,-0.175496117343,0.0710603003811,-0.564538355535,-0.205520452278,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.283029001074,0.1693281496,-0.175496117343,0.0710603003811,-0.564538355535,-0.205520452278
1,2008/01/09,1434,2703,616,994,3731,3756,2097,1073741824,6009,1279,-5634,72,14,2008/01/14,0.1434,0.2703,0.0616,0.0994,0.3731,0.3756,0.2097,0.306744017404,0.190118055972,-0.163028332559,0.12625,-0.581473684211,-0.159776188996,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.306744017404,0.190118055972,-0.163028332559,0.12625,-0.581473684211,-0.159776188996
1,2008/01/17,1351,2479,623,949,3729,3344,1948,1073741824,5800,2282,11953,72,19,2008/01/19,0.1351,0.2479,0.0623,0.0949,0.3729,0.3344,0.1948,0.294516971279,0.177219167321,-0.148548857977,0.119945787215,-0.557884928954,-0.201353092784,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.294516971279,0.177219167321,-0.148548857977,0.119945787215,-0.557884928954,-0.201353092784
1,2008/01/25,1686,2981,748,1186,4069,4084,2400,1073741824,5703,1287,-5703,74,30,2008/01/30,0.1686,0.2981,0.0748,0.1186,0.4069,0.4084,0.24,0.277480179987,0.185137530737,-0.156121726822,0.107972495819,-0.54990512334,-0.154326241135,0000000001001010,mixed,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.29684132235,0.181918133847,-0.110286688481,0.156252981135,-0.532052512324,-0.187797758513
1,2008/02/02,1470,2725,631,1032,3875,3148,1845,1073741824,5467,67,-4869,72,37,2008/02/06,0.147,0.2725,0.0631,0.1032,0.3875,0.3148,0.1845,0.299165673421,0.186617100372,-0.0720245189852,0.192560175055,-0.506220095694,-0.174242424242,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.299165673421,0.186617100372,-0.0720245189852,0.192560175055,-0.506220095694,-0.174242424242
1,2008/02/10,1506,2775,670,1075,4063,3701,2194,1073741824,5206,1144,12435,72,44,2008/02/13,0.1506,0.2775,0.067,0.1075,0.4063,0.3701,0.2194,0.296426068676,0.188996783033,-0.142989499691,0.116924934594,-0.549832495812,-0.188359169348,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.296426068676,0.188996783033,-0.142989499691,0.116924934594,-0.549832495812,-0.188359169348
1,2008/02/18,1362,2527,683,994,3349,3063,1663,1073741824,4906,4100,12117,72,49,2008/02/18,0.1362,0.2527,0.0683,0.0994,0.3349,0.3063,0.1663,0.299562869632,0.186980387122,-0.095885509839,0.206205250597,-0.509982745871,-0.139891082369,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.299562869632,0.186980387122,-0.095885509839,0.206205250597,-0.509982745871,-0.139891082369
1,2008/02/26,1755,3244,852,1291,4650,4188,2399,1073741824,4650,1117,12688,74,60,2008/02/29,0.1755,0.3244,0.0852,0.1291,0.465,0.4188,0.2399,0.297859571914,0.214133686148,-0.127018299247,0.14974304448,-0.528746121555,-0.178109956929,0000000001001010,mixed,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.29057966098,0.188507401402,-0.110527891895,0.181681203877,-0.50696385928,-0.1441314849
1,2008/03/05,1620,2890,787,1226,3897,3717,2105,1073741824,4366,130,-4759,72,69,2008/03/09,0.162,0.289,0.0787,0.1226,0.3897,0.3717,0.2105,0.281596452328,0.190034415682,-0.125170273952,0.157157157157,-0.503944972689,-0.148371887432,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.281596452328,0.190034415682,-0.125170273952,0.157157157157,-0.503944972689,-0.148371887432
1,2008/03/13,1729,3331,822,1336,4250,4038,2238,1073741824,4145,3469,-4535,74,80,2008/03/20,0.1729,0.3331,0.0822,0.1336,0.425,0.4038,0.2238,0.316600790514,0.228335233751,-0.0959424616637,0.196265038607,-0.502791216971,-0.121224112914,0000000001001010,mixed,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.298687282931,0.205362347526,-0.118917014705,0.167336546514,-0.506562812109,-0.141661465214
1,2008/03/21,1585,3048,798,1243,3999,3822,2129,1073741824,3744,180,-3467,72,85,2008/03/25,0.1585,0.3048,0.0798,0.1243,0.3999,0.3822,0.2129,0.315778113533,0.22069027937,-0.112663755459,0.17751593587,-0.50918065153,-0.134951042997,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.315778113533,0.22069027937,-0.112663755459,0.17751593587,-0.50918065153,-0.134951042997
1,2008/03/29,1370,2915,698,1119,4041,3330,1846,1075576832,3410,1063,12769,72,92,2008/04/01,0.137,0.2915,0.0698,0.1119,0.4041,0.333,0.1846,0.360560093349,0.242924528302,-0.06645316253,0.224532661206,-0.496965610249,-0.161874640598,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.360560093349,0.242924528302,-0.06645316253,0.224532661206,-0.496965610249,-0.161874640598
1,2008/04/06,1220,2795,609,1018,3534,2543,1366,1073741824,3141,131,-3850,72,101,2008/04/10,0.122,0.2795,0.0609,0.1018,0.3534,0.2543,0.1366,0.392278953923,0.253256150507,0.0472086923942,0.343427060803,-0.428250491435,-0.116764101754,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.392278953923,0.253256150507,0.0472086923942,0.343427060803,-0.428250491435,-0.116764101754
1,2008/04/14,1747,3387,830,1373,4605,4077,2411,1073741824,2907,1325,-3958,72,110,2008/04/19,0.1747,0.3387,0.083,0.1373,0.4605,0.4077,0.2411,0.319439033892,0.232373611426,-0.0924437299035,0.168333908244,-0.496146788991,-0.152402402402,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.319439033892,0.232373611426,-0.0924437299035,0.168333908244,-0.496146788991,-0.152402402402
1,2008/04/22,1247,3052,627,1112,3784,3464,1949,1073741824,2615,103,-3741,72,117,2008/04/26,0.1247,0.3052,0.0627,0.1112,0.3784,0.3464,0.1949,0.419865084903,0.285033003821,-0.0632289748312,0.220555888822,-0.513986013986,-0.107080163839,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.419865084903,0.285033003821,-0.0632289748312,0.220555888822,-0.513986013986,-0.107080163839
1,2008/04/30,967,3052,507,948,3618,3014,1556,1073741824,2343,1126,13738,72,124,2008/05/03,0.0967,0.3052,0.0507,0.0948,0.3618,0.3014,0.1556,0.518785767604,0.346310998904,0.00626442466205,0.324652777778,-0.521453811206,-0.0848575712144,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.518785767604,0.346310998904,0.00626442466205,0.324652777778,-0.521453811206,-0.0848575712144
1,2008/05/08,901,3297,468,953,3955,2936,1493,1073741824,2213,77,-2358,72,133,2008/05/12,0.0901,0.3297,0.0468,0.0953,0.3955,0.2936,0.1493,0.570747975226,0.394260514711,0.0579175356971,0.376617954071,-0.509899717151,-0.0907335907336,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.570747975226,0.394260514711,0.0579175356971,0.376617954071,-0.509899717151,-0.0907335907336
1,2008/05/16,782,3156,403,839,3548,2717,1310,1073741824,2001,1144,14265,72,140,2008/05/19,0.0782,0.3156,0.0403,0.0839,0.3548,0.2717,0.131,0.602844083291,0.400323766483,0.0747488506726,0.413345275414,-0.528121484814,-0.0584725536993,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.602844083291,0.400323766483,0.0747488506726,0.413345275414,-0.528121484814,-0.0584725536993
1,2008/05/24,627,3438,331,772,3821,2468,1004,1073741824,1817,2282,14406,136,147,2008/05/26,0.0627,0.3438,0.0331,0.0772,0.3821,0.2468,0.1004,0.691512915129,0.477492780703,0.16423975618,0.547951373255,-0.523456790123,-0.0527620884419,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.691512915129,0.477492780703,0.16423975618,0.547951373255,-0.523456790123,-0.0527620884419
1,2008/06/01,710,3641,368,854,3818,2564,1124,1073741824,1826,1153,14815,72,156,2008/06/04,0.071,0.3641,0.0368,0.0854,0.3818,0.2564,0.1124,0.673638244082,0.483950861898,0.173569701853,0.528226652676,-0.500292568754,-0.0237297224829,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.673638244082,0.483950861898,0.173569701853,0.528226652676,-0.500292568754,-0.0237297224829
1,2008/06/09,662,3680,349,808,3725,2507,1082,1073741824,1708,2283,14736,72,163,2008/06/11,0.0662,0.368,0.0349,0.0808,0.3725,0.2507,0.1082,0.69507139567,0.501845754764,0.189591078067,0.545569088618,-0.512518853695,-0.00607697501688,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.69507139567,0.501845754764,0.189591078067,0.545569088618,-0.512518853695,-0.00607697501688
1,2008/06/17,791,3830,420,950,4032,2897,1309,1073741824,2023,1279,-1972,72,174,2008/06/22,0.0791,0.383,0.042,0.095,0.4032,0.2897,0.1309,0.657649859338,0.492512640996,0.138694811952,0.490562366219,-0.506108656096,-0.0256932078352,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.657649859338,0.492512640996,0.138694811952,0.490562366219,-0.506108656096,-0.0256932078352
1,2008/06/25,769,4214,409,941,4276,2824,1141,1073741824,1961,85,1481,136,181,2008/06/29,0.0769,0.4214,0.0409,0.0941,0.4276,0.2824,0.1141,0.691350592013,0.546461089432,0.197499289571,0.57385620915,-0.500132802125,-0.00730270906949,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.691350592013,0.546461089432,0.197499289571,0.57385620915,-0.500132802125,-0.00730270906949
1,2008/07/03,738,3590,384,831,3762,2595,1102,1073741824,1922,1144,15304,72,188,2008/07/06,0.0738,0.359,0.0384,0.0831,0.3762,0.2595,0.1102,0.658964879852,0.471000132118,0.160873080032,0.530264279625,-0.514886164623,-0.0233949945593,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.658964879852,0.471000132118,0.160873080032,0.530264279625,-0.514886164623,-0.0233949945593
1,2008/07/11,817,3902,422,941,4103,3048,1379,1073741824,2359,2418,-2312,72,199,2008/07/17,0.0817,0.3902,0.0422,0.0941,0.4103,0.3048,0.1379,0.653740199195,0.493158130315,0.122877697842,0.477750426056,-0.528202557032,-0.0251093066833,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.653740199195,0.493158130315,0.122877697842,0.477750426056,-0.528202557032,-0.0251093066833
1,2008/07/19,691,3395,385,777,3652,2603,1060,1073741824,2134,1135,14717,72,204,2008/07/22,0.0691,0.3395,0.0385,0.0777,0.3652,0.2603,0.106,0.661771904063,0.461323233357,0.132044014672,0.524130190797,-0.540236686391,-0.0364694196112,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.661771904063,0.461323233357,0.132044014672,0.524130190797,-0.540236686391,-0.0364694196112
1,2008/07/27,935,3554,481,967,4260,3219,1551,1073741824,2610,2427,-3010,72,215,2008/08/02,0.0935,0.3554,0.0481,0.0967,0.426,0.3219,0.1551,0.583426152818,0.420885160544,0.0494610955264,0.39236043095,-0.537983755375,-0.0903506526747,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.583426152818,0.420885160544,0.0494610955264,0.39236043095,-0.537983755375,-0.0903506526747
1,2008/08/04,719,2908,387,723,3456,2616,1090,1073741824,2236,3255,13796,136,218,2008/08/05,0.0719,0.2908,0.0387,0.0723,0.3456,0.2616,0.109,0.6035290874,0.382171165194,0.0528602461984,0.454727363682,-0.566936208446,-0.0861093651791,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.6035290874,0.382171165194,0.0528602461984,0.454727363682,-0.566936208446,-0.0861093651791
1,2008/08/12,686,2854,356,745,3290,2610,1237,1073741824,2522,2264,13773,72,227,2008/08/14,0.0686,0.2854,0.0356,0.0745,0.329,0.261,0.1237,0.612429378531,0.379020979021,0.0446559297218,0.395257883158,-0.555886736215,-0.0709635416667,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.612429378531,0.379020979021,0.0446559297218,0.395257883158,-0.555886736215,-0.0709635416667
1,2008/08/20,743,3867,403,924,4106,2938,1293,1075576832,3398,5504,-3313,136,235,2008/08/22,0.0743,0.3867,0.0403,0.0924,0.4106,0.2938,0.1293,0.677657266811,0.510374121876,0.136517266716,0.498837209302,-0.521491455205,-0.0299761695723,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.677657266811,0.510374121876,0.136517266716,0.498837209302,-0.521491455205,-0.0299761695723
1,2008/08/28,640,3010,337,744,3371,2618,1189,1073741824,3150,66,-4748,72,245,2008/09/01,0.064,0.301,0.0337,0.0744,0.3371,0.2618,0.1189,0.649315068493,0.413684761739,0.0696517412935,0.433674684449,-0.55740630577,-0.0565742046701,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.649315068493,0.413684761739,0.0696517412935,0.433674684449,-0.55740630577,-0.0565742046701
1,2008/09/05,792,4307,434,997,4606,2926,1266,1073741824,3780,5503,-4140,136,251,2008/09/07,0.0792,0.4307,0.0434,0.0997,0.4606,0.2926,0.1266,0.689350853108,0.556030118957,0.190930457625,0.545666606854,-0.491715523834,-0.0335465051049,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.689350853108,0.556030118957,0.190930457625,0.545666606854,-0.491715523834,-0.0335465051049
1,2008/09/13,606,2969,316,690,3389,2460,1100,1073741824,3648,58,-4535,72,261,2008/09/17,0.0606,0.2969,0.0316,0.069,0.3389,0.246,0.11,0.660979020979,0.414998243765,0.0937557561245,0.459326615876,-0.561904761905,-0.0660585089651,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.660979020979,0.414998243765,0.0937557561245,0.459326615876,-0.561904761905,-0.0660585089651
1,2008/09/21,687,2989,353,708,3531,2618,1208,1073741824,4001,1268,-5474,72,270,2008/09/26,0.0687,0.2989,0.0353,0.0708,0.3531,0.2618,0.1208,0.626224156692,0.397898157431,0.0661672908864,0.42435072671,-0.574263379435,-0.0831288343558,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.626224156692,0.397898157431,0.0661672908864,0.42435072671,-0.574263379435,-0.0831288343558
1,2008/09/29,637,2641,328,616,3241,2521,1112,1073741824,4041,2292,11776,72,275,2008/10/01,0.0637,0.2641,0.0328,0.0616,0.3241,0.2521,0.1112,0.61134838316,0.357780475612,0.0232468035645,0.407407407407,-0.607268090532,-0.102006120367,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.61134838316,0.357780475612,0.0232468035645,0.407407407407,-0.607268090532,-0.102006120367
1,2008/10/07,818,2572,451,747,3530,2947,1544,1073741824,4397,1162,11761,72,284,2008/10/10,0.0818,0.2572,0.0451,0.0747,0.353,0.2947,0.1544,0.517404129794,0.311048058166,-0.0679470918645,0.249757045675,-0.595560368165,-0.15699770567,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.517404129794,0.311048058166,-0.0679470918645,0.249757045675,-0.595560368165,-0.15699770567
1,2008/10/15,824,2426,416,725,3426,3042,1759,1073741824,4744,75,-3444,72,293,2008/10/19,0.0824,0.2426,0.0416,0.0725,0.3426,0.3042,0.1759,0.492923076923,0.281052631579,-0.11265544989,0.159378733572,-0.615078311654,-0.170881749829,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.492923076923,0.281052631579,-0.11265544989,0.159378733572,-0.615078311654,-0.170881749829
1,2008/10/23,874,2470,438,754,3470,2983,1595,1073741824,4943,1126,11444,72,300,2008/10/26,0.0874,0.247,0.0438,0.0754,0.347,0.2983,0.1595,0.477272727273,0.276526439809,-0.0940766550523,0.215252152522,-0.596467754884,-0.16835016835,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.477272727273,0.276526439809,-0.0940766550523,0.215252152522,-0.596467754884,-0.16835016835
1,2008/10/31,1176,2506,617,925,3727,3437,2037,1073741824,5257,122,-5646,72,309,2008/11/04,0.1176,0.2506,0.0617,0.0925,0.3727,0.3437,0.2037,0.361216730038,0.222638856339,-0.156654888104,0.103235747304,-0.57588262265,-0.195892828494,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.361216730038,0.222638856339,-0.156654888104,0.103235747304,-0.57588262265,-0.195892828494
1,2008/11/08,968,2170,478,751,3397,2935,1686,1073741824,5426,1099,11321,72,316,2008/11/11,0.0968,0.217,0.0478,0.0751,0.3397,0.2935,0.1686,0.38304652645,0.208782046828,-0.149853085211,0.125518672199,-0.592512208356,-0.220405963715,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.38304652645,0.208782046828,-0.149853085211,0.125518672199,-0.592512208356,-0.220405963715
