id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
1,2003/11/09,461,1811,295,459,2005,1516,793,1073741824,6479,5402,10904,136,316,2003/11/12,0.0461,0.1811,0.0295,0.0459,0.2005,0.1516,0.0793,0.594190140845,0.272958874196,0.0886684700932,0.390937019969,-0.535189873418,-0.0508385744235,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.594190140845,0.272958874196,0.0886684700932,0.390937019969,-0.535189873418,-0.0508385744235
1,2003/11/17,578,2019,306,526,2266,1823,852,1073741824,6749,673,-6591,72,324,2003/11/20,0.0578,0.2019,0.0306,0.0526,0.2266,0.1823,0.0852,0.554871005006,0.273082171013,0.051015096304,0.406478578892,-0.552149851,-0.0576429404901,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.554871005006,0.273082171013,0.051015096304,0.406478578892,-0.552149851,-0.0576429404901
1,2003/11/25,609,2267,317,536,2587,2017,1057,1075576832,6810,2283,11017,136,329,2003/11/25,0.0609,0.2267,0.0317,0.0536,0.2587,0.2017,0.1057,0.576495132128,0.306050873113,0.0583566760037,0.364019253911,-0.580101840971,-0.0659250103008,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.576495132128,0.306050873113,0.0583566760037,0.364019253911,-0.580101840971,-0.0659250103008
1,2003/12/03,147,1254,47,127,1451,1062,409,1073741824,7121,2539,-6448,136,342,2003/12/08,0.0147,0.1254,0.0047,0.0127,0.1451,0.1062,0.0409,0.790149892934,0.234862307464,0.0829015544041,0.50811785929,-0.78637510513,-0.0728280961183,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.790149892934,0.234862307464,0.0829015544041,0.50811785929,-0.78637510513,-0.0728280961183
1,2003/12/11,561,1746,650,645,2209,1442,910,1073741824,7296,5213,-6390,8204,346,2003/12/12,0.0561,0.1746,0.065,0.0645,0.2209,0.1442,0.091,0.513654096229,0.289391423269,0.0953575909661,0.314759036145,-0.381887877336,-0.117067003793,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.513654096229,0.289391423269,0.0953575909661,0.314759036145,-0.381887877336,-0.117067003793
1,2003/12/19,1310,3313,1368,1389,2623,1419,583,1073741824,7293,4070,-6254,40973,360,2003/12/26,0.131,0.3313,0.1368,0.1389,0.2623,0.1419,0.0583,0.433268440407,0.458856409786,0.400253592561,0.700718685832,-0.0106837606838,0.116239892183,1010000000001101,cloudy,yes,land,climatology,none,no cloud,no fire,no,yes,no,yes,Yes,NA,0.433268440407,0.458856409786,0.400253592561,0.700718685832,-0.0106837606838,0.116239892183
1,2003/12/27,2865,2746,3569,3125,1862,805,604,1073741824,7051,3123,11521,32845,3,2003/01/03,0.2865,0.2746,0.3569,0.3125,0.1862,0.0805,0.0604,-0.0212083407592,-0.0938930093104,0.546606589693,0.639402985075,0.590330788804,0.191840277778,1000000001001101,cloudy,yes,land,low,none,no cloud,no fire,no,no,no,yes,Yes,NA,-0.0212083407592,-0.0938930093104,0.546606589693,0.639402985075,0.590330788804,0.191840277778
1,2004/01/01,2865,2746,3569,3125,1862,805,604,1073741824,7051,3123,11521,32845,3,2004/01/03,0.2865,0.2746,0.3569,0.3125,0.1862,0.0805,0.0604,-0.0212083407592,-0.0938930093104,0.546606589693,0.639402985075,0.590330788804,0.191840277778,1000000001001101,cloudy,yes,land,low,none,no cloud,no fire,no,no,no,yes,Yes,NA,-0.0212083407592,-0.0938930093104,0.546606589693,0.639402985075,0.590330788804,0.191840277778
1,2004/01/09,4180,5093,4119,4174,2965,1321,690,1073741824,7145,2557,-6182,5384,9,2004/01/09,0.418,0.5093,0.4119,0.4174,0.2965,0.1321,0.069,0.0984578884935,0.245945800334,0.588088556283,0.761369531385,0.519199272066,0.264085380988,0001010100001000,clear,no,land,climatology,small,cloud,no fire,yes,no,no,no,No,No,0.0984578884935,0.245945800334,0.588088556283,0.761369531385,0.519199272066,0.264085380988
1,2004/01/17,6343,6714,6071,6311,3924,1009,444,1073741824,6851,684,-5561,36940,23,2004/01/23,0.6343,0.6714,0.6071,0.6311,0.3924,0.1009,0.0444,0.0284138776135,0.100384219925,0.738702576719,0.875943000838,0.724316939891,0.262267343486,1001000001001100,clear,yes,land,low,none,no cloud,no fire,yes,no,no,yes,Yes,Yes,0.0868515809115,0.209260365409,0.622268318687,0.792960972971,0.56238629157,0.304625389687
1,2004/01/25,1349,1610,1899,1561,1081,530,266,1073741824,6482,5412,11612,5130,31,2004/01/31,0.1349,0.161,0.1899,0.1561,0.1081,0.053,0.0266,0.0882054748226,0.119472672343,0.504672897196,0.716417910448,0.49306551889,0.196581196581,0001010000001010,mixed,no,land,climatology,none,cloud,no fire,yes,no,no,no,Yes,Yes,0.0752452733295,0.172574930484,0.65644808109,0.824552414558,0.605573311074,0.345165398386
1,2004/02/02,4907,5574,4366,4788,2471,1020,432,1073741824,6729,4726,-5702,36936,36,2004/02/05,0.4907,0.5574,0.4366,0.4788,0.2471,0.102,0.0432,0.0636389657475,0.135889495559,0.690627843494,0.856143856144,0.648760330579,0.385705407085,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.0636389657475,0.135889495559,0.690627843494,0.856143856144,0.648760330579,0.385705407085
1,2004/02/10,7615,7441,6813,7431,2856,816,327,1073741824,6182,1696,-5790,36936,48,2004/02/17,0.7615,0.7441,0.6813,0.7431,0.2856,0.0816,0.0327,-0.0115568544102,-0.0361490838077,0.802349521618,0.915808444902,0.80210985813,0.44527532291,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.0115568544102,-0.0361490838077,0.802349521618,0.915808444902,0.80210985813,0.44527532291
1,2004/02/18,5944,6253,5714,5933,3361,1249,518,1075576832,5917,3068,11852,36940,51,2004/02/20,0.5944,0.6253,0.5714,0.5933,0.3361,0.1249,0.0518,0.0253340985488,0.0852460825425,0.667022127433,0.846994535519,0.652186020607,0.30081131683,1001000001001100,clear,yes,land,low,none,no cloud,no fire,yes,no,no,yes,Yes,Yes,-0.0001873647365,-0.0051052747054,0.766460773668,0.879400417315,0.76180720724,0.383576032949
1,2004/02/26,3920,4226,4116,4139,2637,1081,597,1073741824,5393,5402,11702,32969,63,2004/03/03,0.392,0.4226,0.4116,0.4139,0.2637,0.1081,0.0597,0.0375644488092,0.111256544503,0.592613529301,0.752436243002,0.585823754789,0.231531400262,1000000011001001,cloudy,no,land,high,none,no cloud,no fire,no,no,no,yes,Yes,Yes,0.0111821249372,0.0259385343969,0.730572025718,0.842992389727,0.72150455635,0.321876742988
1,2004/03/05,4616,4829,4424,4588,2835,870,517,1073741824,5346,4410,11786,37000,65,2004/03/05,0.4616,0.4829,0.4424,0.4588,0.2835,0.087,0.0517,0.0225516146109,0.0569823434992,0.694683277768,0.80658436214,0.68120190546,0.260177453027,1001000010001000,clear,no,land,average,none,no cloud,no fire,yes,no,no,yes,No,No,0.0225516146109,0.0569823434992,0.694683277768,0.80658436214,0.68120190546,0.260177453027
1,2004/03/13,2558,3553,2068,2395,2346,1399,923,1073741824,5336,5274,-5184,201,77,2004/03/17,0.2558,0.3553,0.2068,0.2395,0.2346,0.1399,0.0923,0.162821142203,0.185759091927,0.434975767367,0.587578194817,0.262519768055,0.204610951009,0000000011001001,cloudy,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.195534186626,0.133088619275,0.468564962466,0.622394838395,0.254851449518,0.160647181628
1,2004/03/21,2407,2788,2158,2364,1505,979,753,1073741824,4711,4381,11764,201,81,2004/03/21,0.2407,0.2788,0.2158,0.2364,0.1505,0.0979,0.0753,0.0733397497594,0.0862381167949,0.480222989116,0.574696413443,0.414298534251,0.298858607035,0000000011001001,cloudy,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.368516758641,0.209194895052,0.242446647164,0.438205314651,-0.171499006424,0.0611169102296
1,2004/03/29,685,2303,298,561,2487,2229,1370,1073741824,4333,204,12550,200,94,2004/04/03,0.0685,0.2303,0.0298,0.0561,0.2487,0.2229,0.137,0.541499330656,0.285301170828,0.0163283318623,0.254015790907,-0.597849462366,-0.0384133611691,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.541499330656,0.285301170828,0.0163283318623,0.254015790907,-0.597849462366,-0.0384133611691
1,2004/04/06,5811,6198,5765,5792,6035,5095,3780,1073741824,4031,809,-5230,1033,103,2004/04/12,0.5811,0.6198,0.5765,0.5792,0.6035,0.5095,0.378,0.032225830627,0.123618475692,0.0976711237049,0.242333132892,0.0640213098191,0.0133246137497,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.620949242694,0.392040278756,0.0985766883509,0.370845200301,-0.560598472844,-0.00573532494076
1,2004/04/14,638,3621,333,786,3431,2512,1247,1073741824,3757,1760,-5339,200,112,2004/04/21,0.0638,0.3621,0.0333,0.0786,0.3431,0.2512,0.1247,0.700399154731,0.498779386684,0.180825044839,0.487674609696,-0.523347483323,0.0269427112876,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.700399154731,0.498779386684,0.180825044839,0.487674609696,-0.523347483323,0.0269427112876
1,2004/04/22,517,3191,253,605,2897,2060,1025,1073741824,3486,763,-5358,200,119,2004/04/28,0.0517,0.3191,0.0253,0.0605,0.2897,0.206,0.1025,0.721143473571,0.464381230246,0.215387545229,0.51375711575,-0.545966228893,0.0482917214192,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.721143473571,0.464381230246,0.215387545229,0.51375711575,-0.545966228893,0.0482917214192
1,2004/04/30,1001,3374,1225,1234,3303,2152,1234,1073741824,3231,3764,11825,8204,122,2004/05/01,0.1001,0.3374,0.1225,0.1234,0.3303,0.2152,0.1234,0.5424,0.582045621781,0.221136445892,0.464409722222,-0.271116361488,0.010633518047,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.745395576425,0.515045312721,0.272245683242,0.56275484468,-0.512228311011,0.0649143173469
1,2004/05/08,786,3112,838,953,2976,1616,847,1073741824,3018,1271,12177,8206,133,2004/05/12,0.0786,0.3112,0.0838,0.0953,0.2976,0.1616,0.0847,0.596716264751,0.503768517716,0.31641285956,0.572114170245,-0.258077072791,0.0223390275953,0010000000001110,mixed,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.76964767928,0.565709395197,0.329103821254,0.611752573611,-0.478490393129,0.0815369132747
1,2004/05/16,473,4117,290,701,3381,1824,841,1073741824,3193,4137,-4544,136,139,2004/05/18,0.0473,0.4117,0.029,0.0701,0.3381,0.1824,0.0841,0.793899782135,0.616373477673,0.385961959266,0.660750302541,-0.444752475248,0.0981595092025,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.793899782135,0.616373477673,0.385961959266,0.660750302541,-0.444752475248,0.0981595092025
1,2004/05/24,473,3624,248,644,2974,1781,850,1073741824,2774,736,-4736,136,151,2004/05/30,0.0473,0.3624,0.0248,0.0644,0.2974,0.1781,0.085,0.769099340981,0.539480893028,0.340980573543,0.620026821636,-0.468865979381,0.0985147014247,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.769099340981,0.539480893028,0.340980573543,0.620026821636,-0.468865979381,0.0985147014247
1,2004/06/01,620,4447,314,853,3790,2406,1211,1073741824,2746,1724,-4589,136,160,2004/06/08,0.062,0.4447,0.0314,0.0853,0.379,0.2406,0.1211,0.755279257944,0.605078421452,0.297825769736,0.571933545422,-0.476526541884,0.0797620492898,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.755279257944,0.605078421452,0.297825769736,0.571933545422,-0.476526541884,0.0797620492898
1,2004/06/09,419,3324,224,563,2810,1757,835,1073741824,2453,4401,11939,140,161,2004/06/09,0.0419,0.3324,0.0224,0.0563,0.281,0.1757,0.0835,0.776115415442,0.512960870179,0.308403857508,0.59846116855,-0.514655172414,0.0837952396479,0000000010001100,clear,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.757004708337,0.524616891455,0.30221477166,0.595434919993,-0.465625962679,0.043242827298
1,2004/06/17,380,2770,213,551,2733,1470,652,1073741824,2782,2640,-4244,72,169,2004/06/17,0.038,0.277,0.0213,0.0551,0.2733,0.147,0.0652,0.75873015873,0.444155361457,0.306603773585,0.618936294565,-0.454725383474,0.0067236053062,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.75873015873,0.444155361457,0.306603773585,0.618936294565,-0.454725383474,0.0067236053062
1,2004/06/25,432,3656,220,636,3211,1978,897,1073741824,2502,3031,12596,72,179,2004/06/27,0.0432,0.3656,0.022,0.0636,0.3211,0.1978,0.0897,0.788649706458,0.552130428826,0.29783457579,0.605974083022,-0.513389441469,0.0648026794816,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.788649706458,0.552130428826,0.29783457579,0.605974083022,-0.513389441469,0.0648026794816
1,2004/07/03,564,4128,286,794,3640,2270,1030,1073741824,2860,2640,-4183,136,185,2004/07/03,0.0564,0.4128,0.0286,0.0794,0.364,0.227,0.103,0.759590792839,0.579813886901,0.290403251016,0.600620395502,-0.481723237598,0.0628218331617,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.759590792839,0.579813886901,0.290403251016,0.600620395502,-0.481723237598,0.0628218331617
1,2004/07/11,654,3304,747,888,2964,1731,912,1073741824,2661,4948,12045,8204,200,2004/07/18,0.0654,0.3304,0.0747,0.0888,0.2964,0.1731,0.0912,0.66953006569,0.569867962668,0.312413108242,0.567362428843,-0.321878579611,0.0542437779196,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.776834113465,0.545949449469,0.314276873736,0.620234974126,-0.489116123467,0.0582109738227
1,2004/07/19,386,3348,248,582,3008,1623,616,1073741824,3244,4128,-4051,8204,203,2004/07/21,0.0386,0.3348,0.0248,0.0582,0.3008,0.1623,0.0616,0.793251205142,0.536438713416,0.347012673506,0.689202825429,-0.472108843537,0.0534927627439,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.794077434091,0.512085012038,0.338150496457,0.63984955275,-0.496509009337,0.0536001144838
1,2004/07/27,300,2880,159,445,2611,1349,591,1073741824,2975,3058,12540,72,211,2004/07/29,0.03,0.288,0.0159,0.0445,0.2611,0.1349,0.0591,0.811320754717,0.478220574606,0.362024119177,0.659464131374,-0.503901895206,0.0489892551448,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.811320754717,0.478220574606,0.362024119177,0.659464131374,-0.503901895206,0.0489892551448
1,2004/08/04,500,4421,272,725,3745,2249,985,1073741824,3404,2621,-4570,140,217,2004/08/04,0.05,0.4421,0.0272,0.0725,0.3745,0.2249,0.0985,0.796789270473,0.637312268383,0.325637181409,0.635590085091,-0.512441156691,0.0827822679402,0000000010001100,clear,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.811156007214,0.480452749608,0.349050787233,0.653085795517,-0.514222349905,0.0417911386657
1,2004/08/12,722,4297,540,936,3903,2512,1150,1073741824,3690,3432,-4688,8204,226,2004/08/13,0.0722,0.4297,0.054,0.0936,0.3903,0.2512,0.115,0.712293285515,0.613039303107,0.262153032751,0.577749219754,-0.457076566125,0.0480487804878,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.810991259711,0.482684924611,0.336077455288,0.64670745966,-0.524542804604,0.0345930221866
1,2004/08/20,300,2550,152,421,2426,1436,602,1073741824,3998,4146,-4894,8204,235,2004/08/22,0.03,0.255,0.0152,0.0421,0.2426,0.1436,0.0602,0.789473684211,0.425813777441,0.279478173608,0.618020304569,-0.546580506193,0.0249196141479,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.810826512209,0.484917099613,0.323104123343,0.640329123803,-0.534863259303,0.0273949057075
1,2004/08/28,309,2955,164,458,2838,1556,662,1073741824,3797,4401,11749,72,241,2004/08/28,0.0309,0.2955,0.0164,0.0458,0.2838,0.1556,0.0662,0.810661764706,0.487149274615,0.310130791399,0.633950787946,-0.545183714002,0.0201967892284,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.810661764706,0.487149274615,0.310130791399,0.633950787946,-0.545183714002,0.0201967892284
1,2004/09/05,433,3903,239,636,3316,2058,878,1073741824,4378,303,11901,72,254,2004/09/10,0.0433,0.3903,0.0239,0.0636,0.3316,0.2058,0.0878,0.800276752768,0.589795016487,0.309511826875,0.632712821585,-0.527839643653,0.0813132012744,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.800276752768,0.589795016487,0.309511826875,0.632712821585,-0.527839643653,0.0813132012744
1,2004/09/13,514,4127,284,773,3759,2212,986,1073741824,5010,5699,-5353,72,262,2004/09/18,0.0514,0.4127,0.0284,0.0773,0.3759,0.2212,0.0986,0.77849601379,0.598932431536,0.302098122732,0.614316448269,-0.482077051926,0.0466649759067,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.77849601379,0.598932431536,0.302098122732,0.614316448269,-0.482077051926,0.0466649759067
1,2004/09/21,2311,4341,2420,2550,4306,3018,1750,1073741824,4873,2595,-5785,1801,265,2004/09/21,0.2311,0.4341,0.242,0.255,0.4306,0.3018,0.175,0.305171377029,0.504623645222,0.179779861394,0.425381710721,-0.0840517241379,0.00404764658263,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,Yes,0.777945795593,0.570728218512,0.282729117252,0.608798295057,-0.511871859296,0.04368927115
1,2004/09/29,453,3617,234,627,3334,2109,895,1073741824,5315,699,-6433,72,279,2004/10/05,0.0453,0.3617,0.0234,0.0627,0.3334,0.2109,0.0895,0.777395577396,0.542524005487,0.263360111771,0.603280141844,-0.541666666667,0.0407135663933,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.777395577396,0.542524005487,0.263360111771,0.603280141844,-0.541666666667,0.0407135663933
1,2004/10/07,476,2966,343,659,2770,1798,760,1073741824,5335,3802,11195,8204,282,2004/10/08,0.0476,0.2966,0.0343,0.0659,0.277,0.1798,0.076,0.723416618245,0.469829050153,0.245172124265,0.59205582394,-0.463573463573,0.034170153417,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.755033136008,0.492445893092,0.244485163382,0.588805060302,-0.541950886767,0.0248966284778
1,2004/10/15,478,3734,210,613,3355,2097,879,1073741824,5939,4726,-6212,204,292,2004/10/18,0.0478,0.3734,0.021,0.0613,0.3355,0.2097,0.0879,0.773029439696,0.541691621748,0.280740867776,0.618903099935,-0.547601476015,0.0534631118635,0000000011001100,clear,yes,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.73267069462,0.442367780697,0.225610214993,0.574329978761,-0.542235106867,0.00907969056229
1,2004/10/23,437,2580,206,503,2615,1696,728,1073741824,5916,3792,11094,72,298,2004/10/24,0.0437,0.258,0.0206,0.0503,0.2615,0.1696,0.0728,0.710308253232,0.392289668302,0.206735266604,0.559854897219,-0.542519326967,-0.00673724735322,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.710308253232,0.392289668302,0.206735266604,0.559854897219,-0.542519326967,-0.00673724735322
1,2004/10/31,2879,4004,2894,2966,4252,3342,2329,1073741824,6307,1288,11091,1033,309,2004/11/04,0.2879,0.4004,0.2894,0.2966,0.4252,0.3342,0.2329,0.163446171727,0.293795048574,0.0901170705146,0.264487604611,-0.0596068484464,-0.0300387596899,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.686944488146,0.348902562647,0.194674091463,0.545196796386,-0.522763162165,-0.0194428050468
1,2004/11/08,5241,5512,5567,5373,4871,3827,2678,1073741824,6551,5381,10875,1033,319,2004/11/14,0.5241,0.5512,0.5567,0.5373,0.4871,0.3827,0.2678,0.0252022691342,0.130150802036,0.180426169825,0.346031746032,0.168043478261,0.0617355292305,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.663580723061,0.305515456992,0.182612916321,0.530538695553,-0.503006997364,-0.0321483627403
1,2004/11/16,1891,2131,2462,2102,1523,502,203,1073741824,6737,1215,11260,4172,325,2004/11/20,0.1891,0.2131,0.2462,0.2102,0.1523,0.0502,0.0203,0.0596718050721,0.119712689545,0.618685909609,0.826049700086,0.614439324117,0.166392993979,0001000001001100,clear,yes,land,low,none,no cloud,no fire,yes,no,no,no,Yes,Yes,0.640216957975,0.262128351336,0.170551741179,0.51588059472,-0.483250832562,-0.0448539204339
1,2004/11/24,291,1228,302,327,1378,892,408,1073741824,6809,3716,11094,136,330,2004/11/25,0.0291,0.1228,0.0302,0.0327,0.1378,0.0892,0.0408,0.61685319289,0.218741245681,0.158490566038,0.501222493888,-0.46349466776,-0.0575594781274,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.61685319289,0.218741245681,0.158490566038,0.501222493888,-0.46349466776,-0.0575594781274
1,2004/12/02,446,2292,162,425,2202,1517,720,1073741824,7088,790,-6534,136,343,2004/12/08,0.0446,0.2292,0.0162,0.0425,0.2202,0.1517,0.072,0.674214755296,0.335563149858,0.203465476503,0.521912350598,-0.562306900103,0.0200267022697,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.674214755296,0.335563149858,0.203465476503,0.521912350598,-0.562306900103,0.0200267022697
1,2004/12/10,155,659,152,163,946,784,245,1073741824,7036,3745,11156,136,346,2004/12/11,0.0155,0.0659,0.0152,0.0163,0.0946,0.0784,0.0245,0.619164619165,0.120585701981,-0.0866250866251,0.45796460177,-0.655755015839,-0.178816199377,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.619164619165,0.120585701981,-0.0866250866251,0.45796460177,-0.655755015839,-0.178816199377
1,2004/12/18,1098,2652,1203,1194,2219,1350,619,1073741824,7424,5721,-6200,37004,358,2004/12/23,0.1098,0.2652,0.1203,0.1194,0.2219,0.135,0.0619,0.4144,0.380229997553,0.325337331334,0.621522470193,-0.061320754717,0.0888934510367,1001000010001100,clear,yes,land,average,none,no cloud,no fire,yes,no,no,yes,Yes,Yes,0.554906547273,0.231390699701,0.0369270801208,0.497911262459,-0.448349352396,-0.124806723747
1,2004/12/26,2478,2606,3251,2807,1318,413,49,1073741824,7178,1742,-6196,36940,2,2004/01/02,0.2478,0.2606,0.3251,0.2807,0.1318,0.0413,0.0049,0.0251770259638,0.10350962316,0.726399470023,0.963088512241,0.74347826087,0.328236493374,1001000001001100,clear,yes,land,low,none,no cloud,no fire,yes,no,no,yes,Yes,Yes,0.490648475381,0.342195697422,0.160479246867,0.537857923147,-0.240943688952,-0.0707972481177
1,2005/01/01,789,1962,1363,1023,2029,1094,525,1073741824,7359,5711,-5948,37000,8,2005/01/08,0.0789,0.1962,0.1363,0.1023,0.2029,0.1094,0.0525,0.42639040349,0.453000695142,0.284031413613,0.577804583836,-0.0335380255078,-0.0167877724881,1001000010001000,clear,no,land,average,none,no cloud,no fire,yes,no,no,yes,No,No,0.42639040349,0.453000695142,0.284031413613,0.577804583836,-0.0335380255078,-0.0167877724881
1,2005/01/09,882,2367,1028,945,2129,1266,617,1073741824,7227,5275,-5941,138,15,2005/01/15,0.0882,0.2367,0.1028,0.0945,0.2129,0.1266,0.0617,0.457063711911,0.373153080712,0.303055326177,0.586461126005,-0.145183175034,0.0529359430605,0000000010001010,mixed,no,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.268067481783,0.275166231108,0.429792738371,0.644482160627,0.270005616126,0.0299264441828
1,2005/01/17,941,1173,1448,1166,1006,316,198,1073741824,6796,5390,11580,4296,17,2005/01/17,0.0941,0.1173,0.1448,0.1166,0.1006,0.0316,0.0198,0.109744560076,0.097331767075,0.57555406313,0.711159737418,0.57354925776,0.0766406608536,0001000011001000,clear,no,land,high,none,no cloud,no fire,yes,no,no,no,No,No,0.109744560076,0.097331767075,0.57555406313,0.711159737418,0.57354925776,0.0766406608536
1,2005/01/25,5202,5666,5074,5204,3728,1445,629,1073741824,6824,2659,-5828,32845,27,2005/01/27,0.5202,0.5666,0.5074,0.5204,0.3728,0.1445,0.0629,0.0426941479573,0.13147455514,0.593587399803,0.800158856235,0.565348172658,0.206301894826,1000000001001101,cloudy,yes,land,low,none,no cloud,no fire,no,no,no,yes,Yes,Yes,0.0729002417744,0.0983616239026,0.619142170913,0.740446635929,0.618060073114,0.155647584022
1,2005/02/02,3275,3520,3601,3518,2182,714,458,1073741824,6183,5777,11665,37000,40,2005/02/09,0.3275,0.352,0.3601,0.3518,0.2182,0.0714,0.0458,0.0360559234731,0.0993914807302,0.662730278696,0.769733534439,0.662570888469,0.23465450719,1001000010001000,clear,no,land,average,none,no cloud,no fire,yes,no,no,yes,No,No,0.0360559234731,0.0993914807302,0.662730278696,0.769733534439,0.662570888469,0.23465450719
1,2005/02/10,5735,6001,5194,5564,2580,697,306,1073741824,6358,799,-5992,36940,41,2005/02/10,0.5735,0.6001,0.5194,0.5564,0.258,0.0697,0.0306,0.0226653033402,0.0580481843575,0.791878172589,0.902964959569,0.777351860725,0.39867148351,1001000001001100,clear,yes,land,low,none,no cloud,no fire,yes,no,no,yes,Yes,Yes,0.0585428200641,0.141829953786,0.648953013384,0.791678361423,0.616648297863,0.242902138618
1,2005/02/18,5319,6257,4726,5108,3745,1396,643,1073741824,6176,5743,-5320,37000,56,2005/02/25,0.5319,0.6257,0.4726,0.5108,0.3745,0.1396,0.0643,0.0810297166551,0.184268426843,0.635175748073,0.813623188406,0.570725707257,0.251149770046,1001000010001000,clear,no,land,average,none,no cloud,no fire,yes,no,no,yes,No,No,0.0810297166551,0.184268426843,0.635175748073,0.813623188406,0.570725707257,0.251149770046
1,2005/02/26,6655,6989,5921,6460,3502,1135,447,1073741824,5803,820,-5297,36936,57,2005/02/26,0.6655,0.6989,0.5921,0.646,0.3502,0.1135,0.0447,0.0244796247435,0.0667386004876,0.720580994584,0.879774072082,0.70111915734,0.332380135354,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.0244796247435,0.0667386004876,0.720580994584,0.879774072082,0.70111915734,0.332380135354
1,2005/03/06,2606,3804,2668,2625,3254,1468,801,1073741824,5568,5721,-5188,45068,72,2005/03/13,0.2606,0.3804,0.2668,0.2625,0.3254,0.1468,0.0801,0.186895475819,0.317603393425,0.443095599393,0.652117263844,0.282677742487,0.0779257580051,1011000000001100,clear,yes,land,climatology,none,no cloud,no fire,yes,yes,no,yes,Yes,Yes,0.153094437763,0.126706142698,0.558950254383,0.745056290747,0.396492313357,0.131214030125
