474,47.806,133.964
475,47.658,133.207
476,47.821,134.042
477,47.782,134.276
478,47.93,134.214
479,47.849,134.062
480,47.85,134.067
481,47.842,134.041
482,47.849,134.084
483,47.848,134.077
484,47.837,134.045
485,47.835,134.012
486,47.837,134.003
487,47.836,133.996
488,47.878,134.056
489,47.855,133.825
490,48.035,133.567
491,47.871,133.947
492,47.877,133.983
493,47.876,133.954
494,47.9,133.942
495,47.873,133.977
496,47.873,133.997
497,47.857,133.895
498,47.87,133.954
499,48.003,134.15
500,47.998,134.149
501,47.884,133.963
502,47.878,133.871
503,47.918,134.001
504,47.834,133.791
505,47.894,133.923
506,47.896,133.978
507,47.934,133.205
508,45.972,132.813
509,45.665,133.138
510,45.97,133.845
511,46.003,132.816
512,45.891,133.083
513,45.972,132.688
514,46.006,132.802
515,45.98,132.8
516,43.445,131.376
517,43.369,131.49
518,43.213,131.091
519,43.275,132.194
520,43.201,131.034
521,43.224,131.119
522,43.19,131.09
523,43.201,131.113
524,43.351,131.025
525,43.2,131.109
526,43.203,131.112
527,40.084,128.316
528,40.083,128.347
529,40.088,128.337
530,40.071,128.342
531,40.156,128.686
532,40.117,128.375
533,40.123,128.398
534,40.026,128.475
535,39.945,127.852
536,39.342,127.174
537,29.175,115.978
538,29.009,117.516
539,29.193,115.96
540,29.156,115.976
541,29.2,116.017
542,29.153,115.973
543,29.183,115.966
544,29.161,116.166
545,29.175,115.975
546,29.124,116.049
547,29.206,115.951
548,29.192,115.916
549,29.232,115.969
550,29.206,115.931
551,29.193,115.956
552,29.178,115.95
553,29.192,116.019
554,29.175,115.967
555,29.199,115.968
556,29.176,115.974
557,29.078,116.291
558,29.177,115.943
559,29.266,114.883
560,29.19,115.924
561,29.088,115.875
562,29.102,115.575
563,29.001,115.539
564,29.201,115.978
565,34.07,94.355
566,33.222,96.343
567,29.059,115.648
568,29.195,115.958
569,29.164,115.952
570,29.286,115.485
571,29.12,115.898
572,29.177,115.97
573,29.185,115.927
574,29.239,116.041
575,29.125,115.992
576,29.183,116.044
577,29.188,115.953
578,29.182,115.987
579,29.14,115.888
580,29.199,115.974
581,29.177,115.968
582,29.775,114.808
583,29.159,116.104
584,29.193,115.941
585,29.368,115.146
586,29.175,115.956
587,29.234,115.711
588,29.066,115.853
589,29.175,115.948
590,31.308,118.571
591,32.963,120.276
592,37.193,118.722
593,37.172,118.75
594,37.187,118.763
595,37.185,118.738
596,37.169,118.753
597,37.22,118.715
598,37.165,118.722
599,37.182,118.757
600,37.839,118.494
601,37.873,118.577
602,38.136,117.504
603,37.916,118.646
604,37.954,118.551
605,37.847,118.609
606,37.952,118.581
607,37.946,118.59
608,37.936,118.632
609,37.932,118.601
610,37.939,118.58
611,37.942,118.591
612,37.931,118.639
613,37.948,118.611
614,37.954,118.588
615,37.954,118.632
616,38.002,118.684
617,37.935,118.595
618,45.526,125.265
619,45.906,127.403
620,45.8,127.299
621,45.956,127.152
622,46.014,127.263
623,46.006,127.179
624,46.042,126.92
625,46.025,127.262
626,45.98,127.189
627,45.975,127.155
628,46.015,127.185
629,45.988,127.163
630,46.007,127.174
631,45.992,127.242
632,45.996,126.942
633,46.056,127.523
634,45.968,127.174
635,46.006,127.197
636,45.919,127.126
637,46.718,125.197
638,46.66,125.424
639,46.251,125.415
640,46.392,125.893
641,46.342,125.619
642,45.954,126.984
643,46.01,127.16
644,46.047,127.187
645,45.996,127.165
646,45.99,127.177
647,45.979,127.133
648,46.02,127.239
649,45.998,127.142
650,45.994,127.173
651,45.979,127.206
652,45.922,126.881
653,42.436,110.356
654,45.989,127.155
655,45.88,126.284
656,46.008,127.161
657,46.014,127.178
658,45.988,127.013
659,46.008,127.174
660,46,127.159
661,45.996,127.184
662,45.998,127.18
663,46.005,127.174
664,45.997,127.186
665,45.852,127.08
666,46.034,127.104
667,46.011,127.146
668,45.988,127.035
669,46.018,127.167
670,45.988,127.083
671,45.995,127.16
672,45.972,127.376
673,45.992,126.982
674,46.131,127.224
675,45.968,127.145
676,46.006,127.178
677,46.012,127.146
678,45.994,127.129
679,46.068,126.874
680,46.038,127.265
681,46.016,127.155
682,46.022,127.192
683,46,127.185
684,45.709,124.86
685,45.909,124.914
686,45.941,124.983
687,45.896,124.756
688,45.96,124.971
689,46.263,126.625
690,46.617,125.584
691,46.633,125.326
692,46.654,124.969
693,46.524,124.342
694,46.502,125.008
695,46.485,125.039
696,46.508,125.019
697,46.558,125.096
698,46.654,126.015
699,46.491,125.033
700,46.507,125.015
701,29.175,115.978
702,28.997,115.723
703,29.194,115.977
704,29.16,116.316
705,29.334,113.041
706,29.003,115.583
707,29.082,115.902
708,28.997,116.01
709,28.989,116.035
710,28.994,116.257
711,29.498,113.911
712,29.026,115.608
713,29.186,115.926
714,29.192,115.924
715,29.403,115.257
716,29.276,116.253
717,29.112,115.84
718,28.536,116.88
719,30.066,116.013
720,30.058,116.049
721,36.979,119.59
722,42.646,124.901
723,42.835,124.085
724,43.144,123.419
725,43.126,123.428
726,43.269,123.696
727,43.192,123.288
728,43.078,123.117
729,43.041,123.451
730,43.143,123.662
731,43.132,123.436
732,43.151,123.715
733,43.139,123.405
734,43.203,123.454
735,43.164,123.418
736,48.285,127.431
737,48.195,127.36
738,48.31,127.214
739,50.529,130.226
740,54.05,130.924
741,53.982,132.072
742,55.669,128.808
743,55.603,128.85
744,55.042,128.693
745,55.639,128.788
746,55.701,129.152
747,55.636,128.906
748,55.676,128.812
749,55.503,128.751
750,55.713,128.639
751,55.705,128.758
752,55.706,128.765
753,55.693,128.481
754,55.695,128.654
755,55.678,128.574
756,55.727,128.753
757,55.712,129.22
758,55.735,128.631
759,55.707,128.72
760,55.252,127.622
761,55.252,127.626
762,55.684,128.774
763,55.634,128.951
764,55.637,128.686
765,55.854,128.629
766,55.654,128.744
767,55.39,129.157
768,55.725,128.717
769,55.727,129.181
770,55.726,128.651
771,55.791,129.166
772,54.014,131.224
773,55.808,128.58
774,55.74,128.619
775,55.69,128.937
776,55.576,128.657
777,55.665,128.332
778,55.631,128.836
779,55.484,128.819
780,55.264,129.014
781,55.603,128.652
782,55.426,134.127
783,55.58,128.728
784,55.536,128.671
785,54.97,130.608
786,55.584,128.34
787,55.4,129.369
788,55.741,129.351
789,55.657,128.696
790,55.659,128.755
791,55.65,128.665
792,54.71,128.936
793,54.648,128.415
794,55.362,126.379
795,54.63,128.498
796,54.642,128.263
797,54.123,124.812
798,54.529,128.372
799,53.146,124.133
800,54.549,128.217
801,54.518,128.787
802,54.608,128.279
803,51.033,127.976
804,51.201,126.668
805,51.028,128.004
806,51.163,126.648
807,51.33,127.1
808,50.96,127.218
809,50.856,128.634
810,50.694,127.156
811,51.121,127.93
812,50.999,127.963
813,50.998,127.965
814,51.003,127.87
815,50.991,127.856
816,50.999,127.984
817,51.027,127.434
818,51.034,128.028
819,51.009,127.902
820,51.031,127.902
821,51.043,127.905
822,51.023,127.962
823,51.095,128.708
824,50.719,125.412
825,51.016,127.901
826,51.022,127.968
827,51.024,127.905
828,51.017,127.851
829,51.029,128.162
830,51.108,127.848
831,51.497,127.599
832,51.026,127.945
833,50.99,128.259
834,51,128.003
835,50.995,127.985
836,51.02,128.01
837,51.056,127.993
838,50.986,127.771
839,51.135,128.545
840,51.02,128.475
841,51.027,127.846
842,51.183,127.649
843,51.013,127.92
844,51.002,128.199
845,51.327,127.691
846,51.132,128.077
847,51.135,127.91
848,51.071,128.084
849,50.995,127.898
850,51.023,127.898
851,51.033,127.95
852,50.996,127.978
853,51.021,127.925
854,50.927,127.855
855,50.926,127.772
856,51.104,127.917
857,50.983,128.324
858,50.847,127.817
859,50.978,128.061
860,50.827,128.22
861,51.098,128.187
862,50.922,127.875
863,50.878,128.332
864,50.819,128.164
865,51.02,128.013
866,51.059,127.858
867,51.113,127.604
868,51.051,127.956
869,51.058,127.806
870,51.013,128.026
871,50.736,128.288
872,51.265,129.027
873,51.042,128.045
874,51,127.85
875,51.002,127.883
876,51.016,127.941
877,51.148,127.762
878,50.994,128.195
879,50.965,128.114
880,50.812,127.906
881,50.944,128.398
882,51.057,127.125
883,51.056,127.78
884,51.126,128.893
885,51.485,127.425
886,50.934,128.158
887,51.217,128.898
888,50.968,127.995
889,50.998,127.782
890,51.023,127.954
891,51.016,127.92
892,51.016,127.985
893,51.019,127.948
894,50.934,128.039
895,51.013,127.899
896,51.274,127.503
897,50.927,127.408
898,50.998,127.691
899,50.048,125.292
900,51.358,127.138
901,51.024,127.894
902,51.043,128.024
903,51.096,127.927
904,50.478,127.774
905,50.278,127.711
906,50.556,127.676
907,50.58,127.858
908,50.655,127.831
909,50.705,127.912
910,50.945,127.874
911,51.02,127.913
912,50.972,127.799
913,43.136,124.756
914,43.035,124.71
915,43.134,124.912
916,43.111,124.975
917,43.061,125.097
918,43.625,120.975
919,43.127,124.91
920,43.101,124.905
921,43.179,124.608
922,42.95,123.448
923,42.297,123.794
924,41.955,124.722
925,42.237,124.774
926,42.61,123.721
927,42.388,124.146
928,42.244,124.978
929,41.98,124.788
930,41.988,124.741
931,42.028,124.786
932,42.079,124.717
933,34.001,120.44
934,-22.192,178.156
935,34.079,119.519
936,34.05,119.638
937,34.218,119.492
938,34.082,119.669
939,34.064,119.623
940,34.078,119.677
941,34.066,119.626
942,34.068,119.623
943,34.058,119.602
944,34.009,119.738
945,34.065,119.586
946,34.082,119.607
947,34.066,119.589
948,34.056,119.598
949,34.034,119.644
950,34.057,119.613
951,34.029,119.6
952,34.056,119.587
953,34.058,119.559
954,33.229,118.316
955,33.371,118.39
956,33.15,118.274
957,33.253,118.256
958,33.23,118.319
959,31.472,116.849
960,29.205,115.927
961,29.199,115.935
962,29.197,115.943
963,29.188,115.9
964,29.22,115.877
965,29.171,115.927
966,29.242,116.338
967,29.217,115.984
968,29.056,116.154
969,29.177,115.925
970,29.407,115.886
971,29.232,116.057
972,28.785,116.007
973,28.996,116.736
974,29.146,115.941
975,29.474,117.216
976,29.196,115.958
977,29.089,116.06
978,28.576,116.042
979,28.842,116.753
980,28.691,115.751
981,28.575,116.168
982,28.253,117.214
983,29.055,115.824
984,29.571,117.699
985,28.429,115.829
986,29.229,117.456
987,28.653,116.331
988,28.548,116.149
989,28.609,116.302
990,28.571,116.153
991,28.565,116.142
992,28.557,116.226
993,28.583,116.342
994,28.526,116.065
995,28.39,116.486
996,28.573,116.172
997,28.499,116.465
998,28.715,116.19
999,28.516,116.409
1000,28.913,116.562
1001,28.622,116.057
1002,28.679,116.535
1003,28.55,116.163
1004,26.646,114.847
1005,28.487,117.134
1006,28.569,116.043
1007,28.425,116.189
1008,28.613,116.116
1009,28.642,116.262
1010,28.962,113.844
1011,27.905,113.031
1012,28.547,116.23
1013,28.548,116.128
1014,28.547,116.179
1015,28.564,116.189
1016,28.781,115.64
1017,28.773,115.467
1018,28.587,116.131
1019,28.546,116.876
1020,28.465,115.962
1021,28.412,116.665
1022,28.632,116.149
1023,28.562,116.166
1024,28.557,116.12
1025,28.553,116.261
1026,28.555,116.16
1027,28.663,115.698
1028,28.578,116.15
1029,28.56,116.164
1030,28.569,116.222
1031,28.57,116.21
1032,28.55,116.14
1033,28.541,116.18
1034,28.583,115.805
1035,28.687,116.201
1036,28.759,115.277
1037,28.136,116.467
1038,28.119,116.085
1039,41.205,122.442
1040,41.232,122.369
1041,41.754,122.876
1042,41.667,122.637
1043,41.726,122.65
1044,41.741,122.882
1045,41.713,122.798
1046,41.737,122.863
1047,41.958,125.676
1048,42.703,123.557
1049,42.775,123.19
1050,42.913,123.642
1051,41.736,122.894
1052,41.698,122.638
1053,41.756,122.847
1054,41.69,125.63
1055,41.743,122.872
1056,41.762,122.76
1057,41.611,124.012
1058,40.647,125.081
1059,42.006,123.749
1060,41.759,123.071
1061,41.738,122.896
1062,41.938,123.083
1063,42.349,123.59
1064,45.088,127.782
1065,46.071,128.44
1066,49.793,127.463
1067,49.932,126.822
1068,49.91,126.979
1069,49.91,127.058
1070,49.954,126.882
1071,49.912,127.016
1072,49.909,126.949
1073,49.966,127.111
1074,49.929,127.02
1075,49.978,126.865
1076,50.032,127.03
1077,49.925,126.962
1078,49.975,126.581
1079,49.971,126.927
1080,49.825,127.783
1081,49.957,126.246
1082,49.747,126.609
1083,49.969,126.834
1084,49.9,126.67
1085,49.87,126.684
1086,49.948,126.915
1087,49.934,126.96
1088,49.937,126.914
1089,50.089,126.275
1090,49.805,127.629
1091,49.893,126.578
1092,49.966,126.774
1093,49.913,126.974
1094,49.833,127.276
1095,49.762,127.014
1096,49.883,126.86
1097,50.038,127.475
1098,49.875,127.034
1099,49.861,126.527
1100,50.013,126.853
1101,49.942,126.948
1102,49.997,126.789
1103,49.935,126.973
1104,49.75,127.548
1105,50.095,127.09
1106,49.887,127.342
1107,49.93,126.762
1108,49.612,127.425
1109,49.992,127.107
1110,49.755,126.819
1111,49.935,126.76
1112,49.98,127.126
1113,49.927,126.933
1114,49.945,126.881
1115,50,126.827
1116,50.056,126.867
1117,50.034,126.634
1118,49.957,126.995
1119,50.044,126.929
1120,49.846,125.968
1121,49.704,128.45
1122,49.908,127.004
1123,49.84,126.801
1124,49.947,127.174
1125,49.95,127.034
1126,49.937,126.91
1127,49.95,126.987
1128,49.873,126.711
1129,49.937,126.96
1130,49.935,126.924
1131,49.905,126.977
1132,49.903,126.979
1133,50.096,126.723
1134,50.093,126.726
1135,49.97,126.985
1136,50.069,127.381
1137,49.95,126.904
1138,49.914,126.871
1139,49.946,126.818
1140,49.916,126.861
1141,49.916,126.61
1142,50.124,126.477
1143,49.875,127.005
1144,49.909,127.049
1145,49.949,127.055
1146,50.017,127.27
1147,49.869,127.004
1148,49.9,126.98
1149,49.913,126.98
1150,50.085,128.071
1151,50.101,127.331
1152,49.018,127.322
1153,48.778,128.66
1154,49.644,124.194
1155,49.037,124.751
1156,48.969,124.699
1157,48.988,124.484
1158,48.965,124.703
1159,48.96,124.761
1160,48.93,124.62
1161,48.945,124.552
1162,48.941,124.703
1163,48.93,124.669
1164,48.95,124.722
1165,48.94,124.745
1166,48.93,124.638
1167,49.217,123.874
1168,48.881,124.754
1169,48.804,123.984
1170,50.364,125.157
1171,48.859,124.41
1172,49.635,126.216
1173,48.407,124.685
1174,48.347,124.547
1175,47.734,124.69
1176,47.429,124.25
1177,47.429,124.248
1178,47.435,124.194
1179,47.417,124.25
1180,47.419,124.222
1181,47.468,124.411
1182,47.389,124.08
1183,47.479,124.254
1184,47.425,124.235
1185,48.97,124.744
1186,48.952,124.793
1187,48.984,124.738
1188,48.995,124.69
1189,48.978,124.712
1190,48.969,124.756
1191,48.841,124.77
1192,49.029,124.299
1193,48.971,124.59
1194,48.961,125.058
1195,49.096,124.587
1196,49.074,124.889
1197,48.986,124.298
1198,49.046,124.781
1199,49.025,124.729
1200,49.085,124.666
1201,49.066,124.772
1202,49.046,124.722
1203,49.055,124.708
1204,48.799,128.212
1205,49.073,124.917
1206,49.189,125.035
1207,48.902,124.532
1208,49.158,124.202
1209,49.158,125.435
1210,49.068,124.792
1211,49.032,124.876
1212,49.023,124.847
1213,49.059,124.579
1214,48.998,124.618
1215,49.031,124.793
1216,49.048,124.67
1217,49.113,124.718
1218,48.978,124.816
1219,49.084,124.778
1220,49.051,124.814
1221,49.088,124.723
1222,49.046,124.764
1223,49.061,124.767
1224,49.056,124.735
1225,49.067,124.604
1226,49.057,124.754
1227,48.907,123.868
1228,49.078,124.78
1229,49.076,124.769
1230,49.069,124.757
1231,49.044,125.013
1232,49.069,124.741
1233,49.062,124.905
1234,49.244,124.612
1235,49.079,124.748
1236,49.065,124.712
1237,49.357,125.328
1238,49.052,124.752
1239,49.564,123.908
1240,49.092,124.733
1241,49.075,124.771
1242,48.844,124.934
1243,48.863,124.938
1244,49.056,124.774
1245,49.047,124.728
1246,49.012,124.866
1247,49.017,124.954
1248,48.995,124.87
1249,49.1,124.609
1250,49.064,124.756
1251,49.048,124.82
1252,49.053,124.822
1253,49.054,124.941
1254,49.027,124.789
1255,48.884,123.734
1256,49.029,124.432
1257,49.215,124.72
1258,48.866,124.596
1259,49.062,124.858
1260,49.044,124.79
1261,49.049,124.91
1262,48.966,124.811
1263,49.044,124.763
1264,49.138,124.908
1265,49.203,124.907
1266,49.073,124.676
1267,49.053,124.778
1268,49.054,124.793
1269,49.3,124.924
1270,49.151,124.663
1271,49.052,124.776
1272,48.871,123.588
1273,49.02,124.771
1274,49.084,124.768
1275,49.05,124.987
1276,49.073,124.79
1277,49.066,124.731
1278,49.218,124.76
1279,43.419,122.953
1280,43.46,123.099
1281,43.446,123.049
1282,43.442,123.065
1283,43.476,123.111
1284,43.473,123.109
1285,43.492,123.105
1286,43.454,123.162
1287,43.383,123.113
1288,43.437,123.181
1289,43.419,123.199
1290,43.3,123.816
1291,43.44,123.083
1292,43.282,123.306
1293,41.213,122.628
1294,40.75,121.985
1295,40.743,121.915
1296,40.861,122.245
1297,40.693,122.435
1298,40.813,122.211
1299,40.736,122.207
1300,40.7,122.222
1301,40.673,122.239
1302,35.674,119.946
1303,35.582,119.656
1304,35.633,119.657
1305,35.628,119.607
1306,35.621,119.601
1307,35.599,119.505
1308,35.736,119.496
1309,35.626,119.617
1310,35.612,119.597
1311,31.107,118.62
1312,31.127,118.71
1313,31.429,118.431
1314,31.181,117.649
1315,31.412,118.76
1316,29.175,115.978
1317,29.228,115.981
1318,29.137,116.009
1319,29.128,115.922
1320,29.123,115.974
1321,29.056,116.275
1322,29.081,115.951
1323,29.139,115.998
1324,29.135,115.999
1325,29.125,115.98
1326,29.098,116.006
1327,29.095,116.015
1328,29.256,115.17
1329,32.068,118.222
1330,32.101,118.409
1331,32.086,118.278
1332,32.161,118.405
1333,39.671,123.458
1334,39.798,123.467
1335,39.752,123.441
1336,39.811,123.211
1337,39.924,123.625
1338,39.902,123.319
1339,39.974,123.136
1340,40.399,122.065
1341,29.175,115.978
1342,29.155,115.971
1343,29.201,116.044
1344,29.115,115.894
1345,29.143,115.932
1346,29.144,115.946
1347,29.142,115.857
1348,29.146,115.972
1349,29.14,116.018
1350,29.01,115.516
1351,29.228,115.953
1352,29.118,116.113
1353,39.918,124.231
1354,43.615,125.552
1355,43.567,125.544
1356,43.623,125.667
1357,43.709,125.528
1358,43.626,125.664
1359,43.775,125.718
1360,43.598,125.551
1361,43.597,125.369
1362,43.592,125.448
1363,43.597,125.534
1364,43.616,125.545
