site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
14,2011/05/25,925,1509,427,788,2189,2612,2333,1073741824,2753,1953,12471,200,146,2011/05/26
14,2011/06/02,370,1122,174,272,1660,1811,1357,1073741824,2495,5659,11369,204,156,2011/06/05
14,2011/06/10,643,1343,331,571,1997,2081,1638,1073741824,2577,1925,12751,72,162,2011/06/11
14,2011/06/18,590,1587,301,542,2195,2312,1958,1073741824,2516,2780,12595,72,169,2011/06/18
14,2011/06/26,312,1951,164,393,2026,1585,819,1073741824,2499,4207,12263,136,183,2011/07/02
14,2011/07/04,367,2124,196,472,2369,1678,888,1073741824,2581,2808,12635,72,185,2011/07/04
14,2011/07/20,399,5222,203,710,4753,2676,1114,1073741824,3220,2825,-4407,136,207,2011/07/26
14,2011/07/28,360,4707,130,617,4367,2420,975,1073741824,3311,1952,-4574,136,214,2011/08/02
14,2011/08/05,366,4780,192,604,4572,2407,919,1073741824,3586,2825,-4715,72,223,2011/08/11
14,2011/08/13,366,4122,190,579,3980,2149,883,1073741824,3572,14,12485,72,228,2011/08/16
14,2011/08/21,573,3479,284,711,3364,2314,1093,1073741824,3884,998,-5439,72,237,2011/08/25
14,2011/08/29,539,2920,270,680,3013,2051,981,1073741824,4068,37,4106,72,244,2011/09/01
14,2011/09/06,737,2167,319,657,2969,2421,1682,1073741824,4411,1008,-5543,72,253,2011/09/10
14,2011/09/14,917,2075,454,752,2967,2826,1968,1073741824,4764,1989,-5825,72,262,2011/09/19
14,2011/09/22,904,1808,461,748,2708,2595,1936,1073741824,4855,972,11427,72,267,2011/09/24
14,2011/09/30,797,1482,393,634,2348,2313,1875,1073741824,5212,10,17506,72,276,2011/10/03
14,2011/10/08,1038,1754,547,873,2461,2679,2151,1073741824,5565,980,-6308,72,285,2011/10/12
14,2011/10/16,778,1255,404,675,1873,2022,1517,1073741824,5792,36,14278,200,292,2011/10/19
14,2011/10/24,734,1250,376,577,1881,2208,1770,1073741824,6015,1026,11197,136,299,2011/10/26
14,2011/11/01,712,1249,356,554,1996,2107,1859,1073741824,6230,1962,11021,136,306,2011/11/02
14,2011/11/09,806,1248,438,666,1809,2167,1706,1073741824,6513,999,11236,202,315,2011/11/11
14,2011/11/17,6356,6510,6167,6471,4345,1505,639,1073741824,6762,41,-5466,36936,324,2011/11/20
14,2011/11/25,5461,5664,5492,5414,4051,1275,750,1073741824,6945,3565,11137,37000,336,2011/12/02
14,2011/12/03,5772,5858,5527,5862,3410,923,522,1075576832,7131,1944,-6429,36936,342,2011/12/08
14,2011/12/11,6423,6551,6307,6522,4389,1169,584,1073741824,7241,2807,-6380,36936,351,2011/12/17
14,2011/12/19,5201,5382,4848,5253,3694,1523,785,1073741824,7237,1925,-6317,32841,358,2011/12/24
14,2011/12/27,5705,5856,5681,5790,4380,1312,739,1073741824,7156,1044,11589,36936,363,2011/12/29
15,2009/01/01,1059,1543,857,683,1202,1002,774,1073741824,7122,3170,11551,32969,7,2009/01/07
15,2009/01/09,2884,3091,2847,2891,2398,1339,722,1073741824,7134,1489,11392,32841,9,2009/01/09
15,2009/01/17,2555,2911,2861,2605,2179,1110,617,1073741824,6858,4460,11648,37000,21,2009/01/21
15,2009/01/25,3754,3849,4072,3819,2856,1090,674,1073741824,6655,3869,11763,32905,30,2009/01/30
15,2009/02/02,3991,3907,4240,3992,-28672,1233,830,1075576835,6413,3171,11750,36936,39,2009/02/08
15,2009/02/10,4216,4759,4368,4224,3578,1413,777,1073741824,6415,3888,-5707,32845,47,2009/02/16
15,2009/02/18,4301,4179,4391,4265,2479,1073,645,1073741824,6123,528,12062,32841,50,2009/02/19
15,2009/02/26,3609,3760,3557,3566,2247,1046,709,1073741824,5826,465,-5500,32841,59,2009/02/28
15,2009/03/06,4306,4408,4843,4337,3139,1371,857,1073741824,5336,5414,11572,32905,67,2009/03/08
15,2009/03/14,3619,3943,3495,3547,2508,1006,668,1073741824,5198,447,-5774,32841,75,2009/03/16
15,2009/03/22,2518,2771,2610,2582,1688,785,560,1073741824,4874,1415,-5598,32841,84,2009/03/25
15,2009/03/30,1476,2356,763,1256,1496,1084,733,1073741824,4560,2318,-5479,200,93,2009/04/03
15,2009/04/07,1102,1644,504,815,1991,1925,1713,1073741824,4251,1407,-5420,136,100,2009/04/10
15,2009/04/15,971,1384,542,770,1571,1668,1401,1073741824,3962,1524,12048,136,105,2009/04/15
15,2009/04/23,1646,1963,913,1233,2699,2542,2317,1075576832,3692,1407,-5275,74,116,2009/04/26
15,2009/05/01,1022,1773,508,807,2105,2162,1737,1073741824,3438,438,-5203,136,123,2009/05/03
15,2009/05/09,1593,1977,940,1228,2336,2531,2356,1075576832,3209,558,11802,72,130,2009/05/10
15,2009/05/17,1020,2748,552,959,2802,2226,1593,1073741824,3173,3878,-4645,136,143,2009/05/23
15,2009/05/25,1181,2301,568,988,2553,2388,2056,1073741824,2875,548,12097,200,146,2009/05/26
15,2009/06/02,1023,2084,525,847,2285,2033,1719,1073741824,2742,1498,12400,136,153,2009/06/02
15,2009/06/10,1494,2401,1376,1447,2512,2082,1477,1073741824,2538,4451,11887,1034,165,2009/06/14
15,2009/06/18,1336,2658,1046,1286,2651,2292,1806,1073741824,2645,1479,12772,8206,169,2009/06/18
15,2009/06/26,3155,3846,3416,3296,3560,3137,2079,1073741824,3130,5070,-3930,1033,177,2009/06/26
15,2009/07/04,1058,2772,566,965,2804,2223,1720,1073741824,2834,512,-4171,136,187,2009/07/06
15,2009/07/12,946,2892,480,904,2692,2143,1493,1073741824,2874,484,12819,140,194,2009/07/13
15,2009/07/20,1120,2178,619,891,2293,1993,1722,1073741824,2942,3842,12245,138,206,2009/07/25
15,2009/07/28,1110,2797,613,1003,2908,2190,1642,1073741824,3637,4528,-4450,136,216,2009/08/04
15,2009/08/05,883,2534,446,797,2476,2081,1735,1073741824,3298,1462,12369,136,217,2009/08/05
15,2009/08/13,1130,1936,642,876,1997,1988,1637,1073741824,3528,4451,11805,8204,229,2009/08/17
15,2009/08/21,1048,1919,571,816,1931,1908,1569,1073741824,3741,4969,11584,136,236,2009/08/24
15,2009/08/29,739,1963,393,593,1982,1675,1233,1073741824,3977,5413,11342,136,243,2009/08/31
15,2009/09/06,1280,2188,716,1059,2437,2097,1747,1073741824,4559,2355,-5704,72,253,2009/09/10
15,2009/09/14,527,1960,288,470,2025,1307,830,1073741824,4659,4460,11315,136,261,2009/09/18
15,2009/09/22,1026,1829,560,867,1938,1807,1339,1073741824,4993,474,-6349,72,267,2009/09/24
15,2009/09/30,815,1732,431,698,1980,1552,1119,1073741824,5351,1443,-6158,72,276,2009/10/03
15,2009/10/08,699,1572,322,563,1799,1598,1136,1073741824,5469,1471,11121,72,281,2009/10/08
15,2009/10/16,1113,1393,643,806,1725,1745,1560,1073741824,5953,3161,11104,72,295,2009/10/22
15,2009/10/24,1092,1495,593,847,1828,1801,1648,1073741824,6044,1480,11024,136,297,2009/10/24
15,2009/11/01,1202,1545,651,924,1700,1950,1719,1073741824,6355,523,10504,136,306,2009/11/02
15,2009/11/09,1197,1426,685,920,1722,1779,1587,1073741824,6638,465,-6888,72,315,2009/11/11
15,2009/11/17,1229,1663,670,994,1974,1701,1506,1073741824,6803,531,10599,136,322,2009/11/18
15,2009/11/25,970,2129,1049,730,1771,798,355,1073741824,6967,4969,10990,37064,332,2009/11/28
15,2009/12/03,4022,4036,4060,4053,3153,1306,967,1073741824,7259,3180,-6519,36936,342,2009/12/08
15,2009/12/11,2814,3024,3502,2903,2311,1051,677,1073741824,7182,3860,11208,32905,350,2009/12/16
15,2009/12/19,5835,5998,5756,5926,4856,2109,1263,1073741824,7256,523,10738,32841,354,2009/12/20
15,2009/12/27,3918,4202,4098,4025,3247,1926,1127,1073741824,7508,5528,-6227,32781,362,2009/12/28
15,2010/01/01,4874,4869,5685,5024,3980,2026,1267,1073741824,7086,4450,11420,32909,8,2010/01/08
15,2010/01/09,3165,3177,3362,3249,2229,1184,682,1073741824,7100,1451,11685,32841,12,2010/01/12
15,2010/01/17,3554,3514,3680,3657,2359,1186,700,1073741824,6959,2337,11756,37000,19,2010/01/19
15,2010/01/25,2596,2846,3031,2747,2048,985,597,1073741824,6785,3142,11785,32905,26,2010/01/26
15,2010/02/02,4393,4538,4366,4417,3058,1159,495,1073741824,6561,502,11674,36936,37,2010/02/06
15,2010/02/10,3241,3523,3251,3263,2198,913,542,1073741824,6307,483,-5897,36936,46,2010/02/15
15,2010/02/18,3847,3704,4212,3929,2627,1308,995,1073741824,6070,3851,11766,32841,49,2010/02/18
15,2010/02/26,3620,3613,3530,3560,2487,1111,871,1073741824,5725,474,-5474,32841,62,2010/03/03
15,2010/03/06,4148,4187,3986,4088,2777,1100,888,1073741824,5418,520,11756,32841,69,2010/03/10
15,2010/03/14,5487,5442,5417,5518,3687,1180,650,1073741824,5107,1479,12026,32841,76,2010/03/17
15,2010/03/22,3066,3452,3096,3090,2201,991,736,1073741824,4770,1452,-5456,32841,87,2010/03/28
15,2010/03/30,4948,4830,5437,4936,3240,1231,655,1073741824,4251,4969,11597,36936,95,2010/04/05
15,2010/04/07,1586,2502,736,1167,2236,1964,1406,1073741824,4562,5932,-4918,201,102,2010/04/12
15,2010/04/15,1372,1941,487,865,2110,2090,1888,1073741824,4255,5539,-4883,202,109,2010/04/19
15,2010/04/23,1115,1494,619,795,1774,1796,1667,1073741824,3624,3841,11675,202,113,2010/04/23
15,2010/05/01,1782,2048,1043,1364,2333,2880,2905,1073741824,3351,1452,12015,74,124,2010/05/04
15,2010/05/09,1176,1794,645,935,2273,2136,1796,1073741824,3146,496,11693,72,133,2010/05/13
15,2010/05/17,1308,2071,714,1068,2584,2401,1986,1073741824,3240,3188,-4933,72,137,2010/05/17
15,2010/05/25,1146,2741,609,1046,2728,2197,1674,1073741824,3238,5059,-4345,136,148,2010/05/28
15,2010/06/02,1359,2957,737,1176,3076,2561,2239,1073741824,2874,2355,-4594,72,160,2010/06/09
15,2010/06/10,1532,2288,804,1229,2494,2721,2456,1073741824,2699,520,12685,136,165,2010/06/14
15,2010/06/18,851,3356,426,853,3257,2264,1464,1073741824,2862,2355,-4425,138,176,2010/06/25
15,2010/06/26,1144,3040,570,995,2955,2440,1781,1073741824,2998,3898,-4137,136,178,2010/06/27
15,2010/07/04,914,2321,511,748,2331,1881,1525,1073741824,2637,4960,11945,136,191,2010/07/10
15,2010/07/12,1167,2235,604,898,-87,2174,1821,1075576833,2708,3851,12269,142,193,2010/07/12
15,2010/07/20,883,3349,468,872,3209,2176,1516,1073741824,3279,2374,-4561,72,208,2010/07/27
15,2010/07/28,1407,2903,760,1192,2710,2478,1883,1073741824,3801,5932,-4077,136,214,2010/08/02
15,2010/08/05,1047,3147,576,984,2971,2173,1394,1073741824,3707,4538,-4471,136,219,2010/08/07
15,2010/08/13,1495,2134,794,1162,2480,2318,2094,1073741824,3664,483,12537,72,229,2010/08/17
15,2010/08/21,513,1829,273,462,1680,1208,718,1073741824,3836,4959,11610,204,239,2010/08/27
15,2010/08/29,1402,2752,756,1170,2750,2380,1902,1073741824,4635,5932,-4973,72,246,2010/09/03
15,2010/09/06,1334,2167,693,1074,2293,2211,1755,1073741824,4515,478,-5174,72,254,2010/09/11
15,2010/09/14,954,2598,491,870,2373,1987,1345,1073741824,4809,3898,-5584,136,258,2010/09/15
15,2010/09/22,1277,1758,689,963,1949,2105,1880,1073741824,4974,1489,11344,72,268,2010/09/25
15,2010/09/30,756,1944,401,694,3685,1543,1001,1075576832,5453,1435,-6122,72,279,2010/10/06
15,2010/10/08,780,1713,412,651,2010,1739,1218,1073741824,5683,457,-6094,136,286,2010/10/13
15,2010/10/16,1042,1582,579,841,1967,1830,1581,1073741824,5913,529,11401,138,293,2010/10/20
15,2010/10/24,1241,1628,664,970,1739,1942,1520,1073741824,6346,2355,-6605,136,304,2010/10/31
15,2010/11/01,1240,1637,660,969,1561,1531,1203,1073741824,6538,1442,-6749,200,311,2010/11/07
15,2010/11/09,2880,3256,3154,2727,2187,955,524,1073741824,6679,4970,10905,37064,319,2010/11/15
15,2010/11/17,1233,1410,545,826,1398,1524,1214,1073741824,6951,1443,-6532,202,327,2010/11/23
15,2010/11/25,3155,3413,3884,3324,2442,1287,691,1073741824,7013,4969,10977,32905,335,2010/12/01
15,2010/12/03,4322,4349,4437,4465,2849,1340,703,1073741824,7099,2365,11224,37000,339,2010/12/05
15,2010/12/11,3446,3611,4232,3551,2747,1252,813,1073741824,7174,4959,11181,37064,351,2010/12/17
15,2010/12/19,4223,4180,4471,4366,2711,1148,537,1073741824,7225,2356,11324,37000,355,2010/12/21
15,2010/12/27,3187,3215,4702,3392,2329,790,509,1073741824,7142,4948,11408,37064,2,2010/01/02
15,2011/01/01,2542,2838,3336,2752,1848,842,445,1073741824,7146,3831,11517,37000,4,2011/01/04
15,2011/01/09,3039,3138,4195,3252,5324,971,571,1075576832,7050,4431,11476,137,11,2011/01/11
15,2011/01/17,2669,3128,3609,2846,2251,923,439,1073741824,6907,3812,11668,37000,20,2011/01/20
15,2011/01/25,3441,3609,5179,3642,2461,1066,528,1073741824,6568,5779,11584,37064,32,2011/02/01
15,2011/02/02,2695,3188,2873,2840,1957,755,395,1073741824,6715,510,-5899,36936,33,2011/02/02
15,2011/02/10,3333,3426,3507,3388,2330,857,671,1073741824,6221,1461,11878,36936,47,2011/02/16
15,2011/02/18,2959,2794,3031,3011,1776,1040,983,1073741824,5930,496,11387,32841,56,2011/02/25
15,2011/02/26,3641,3695,3450,3560,2774,1343,876,1073741824,5925,1470,-5828,73,58,2011/02/27
15,2011/03/06,2220,2682,2222,2245,1871,849,628,1073741824,5621,492,-5885,32841,65,2011/03/06
15,2011/03/14,2506,2762,2692,2591,1901,1070,1015,1073741824,4998,1462,11858,32840,79,2011/03/20
15,2011/03/22,1767,1811,1596,1623,1578,1363,1462,1073741824,4669,494,11779,73,88,2011/03/29
15,2011/03/30,1156,1457,440,791,1831,1841,1851,1073741824,4363,1443,12115,200,95,2011/04/05
15,2011/04/07,1656,2016,858,1247,2434,2377,2129,1073741824,4380,3926,-5258,136,101,2011/04/11
15,2011/04/15,1124,1601,536,875,2019,1827,1506,1073741824,4057,1469,-5571,138,106,2011/04/16
15,2011/04/23,822,1577,443,653,2032,1841,1556,1073741824,3513,2366,11895,72,118,2011/04/28
15,2011/05/01,1472,1782,785,1068,2089,2472,2322,1073741824,3277,3162,11861,136,125,2011/05/05
15,2011/05/09,943,1924,485,772,-28,2130,1616,1075576833,3083,513,11861,72,136,2011/05/16
15,2011/05/17,668,2063,321,621,2239,1813,1190,1073741824,2904,1461,12256,72,143,2011/05/23
15,2011/05/25,1663,2220,878,1312,2485,2716,2442,1073741824,2949,493,-4919,136,145,2011/05/25
15,2011/06/02,1515,2145,1010,1249,2283,2510,2155,1073741824,2646,3133,12233,1034,157,2011/06/06
15,2011/06/10,795,3418,421,838,2979,2110,1267,1073741824,3117,5090,-3988,136,167,2011/06/16
15,2011/06/18,1043,2936,546,963,2740,2182,1493,1073741824,3053,4548,-4041,72,174,2011/06/23
15,2011/06/26,1480,2673,756,1230,2937,2625,2404,1073741824,2759,514,-4079,72,177,2011/06/26
15,2011/07/04,1324,2951,645,1153,2863,2683,2056,1073741824,3019,3198,-4308,8206,188,2011/07/07
15,2011/07/20,1020,2645,502,917,2591,2325,1890,1073741824,3057,1470,12763,136,207,2011/07/26
15,2011/07/28,1387,2053,1036,1264,2191,2086,1759,1073741824,3190,483,-4603,8206,209,2011/07/28
15,2011/08/05,852,3073,432,832,2837,1962,1231,1073741824,3955,5528,-4409,136,224,2011/08/12
15,2011/08/13,535,3172,232,611,3126,1794,960,1073741824,3735,2364,-4930,136,227,2011/08/15
15,2011/08/21,1001,2358,528,882,2338,2162,1758,1073741824,3933,1461,12242,72,239,2011/08/27
15,2011/08/29,1600,2403,899,1273,2733,2398,2074,1073741824,4373,3907,-5232,72,245,2011/09/02
15,2011/09/06,1437,2312,757,1178,2560,2166,1795,1073741824,4556,3207,-5565,72,252,2011/09/09
15,2011/09/14,928,2027,509,777,2263,1886,1700,1073741824,4721,2329,11557,74,262,2011/09/19
15,2011/09/22,1375,2244,717,1122,2356,2262,1791,1073741824,5112,3208,-5914,72,268,2011/09/25
15,2011/09/30,1190,1832,674,965,2157,1916,1591,1073741824,5433,505,10754,72,280,2011/10/07
15,2011/10/08,1032,1937,586,873,2303,1929,1399,1073741824,5684,3179,-6341,72,284,2011/10/11
15,2011/10/16,661,1629,293,542,1931,1613,995,1073741824,5901,2355,-6400,72,291,2011/10/18
15,2011/10/24,1431,1815,836,1124,2170,2066,1888,1073741824,6235,3189,-6419,72,300,2011/10/27
15,2011/11/01,1131,1315,662,839,1680,1683,1594,1073741824,6524,501,10987,72,312,2011/11/08
15,2011/11/09,1125,1518,1587,1160,1699,1327,859,1073741824,6511,5403,10869,138,313,2011/11/09
15,2011/11/17,3448,3846,2264,3147,3014,1356,1098,1073741824,7088,5091,-6512,37064,327,2011/11/23
15,2011/11/25,1932,2540,1882,1663,2016,736,548,1073741824,6990,3124,11109,37064,333,2011/11/29
15,2011/12/03,2723,2666,2987,2798,1915,967,572,1073741824,7133,2365,11114,37000,342,2011/12/08
15,2011/12/11,2644,2598,3070,2727,1926,1094,695,1073741824,7184,3170,11256,32905,349,2011/12/15
15,2011/12/19,1519,2284,1386,1540,1577,818,440,1073741824,7330,2346,-6419,37064,355,2011/12/21
15,2011/12/27,3350,3237,3702,3509,2365,858,529,1073741824,7212,1498,11319,36936,2,2011/01/02
16,2009/01/01,4957,5071,4850,5002,3552,1132,709,1073741824,7152,684,-5908,36936,2,2009/01/02
16,2009/01/09,3645,3942,3327,3565,2782,1451,819,1073741824,7058,343,10782,32841,9,2009/01/09
16,2009/01/17,5561,5615,5405,5597,4058,1482,795,1073741824,6978,2576,-6084,32841,20,2009/01/20
16,2009/01/25,7696,8002,7916,7539,6306,2625,1405,1073741824,6610,5413,11590,32905,26,2009/01/26
16,2009/02/02,8058,7961,7873,8044,4615,1407,545,1073741824,6336,2255,11927,36936,39,2009/02/08
16,2009/02/10,7353,7546,7080,7224,4883,1510,728,1073741824,6083,3077,11849,36936,46,2009/02/15
16,2009/02/18,7331,7613,7055,7169,5208,1768,902,1073741824,5812,3803,11844,32841,53,2009/02/22
16,2009/02/26,5860,6035,5162,5659,3243,1002,501,1073741824,5475,1325,12187,36936,64,2009/03/05
16,2009/03/06,7293,7279,6811,7182,4286,1082,514,1073741824,5465,674,-5285,36936,66,2009/03/07
16,2009/03/14,3213,3767,2292,2829,2894,1647,1364,1073741824,5180,4687,-5317,201,79,2009/03/20
16,2009/03/22,2799,3074,2668,2729,2304,1537,1122,1073741824,4557,3812,11890,32841,85,2009/03/26
16,2009/03/30,882,1326,434,683,1935,2114,1882,1073741824,4204,1352,12233,72,96,2009/04/06
16,2009/04/07,993,1503,487,755,2180,2305,2136,1073741824,4200,654,-5619,72,98,2009/04/08
16,2009/04/15,1073,1615,549,829,2193,2566,2217,1073741824,3902,366,12431,72,105,2009/04/15
16,2009/04/23,1026,1528,537,802,2091,2435,2206,1073741824,3364,2274,11980,136,119,2009/04/29
16,2009/05/01,1120,1763,578,877,2428,2778,2420,1073741824,3396,1634,-5069,136,123,2009/05/03
16,2009/05/09,1182,1800,585,933,2594,2841,2696,1073741824,3162,657,-4790,72,130,2009/05/10
16,2009/05/17,892,1497,451,689,2102,2465,2348,1073741824,2748,4431,11671,136,140,2009/05/20
16,2009/05/25,1122,1855,553,911,2529,2769,2521,1073741824,2836,665,-4620,200,146,2009/05/26
16,2009/06/02,1069,2108,585,885,2764,2787,2335,1073741824,3005,4706,-4043,136,159,2009/06/08
16,2009/06/10,1130,2033,467,897,2751,2715,2227,1073741824,2783,2585,-4345,8206,164,2009/06/13
16,2009/06/18,783,1492,398,659,1975,1994,1436,1073741824,2719,1688,-4362,136,171,2009/06/20
16,2009/06/26,1034,1940,589,898,2795,2702,2330,1073741824,2687,717,-4622,1034,178,2009/06/27
16,2009/07/04,859,2454,441,827,2997,2621,2030,1073741824,2820,1715,-4434,136,187,2009/07/06
16,2009/07/12,742,3294,469,888,2977,2098,1204,1073741824,2783,2210,12687,136,199,2009/07/18
16,2009/07/20,404,3666,181,627,3385,2040,925,1073741824,3002,1290,12618,8204,208,2009/07/27
16,2009/07/28,453,4088,262,719,3489,2282,974,1073741824,3142,717,-4889,136,210,2009/07/29
16,2009/08/05,315,4083,171,557,4889,2012,775,1075576832,3256,308,11875,72,217,2009/08/05
16,2009/08/13,68,1260,40,103,862,426,127,1073741824,3346,4939,11799,204,227,2009/08/15
16,2009/08/21,2219,4224,2144,2385,4098,3097,2175,1073741824,4010,3404,-5058,1033,237,2009/08/25
16,2009/08/29,404,3503,201,578,3377,1929,823,1073741824,4025,699,-5642,72,242,2009/08/30
16,2009/09/06,464,3326,166,580,3376,2061,1037,1073741824,4223,321,12134,72,249,2009/09/06
16,2009/09/14,723,2932,364,782,3001,2020,1107,1073741824,4572,691,-5746,72,258,2009/09/15
16,2009/09/22,647,2339,295,639,2563,1705,927,1073741824,4795,330,11772,72,265,2009/09/22
16,2009/09/30,846,2362,397,766,2611,2247,1375,1073741824,5432,4099,-6089,72,278,2009/10/05
16,2009/10/08,738,1767,356,630,2154,2024,1332,1073741824,5386,316,10495,72,281,2009/10/08
16,2009/10/16,1093,1926,531,843,2428,2536,1854,1073741824,5855,2228,11142,72,295,2009/10/22
16,2009/10/24,1156,1917,542,927,2615,2548,2008,1073741824,5956,323,10646,136,297,2009/10/24
16,2009/11/01,1095,1770,543,879,2487,2519,2071,1073741824,6269,691,-6866,72,306,2009/11/02
16,2009/11/09,1107,1719,553,863,2233,2499,1968,1073741824,6460,330,11361,72,313,2009/11/09
16,2009/11/17,6386,6534,5998,6290,5085,1883,964,1073741824,6784,2245,11100,32841,327,2009/11/23
16,2009/11/25,6679,6638,6312,6711,4302,1129,552,1073741824,6855,330,11391,36936,329,2009/11/25
16,2009/12/03,7895,7638,8074,7954,5211,1646,865,1073741824,6997,3793,11136,32905,341,2009/12/07
16,2009/12/11,6276,6052,6788,6489,4146,1429,810,1073741824,7086,3068,11219,37000,350,2009/12/16
16,2009/12/19,7106,6861,6932,7253,3909,1172,477,1073741824,7237,2585,-6347,36936,356,2009/12/22
16,2009/12/27,6046,6138,5659,5994,3980,1631,855,1073741824,7259,3414,-6238,32841,365,2009/12/31
16,2010/01/01,6328,5916,7160,6672,4059,1333,769,1073741824,7396,5689,-6084,37000,4,2010/01/04
16,2010/01/09,7072,6971,6839,7154,4091,894,402,1073741824,7025,294,12091,36936,12,2010/01/12
16,2010/01/17,6542,6459,6256,6613,3388,779,261,1073741824,6900,729,-5683,36936,21,2010/01/21
16,2010/01/25,6781,6747,6333,6765,3699,1057,425,1073741824,6711,296,11225,36936,28,2010/01/28
16,2010/02/02,7633,7488,7446,7706,4683,1147,525,1073741824,6500,710,-5568,36936,37,2010/02/06
16,2010/02/10,7321,7274,6919,7322,4390,996,436,1073741824,6247,312,12243,36936,44,2010/02/13
16,2010/02/18,6731,6822,6171,6613,3930,896,412,1073741824,5975,1316,12033,36936,51,2010/02/20
16,2010/02/26,7715,7660,7400,7769,4070,1006,376,1073741824,5676,312,11844,36938,60,2010/03/01
16,2010/03/06,7474,7397,7041,7453,3868,993,389,1073741824,5362,692,-5336,36936,69,2010/03/10
16,2010/03/14,7448,7444,7678,7416,4828,1461,681,1073741824,4842,5393,11676,36936,77,2010/03/18
16,2010/03/22,7369,7199,7179,7334,3543,961,411,1073741824,4753,3068,12006,36936,81,2010/03/22
16,2010/03/30,3559,3615,3151,3415,1798,733,389,1073741824,4428,3404,-5344,36936,96,2010/04/06
16,2010/04/07,1054,1528,591,838,1816,1689,1313,1073741824,4508,5689,-4860,202,100,2010/04/10
16,2010/04/15,717,1055,292,556,1305,1178,831,1073741824,3810,294,12157,202,108,2010/04/18
16,2010/04/23,800,1229,390,630,1825,1938,1699,1073741824,3537,1280,12251,72,115,2010/04/25
16,2010/05/01,1026,1588,521,815,2127,2463,2169,1073741824,3296,296,11752,72,124,2010/05/04
16,2010/05/09,992,1519,513,800,2267,2363,2011,1073741824,3102,717,-5340,72,133,2010/05/13
16,2010/05/17,549,1056,249,407,1310,1347,1067,1073741824,2712,5392,11347,200,141,2010/05/21
16,2010/05/25,1219,2010,609,999,2779,2838,2523,1073741824,2885,2585,-4670,136,151,2010/05/31
16,2010/06/02,985,1712,476,810,2392,2454,2207,1073741824,2674,321,12760,72,156,2010/06/05
16,2010/06/10,919,1993,461,813,2608,2566,2165,1073741824,2671,691,-4515,136,165,2010/06/14
16,2010/06/18,603,1843,298,585,2148,2038,1441,1073741824,2614,324,12351,72,172,2010/06/21
16,2010/06/26,527,1856,239,512,-50,1920,1385,1075576833,2498,3069,12521,136,177,2010/06/26
16,2010/07/04,1456,3941,1349,1665,3749,2266,1080,1073741824,3008,3404,-4112,1545,192,2010/07/11
16,2010/07/12,444,3152,235,571,2974,1846,929,1073741824,2761,1308,12773,72,195,2010/07/14
16,2010/07/20,387,4417,216,642,3769,2095,804,1073741824,3276,3413,-4305,72,208,2010/07/27
16,2010/07/28,355,3803,198,507,3237,1837,801,1073741824,2978,4929,11952,140,214,2010/08/02
16,2010/08/05,400,3852,224,607,3443,1912,700,1073741824,3482,1715,-4881,72,222,2010/08/10
16,2010/08/13,428,3686,256,619,3350,1910,796,1073741824,3623,727,-5066,72,229,2010/08/17
16,2010/08/21,420,3792,211,631,3489,1993,785,1073741824,3937,1697,-5298,72,238,2010/08/26
16,2010/08/29,416,2936,213,490,2922,1782,828,1073741824,3976,4938,11542,136,246,2010/09/03
16,2010/09/06,590,2592,235,609,2911,1969,1054,1073741824,4321,324,11278,72,252,2010/09/09
16,2010/09/14,1149,2689,488,912,3424,2745,1798,1073741824,4672,690,-6022,72,261,2010/09/18
16,2010/09/22,1445,2719,624,1081,3447,3119,2210,1075576832,4898,334,10792,72,268,2010/09/25
16,2010/09/30,1452,2400,708,1099,3199,2938,2108,1073741824,5134,1325,11558,72,275,2010/10/02
16,2010/10/08,1158,1862,576,911,2428,2678,2098,1073741824,5609,1669,-6498,72,286,2010/10/13
16,2010/10/16,1012,1644,495,786,2215,2491,1975,1073741824,5831,690,-6590,72,293,2010/10/20
16,2010/10/24,870,1376,412,676,1932,2166,1900,1075576832,6050,334,10343,136,300,2010/10/27
16,2010/11/01,865,1375,454,671,1859,2156,1712,1073741824,6259,1317,10990,136,307,2010/11/03
16,2010/11/09,866,1374,413,635,1896,2234,1808,1073741824,6455,2237,11031,136,314,2010/11/10
16,2010/11/17,964,1485,427,762,2223,2207,1978,1073741824,6875,2585,-6604,72,327,2010/11/23
16,2010/11/25,4610,5032,3959,4450,4070,1836,934,1073741824,6975,4100,-6551,137,329,2010/11/25
16,2010/12/03,5953,6138,5512,5940,4082,968,462,1073741824,7072,699,-6711,36936,341,2010/12/07
16,2010/12/11,6501,6613,6329,6501,4184,1462,674,1073741824,7071,2237,11211,37000,346,2010/12/12
16,2010/12/19,7002,7036,6935,7115,4969,1376,678,1073741824,7138,1297,11479,36936,355,2010/12/21
16,2010/12/27,6594,6759,6312,6637,4600,1793,762,1073741824,7309,4118,-6287,32905,361,2010/12/27
16,2011/01/01,6964,6843,6635,6991,4041,1050,577,1073741824,7109,736,-6057,36936,8,2011/01/08
16,2011/01/09,6428,6544,6348,6495,3895,1393,603,1073741824,6967,2200,11571,32841,13,2011/01/13
16,2011/01/17,6784,6710,6967,7056,4215,1913,1255,1073741824,6845,745,-5858,32841,24,2011/01/24
16,2011/01/25,6614,6714,6184,6629,3646,1067,435,1073741824,6643,278,11219,36936,31,2011/01/31
