site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
58,2007/06/10,8259,4190,3298,241,2528,44,362,6354,2716,3,173,3,N\A
58,2007/06/26,7096,4478,2261,513,3021,280,732,6341,2810,20,189,1,N\A
58,2007/07/12,5032,2362,2257,617,1867,312,606,412,2043,57,206,1,N\A
58,2007/07/28,7914,6000,2189,477,4098,250,927,6330,3098,140,221,1,N\A
58,2007/08/13,6580,3876,2116,568,2754,275,928,938,2267,2121,229,0,N\A
58,2007/08/29,7877,4797,2261,358,3016,175,626,4158,2533,2292,250,1,N\A
58,2007/09/14,5861,3203,2185,621,2380,317,838,373,3415,512,270,1,N\A
58,2007/09/30,6226,3660,2185,616,2649,328,793,945,3580,2346,277,1,N\A
58,2007/10/16,3896,2230,2257,989,2252,537,1155,901,4114,2427,293,1,N\A
58,2007/11/01,2779,1669,2185,1278,2262,693,1742,1795,4767,594,311,1,N\A
58,2007/11/17,2726,1447,2116,1103,1930,568,1437,819,5045,2427,325,0,N\A
58,2007/12/03,2183,1325,2262,1486,2316,744,1442,5355,5721,572,347,3,N\A
58,2007/12/19,2765,1538,2185,1177,2077,602,1733,2898,5621,561,3,1,N\A
59,2007/01/01,3249,1881,2116,1150,2257,593,1460,1996,5549,573,7,0,N\A
59,2007/01/17,2964,1496,2185,991,1826,510,1128,1890,5064,2378,28,1,N\A
59,2007/02/02,3153,1940,2189,1281,2461,659,1745,4813,5317,488,34,1,N\A
59,2007/02/18,4366,2625,2261,994,2535,510,1090,4029,4569,446,57,1,N\A
59,2007/03/06,4596,2617,2185,873,2358,455,987,3083,3666,396,80,1,N\A
59,2007/03/22,5232,3180,2261,876,2799,392,1143,4038,3441,356,89,1,N\A
59,2007/04/07,4718,2607,2257,850,2369,387,1201,614,2652,2240,101,1,N\A
59,2007/04/23,3811,1935,2257,871,1944,441,929,759,2073,247,126,1,N\A
59,2007/05/09,4208,2155,2257,812,1992,424,1101,2956,1654,2084,131,1,N\A
59,2007/05/25,3271,3263,35878,1273,2511,1422,701,5865,936,2045,159,3,N\A
59,2007/06/10,4532,3160,2061,1111,2953,673,1182,2014,1921,26,167,1,N\A
59,2007/06/26,6312,5829,35878,834,3689,860,1001,6426,2837,16,189,3,N\A
59,2007/07/12,6960,4627,2185,591,3298,296,885,682,2068,75,206,1,N\A
59,2007/07/28,6968,4675,2116,599,3353,296,1045,671,2277,222,222,0,N\A
59,2007/08/13,7709,5132,2185,439,3394,218,774,668,2287,2137,229,1,N\A
59,2007/08/29,8105,5878,34837,398,3803,228,719,3985,2544,2292,250,1,N\A
59,2007/09/14,8159,5991,2257,409,4035,181,800,675,3081,2262,261,1,N\A
59,2007/09/30,4532,2660,2185,927,2464,478,1456,1926,3771,2399,284,1,N\A
59,2007/10/16,4148,2387,2257,991,2396,484,1646,630,4120,2436,293,1,N\A
59,2007/11/01,3326,1786,2185,1020,2037,523,1658,2956,4491,2444,307,1,N\A
59,2007/11/17,3034,1652,2116,1080,2021,569,1685,548,5049,2421,325,0,N\A
59,2007/12/03,2536,1383,2257,1165,1957,618,1443,1853,5389,2435,348,1,N\A
59,2007/12/19,3269,1778,2185,1023,2017,558,1550,734,5529,577,1,1,N\A
60,2007/01/01,2946,1636,2261,1156,2122,574,1511,4090,5284,2412,10,1,N\A
60,2007/01/17,2977,1576,2185,1058,1955,544,1218,463,5131,564,30,1,N\A
60,2007/02/02,3705,1897,2257,941,2049,413,1385,864,4894,2358,37,1,N\A
60,2007/02/18,5000,2449,2257,654,1962,338,597,448,4152,411,62,1,N\A
60,2007/03/06,4419,2175,2185,743,1920,380,708,2888,3657,401,80,1,N\A
60,2007/03/22,5111,2871,2257,767,2371,401,743,3870,3428,360,89,1,N\A
60,2007/04/07,4301,2288,2257,851,2136,427,1038,845,2643,2211,101,1,N\A
60,2007/04/23,3682,1666,2257,760,1646,389,597,518,2058,210,126,1,N\A
60,2007/05/09,4307,1994,2257,703,1767,353,700,3143,1640,2089,131,1,N\A
60,2007/05/25,2777,2438,34842,1186,2098,1315,793,5954,922,2061,159,3,N\A
60,2007/06/10,7680,3788,3298,298,2272,138,379,6360,2718,7,173,3,N\A
60,2007/06/26,7036,4697,2261,553,3179,336,797,6354,2814,19,189,1,N\A
60,2007/07/12,7523,4946,2257,466,3297,238,666,436,2047,99,206,1,N\A
60,2007/07/28,7593,4951,2116,449,3282,223,618,422,2260,143,222,0,N\A
60,2007/08/13,8403,5460,2116,290,3344,147,549,901,2273,2112,229,0,N\A
60,2007/08/29,8504,6728,2257,366,4528,168,702,2851,3175,396,256,1,N\A
60,2007/09/14,7188,4601,2185,507,3100,274,573,405,3422,422,270,1,N\A
60,2007/09/30,6333,3895,2185,646,2878,324,913,919,3587,2386,277,1,N\A
60,2007/10/16,3355,2033,2257,1191,2394,633,1537,2081,4308,2429,300,1,N\A
60,2007/11/01,2977,1869,2185,1348,2491,706,1969,782,4627,2425,309,1,N\A
60,2007/11/17,2787,1665,2116,1308,2319,666,1866,793,5052,2473,325,0,N\A
60,2007/12/03,2476,1538,3298,1472,2441,737,1908,4827,5166,2474,337,3,N\A
60,2007/12/19,2488,1346,2185,1188,1975,599,1715,491,5528,615,1,1,N\A
61,2007/01/01,2816,1569,2257,1140,2034,618,1711,3943,5659,550,9,1,N\A
61,2007/01/17,3050,1439,2185,885,1662,464,1385,2017,5072,2358,28,1,N\A
61,2007/02/02,3514,1811,2261,921,1919,490,1181,4051,4591,2360,42,1,N\A
61,2007/02/18,4482,2583,2257,909,2386,473,1408,3923,4571,447,57,1,N\A
61,2007/03/06,5480,3118,2185,712,2439,382,1013,2957,3665,400,80,1,N\A
61,2007/03/22,6944,4478,2257,578,3205,268,905,2967,3101,351,96,1,N\A
61,2007/04/07,6079,3387,2257,604,2477,304,910,765,2652,2172,101,1,N\A
61,2007/04/23,6012,3546,2257,658,2642,347,990,599,2067,259,126,1,N\A
61,2007/05/09,6126,3922,2185,707,2943,391,1186,1944,1622,2010,140,1,N\A
61,2007/05/25,6080,3871,36070,620,2544,512,948,3049,1440,1983,147,3,N\A
61,2007/06/10,6091,5144,3298,813,3347,788,942,6385,2726,6,173,3,N\A
61,2007/06/26,7414,4971,2257,486,3273,290,611,3942,2262,30,185,1,N\A
61,2007/07/12,8406,5724,2257,309,3569,158,729,527,2057,154,206,1,N\A
61,2007/07/28,7416,4024,2116,382,2575,166,566,508,2270,208,222,0,N\A
61,2007/08/13,8136,5384,2185,345,3358,192,694,819,2282,2076,229,1,N\A
61,2007/08/29,8788,5820,2261,226,3506,103,519,4080,2548,2294,250,1,N\A
61,2007/09/14,8281,5430,2257,331,3522,109,704,490,3431,490,270,1,N\A
61,2007/09/30,7479,4347,2185,402,2788,197,688,828,3596,2357,277,1,N\A
61,2007/10/16,4895,2672,2257,758,2212,421,976,1999,4316,2439,300,1,N\A
61,2007/11/01,6310,3537,2185,557,2462,312,971,3077,4503,2450,307,1,N\A
61,2007/11/17,3945,2019,2116,831,1914,466,1191,701,5060,2440,325,0,N\A
61,2007/12/03,3932,2149,2257,939,2156,485,1322,729,5357,2413,341,1,N\A
61,2007/12/19,4107,2096,2185,820,1963,434,1237,572,5536,566,1,1,N\A
62,2007/01/01,3103,1633,2261,1022,1942,532,1267,4071,5289,2416,10,1,N\A
62,2007/01/17,3398,1742,2116,950,1928,479,946,2072,5068,2356,28,0,N\A
62,2007/02/02,3326,1763,2261,1014,2025,504,1169,4837,4802,2388,33,1,N\A
62,2007/02/18,5122,2548,2257,646,2003,342,600,481,4157,467,62,1,N\A
62,2007/03/06,4656,2236,2185,681,1868,358,536,2909,3660,400,80,1,N\A
62,2007/03/22,4579,2409,2257,806,2168,383,731,2920,3096,351,96,1,N\A
62,2007/04/07,3650,1938,2257,942,2025,495,857,819,2648,2174,101,1,N\A
62,2007/04/23,3537,1754,2257,888,1860,445,547,2967,2255,200,128,1,N\A
62,2007/05/09,4364,2415,2257,902,2299,434,903,1990,1617,2010,140,1,N\A
62,2007/05/25,5108,3589,35878,778,2403,767,632,5938,926,2061,159,3,N\A
62,2007/06/10,8008,4699,3298,320,2893,150,592,6365,2720,6,173,3,N\A
62,2007/06/26,6050,3786,2257,722,2934,355,497,3904,2256,30,185,1,N\A
62,2007/07/12,6057,3780,2185,703,2863,373,855,1758,2106,80,199,1,N\A
62,2007/07/28,7947,5032,2116,366,3201,175,539,454,2265,218,222,0,N\A
62,2007/08/13,8824,5781,2116,214,3427,109,518,873,2278,2077,229,0,N\A
62,2007/08/29,8811,6767,2261,272,4306,138,614,4119,2545,2295,250,1,N\A
62,2007/09/14,7828,5745,2257,462,3793,276,685,436,3427,500,270,1,N\A
62,2007/09/30,7521,4859,2116,451,3189,241,719,882,3592,2352,277,0,N\A
62,2007/10/16,3953,2500,2257,1158,2672,598,1627,2054,4313,2439,300,1,N\A
62,2007/11/01,3753,2305,2185,1174,2585,577,1761,3115,4500,2450,307,1,N\A
62,2007/11/17,2827,1829,2116,1479,2645,745,2248,755,5057,2433,325,0,N\A
62,2007/12/03,2672,1677,3298,1459,2523,723,2131,4807,5171,2473,337,3,N\A
62,2007/12/19,2654,1523,2185,1256,2164,640,1725,518,5533,574,1,1,N\A
63,2007/01/01,3096,1616,2261,1029,1952,513,1303,4061,5291,2418,10,1,N\A
63,2007/01/17,3363,1750,2185,963,1939,504,952,2072,5069,2358,28,1,N\A
63,2007/02/02,3420,1799,2261,981,2001,496,1094,4837,4802,2388,33,1,N\A
63,2007/02/18,4627,2715,2257,901,2453,476,967,3885,4567,447,57,1,N\A
63,2007/03/06,4656,2344,2185,727,1994,379,617,2911,3661,402,80,1,N\A
63,2007/03/22,5513,3168,2257,732,2531,364,725,3895,3434,360,89,1,N\A
63,2007/04/07,3728,1909,2257,899,1968,449,764,819,2648,2180,101,1,N\A
63,2007/04/23,3164,1612,2257,983,1893,491,589,2966,2255,197,128,1,N\A
63,2007/05/09,3792,2028,2257,959,2131,459,896,1990,1618,2013,140,1,N\A
63,2007/05/25,7460,3578,34842,323,2221,120,534,5937,927,2062,159,3,N\A
63,2007/06/10,8278,5323,3298,300,3186,191,714,6365,2720,6,173,3,N\A
63,2007/06/26,6948,5138,2257,687,3816,362,813,3904,2256,30,185,1,N\A
63,2007/07/12,6144,4413,2257,867,3630,424,1340,1758,2106,77,199,1,N\A
63,2007/07/28,6905,3938,2116,487,2661,238,628,454,2265,206,222,0,N\A
63,2007/08/13,8263,5020,2185,298,3135,106,674,864,2279,2083,229,1,N\A
63,2007/08/29,8795,7040,2261,288,4493,172,685,4114,2545,2295,250,1,N\A
63,2007/09/14,8047,5940,2257,437,4040,200,829,436,3428,488,270,1,N\A
63,2007/09/30,7623,5187,2185,466,3455,246,848,882,3592,2358,277,1,N\A
63,2007/10/16,4858,3015,2257,951,2748,474,1232,2045,4315,2442,300,1,N\A
63,2007/11/01,4600,2837,2185,993,2685,498,1400,3115,4501,2452,307,1,N\A
63,2007/11/17,2903,1807,2116,1366,2484,695,2080,755,5058,2440,325,0,N\A
63,2007/12/03,2654,1647,3298,1403,2417,726,1960,4807,5171,2473,337,3,N\A
63,2007/12/19,2960,1656,2185,1139,2097,596,1582,518,5534,564,1,1,N\A
64,2007/01/01,3112,1712,2261,1100,2094,558,1410,4061,5290,2416,10,1,N\A
64,2007/01/17,3226,1715,2185,1040,2031,511,1013,2063,5069,2358,28,1,N\A
64,2007/02/02,3721,1990,2261,976,2133,461,1312,4080,4589,2360,42,1,N\A
64,2007/02/18,4574,2680,2257,915,2458,474,971,3885,4566,449,57,1,N\A
64,2007/03/06,4586,2280,2185,727,1959,375,596,2915,3662,402,80,1,N\A
64,2007/03/22,5629,3207,2257,699,2500,354,676,3895,3434,360,89,1,N\A
64,2007/04/07,4045,2076,2257,853,2012,423,969,810,2648,2173,101,1,N\A
64,2007/04/23,3708,1830,2257,849,1850,436,552,2971,2256,197,128,1,N\A
64,2007/05/09,4176,1854,2257,684,1665,339,506,3115,1646,2097,131,1,N\A
64,2007/05/25,5804,3650,34842,622,2343,572,537,5932,928,2061,159,3,N\A
64,2007/06/10,8172,5122,3298,312,3102,181,699,6365,2720,4,173,3,N\A
64,2007/06/26,6948,5138,2257,687,3816,362,813,3904,2256,30,185,1,N\A
64,2007/07/12,7006,4169,2261,497,2823,248,725,4090,1526,1993,202,1,N\A
64,2007/07/28,7061,4151,2116,477,2770,243,719,454,2265,206,222,0,N\A
64,2007/08/13,8352,5189,2116,281,3131,145,526,864,2278,2077,229,0,N\A
64,2007/08/29,8909,6989,2261,256,4439,135,660,4113,2545,2294,250,1,N\A
64,2007/09/14,7668,5640,2257,507,3843,280,734,436,3428,488,270,1,N\A
64,2007/09/30,7465,4707,2185,453,3122,222,723,882,3592,2358,277,1,N\A
64,2007/10/16,4010,2548,2257,1155,2702,594,1493,2045,4314,2439,300,1,N\A
64,2007/11/01,4092,2590,2185,1098,2619,604,1453,3115,4500,2450,307,1,N\A
64,2007/11/17,2704,1672,2116,1392,2424,713,1980,755,5058,2440,325,0,N\A
64,2007/12/03,2629,1654,3298,1455,2493,739,2066,4807,5171,2473,337,3,N\A
64,2007/12/19,2500,1359,2185,1179,1965,611,1765,527,5534,564,1,1,N\A
65,2007/01/01,3111,1688,2261,1087,2069,540,1489,4061,5290,2416,10,1,N\A
65,2007/01/17,3239,1688,2185,1005,1968,499,1051,2063,5068,2356,28,1,N\A
65,2007/02/02,3721,1990,2261,976,2133,461,1312,4080,4589,2360,42,1,N\A
65,2007/02/18,5126,2513,2257,625,1940,348,631,481,4157,467,62,1,N\A
65,2007/03/06,4803,2345,2185,682,1943,346,641,2915,3661,398,80,1,N\A
65,2007/03/22,4624,2331,2257,740,2013,374,582,1769,3317,379,87,1,N\A
65,2007/04/07,3828,1964,2257,881,1974,447,776,810,2648,2173,101,1,N\A
65,2007/04/23,3750,1838,2257,833,1833,431,512,2971,2256,198,128,1,N\A
65,2007/05/09,4176,1854,2257,684,1665,339,506,3115,1646,2097,131,1,N\A
65,2007/05/25,5881,3746,34842,637,2456,552,571,5932,928,2059,159,3,N\A
65,2007/06/10,3773,3189,2061,1277,2825,1114,662,1823,1901,30,167,1,N\A
65,2007/06/26,6096,3781,2257,697,2874,355,577,3904,2256,30,185,1,N\A
65,2007/07/12,6437,3844,2257,595,2745,311,599,474,2052,92,206,1,N\A
65,2007/07/28,7983,5223,2116,372,3317,194,592,454,2265,218,222,0,N\A
65,2007/08/13,8710,5726,2116,237,3438,118,501,864,2278,2077,229,0,N\A
65,2007/08/29,8692,6628,2261,296,4232,155,607,4114,2545,2294,250,1,N\A
65,2007/09/14,7849,5522,2257,446,3701,219,712,436,3427,500,270,1,N\A
65,2007/09/30,7287,4614,2116,484,3085,253,733,882,3592,2352,277,0,N\A
65,2007/10/16,3898,2450,2257,1181,2690,584,1637,2045,4314,2439,300,1,N\A
65,2007/11/01,3416,2198,2185,1324,2698,669,1868,756,4632,2452,309,1,N\A
65,2007/11/17,2820,1816,2116,1451,2591,748,2166,755,5057,2433,325,0,N\A
65,2007/12/03,2607,1640,3298,1456,2483,742,2060,4807,5171,2474,337,3,N\A
65,2007/12/19,2672,1445,2185,1150,1989,584,1798,527,5533,574,1,1,N\A
66,2007/01/01,4243,2380,2257,911,2254,482,1494,3970,5299,2415,10,1,N\A
66,2007/01/17,3891,2148,2185,960,2183,495,1462,1944,5079,2365,28,1,N\A
66,2007/02/02,4263,2411,2257,915,2275,489,1441,3994,4599,2364,42,1,N\A
66,2007/02/18,5582,3972,2257,976,3443,503,1584,3980,4579,448,57,1,N\A
66,2007/03/06,5615,3345,2185,745,2653,382,877,3027,3675,402,80,1,N\A
66,2007/03/22,8631,5401,2257,227,3090,160,686,3991,2825,2285,90,1,N\A
66,2007/04/07,5222,2867,2257,725,2310,379,1078,674,2661,2200,101,1,N\A
66,2007/04/23,4626,2468,2257,795,2164,409,920,3031,2045,2172,115,1,N\A
66,2007/05/09,3760,1871,2257,842,1857,447,1239,3003,1659,2092,131,1,N\A
66,2007/05/25,5294,2508,36074,583,1895,309,766,5887,941,2061,159,3,N\A
66,2007/06/10,6208,2853,2061,483,2065,147,713,1949,1915,45,167,1,N\A
66,2007/06/26,7834,5865,2257,486,4003,257,1106,3999,2271,31,185,1,N\A
66,2007/07/12,8173,5799,2185,378,3760,193,753,617,2067,118,206,1,N\A
66,2007/07/28,7782,5783,2116,495,3970,256,945,601,2280,176,222,0,N\A
66,2007/08/13,7999,5392,2116,386,3473,197,709,728,2292,2102,229,0,N\A
66,2007/08/29,8464,5934,2261,316,3800,136,589,4023,2557,2290,250,1,N\A
66,2007/09/14,7387,4515,2257,444,2955,229,763,3096,2900,2316,259,1,N\A
66,2007/09/30,4913,3048,2185,937,2747,470,1596,748,3603,2385,277,1,N\A
66,2007/10/16,5065,3157,2257,916,2797,453,1454,1917,4323,2422,300,1,N\A
66,2007/11/01,4600,2945,2185,1041,2815,534,1764,1986,4789,605,311,1,N\A
66,2007/11/17,4586,2613,2185,873,2352,459,1384,621,5067,2474,325,1,N\A
66,2007/12/03,3527,2026,2257,1079,2255,563,1603,638,5365,2443,341,1,N\A
66,2007/12/19,4268,2678,2185,1074,2674,558,1721,3055,5644,566,3,1,N\A
67,2007/01/01,2861,1265,2257,837,1508,436,1452,3955,5298,2417,10,1,N\A
67,2007/01/17,2170,956,2185,929,1444,474,1395,1916,5079,2360,28,1,N\A
67,2007/02/02,2986,1512,2257,957,1772,539,1414,3974,4599,2361,42,1,N\A
67,2007/02/18,5881,3673,2257,736,2838,393,1219,645,4170,444,62,1,N\A
67,2007/03/06,4645,2558,2257,819,2240,436,1170,3046,3676,405,80,1,N\A
67,2007/03/22,6731,3852,2257,499,2554,295,1003,3975,2826,2284,90,1,N\A
67,2007/04/07,4734,2502,2257,764,2138,399,1141,1899,2345,2177,108,1,N\A
67,2007/04/23,3929,2134,2257,947,2173,466,1649,716,2078,248,126,1,N\A
67,2007/05/09,3157,1881,2185,1208,2323,634,2097,1835,1634,2012,140,1,N\A
67,2007/05/25,5595,3165,35038,675,2390,386,1328,5876,942,2056,159,3,N\A
67,2007/06/10,4229,3079,2061,1230,3033,770,1734,1977,1918,50,167,1,N\A
67,2007/06/26,7689,5628,3298,508,3889,256,1088,6414,2834,20,189,3,N\A
67,2007/07/12,7178,4283,2185,469,2856,232,767,644,2069,134,206,1,N\A
67,2007/07/28,8407,6956,2116,408,4717,224,944,617,2280,202,222,0,N\A
67,2007/08/13,8151,5543,2185,360,3534,184,727,701,2294,2087,229,1,N\A
67,2007/08/29,8215,6417,2257,415,4237,245,808,3009,3194,399,256,1,N\A
67,2007/09/14,7620,5657,2257,522,3866,296,930,599,3439,474,270,1,N\A
67,2007/09/30,7249,4593,2189,506,3173,226,936,4013,3635,2424,282,1,N\A
67,2007/10/16,6984,3889,2257,449,2529,247,964,3960,4189,2454,298,1,N\A
67,2007/11/01,6605,4062,2185,589,2881,308,951,2984,4508,2450,307,1,N\A
67,2007/11/17,5350,3135,2185,777,2565,396,1162,1987,5196,608,327,1,N\A
67,2007/12/03,3319,1756,2257,998,1990,515,1469,611,5364,2418,341,1,N\A
67,2007/12/19,2417,1164,2185,1021,1672,509,1719,690,5543,562,1,1,N\A
68,2007/01/01,2982,1526,2261,1013,1874,513,1388,4115,5287,2415,10,1,N\A
68,2007/01/17,2782,1574,2185,1196,2118,621,1549,2851,5215,506,32,1,N\A
68,2007/02/02,2650,1298,2261,1004,1728,509,1340,4877,4800,2387,33,1,N\A
68,2007/02/18,5228,2461,2257,600,1915,288,637,401,4154,428,62,1,N\A
68,2007/03/06,3517,1607,2185,797,1662,399,634,2850,3656,409,80,1,N\A
68,2007/03/22,4874,2616,2257,757,2197,397,825,3837,3428,360,89,1,N\A
68,2007/04/07,3681,1934,2257,920,1992,488,876,900,2643,2194,101,1,N\A
68,2007/04/23,4295,2103,2257,753,1887,390,718,463,2056,241,126,1,N\A
68,2007/05/09,6649,4121,2257,594,2952,295,941,2063,1610,2017,140,1,N\A
68,2007/05/25,7083,4622,35874,678,3972,30,885,3152,1428,1989,147,3,N\A
68,2007/06/10,8549,5816,3298,281,3593,139,977,6342,2712,8,173,3,N\A
68,2007/06/26,7230,5137,36002,589,3664,298,899,4119,1359,1918,186,3,N\A
68,2007/07/12,4208,2074,2257,779,1911,392,830,2833,2316,110,208,1,N\A
68,2007/07/28,2896,1311,2116,878,1594,429,789,374,2258,176,222,0,N\A
68,2007/08/13,7094,4267,2116,486,2859,250,855,945,2272,2091,229,0,N\A
68,2007/08/29,7814,5098,2261,408,3325,196,766,4167,2542,2294,250,1,N\A
68,2007/09/14,7483,5095,2257,503,3494,245,848,356,3424,455,270,1,N\A
68,2007/09/30,6102,4128,2185,788,3256,405,1055,1641,3773,518,279,1,N\A
68,2007/10/16,4589,2824,2257,986,2659,502,1209,2118,4311,2434,300,1,N\A
68,2007/11/01,3432,2037,2185,1170,2393,588,1652,3180,4499,2454,307,1,N\A
68,2007/11/17,2639,1514,2116,1283,2203,628,1850,837,5055,2453,325,0,N\A
68,2007/12/03,3070,1836,34842,1265,2386,629,2060,6342,5880,555,349,3,N\A
68,2007/12/19,2913,1623,2185,1153,2101,589,1678,438,5531,536,1,1,N\A
69,2007/01/01,3902,2021,2116,878,2002,449,1265,1813,5538,575,7,0,N\A
69,2007/01/17,3731,1762,2116,787,1724,421,1048,2059,5053,2368,28,0,N\A
69,2007/02/02,3484,1710,2261,861,1782,465,1014,4080,4573,2358,42,1,N\A
69,2007/02/18,4967,2316,2257,627,1865,302,905,499,4145,477,62,1,N\A
69,2007/03/06,4617,2487,2185,812,2205,410,1099,2926,3650,393,80,1,N\A
69,2007/03/22,4588,2671,2257,910,2453,463,1368,2935,3087,341,96,1,N\A
69,2007/04/07,4283,2389,2257,810,2024,558,857,812,2637,2228,101,1,N\A
69,2007/04/23,4957,2891,2185,857,2542,415,1185,564,2056,212,126,1,N\A
69,2007/05/09,5514,3204,2116,743,2570,370,1106,1981,1612,2001,140,0,N\A
69,2007/05/25,5814,3806,3298,768,2902,466,1125,5935,919,2049,159,3,N\A
69,2007/06/10,8337,6248,35038,304,3353,397,883,6377,2723,3,173,3,N\A
69,2007/06/26,7666,5550,3298,494,3740,278,940,6366,2817,18,189,3,N\A
69,2007/07/12,7213,4810,2185,542,3348,269,949,485,2049,55,206,1,N\A
69,2007/07/28,7483,4290,2261,390,2709,205,624,4847,1505,2051,209,1,N\A
69,2007/08/13,7291,4341,2116,440,2809,241,780,857,2270,2127,229,0,N\A
69,2007/08/29,7693,4294,2261,350,2685,159,753,4109,2532,2285,250,1,N\A
69,2007/09/14,7095,4600,2257,533,3137,291,978,1734,3276,446,263,1,N\A
69,2007/09/30,6820,3951,2185,508,2687,260,925,873,3577,2350,277,1,N\A
69,2007/10/16,5779,3125,2257,635,2374,303,1013,829,4110,2428,293,1,N\A
69,2007/11/01,4650,2676,2185,872,2388,461,1371,1868,4763,591,311,1,N\A
69,2007/11/17,4556,2306,2116,755,2019,380,1168,746,5040,2426,325,0,N\A
69,2007/12/03,3698,2008,2257,972,2113,499,1369,776,5338,2474,341,1,N\A
69,2007/12/19,3828,1857,2185,793,1777,439,1122,535,5517,583,1,1,N\A
70,2007/01/01,3335,1770,2116,1001,2003,515,1332,1859,5543,569,7,0,N\A
70,2007/01/17,2898,1440,2116,980,1780,504,1301,2017,5057,2357,28,0,N\A
70,2007/02/02,3220,1943,2189,1262,2461,615,1880,4733,5307,489,34,1,N\A
70,2007/02/18,4402,2196,2257,771,1984,374,1044,545,4149,457,62,1,N\A
70,2007/03/06,3741,2160,2185,1083,2378,519,1390,2963,3655,391,80,1,N\A
70,2007/03/22,4004,2417,2257,1087,2539,539,1504,2979,3092,351,96,1,N\A
70,2007/04/07,4600,2347,2185,757,2047,380,878,1999,2325,2173,108,1,N\A
70,2007/04/23,3962,2447,2185,1138,2632,560,1473,608,2061,254,126,1,N\A
70,2007/05/09,4532,2792,2185,1038,2759,477,1452,1935,1617,2007,140,1,N\A
70,2007/05/25,8364,4506,34841,236,2650,90,587,5921,924,2053,159,1,N\A
70,2007/06/10,8595,6543,3298,255,3375,398,731,6390,2727,4,173,3,N\A
70,2007/06/26,6256,4415,2185,821,3565,394,1215,2018,1633,1895,188,1,N\A
70,2007/07/12,7057,5101,2185,637,3692,339,1045,536,2054,149,206,1,N\A
70,2007/07/28,6267,3825,2116,659,2872,315,1084,2054,2008,2051,220,0,N\A
70,2007/08/13,8213,5367,2261,324,3303,183,758,4827,1805,2159,225,1,N\A
70,2007/08/29,6730,4325,2257,606,3101,309,1105,2925,3173,401,256,1,N\A
70,2007/09/14,5206,3221,2185,864,2741,448,1405,499,3418,488,270,1,N\A
70,2007/09/30,5730,3486,2185,747,2752,381,1204,1777,3767,519,279,1,N\A
70,2007/10/16,5102,2816,2257,761,2347,378,1146,785,4114,2443,293,1,N\A
70,2007/11/01,3535,1973,2185,1033,2163,539,1623,693,4620,2460,309,1,N\A
70,2007/11/17,3806,1967,2116,891,1986,456,1326,701,5044,2440,325,0,N\A
70,2007/12/03,3018,1559,2257,1014,1891,522,1176,1990,5384,2441,348,1,N\A
70,2007/12/19,2481,1310,2116,1150,1909,577,1522,581,5521,566,1,0,N\A
71,2007/01/01,3930,2061,2116,888,2038,456,1197,1987,5549,573,7,0,N\A
71,2007/01/17,3662,1710,2185,789,1701,414,934,1899,5063,2378,28,1,N\A
71,2007/02/02,3368,1928,2189,1141,2300,549,1520,4813,5317,488,34,1,N\A
71,2007/02/18,4958,2909,2261,843,2501,442,1148,4019,4568,446,57,1,N\A
71,2007/03/06,4918,2654,2185,751,2205,402,1066,3074,3665,392,80,1,N\A
71,2007/03/22,5605,3338,2261,727,2582,407,1110,4029,3440,358,89,1,N\A
71,2007/04/07,6168,3088,2185,500,2110,277,680,1881,2334,2192,108,1,N\A
71,2007/04/23,5218,2918,2257,740,2355,395,898,744,2072,220,126,1,N\A
71,2007/05/09,5456,2877,2257,639,2174,356,760,2966,1653,2084,131,1,N\A
71,2007/05/25,3796,3670,3102,1099,2444,1317,596,5876,933,2046,159,3,N\A
71,2007/06/10,7001,4669,2061,615,3487,240,1062,2005,1920,26,167,1,N\A
71,2007/06/26,7778,4542,3222,380,3041,90,764,1890,1646,1889,188,3,N\A
71,2007/07/12,7582,5418,2185,522,3796,243,1019,1950,2124,75,199,1,N\A
71,2007/07/28,7594,5278,2116,483,3532,265,854,653,2276,222,222,0,N\A
71,2007/08/13,8098,5542,2261,366,3483,216,617,4757,1814,2158,225,1,N\A
71,2007/08/29,7478,5528,2257,561,3889,294,1061,3036,3183,401,256,1,N\A
71,2007/09/14,7603,5183,2257,469,3445,254,876,1904,3289,449,263,1,N\A
71,2007/09/30,6616,3556,2185,484,2377,263,810,1944,3770,2399,284,1,N\A
71,2007/10/16,5087,3021,2257,825,2534,446,1229,639,4120,2435,293,1,N\A
71,2007/11/01,4899,2786,2185,821,2398,423,1266,2033,4772,590,311,1,N\A
71,2007/11/17,5797,2960,2116,572,2150,301,919,566,5048,2422,325,0,N\A
71,2007/12/03,4608,2458,2257,795,2154,414,979,595,5346,2478,341,1,N\A
71,2007/12/19,4822,2568,2185,760,2176,394,1145,3102,5628,567,3,1,N\A
72,2007/01/01,3456,1882,2257,1011,2079,528,1687,3981,5658,548,9,1,N\A
72,2007/01/17,3047,1470,2185,917,1721,474,1412,1981,5071,2371,28,1,N\A
72,2007/02/02,3721,1782,2261,803,1755,429,1003,4022,4590,2363,42,1,N\A
72,2007/02/18,4706,2513,2257,799,2220,384,1182,3961,4572,452,57,1,N\A
72,2007/03/06,5105,2594,2185,673,2077,345,849,2999,3667,400,80,1,N\A
72,2007/03/22,5251,3101,2185,794,2550,421,845,1868,3323,390,87,1,N\A
