site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
3554,29.8015,116.3102,28,6,221,47
3555,29.8015,116.3102,28,6,221,47
3556,29.8015,116.3102,28,6,221,47
3557,29.8015,116.3102,28,6,221,47
3558,29.8015,116.3103,28,6,221,47
3559,29.8015,116.3103,28,6,221,47
3560,29.8015,116.3103,28,6,221,47
3561,29.8015,116.3103,28,6,221,47
3562,29.8015,116.3103,28,6,221,47
3563,29.8015,116.3103,28,6,221,47
3564,29.8015,116.3103,28,6,221,47
3565,29.8015,116.3103,28,6,221,47
3566,29.8015,116.3103,28,6,221,47
3567,29.8015,116.3105,28,6,221,47
3568,29.8015,116.3105,28,6,221,47
3569,29.8015,116.3105,28,6,221,47
3570,29.8015,116.3108,28,6,221,47
3571,29.8015,116.311,28,6,221,47
3572,29.8015,116.311,28,6,221,47
3573,29.8015,116.311,28,6,221,47
3574,29.8017,116.3027,28,6,219,47
3575,29.8017,116.3098,28,6,221,47
3576,29.8017,116.3098,28,6,221,47
3577,29.8017,116.31,28,6,221,47
3578,29.8017,116.31,28,6,221,47
3579,29.8017,116.31,28,6,221,47
3580,29.8017,116.31,28,6,221,47
3581,29.8017,116.31,28,6,221,47
3582,29.8017,116.31,28,6,221,47
3583,29.8017,116.31,28,6,221,47
3584,29.8017,116.31,28,6,221,47
3585,29.8017,116.31,28,6,221,47
3586,29.8017,116.31,28,6,221,47
3587,29.8017,116.31,28,6,221,47
3588,29.8017,116.3102,28,6,221,47
3589,29.8017,116.3102,28,6,221,47
3590,29.8017,116.3102,28,6,221,47
3591,29.8017,116.3105,28,6,221,47
3592,29.8018,116.3097,28,6,221,47
3593,29.8018,116.3097,28,6,221,47
3594,29.8018,116.3097,28,6,221,47
3595,29.8018,116.3098,28,6,221,47
3596,29.8018,116.3098,28,6,221,47
3597,29.8018,116.3098,28,6,221,47
3598,29.8018,116.3098,28,6,221,47
3599,29.8018,116.3098,28,6,221,47
3600,29.8018,116.3098,28,6,221,47
3601,29.8018,116.3098,28,6,221,47
3602,29.8018,116.3098,28,6,221,47
3603,29.8018,116.31,28,6,221,47
3604,29.8018,116.31,28,6,221,47
3605,29.8018,116.31,28,6,221,47
3606,29.8018,116.31,28,6,221,47
3607,29.8018,116.31,28,6,221,47
3608,29.8018,116.31,28,6,221,47
3609,29.8018,116.311,28,6,221,47
3610,29.8018,116.3112,28,6,221,47
3611,29.8018,116.3115,28,6,221,47
3612,29.8018,116.3115,28,6,221,47
3613,29.802,116.3095,28,6,221,47
3614,29.802,116.3098,28,6,221,47
3615,29.802,116.3102,28,6,221,47
3616,29.8022,116.3062,28,6,220,46
3617,29.8022,116.3105,28,6,221,46
3618,29.8022,116.3125,28,6,221,46
3619,29.8023,116.3062,28,6,220,46
3620,29.8023,116.3065,28,6,220,46
3621,29.8023,116.3103,28,6,221,46
3622,29.8023,116.3105,28,6,221,46
3623,29.8023,116.3107,28,6,221,46
3624,29.8023,116.3112,28,6,221,46
3625,29.8025,116.3062,28,6,220,46
3626,29.8025,116.3065,28,6,220,46
3627,29.8025,116.3123,28,6,221,46
3628,29.8027,116.305,28,6,219,46
3629,29.8027,116.3055,28,6,220,46
3630,29.8027,116.3078,28,6,220,46
3631,29.8027,116.3122,28,6,221,46
3632,29.8027,116.3122,28,6,221,46
3633,29.8027,116.3122,28,6,221,46
3634,29.8027,116.3122,28,6,221,46
3635,29.8027,116.3123,28,6,221,46
3636,29.8027,116.3125,28,6,221,46
3637,29.8027,116.3132,28,6,221,46
3638,29.8028,116.3068,28,6,220,46
3639,29.8028,116.307,28,6,220,46
3640,29.8028,116.307,28,6,220,46
3641,29.8028,116.3072,28,6,220,46
3642,29.8028,116.3072,28,6,220,46
3643,29.8028,116.3122,28,6,221,46
3644,29.8028,116.3122,28,6,221,46
3645,29.803,116.3048,28,6,219,46
3646,29.803,116.3048,28,6,219,46
3647,29.803,116.3048,28,6,219,46
3648,29.803,116.3055,28,6,219,46
3649,29.803,116.3057,28,6,220,46
3650,29.803,116.3067,28,6,220,46
3651,29.803,116.3068,28,6,220,46
3652,29.803,116.3068,28,6,220,46
3653,29.803,116.3068,28,6,220,46
3654,29.803,116.3068,28,6,220,46
3655,29.803,116.3068,28,6,220,46
3656,29.803,116.3068,28,6,220,46
3657,29.803,116.3068,28,6,220,46
3658,29.803,116.307,28,6,220,46
3659,29.803,116.307,28,6,220,46
3660,29.803,116.307,28,6,220,46
3661,29.803,116.307,28,6,220,46
3662,29.803,116.307,28,6,220,46
3663,29.803,116.307,28,6,220,46
3664,29.803,116.307,28,6,220,46
3665,29.803,116.307,28,6,220,46
3666,29.803,116.307,28,6,220,46
3667,29.803,116.307,28,6,220,46
3668,29.803,116.307,28,6,220,46
3669,29.803,116.3072,28,6,220,46
3670,29.803,116.312,28,6,221,46
3671,29.8032,116.3048,28,6,219,46
3672,29.8032,116.3048,28,6,219,46
3673,29.8032,116.3048,28,6,219,46
3674,29.8032,116.3048,28,6,219,46
3675,29.8032,116.305,28,6,219,46
3676,29.8032,116.305,28,6,219,46
3677,29.8032,116.3057,28,6,219,46
3678,29.8032,116.3065,28,6,220,46
3679,29.8032,116.3067,28,6,220,46
3680,29.8032,116.31,28,6,220,46
3681,29.8032,116.3102,28,6,220,46
3682,29.8032,116.365,28,6,232,46
3683,29.8035,116.2348,28,6,205,46
3684,29.8035,116.3073,28,6,220,46
3685,29.8037,116.3072,28,6,220,46
3686,29.8038,116.235,28,6,205,46
3687,29.8038,116.309,28,6,220,46
3688,29.8038,116.3092,28,6,220,46
3689,29.804,116.306,28,6,219,46
3690,29.8042,116.31,28,6,220,46
3691,29.8042,116.3102,28,6,220,46
3692,29.8042,116.364,28,6,231,46
3693,29.8042,116.3642,28,6,231,46
3694,29.8045,116.2348,28,6,204,46
3695,29.8045,116.2352,28,6,204,46
3696,29.8045,116.3097,28,6,220,46
3697,29.805,116.2338,28,6,204,46
3698,29.8058,116.2345,28,6,204,46
3699,29.8058,116.3168,28,6,221,46
3700,29.806,116.3107,28,6,220,46
3701,29.806,116.3108,28,6,220,46
3702,29.806,116.311,28,6,220,46
3703,29.806,116.3123,28,6,220,46
3704,29.806,116.3145,28,6,221,46
3705,29.806,116.3167,28,6,221,46
3706,29.8062,116.317,28,6,221,46
3707,29.8062,116.317,28,6,221,46
3708,29.8062,116.317,28,6,221,46
3709,29.8062,116.3172,28,6,221,46
3710,29.8062,116.3172,28,6,221,46
3711,29.8062,116.3172,28,6,221,46
3712,29.8062,116.3172,28,6,221,46
3713,29.8062,116.3172,28,6,221,46
3714,29.8062,116.3175,28,6,221,46
3715,29.8063,116.2347,28,6,204,45
3716,29.8063,116.3152,28,6,221,45
3717,29.8063,116.3173,28,6,221,45
3718,29.8063,116.3173,28,6,221,45
3719,29.8063,116.3175,28,6,221,45
3720,29.8063,116.3175,28,6,221,45
3721,29.8063,116.3175,28,6,221,45
3722,29.8063,116.3175,28,6,221,45
3723,29.8063,116.3175,28,6,221,45
3724,29.8063,116.3178,28,6,221,45
3725,29.8065,116.3177,28,6,221,45
3726,29.8065,116.3177,28,6,221,45
3727,29.8065,116.3177,28,6,221,45
3728,29.8065,116.3177,28,6,221,45
3729,29.8065,116.3178,28,6,221,45
3730,29.8065,116.3178,28,6,221,45
3731,29.8065,116.318,28,6,221,45
3732,29.8065,116.3183,28,6,221,45
3733,29.8067,116.3178,28,6,221,45
3734,29.8067,116.318,28,6,221,45
3735,29.8067,116.3188,28,6,221,45
3736,29.8067,116.3188,28,6,221,45
3737,29.8067,116.319,28,6,221,45
3738,29.8067,116.319,28,6,221,45
3739,29.807,116.314,28,6,220,45
3740,29.8075,116.3143,28,6,220,45
3741,29.8075,116.3145,28,6,220,45
3742,29.8077,116.231,28,6,203,45
3743,29.8077,116.2338,28,6,203,45
3744,29.8077,116.3152,28,6,220,45
3745,29.8078,116.2337,28,6,203,45
3746,29.8078,116.2337,28,6,203,45
3747,29.8078,116.2338,28,6,203,45
3748,29.8078,116.2338,28,6,203,45
3749,29.8078,116.234,28,6,203,45
3750,29.8078,116.3637,28,6,230,45
3751,29.808,116.2308,28,6,203,45
3752,29.808,116.2337,28,6,203,45
3753,29.808,116.3207,28,6,221,45
3754,29.8082,116.2307,28,6,203,45
3755,29.8082,116.2308,28,6,203,45
3756,29.8082,116.2308,28,6,203,45
3757,29.8082,116.2308,28,6,203,45
3758,29.8082,116.2308,28,6,203,45
3759,29.8082,116.231,28,6,203,45
3760,29.8082,116.231,28,6,203,45
3761,29.8082,116.231,28,6,203,45
3762,29.8082,116.231,28,6,203,45
3763,29.8082,116.231,28,6,203,45
3764,29.8082,116.2312,28,6,203,45
3765,29.8082,116.3208,28,6,221,45
3766,29.8082,116.3208,28,6,221,45
3767,29.8082,116.321,28,6,221,45
3768,29.8082,116.3213,28,6,222,45
3769,29.8083,116.2307,28,6,203,45
3770,29.8083,116.2307,28,6,203,45
3771,29.8083,116.2308,28,6,203,45
3772,29.8083,116.3162,28,6,220,45
3773,29.8083,116.3162,28,6,220,45
3774,29.8083,116.3208,28,6,221,45
3775,29.8085,116.3165,28,6,220,45
3776,29.8087,116.3153,28,6,220,45
3777,29.809,116.3173,28,6,220,45
3778,29.8093,116.3167,28,6,220,45
3779,29.8093,116.3168,28,6,220,45
3780,29.8093,116.3177,28,6,221,45
3781,29.8095,116.3168,28,6,220,45
3782,29.8097,116.3178,28,6,220,45
3783,29.8097,116.3183,28,6,221,45
3784,29.8097,116.3183,28,6,221,45
3785,29.8097,116.3185,28,6,221,45
3786,29.8097,116.3188,28,6,221,45
3787,29.8098,116.3223,28,6,221,45
3788,29.8098,116.3225,28,6,221,45
3789,29.8098,116.3228,28,6,221,45
3790,29.81,116.3185,28,6,221,45
3791,29.81,116.323,28,6,221,45
3792,29.81,116.3342,28,6,224,45
3793,29.8102,116.3228,28,6,221,45
3794,29.8102,116.323,28,6,221,45
3795,29.8102,116.3232,28,6,221,45
3796,29.8102,116.3232,28,6,221,45
3797,29.8102,116.3232,28,6,221,45
3798,29.8103,116.323,28,6,221,45
3799,29.8103,116.323,28,6,221,45
3800,29.8103,116.323,28,6,221,45
3801,29.8105,116.32,28,6,221,44
3802,29.8105,116.3232,28,6,221,44
3803,29.8105,116.3232,28,6,221,44
3804,29.8105,116.3232,28,6,221,44
3805,29.811,116.3203,28,6,221,44
3806,29.811,116.358,28,6,228,44
3807,29.8115,116.322,28,6,221,44
3808,29.8117,116.2278,28,6,201,44
3809,29.8117,116.3222,28,6,221,44
3810,29.8118,116.3223,28,6,221,44
3811,29.8122,116.323,28,6,221,44
3812,29.8128,116.336,28,6,223,44
3813,29.8133,116.3133,28,6,219,44
3814,29.814,116.3263,28,6,221,44
3815,29.8168,116.3302,28,6,221,43
3816,29.8177,116.3565,28,6,227,43
3817,29.8183,116.3592,28,6,227,43
3818,29.8183,116.3592,28,6,227,43
3819,29.8202,116.35,28,6,225,42
3820,29.8203,116.35,28,6,225,42
3821,29.8203,116.3502,28,6,225,42
3822,29.8203,116.3502,28,6,225,42
3823,29.8203,116.3502,28,6,225,42
3824,29.8205,116.3498,28,6,224,42
3825,29.8207,116.349,28,6,224,42
3826,29.8208,116.3502,28,6,224,42
3827,29.8208,116.3503,28,6,225,42
3828,29.821,116.3492,28,6,224,42
3829,29.821,116.3492,28,6,224,42
3830,29.821,116.3493,28,6,224,42
3831,29.821,116.3493,28,6,224,42
3832,29.821,116.3503,28,6,224,42
3833,29.821,116.3503,28,6,224,42
3834,29.821,116.3503,28,6,224,42
3835,29.821,116.3503,28,6,224,42
3836,29.821,116.3503,28,6,224,42
3837,29.821,116.3542,28,6,225,42
3838,29.8212,116.3503,28,6,224,42
3839,29.8212,116.3503,28,6,224,42
3840,29.8212,116.3503,28,6,224,42
3841,29.8212,116.3503,28,6,224,42
3842,29.8212,116.3503,28,6,224,42
3843,29.8212,116.3503,28,6,224,42
3844,29.8212,116.3503,28,6,224,42
3845,29.8215,116.3027,28,6,214,42
3846,29.8215,116.3568,28,6,226,42
3847,29.8217,116.3532,28,6,225,42
3848,29.8217,116.3533,28,6,225,42
3849,29.8218,116.356,28,6,225,42
3850,29.822,116.3575,28,6,226,42
3851,29.8228,116.3042,28,6,214,42
3852,29.8265,116.3082,28,6,214,41
3853,29.8288,116.3112,28,6,214,40
3854,29.8293,116.3117,28,6,214,40
3855,29.8293,116.3118,28,6,214,40
3856,29.8305,116.3087,28,6,213,40
3857,29.8305,116.3333,28,6,219,40
3858,29.8307,116.3085,28,6,213,40
3859,29.8307,116.3087,28,6,213,40
3860,29.8307,116.3087,28,6,213,40
3861,29.8307,116.3087,28,6,213,40
3862,29.8307,116.3087,28,6,213,40
3863,29.8307,116.3087,28,6,213,40
3864,29.8308,116.3087,28,6,213,40
3865,29.8308,116.3087,28,6,213,40
3866,29.8308,116.3088,28,6,213,40
3867,29.8308,116.3088,28,6,213,40
3868,29.8308,116.3088,28,6,213,40
3869,29.8308,116.3088,28,6,213,40
3870,29.8308,116.3088,28,6,213,40
3871,29.8308,116.309,28,6,213,40
3872,29.8308,116.309,28,6,213,40
3873,29.8308,116.309,28,6,213,40
3874,29.8308,116.309,28,6,213,40
3875,29.8308,116.309,28,6,213,40
3876,29.8308,116.309,28,6,213,40
3877,29.8308,116.309,28,6,213,40
3878,29.8308,116.309,28,6,213,40
3879,29.8308,116.3092,28,6,214,40
3880,29.831,116.309,28,6,213,40
3881,29.8313,116.3243,28,6,217,39
3882,29.8313,116.3263,28,6,217,39
3883,29.8315,116.3297,28,6,218,39
3884,29.8318,116.3272,28,6,217,39
3885,29.8322,116.3257,28,6,217,39
3886,29.8322,116.3303,28,6,218,39
3887,29.8323,116.3252,28,6,216,39
3888,29.8325,116.3273,28,6,217,39
3889,29.8327,116.3218,28,6,216,39
3890,29.8347,116.3073,28,6,212,39
3891,29.8347,116.3268,28,6,216,39
3892,29.835,116.3073,28,6,212,39
3893,29.835,116.3073,28,6,212,39
3894,29.835,116.3075,28,6,212,39
3895,29.835,116.3075,28,6,212,39
3896,29.8352,116.3075,28,6,212,39
3897,29.8352,116.3075,28,6,212,39
3898,29.8352,116.3077,28,6,212,39
3899,29.8352,116.3077,28,6,212,39
3900,29.8352,116.3077,28,6,212,39
3901,29.8353,116.3077,28,6,212,39
3902,29.8353,116.3077,28,6,212,39
3903,29.8353,116.3077,28,6,212,39
3904,29.8353,116.3077,28,6,212,39
3905,29.8353,116.3077,28,6,212,39
3906,29.8353,116.3078,28,6,212,39
3907,29.8355,116.2978,28,6,210,38
3908,29.8355,116.3002,28,6,211,38
3909,29.8355,116.3078,28,6,212,38
3910,29.8355,116.3078,28,6,212,38
3911,29.8355,116.3078,28,6,212,38
3912,29.8355,116.308,28,6,212,38
3913,29.8358,116.3003,28,6,210,38
3914,29.836,116.3082,28,6,212,38
3915,29.836,116.3083,28,6,212,38
3916,29.836,116.3083,28,6,212,38
3917,29.8362,116.3005,28,6,210,38
3918,29.8362,116.3005,28,6,210,38
3919,29.8362,116.3082,28,6,212,38
3920,29.8362,116.3083,28,6,212,38
3921,29.8363,116.3005,28,6,210,38
3922,29.8363,116.3005,28,6,210,38
3923,29.8363,116.3005,28,6,210,38
3924,29.8363,116.3005,28,6,210,38
3925,29.8363,116.3007,28,6,210,38
3926,29.8363,116.3283,28,6,216,38
3927,29.8363,116.3285,28,6,216,38
3928,29.8363,116.3285,28,6,216,38
3929,29.8363,116.3285,28,6,216,38
3930,29.8365,116.3085,28,6,212,38
3931,29.8365,116.3283,28,6,216,38
3932,29.8365,116.3283,28,6,216,38
3933,29.8365,116.3283,28,6,216,38
3934,29.8365,116.3285,28,6,216,38
3935,29.8365,116.3285,28,6,216,38
3936,29.8365,116.3285,28,6,216,38
3937,29.8365,116.3288,28,6,216,38
3938,29.8367,116.3087,28,6,212,38
3939,29.8367,116.3283,28,6,216,38
3940,29.8367,116.3285,28,6,216,38
3941,29.8368,116.3315,28,6,217,38
3942,29.8368,116.3317,28,6,217,38
3943,29.8368,116.3317,28,6,217,38
3944,29.8368,116.3317,28,6,217,38
3945,29.837,116.3372,28,6,218,38
3946,29.8372,116.3213,28,6,214,38
3947,29.8372,116.3318,28,6,217,38
3948,29.8373,116.2978,28,6,210,38
3949,29.8373,116.3015,28,6,210,38
3950,29.8375,116.3292,28,6,216,38
3951,29.8377,116.3292,28,6,216,38
3952,29.8377,116.3383,28,6,218,38
3953,29.8378,116.302,28,6,210,38
3954,29.8378,116.3377,28,6,218,38
3955,29.8378,116.3377,28,6,218,38
3956,29.8378,116.3377,28,6,218,38
3957,29.8378,116.3382,28,6,218,38
3958,29.8378,116.3383,28,6,218,38
3959,29.8378,116.339,28,6,218,38
3960,29.838,116.3382,28,6,218,38
3961,29.838,116.3385,28,6,218,38
3962,29.838,116.339,28,6,218,38
3963,29.838,116.339,28,6,218,38
3964,29.838,116.339,28,6,218,38
3965,29.838,116.339,28,6,218,38
3966,29.8382,116.3023,28,6,210,38
3967,29.8382,116.3023,28,6,210,38
3968,29.8382,116.3318,28,6,216,38
3969,29.8382,116.3318,28,6,216,38
3970,29.8382,116.3318,28,6,216,38
3971,29.8382,116.3322,28,6,217,38
3972,29.8382,116.3323,28,6,217,38
3973,29.8382,116.3368,28,6,217,38
3974,29.8382,116.3372,28,6,218,38
3975,29.8382,116.338,28,6,218,38
3976,29.8383,116.3372,28,6,218,38
3977,29.8385,116.3025,28,6,210,38
3978,29.8385,116.3025,28,6,210,38
3979,29.8385,116.3027,28,6,210,38
3980,29.8385,116.33,28,6,216,38
3981,29.8385,116.33,28,6,216,38
3982,29.8385,116.337,28,6,217,38
3983,29.8385,116.337,28,6,217,38
3984,29.8385,116.337,28,6,217,38
3985,29.8385,116.337,28,6,217,38
3986,29.8385,116.337,28,6,217,38
3987,29.8385,116.337,28,6,217,38
3988,29.8385,116.337,28,6,217,38
3989,29.8385,116.3377,28,6,218,38
3990,29.8385,116.3377,28,6,218,38
3991,29.8387,116.3027,28,6,210,38
3992,29.8387,116.3027,28,6,210,38
3993,29.8387,116.3028,28,6,210,38
3994,29.8387,116.303,28,6,210,38
3995,29.8387,116.3298,28,6,216,38
3996,29.8387,116.337,28,6,217,38
3997,29.8387,116.3377,28,6,218,38
3998,29.8387,116.3395,28,6,218,38
3999,29.8388,116.3028,28,6,210,38
4000,29.8388,116.303,28,6,210,38
4001,29.8388,116.3372,28,6,217,38
4002,29.8388,116.3372,28,6,217,38
4003,29.839,116.303,28,6,210,38
4004,29.839,116.3032,28,6,210,38
4005,29.839,116.33,28,6,216,38
4006,29.839,116.3323,28,6,216,38
4007,29.839,116.3325,28,6,216,38
4008,29.839,116.3373,28,6,217,38
4009,29.8392,116.3032,28,6,210,38
4010,29.8392,116.3032,28,6,210,38
4011,29.8392,116.3033,28,6,210,38
4012,29.8392,116.3033,28,6,210,38
4013,29.8392,116.3377,28,6,217,38
4014,29.8392,116.3377,28,6,217,38
4015,29.8392,116.3377,28,6,217,38
4016,29.8393,116.3033,28,6,210,38
4017,29.8393,116.3033,28,6,210,38
4018,29.8393,116.3033,28,6,210,38
4019,29.8393,116.3375,28,6,217,38
4020,29.8393,116.3377,28,6,217,38
4021,29.8395,116.3035,28,6,210,38
4022,29.8397,116.3037,28,6,210,37
4023,29.8397,116.3037,28,6,210,37
4024,29.8397,116.3037,28,6,210,37
4025,29.8397,116.3383,28,6,217,37
4026,29.8397,116.3385,28,6,217,37
4027,29.8398,116.3037,28,6,210,37
4028,29.8398,116.3038,28,6,210,37
4029,29.8398,116.3383,28,6,217,37
4030,29.8398,116.3383,28,6,217,37
4031,29.84,116.3385,28,6,217,37
4032,29.8403,116.3042,28,6,210,37
4033,29.8403,116.3042,28,6,210,37
4034,29.8403,116.3042,28,6,210,37
4035,29.8403,116.3043,28,6,210,37
4036,29.8403,116.3043,28,6,210,37
4037,29.8403,116.3043,28,6,210,37
4038,29.8407,116.3047,28,6,210,37
4039,29.8407,116.3048,28,6,210,37
4040,29.8408,116.3008,28,6,209,37
4041,29.8408,116.3047,28,6,210,37
4042,29.8408,116.305,28,6,210,37
4043,29.841,116.3048,28,6,210,37
4044,29.8412,116.305,28,6,210,37
4045,29.8412,116.305,28,6,210,37
4046,29.8422,116.3498,28,6,219,37
4047,29.8422,116.3498,28,6,219,37
4048,29.8422,116.3498,28,6,219,37
4049,29.8422,116.3498,28,6,219,37
4050,29.8423,116.3498,28,6,219,37
4051,29.843,116.2972,28,6,208,37
4052,29.843,116.2973,28,6,208,37
4053,29.843,116.2975,28,6,208,37
4054,29.843,116.3203,28,6,213,37
4055,29.843,116.3437,28,6,218,37
4056,29.8432,116.2973,28,6,208,37
4057,29.8432,116.2975,28,6,208,37
4058,29.8432,116.3477,28,6,219,37
4059,29.8433,116.2977,28,6,208,37
4060,29.8435,116.3475,28,6,218,37
4061,29.8435,116.3475,28,6,218,37
4062,29.8435,116.3475,28,6,218,37
4063,29.8437,116.3473,28,6,218,37
4064,29.8438,116.3472,28,6,218,36
4065,29.8443,116.3037,28,6,209,36
4066,29.8447,116.3498,28,6,219,36
4067,29.8447,116.35,28,6,219,36
4068,29.8447,116.35,28,6,219,36
4069,29.8448,116.3497,28,6,219,36
4070,29.845,116.3493,28,6,218,36
4071,29.845,116.3495,28,6,218,36
4072,29.845,116.3495,28,6,218,36
4073,29.8452,116.3495,28,6,218,36
4074,29.8453,116.2992,28,6,208,36
4075,29.8453,116.2993,28,6,208,36
4076,29.8453,116.3513,28,6,219,36
4077,29.8455,116.348,28,6,218,36
4078,29.8455,116.3515,28,6,219,36
4079,29.8455,116.3522,28,6,219,36
4080,29.8455,116.3523,28,6,219,36
4081,29.8455,116.3523,28,6,219,36
4082,29.8455,116.3525,28,6,219,36
4083,29.8455,116.3532,28,6,219,36
4084,29.846,116.3387,28,6,216,36
4085,29.846,116.3387,28,6,216,36
4086,29.8462,116.3387,28,6,216,36
4087,29.8463,116.3502,28,6,218,36
4088,29.8463,116.3505,28,6,218,36
4089,29.8465,116.3495,28,6,218,36
4090,29.8477,116.3473,28,6,217,36
4091,29.8477,116.3475,28,6,217,36
4092,29.8478,116.348,28,6,217,36
4093,29.8478,116.348,28,6,217,36
4094,29.8478,116.348,28,6,217,36
4095,29.8478,116.3482,28,6,218,36
4096,29.848,116.3495,28,6,218,35
4097,29.848,116.3558,28,6,219,35
4098,29.8652,116.3732,28,6,219,31
4099,29.8652,116.3745,28,6,219,31
4100,29.8653,116.3742,28,6,219,31
4101,29.8653,116.3745,28,6,219,31
4102,29.8655,116.3738,28,6,219,31
4103,29.8655,116.374,28,6,219,31
4104,29.8665,116.346,28,6,213,31
4105,29.8665,116.346,28,6,213,31
4106,29.8667,116.346,28,6,212,31
4107,29.8667,116.3462,28,6,213,31
4108,29.8668,116.346,28,6,212,31
4109,29.8668,116.3462,28,6,212,31
4110,29.8697,116.3813,28,6,219,30
4111,29.8702,116.382,28,6,219,30
4112,29.8702,116.382,28,6,219,30
4113,29.8702,116.3825,28,6,219,30
4114,29.8702,116.3825,28,6,219,30
4115,29.8703,116.3823,28,6,219,30
4116,29.8703,116.3823,28,6,219,30
4117,29.8703,116.3825,28,6,219,30
4118,29.8703,116.3827,28,6,219,30
4119,29.8705,116.3823,28,6,219,30
4120,29.8705,116.3823,28,6,219,30
4121,29.8705,116.3828,28,6,219,30
4122,29.8705,116.3835,28,6,219,30
4123,29.8707,116.3827,28,6,219,30
4124,29.8707,116.3832,28,6,219,30
4125,29.8707,116.3833,28,6,219,30
4126,29.8707,116.3833,28,6,219,30
4127,29.8708,116.3837,28,6,219,30
4128,29.8715,116.3847,28,6,219,30
4129,29.8715,116.3857,28,6,220,30
4130,29.8717,116.3855,28,6,219,30
4131,29.8717,116.3855,28,6,219,30
4132,29.8717,116.3855,28,6,219,30
4133,29.8717,116.3858,28,6,220,30
4134,29.8717,116.3858,28,6,220,30
4135,29.8722,116.3908,28,6,220,30
4136,29.8728,116.3872,28,6,220,30
4137,29.8932,116.372,28,6,211,25
4138,29.8933,116.3718,28,6,211,25
4139,29.1867,116.1923,28,6,344,194
4140,29.2027,116.1818,28,6,338,190
4141,29.2037,116.1617,28,6,333,190
4142,29.204,116.1613,28,6,333,190
4143,29.2067,116.0775,28,6,315,189
4144,29.2068,116.0758,28,6,314,189
4145,29.2068,116.0758,28,6,314,189
4146,29.207,116.076,28,6,314,189
4147,29.207,116.076,28,6,314,189
4148,29.2167,116.1478,28,6,327,187
4149,29.2192,116.0982,28,6,316,186
4150,29.2287,116.1085,28,6,316,184
4151,29.2287,116.1085,28,6,316,184
4152,29.2288,116.109,28,6,316,184
4153,29.229,116.1073,28,6,316,184
4154,29.229,116.108,28,6,316,184
4155,29.2338,116.1308,28,6,320,183
4156,29.2358,116.1313,28,6,319,182
4157,29.2365,116.1297,28,6,319,182
4158,29.2378,116.131,28,6,319,182
4159,29.238,116.1308,28,6,319,182
4160,29.238,116.1372,28,6,320,182
4161,29.2382,116.1307,28,6,318,182
4162,29.2382,116.1372,28,6,320,182
4163,29.2383,116.1373,28,6,320,182
4164,29.2385,116.122,28,6,317,182
4165,29.2385,116.122,28,6,317,182
4166,29.2385,116.1223,28,6,317,182
4167,29.2385,116.1227,28,6,317,182
4168,29.2385,116.1227,28,6,317,182
4169,29.2387,116.1222,28,6,317,182
4170,29.2387,116.1222,28,6,317,182
4171,29.2387,116.1222,28,6,317,182
4172,29.2387,116.1223,28,6,317,182
4173,29.2387,116.1223,28,6,317,182
4174,29.2387,116.1225,28,6,317,182
4175,29.2387,116.1227,28,6,317,182
4176,29.2388,116.1192,28,6,316,182
4177,29.2388,116.1242,28,6,317,182
4178,29.2388,116.1242,28,6,317,182
4179,29.2388,116.1243,28,6,317,182
4180,29.2388,116.1243,28,6,317,182
4181,29.239,116.1248,28,6,317,182
4182,29.239,116.1255,28,6,317,182
4183,29.2392,116.1187,28,6,316,182
4184,29.2393,116.1218,28,6,316,182
4185,29.2393,116.1218,28,6,316,182
4186,29.2393,116.1218,28,6,316,182
4187,29.2395,116.0813,28,6,308,182
4188,29.2397,116.1252,28,6,317,181
4189,29.2397,116.1255,28,6,317,181
4190,29.2398,116.1382,28,6,320,181
4191,29.2398,116.14,28,6,320,181
4192,29.24,116.125,28,6,317,181
4193,29.2402,116.1052,28,6,313,181
4194,29.2402,116.1133,28,6,314,181
4195,29.2402,116.1135,28,6,314,181
4196,29.2402,116.1155,28,6,315,181
4197,29.2403,116.1093,28,6,313,181
4198,29.2403,116.1093,28,6,313,181
4199,29.2407,116.0977,28,6,311,181
4200,29.2407,116.1048,28,6,312,181
4201,29.2408,116.1065,28,6,313,181
4202,29.241,116.097,28,6,311,181
4203,29.2413,116.1075,28,6,313,181
4204,29.2413,116.1082,28,6,313,181
4205,29.2415,116.1077,28,6,313,181
4206,29.2415,116.1077,28,6,313,181
4207,29.2417,116.1107,28,6,313,181
4208,29.2417,116.1107,28,6,313,181
4209,29.2417,116.1107,28,6,313,181
4210,29.2417,116.1107,28,6,313,181
4211,29.2417,116.1108,28,6,313,181
4212,29.2417,116.1108,28,6,313,181
4213,29.2417,116.1108,28,6,313,181
4214,29.2417,116.1108,28,6,313,181
4215,29.2417,116.1108,28,6,313,181
4216,29.2418,116.1107,28,6,313,181
4217,29.2418,116.111,28,6,313,181
4218,29.2418,116.111,28,6,313,181
4219,29.2418,116.111,28,6,313,181
4220,29.2418,116.111,28,6,313,181
4221,29.242,116.1108,28,6,313,181
4222,29.242,116.1108,28,6,313,181
4223,29.242,116.111,28,6,313,181
4224,29.2422,116.1238,28,6,316,181
4225,29.2422,116.1238,28,6,316,181
4226,29.2437,116.112,28,6,313,181
4227,29.2438,116.124,28,6,316,180
4228,29.244,116.1112,28,6,313,180
4229,29.244,116.1113,28,6,313,180
4230,29.244,116.1235,28,6,316,180
