site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
27,2007/06/26,6892,4870,35878,589,3202,443,625,4653,2334,15,178,3,N\A
27,2007/07/12,5575,2745,2257,586,2063,284,641,2804,2310,115,208,1,N\A
27,2007/07/28,5698,3180,2116,665,2427,342,768,328,2249,245,222,0,N\A
27,2007/08/13,4239,2127,2116,784,1938,411,652,1001,2261,2120,229,0,N\A
27,2007/08/29,7673,4530,2261,377,2864,187,561,4196,2529,2293,250,1,N\A
27,2007/09/14,5460,2827,2185,636,2166,327,696,310,3411,513,270,1,N\A
27,2007/09/30,6381,3910,2116,626,2834,330,912,1008,3576,2347,277,0,N\A
27,2007/10/16,3904,2229,2257,960,2190,554,1093,964,4111,2426,293,1,N\A
27,2007/11/01,3363,2020,2185,1161,2338,632,1581,1740,4764,594,311,1,N\A
27,2007/11/17,3568,1868,2116,931,1964,497,1291,882,5042,2428,325,0,N\A
27,2007/12/03,2831,1647,3298,1242,2223,639,1755,4877,5157,2477,337,3,N\A
27,2007/12/19,2912,1567,2185,1112,2026,549,1773,400,5517,595,1,1,N\A
28,2007/01/01,3371,1757,2261,975,1967,494,1258,4090,5278,2413,10,1,N\A
28,2007/01/17,3289,1776,4233,1030,2040,534,1331,2109,5056,2373,28,1,N\A
28,2007/02/02,3373,2037,2261,1207,2436,613,1666,4683,5305,494,34,1,N\A
28,2007/02/18,5499,3086,2257,700,2411,367,819,445,4146,501,62,1,N\A
28,2007/03/06,4397,2243,2185,779,2002,406,936,2888,3651,400,80,1,N\A
28,2007/03/22,5781,3725,4305,784,2933,429,971,3865,3423,361,89,1,N\A
28,2007/04/07,4149,1998,2257,769,1860,377,860,856,2638,2215,101,1,N\A
28,2007/04/23,3849,1867,2257,822,1851,401,801,2944,2248,195,128,1,N\A
28,2007/05/09,4110,1791,2257,674,1615,337,762,3143,1637,2088,131,1,N\A
28,2007/05/25,3138,3223,2066,1350,2585,1481,1230,5954,918,2056,159,3,N\A
28,2007/06/10,7157,4706,2061,534,3223,286,815,1785,1896,35,167,1,N\A
28,2007/06/26,6806,4261,4309,548,2884,329,692,6353,2814,21,189,1,N\A
28,2007/07/12,5541,3000,2257,656,2287,351,846,1731,2101,86,199,1,N\A
28,2007/07/28,6197,3080,4164,496,2113,262,596,418,2257,252,222,0,N\A
28,2007/08/13,6943,4007,2185,476,2639,267,642,909,2269,2116,229,1,N\A
28,2007/08/29,7744,4821,2257,389,3060,206,627,2842,3169,393,256,1,N\A
28,2007/09/14,6874,3720,2185,451,2435,241,526,400,3415,537,270,1,N\A
28,2007/09/30,6895,4126,2185,518,2819,265,725,929,3580,2390,277,1,N\A
28,2007/10/16,4185,2166,2257,830,2025,429,729,873,4114,2416,293,1,N\A
28,2007/11/01,3815,2197,4233,1018,2274,546,1636,3152,4487,2454,307,1,N\A
28,2007/11/17,2754,1326,4164,951,1674,500,1133,803,5044,2479,325,0,N\A
28,2007/12/03,2406,1345,3298,1251,2044,642,1476,4827,5158,2473,337,3,N\A
28,2007/12/19,2662,1348,2185,1050,1812,532,1261,481,5521,605,1,1,N\A
29,2007/01/01,2946,1636,2261,1156,2122,574,1511,4090,5284,2412,10,1,N\A
29,2007/01/17,2901,1602,2185,1133,2059,588,1336,463,5131,564,30,1,N\A
29,2007/02/02,3111,1576,2257,975,1856,498,1215,873,4893,2358,37,1,N\A
29,2007/02/18,5098,2528,2257,650,2002,338,757,449,4152,398,62,1,N\A
29,2007/03/06,4792,2346,2185,683,1940,353,679,2888,3656,402,80,1,N\A
29,2007/03/22,5699,3094,2257,639,2333,331,740,3866,3428,359,89,1,N\A
29,2007/04/07,4498,2298,2257,762,2008,404,940,855,2643,2211,101,1,N\A
29,2007/04/23,4475,1936,2257,621,1627,315,470,2943,2251,198,128,1,N\A
29,2007/05/09,4469,1965,2257,620,1622,346,595,3143,1640,2089,131,1,N\A
29,2007/05/25,2757,2422,34842,1186,2089,1318,782,5954,921,2062,159,3,N\A
29,2007/06/10,582,333,2061,1123,1262,1009,324,1786,1897,41,167,1,N\A
29,2007/06/26,6717,3979,2261,542,2760,277,663,6354,2814,19,189,1,N\A
29,2007/07/12,7371,4455,2257,436,2881,237,633,436,2047,99,206,1,N\A
29,2007/07/28,8512,5794,2116,284,3534,162,530,422,2260,143,222,0,N\A
29,2007/08/13,8889,5828,2116,201,3418,110,488,910,2272,2106,229,0,N\A
29,2007/08/29,8661,6869,2257,320,4460,175,676,2842,3174,396,256,1,N\A
29,2007/09/14,9344,7136,2257,145,4276,90,509,928,3075,2311,261,1,N\A
29,2007/09/30,7310,4229,2185,424,2729,220,588,928,3586,2385,277,1,N\A
29,2007/10/16,3270,2033,2257,1286,2536,651,1811,2081,4308,2429,300,1,N\A
29,2007/11/01,3024,1915,2185,1379,2575,699,1967,791,4627,2425,309,1,N\A
29,2007/11/17,2807,1727,2116,1381,2459,686,2130,793,5052,2473,325,0,N\A
29,2007/12/03,2476,1538,3298,1472,2441,737,1908,4827,5166,2474,337,3,N\A
29,2007/12/19,2447,1321,2185,1171,1930,613,1922,491,5528,615,1,1,N\A
30,2007/01/01,-1700,-669,6353,1170,830,686,196,3984,5310,2414,10,1,N\A
30,2007/01/17,745,412,3298,1440,1672,835,1142,6391,5682,480,29,3,N\A
30,2007/02/02,95,41,6357,1137,1159,638,838,4753,5336,492,34,1,N\A
30,2007/02/18,-357,-133,4305,970,903,552,214,3952,4586,449,57,1,N\A
30,2007/03/06,1123,441,4309,869,1089,514,353,5920,3101,2362,79,1,N\A
30,2007/03/22,1732,365,4305,420,596,144,63,3962,3452,363,89,1,N\A
30,2007/04/07,2306,1116,4305,999,1598,557,637,3994,2254,2247,106,1,N\A
30,2007/04/23,4885,2416,4305,660,1921,378,579,657,2079,219,126,1,N\A
30,2007/05/09,4944,2890,4305,826,2442,456,972,3022,1664,2096,131,1,N\A
30,2007/05/25,6997,2738,4309,283,1602,168,269,5887,947,2068,159,1,N\A
30,2007/06/10,1963,2350,7194,2167,3226,1995,1808,1914,1913,36,167,3,N\A
30,2007/06/26,6656,1084,4309,113,563,116,134,6390,2827,23,189,1,N\A
30,2007/07/12,7760,498,6353,29,230,43,-1000,2990,2338,117,208,1,N\A
30,2007/07/28,909,107,4164,220,264,177,161,562,2281,231,222,0,N\A
30,2007/08/13,778,99,6281,237,277,220,126,767,2296,2139,229,1,N\A
30,2007/08/29,2030,143,4309,106,160,184,10,4042,2565,2298,250,1,N\A
30,2007/09/14,903,68,6353,141,169,100,74,2026,3258,2345,268,1,N\A
30,2007/09/30,-1328,-328,4237,644,493,381,195,4042,3646,2422,282,1,N\A
30,2007/10/16,3325,1125,4305,540,1078,316,258,3971,4489,556,297,1,N\A
30,2007/11/01,-389,-99,2185,627,580,345,83,3022,4521,2448,307,1,N\A
30,2007/11/17,625,215,4305,794,900,446,257,3022,4962,2459,323,1,N\A
30,2007/12/03,-486,-169,4305,895,812,527,195,676,5374,2474,341,1,N\A
30,2007/12/19,-1416,-398,4233,782,588,416,188,3028,5653,559,3,1,N\A
31,2007/01/01,3020,1561,2261,1040,1940,503,1325,4066,5292,2415,10,1,N\A
31,2007/01/17,3128,1568,2185,952,1819,495,931,2072,5071,2366,28,1,N\A
31,2007/02/02,3032,1573,2261,1010,1889,531,1140,4836,4804,2386,33,1,N\A
31,2007/02/18,4318,2495,2257,944,2379,489,990,3884,4568,450,57,1,N\A
31,2007/03/06,4536,2196,2185,710,1889,364,614,2915,3663,406,80,1,N\A
31,2007/03/22,5609,3263,2257,711,2528,383,693,3885,3434,358,89,1,N\A
31,2007/04/07,3700,1845,2257,887,1929,418,605,819,2649,2193,101,1,N\A
31,2007/04/23,3476,1773,2257,939,1940,462,672,545,2063,232,126,1,N\A
31,2007/05/09,4550,2600,2185,894,2387,453,911,1991,1618,2019,140,1,N\A
31,2007/05/25,6567,3897,34842,572,2761,287,721,5937,928,2064,159,3,N\A
31,2007/06/10,7689,4417,3298,356,2725,194,647,6366,2720,11,173,3,N\A
31,2007/06/26,6360,4202,2257,719,3232,346,574,3904,2256,27,185,1,N\A
31,2007/07/12,5564,3171,2257,751,2635,305,1054,2898,2324,109,208,1,N\A
31,2007/07/28,7217,4143,2116,440,2723,212,496,455,2266,184,222,0,N\A
31,2007/08/13,7894,4577,2185,331,2813,166,473,873,2279,2096,229,1,N\A
31,2007/08/29,8963,6190,2261,200,3658,119,551,4119,2547,2292,250,1,N\A
31,2007/09/14,8503,5929,2257,319,3943,77,660,429,3429,451,270,1,N\A
31,2007/09/30,7733,4892,2185,406,3177,194,696,892,3594,2375,277,1,N\A
31,2007/10/16,4589,2525,2257,873,2354,391,1097,2044,4317,2424,300,1,N\A
31,2007/11/01,3981,2254,2185,1049,2437,445,1417,3115,4503,2455,307,1,N\A
31,2007/11/17,3001,1834,2116,1370,2545,634,1940,765,5060,2461,325,0,N\A
31,2007/12/03,2731,1623,3298,1329,2328,656,1798,4807,5174,2474,337,3,N\A
31,2007/12/19,2704,1533,2185,1260,2194,603,2020,520,5536,534,1,1,N\A
32,2007/01/01,2980,1579,2261,1069,1977,536,1382,4071,5291,2412,10,1,N\A
32,2007/01/17,3302,1659,2185,943,1873,469,935,2072,5070,2363,28,1,N\A
32,2007/02/02,2861,1504,2261,1039,1872,568,1178,4837,4803,2389,33,1,N\A
32,2007/02/18,4354,2434,2257,896,2278,462,961,3876,4566,446,57,1,N\A
32,2007/03/06,4560,2060,2185,643,1721,333,515,2906,3662,407,80,1,N\A
32,2007/03/22,5281,2874,2257,703,2277,374,562,3885,3434,359,89,1,N\A
32,2007/04/07,4000,1919,2257,771,1799,405,725,828,2649,2193,101,1,N\A
32,2007/04/23,3697,1762,2257,802,1743,428,596,535,2062,242,126,1,N\A
32,2007/05/09,4681,2053,2257,605,1670,311,535,3124,1646,2101,131,1,N\A
32,2007/05/25,5923,3516,34842,654,2555,395,962,5943,926,2065,159,3,N\A
32,2007/06/10,2793,2021,2061,1117,1983,1063,503,1813,1900,51,167,1,N\A
32,2007/06/26,5725,3501,2257,758,2789,378,509,3894,2255,27,185,1,N\A
32,2007/07/12,5210,2791,2257,701,2226,370,565,463,2052,135,206,1,N\A
32,2007/07/28,7433,4282,2116,396,2690,223,434,446,2265,183,222,0,N\A
32,2007/08/13,8115,4560,2185,280,2691,154,420,882,2278,2090,229,1,N\A
32,2007/08/29,8462,5226,2261,264,3170,114,440,4119,2547,2292,250,1,N\A
32,2007/09/14,8645,6198,2257,287,3952,119,556,428,3428,463,270,1,N\A
32,2007/09/30,8098,5196,2185,342,3256,172,541,891,3593,2369,277,1,N\A
32,2007/10/16,4809,3011,2257,965,2753,493,1184,2054,4315,2433,300,1,N\A
32,2007/11/01,4429,2722,2185,1023,2650,513,1399,3124,4502,2454,307,1,N\A
32,2007/11/17,2847,1818,2116,1442,2590,728,2097,765,5059,2454,325,0,N\A
32,2007/12/03,2653,1599,3298,1380,2377,677,1900,4807,5172,2473,337,3,N\A
32,2007/12/19,2297,1225,2185,1187,1895,610,1879,510,5535,543,1,1,N\A
33,2007/01/01,2438,1335,2257,1222,2010,612,1838,3905,5658,546,9,1,N\A
33,2007/01/17,2717,1448,2185,1116,1949,569,1428,2916,5221,511,32,1,N\A
33,2007/02/02,2451,1203,2261,1022,1686,537,1342,4836,4804,2385,33,1,N\A
33,2007/02/18,4122,2342,2257,976,2345,479,1345,3880,4567,450,57,1,N\A
33,2007/03/06,4268,2088,2185,760,1892,387,743,2906,3663,405,80,1,N\A
33,2007/03/22,6349,4223,2257,705,3157,383,949,3885,3435,362,89,1,N\A
33,2007/04/07,4749,2716,2257,845,2374,450,851,2063,2332,2185,108,1,N\A
33,2007/04/23,5080,2965,2257,809,2480,433,824,3143,2033,2186,115,1,N\A
33,2007/05/09,4620,2857,2185,972,2642,515,1206,2000,1618,2022,140,1,N\A
33,2007/05/25,5734,3359,34841,708,2612,359,752,5943,928,2063,159,1,N\A
33,2007/06/10,7469,4008,3298,362,2499,179,744,6366,2720,9,173,3,N\A
33,2007/06/26,6104,3730,2257,680,2811,348,697,3894,2255,26,185,1,N\A
33,2007/07/12,5960,3750,2257,751,2967,360,837,1759,2107,69,199,1,N\A
33,2007/07/28,6187,3052,2116,513,2178,216,475,447,2265,172,222,0,N\A
33,2007/08/13,5947,2680,2185,492,1936,189,472,873,2279,2102,229,1,N\A
33,2007/08/29,8963,6190,2261,200,3658,119,551,4119,2547,2292,250,1,N\A
33,2007/09/14,8075,5299,2257,354,3325,191,619,891,3083,2301,261,1,N\A
33,2007/09/30,6653,3579,2185,477,2374,265,560,892,3594,2375,277,1,N\A
33,2007/10/16,3474,1556,2257,757,1563,421,662,2054,4316,2424,300,1,N\A
33,2007/11/01,3876,1893,2185,793,1797,440,871,3124,4503,2456,307,1,N\A
33,2007/11/17,3037,1540,2116,972,1820,519,1156,765,5060,2461,325,0,N\A
33,2007/12/03,2616,1292,2257,1009,1724,527,1158,2045,5400,2450,348,1,N\A
33,2007/12/19,2159,1053,2185,1049,1627,560,1301,511,5535,533,1,1,N\A
34,2007/01/01,3017,1609,2261,1070,1995,539,1338,4071,5292,2414,10,1,N\A
34,2007/01/17,3128,1568,2185,952,1819,495,931,2072,5071,2366,28,1,N\A
34,2007/02/02,2956,1550,2261,1040,1913,543,1300,4836,4803,2385,33,1,N\A
34,2007/02/18,4314,2511,2257,962,2422,488,1136,3880,4567,451,57,1,N\A
34,2007/03/06,4719,2215,2185,654,1823,341,574,2906,3662,407,80,1,N\A
34,2007/03/22,5609,3263,2257,711,2528,383,693,3885,3434,358,89,1,N\A
34,2007/04/07,3700,1845,2257,887,1929,418,605,819,2649,2193,101,1,N\A
34,2007/04/23,3476,1773,2257,939,1940,462,672,545,2063,232,126,1,N\A
34,2007/05/09,4791,2290,2257,656,1863,350,620,3120,1646,2095,131,1,N\A
34,2007/05/25,6367,3793,34842,601,2708,324,791,5943,926,2066,159,3,N\A
34,2007/06/10,7694,4415,3298,355,2724,192,650,6366,2720,11,173,3,N\A
34,2007/06/26,5450,3320,2257,815,2768,394,554,3894,2255,27,185,1,N\A
34,2007/07/12,5564,3171,2257,751,2635,305,1054,2898,2324,109,208,1,N\A
34,2007/07/28,7527,4591,2116,418,2963,215,525,446,2265,183,222,0,N\A
34,2007/08/13,7968,4443,2185,305,2698,142,439,873,2279,2096,229,1,N\A
34,2007/08/29,8963,6190,2261,200,3658,119,551,4119,2547,2292,250,1,N\A
34,2007/09/14,8616,5802,2257,281,3780,52,564,429,3429,451,270,1,N\A
34,2007/09/30,7795,4699,2185,367,2962,181,556,892,3594,2375,277,1,N\A
34,2007/10/16,5071,3008,2257,863,2639,408,1027,2054,4316,2424,300,1,N\A
34,2007/11/01,4215,2501,2185,1042,2561,484,1400,3124,4503,2456,307,1,N\A
34,2007/11/17,2920,1756,2116,1331,2429,638,1911,765,5060,2461,325,0,N\A
34,2007/12/03,2709,1569,3298,1281,2233,634,1605,4807,5174,2476,337,3,N\A
34,2007/12/19,2547,1466,2185,1299,2187,645,1977,511,5535,533,1,1,N\A
35,2007/01/01,2980,1579,2261,1069,1977,536,1382,4071,5291,2412,10,1,N\A
35,2007/01/17,3302,1659,2185,943,1873,469,935,2072,5070,2363,28,1,N\A
35,2007/02/02,2861,1504,2261,1039,1872,568,1178,4837,4803,2389,33,1,N\A
35,2007/02/18,4354,2434,2257,896,2278,462,961,3876,4566,446,57,1,N\A
35,2007/03/06,4560,2060,2185,643,1721,333,515,2906,3662,407,80,1,N\A
35,2007/03/22,5281,2874,2257,703,2277,374,562,3885,3434,359,89,1,N\A
35,2007/04/07,4000,1919,2257,771,1799,405,725,828,2649,2193,101,1,N\A
35,2007/04/23,3697,1762,2257,802,1743,428,596,535,2062,242,126,1,N\A
35,2007/05/09,4681,2053,2257,605,1670,311,535,3124,1646,2101,131,1,N\A
35,2007/05/25,5923,3516,34842,654,2555,395,962,5943,926,2065,159,3,N\A
35,2007/06/10,2793,2021,2061,1117,1983,1063,503,1813,1900,51,167,1,N\A
35,2007/06/26,5725,3501,2257,758,2789,378,509,3894,2255,27,185,1,N\A
35,2007/07/12,5210,2791,2257,701,2226,370,565,463,2052,135,206,1,N\A
35,2007/07/28,7433,4282,2116,396,2690,223,434,446,2265,183,222,0,N\A
35,2007/08/13,8115,4560,2185,280,2691,154,420,882,2278,2090,229,1,N\A
35,2007/08/29,8462,5226,2261,264,3170,114,440,4119,2547,2292,250,1,N\A
35,2007/09/14,8645,6198,2257,287,3952,119,556,428,3428,463,270,1,N\A
35,2007/09/30,8098,5196,2185,342,3256,172,541,891,3593,2369,277,1,N\A
35,2007/10/16,4809,3011,2257,965,2753,493,1184,2054,4315,2433,300,1,N\A
35,2007/11/01,4429,2722,2185,1023,2650,513,1399,3124,4502,2454,307,1,N\A
35,2007/11/17,2847,1818,2116,1442,2590,728,2097,765,5059,2454,325,0,N\A
35,2007/12/03,2653,1599,3298,1380,2377,677,1900,4807,5172,2473,337,3,N\A
35,2007/12/19,2297,1225,2185,1187,1895,610,1879,510,5535,543,1,1,N\A
36,2007/01/01,3017,1609,2261,1070,1995,539,1338,4071,5292,2414,10,1,N\A
36,2007/01/17,3128,1568,2185,952,1819,495,931,2072,5071,2366,28,1,N\A
36,2007/02/02,2956,1550,2261,1040,1913,543,1300,4836,4803,2385,33,1,N\A
36,2007/02/18,4314,2511,2257,962,2422,488,1136,3880,4567,451,57,1,N\A
36,2007/03/06,4719,2215,2185,654,1823,341,574,2906,3662,407,80,1,N\A
36,2007/03/22,5609,3263,2257,711,2528,383,693,3885,3434,358,89,1,N\A
36,2007/04/07,3700,1845,2257,887,1929,418,605,819,2649,2193,101,1,N\A
36,2007/04/23,3476,1773,2257,939,1940,462,672,545,2063,232,126,1,N\A
36,2007/05/09,4791,2290,2257,656,1863,350,620,3120,1646,2095,131,1,N\A
36,2007/05/25,6367,3793,34842,601,2708,324,791,5943,926,2066,159,3,N\A
36,2007/06/10,7694,4415,3298,355,2724,192,650,6366,2720,11,173,3,N\A
36,2007/06/26,5450,3320,2257,815,2768,394,554,3894,2255,27,185,1,N\A
36,2007/07/12,5564,3171,2257,751,2635,305,1054,2898,2324,109,208,1,N\A
36,2007/07/28,7527,4591,2116,418,2963,215,525,446,2265,183,222,0,N\A
36,2007/08/13,7968,4443,2185,305,2698,142,439,873,2279,2096,229,1,N\A
36,2007/08/29,8963,6190,2261,200,3658,119,551,4119,2547,2292,250,1,N\A
36,2007/09/14,8616,5802,2257,281,3780,52,564,429,3429,451,270,1,N\A
36,2007/09/30,7795,4699,2185,367,2962,181,556,892,3594,2375,277,1,N\A
36,2007/10/16,5071,3008,2257,863,2639,408,1027,2054,4316,2424,300,1,N\A
36,2007/11/01,4215,2501,2185,1042,2561,484,1400,3124,4503,2456,307,1,N\A
36,2007/11/17,2920,1756,2116,1331,2429,638,1911,765,5060,2461,325,0,N\A
36,2007/12/03,2709,1569,3298,1281,2233,634,1605,4807,5174,2476,337,3,N\A
36,2007/12/19,2547,1466,2185,1299,2187,645,1977,511,5535,533,1,1,N\A
37,2007/01/01,2438,1335,2257,1222,2010,612,1838,3905,5658,546,9,1,N\A
37,2007/01/17,2717,1448,2185,1116,1949,569,1428,2916,5221,511,32,1,N\A
37,2007/02/02,2451,1203,2261,1022,1686,537,1342,4836,4804,2385,33,1,N\A
37,2007/02/18,4122,2342,2257,976,2345,479,1345,3880,4567,450,57,1,N\A
37,2007/03/06,4268,2088,2185,760,1892,387,743,2906,3663,405,80,1,N\A
37,2007/03/22,6349,4223,2257,705,3157,383,949,3885,3435,362,89,1,N\A
37,2007/04/07,4749,2716,2257,845,2374,450,851,2063,2332,2185,108,1,N\A
37,2007/04/23,5080,2965,2257,809,2480,433,824,3143,2033,2186,115,1,N\A
37,2007/05/09,4620,2857,2185,972,2642,515,1206,2000,1618,2022,140,1,N\A
37,2007/05/25,5734,3359,34841,708,2612,359,752,5943,928,2063,159,1,N\A
37,2007/06/10,7469,4008,3298,362,2499,179,744,6366,2720,9,173,3,N\A
37,2007/06/26,6104,3730,2257,680,2811,348,697,3894,2255,26,185,1,N\A
37,2007/07/12,5960,3750,2257,751,2967,360,837,1759,2107,69,199,1,N\A
37,2007/07/28,6187,3052,2116,513,2178,216,475,447,2265,172,222,0,N\A
37,2007/08/13,5947,2680,2185,492,1936,189,472,873,2279,2102,229,1,N\A
37,2007/08/29,8963,6190,2261,200,3658,119,551,4119,2547,2292,250,1,N\A
37,2007/09/14,8075,5299,2257,354,3325,191,619,891,3083,2301,261,1,N\A
37,2007/09/30,6653,3579,2185,477,2374,265,560,892,3594,2375,277,1,N\A
37,2007/10/16,3474,1556,2257,757,1563,421,662,2054,4316,2424,300,1,N\A
37,2007/11/01,3876,1893,2185,793,1797,440,871,3124,4503,2456,307,1,N\A
37,2007/11/17,3037,1540,2116,972,1820,519,1156,765,5060,2461,325,0,N\A
37,2007/12/03,2616,1292,2257,1009,1724,527,1158,2045,5400,2450,348,1,N\A
37,2007/12/19,2159,1053,2185,1049,1627,560,1301,511,5535,533,1,1,N\A
38,2007/01/01,3017,1609,2261,1070,1995,539,1338,4071,5292,2414,10,1,N\A
38,2007/01/17,3128,1568,2185,952,1819,495,931,2072,5071,2366,28,1,N\A
38,2007/02/02,2956,1550,2261,1040,1913,543,1300,4836,4803,2385,33,1,N\A
38,2007/02/18,4314,2511,2257,962,2422,488,1136,3880,4567,451,57,1,N\A
38,2007/03/06,4719,2215,2185,654,1823,341,574,2906,3662,407,80,1,N\A
38,2007/03/22,5609,3263,2257,711,2528,383,693,3885,3434,358,89,1,N\A
38,2007/04/07,3700,1845,2257,887,1929,418,605,819,2649,2193,101,1,N\A
38,2007/04/23,3476,1773,2257,939,1940,462,672,545,2063,232,126,1,N\A
38,2007/05/09,4791,2290,2257,656,1863,350,620,3120,1646,2095,131,1,N\A
38,2007/05/25,6367,3793,34842,601,2708,324,791,5943,926,2066,159,3,N\A
38,2007/06/10,7694,4415,3298,355,2724,192,650,6366,2720,11,173,3,N\A
38,2007/06/26,5450,3320,2257,815,2768,394,554,3894,2255,27,185,1,N\A
38,2007/07/12,5564,3171,2257,751,2635,305,1054,2898,2324,109,208,1,N\A
38,2007/07/28,7527,4591,2116,418,2963,215,525,446,2265,183,222,0,N\A
38,2007/08/13,7968,4443,2185,305,2698,142,439,873,2279,2096,229,1,N\A
38,2007/08/29,8963,6190,2261,200,3658,119,551,4119,2547,2292,250,1,N\A
38,2007/09/14,8616,5802,2257,281,3780,52,564,429,3429,451,270,1,N\A
38,2007/09/30,7795,4699,2185,367,2962,181,556,892,3594,2375,277,1,N\A
38,2007/10/16,5071,3008,2257,863,2639,408,1027,2054,4316,2424,300,1,N\A
38,2007/11/01,4215,2501,2185,1042,2561,484,1400,3124,4503,2456,307,1,N\A
38,2007/11/17,2920,1756,2116,1331,2429,638,1911,765,5060,2461,325,0,N\A
38,2007/12/03,2709,1569,3298,1281,2233,634,1605,4807,5174,2476,337,3,N\A
38,2007/12/19,2547,1466,2185,1299,2187,645,1977,511,5535,533,1,1,N\A
39,2007/01/01,3017,1609,2261,1070,1995,539,1338,4071,5292,2414,10,1,N\A
39,2007/01/17,3128,1568,2185,952,1819,495,931,2072,5071,2366,28,1,N\A
39,2007/02/02,2956,1550,2261,1040,1913,543,1300,4836,4803,2385,33,1,N\A
39,2007/02/18,4314,2511,2257,962,2422,488,1136,3880,4567,451,57,1,N\A
39,2007/03/06,4719,2215,2185,654,1823,341,574,2906,3662,407,80,1,N\A
39,2007/03/22,5609,3263,2257,711,2528,383,693,3885,3434,358,89,1,N\A
39,2007/04/07,3700,1845,2257,887,1929,418,605,819,2649,2193,101,1,N\A
39,2007/04/23,3476,1773,2257,939,1940,462,672,545,2063,232,126,1,N\A
39,2007/05/09,4791,2290,2257,656,1863,350,620,3120,1646,2095,131,1,N\A
39,2007/05/25,6367,3793,34842,601,2708,324,791,5943,926,2066,159,3,N\A
39,2007/06/10,7694,4415,3298,355,2724,192,650,6366,2720,11,173,3,N\A
39,2007/06/26,5450,3320,2257,815,2768,394,554,3894,2255,27,185,1,N\A
39,2007/07/12,5564,3171,2257,751,2635,305,1054,2898,2324,109,208,1,N\A
39,2007/07/28,7527,4591,2116,418,2963,215,525,446,2265,183,222,0,N\A
39,2007/08/13,7968,4443,2185,305,2698,142,439,873,2279,2096,229,1,N\A
39,2007/08/29,8963,6190,2261,200,3658,119,551,4119,2547,2292,250,1,N\A
39,2007/09/14,8616,5802,2257,281,3780,52,564,429,3429,451,270,1,N\A
39,2007/09/30,7795,4699,2185,367,2962,181,556,892,3594,2375,277,1,N\A
39,2007/10/16,5071,3008,2257,863,2639,408,1027,2054,4316,2424,300,1,N\A
39,2007/11/01,4215,2501,2185,1042,2561,484,1400,3124,4503,2456,307,1,N\A
39,2007/11/17,2920,1756,2116,1331,2429,638,1911,765,5060,2461,325,0,N\A
39,2007/12/03,2709,1569,3298,1281,2233,634,1605,4807,5174,2476,337,3,N\A
39,2007/12/19,2547,1466,2185,1299,2187,645,1977,511,5535,533,1,1,N\A
40,2007/01/01,3020,1561,2261,1040,1940,503,1325,4066,5292,2415,10,1,N\A
40,2007/01/17,3128,1568,2185,952,1819,495,931,2072,5071,2366,28,1,N\A
40,2007/02/02,3032,1573,2261,1010,1889,531,1140,4836,4804,2386,33,1,N\A
40,2007/02/18,4318,2495,2257,944,2379,489,990,3884,4568,450,57,1,N\A
40,2007/03/06,4536,2196,2185,710,1889,364,614,2915,3663,406,80,1,N\A
40,2007/03/22,5609,3263,2257,711,2528,383,693,3885,3434,358,89,1,N\A
40,2007/04/07,3700,1845,2257,887,1929,418,605,819,2649,2193,101,1,N\A
40,2007/04/23,3476,1773,2257,939,1940,462,672,545,2063,232,126,1,N\A
40,2007/05/09,4550,2600,2185,894,2387,453,911,1991,1618,2019,140,1,N\A
40,2007/05/25,6567,3897,34842,572,2761,287,721,5937,928,2064,159,3,N\A
40,2007/06/10,7689,4417,3298,356,2725,194,647,6366,2720,11,173,3,N\A
40,2007/06/26,6360,4202,2257,719,3232,346,574,3904,2256,27,185,1,N\A
40,2007/07/12,5564,3171,2257,751,2635,305,1054,2898,2324,109,208,1,N\A
40,2007/07/28,7217,4143,2116,440,2723,212,496,455,2266,184,222,0,N\A
40,2007/08/13,7894,4577,2185,331,2813,166,473,873,2279,2096,229,1,N\A
40,2007/08/29,8963,6190,2261,200,3658,119,551,4119,2547,2292,250,1,N\A
40,2007/09/14,8503,5929,2257,319,3943,77,660,429,3429,451,270,1,N\A
40,2007/09/30,7733,4892,2185,406,3177,194,696,892,3594,2375,277,1,N\A
40,2007/10/16,4589,2525,2257,873,2354,391,1097,2044,4317,2424,300,1,N\A
40,2007/11/01,3981,2254,2185,1049,2437,445,1417,3115,4503,2455,307,1,N\A
40,2007/11/17,3001,1834,2116,1370,2545,634,1940,765,5060,2461,325,0,N\A
40,2007/12/03,2731,1623,3298,1329,2328,656,1798,4807,5174,2474,337,3,N\A
40,2007/12/19,2704,1533,2185,1260,2194,603,2020,520,5536,534,1,1,N\A
41,2007/01/01,3017,1609,2261,1070,1995,539,1338,4071,5292,2414,10,1,N\A
41,2007/01/17,3128,1568,2185,952,1819,495,931,2072,5071,2366,28,1,N\A
41,2007/02/02,2956,1550,2261,1040,1913,543,1300,4836,4803,2385,33,1,N\A
41,2007/02/18,4314,2511,2257,962,2422,488,1136,3880,4567,451,57,1,N\A
41,2007/03/06,4719,2215,2185,654,1823,341,574,2906,3662,407,80,1,N\A
41,2007/03/22,5609,3263,2257,711,2528,383,693,3885,3434,358,89,1,N\A
41,2007/04/07,3700,1845,2257,887,1929,418,605,819,2649,2193,101,1,N\A
41,2007/04/23,3476,1773,2257,939,1940,462,672,545,2063,232,126,1,N\A
