835,29.1033,115.953
836,29.1588,115.9002
837,29.1588,115.9003
838,29.159,115.9003
839,29.159,115.9013
840,29.159,115.9013
841,29.159,115.9013
842,29.159,115.9013
843,29.159,115.9015
844,29.1592,115.9007
845,29.1592,115.9008
846,29.1592,115.901
847,29.1592,115.901
848,29.1592,115.9013
849,29.1592,115.9013
850,29.1592,115.9013
851,29.1592,115.9015
852,29.1592,115.9017
853,29.1592,115.9018
854,29.1593,115.9008
855,29.1645,115.893
856,29.1645,115.8933
857,29.1645,115.8935
858,29.1645,115.8935
859,29.1645,115.8938
860,29.1647,115.8942
861,29.1647,115.8943
862,29.165,115.8942
863,29.165,115.8948
864,29.165,115.8948
865,29.1658,115.909
866,29.1658,115.9092
867,29.1658,115.9095
868,29.1658,115.9098
869,29.166,115.9093
870,29.166,115.9097
871,29.1662,115.9022
872,29.1665,115.9022
873,29.1668,115.9022
874,29.1668,115.9028
875,29.167,115.902
876,29.1672,115.9018
877,29.1672,115.9023
878,29.1672,115.9025
879,29.1673,115.9022
880,29.1673,115.9022
881,29.1673,115.9022
882,29.1673,115.9022
883,29.1673,115.9022
884,29.1673,115.9023
885,29.1673,115.9023
886,29.1673,115.9023
887,29.1673,115.9027
888,29.1673,115.9027
889,29.1673,115.9027
890,29.1673,115.9027
891,29.1675,115.902
892,29.1675,115.9022
893,29.1675,115.9022
894,29.1675,115.9023
895,29.1675,115.9023
896,29.1675,115.9027
897,29.1677,115.901
898,29.1677,115.9012
899,29.1677,115.9012
900,29.1677,115.902
901,29.1677,115.9022
902,29.1677,115.9027
903,29.1677,115.9083
904,29.1677,115.9085
905,29.1677,115.911
906,29.1678,115.9007
907,29.1678,115.9022
908,29.1678,115.9032
909,29.168,115.9007
910,29.168,115.9013
911,29.1682,115.9005
912,29.1682,115.9007
913,29.1683,115.9025
914,29.1683,115.9093
915,29.1683,115.9097
916,29.1685,115.9003
917,29.1685,115.9005
918,29.1685,115.9092
919,29.1685,115.9093
920,29.1685,115.9093
921,29.1685,115.9093
922,29.1685,115.9093
923,29.1685,115.9093
924,29.1685,115.9095
925,29.1685,115.9095
926,29.1685,115.9095
927,29.1685,115.9095
928,29.1685,115.9095
929,29.1685,115.9095
930,29.1685,115.9095
931,29.1685,115.9095
932,29.1685,115.9095
933,29.1685,115.9095
934,29.1685,115.9095
935,29.1685,115.9095
936,29.1685,115.9095
937,29.1685,115.9095
938,29.1685,115.9095
939,29.1685,115.9095
940,29.1685,115.9095
941,29.1685,115.9097
942,29.1685,115.9098
943,29.1687,115.9027
944,29.1687,115.9093
945,29.1687,115.9093
946,29.1687,115.91
947,29.1687,115.91
948,29.1688,115.9003
949,29.1688,115.9017
950,29.1688,115.9023
951,29.1688,115.9023
952,29.1688,115.9023
953,29.1688,115.9035
954,29.1688,115.9035
955,29.1688,115.9038
956,29.1688,115.904
957,29.1688,115.9093
958,29.169,115.9002
959,29.169,115.9037
960,29.169,115.9037
961,29.169,115.9037
962,29.169,115.9037
963,29.169,115.9093
964,29.1692,115.9027
965,29.1692,115.9092
966,29.1692,115.9092
967,29.1692,115.9092
968,29.1692,115.9098
969,29.1693,115.9017
970,29.1693,115.9018
971,29.1693,115.9023
972,29.1693,115.9038
973,29.1693,115.908
974,29.1693,115.9092
975,29.1693,115.9092
976,29.1693,115.9092
977,29.1693,115.9092
978,29.1693,115.9092
979,29.1693,115.9092
980,29.1693,115.9093
981,29.1693,115.9093
982,29.1693,115.9093
983,29.1693,115.9093
984,29.1693,115.9093
985,29.1693,115.9095
986,29.1693,115.9098
987,29.1695,115.9092
988,29.1695,115.9092
989,29.1695,115.9092
990,29.1695,115.9092
991,29.1695,115.9092
992,29.1695,115.9092
993,29.1695,115.9093
994,29.1695,115.9093
995,29.1695,115.9093
996,29.1695,115.9093
997,29.1695,115.9093
998,29.1695,115.9097
999,29.1695,115.9097
1000,29.1697,115.909
1001,29.1697,115.9092
1002,29.1697,115.9092
1003,29.1697,115.9092
1004,29.1697,115.9092
1005,29.1697,115.9093
1006,29.1697,115.9093
1007,29.1697,115.9095
1008,29.1697,115.9095
1009,29.1697,115.9097
1010,29.1698,115.9092
1011,29.1698,115.9092
1012,29.1698,115.9092
1013,29.1698,115.9092
1014,29.1698,115.9092
1015,29.1698,115.9093
1016,29.1698,115.9093
1017,29.1698,115.9093
1018,29.1698,115.9095
1019,29.1698,115.9095
1020,29.1698,115.9095
1021,29.17,115.9053
1022,29.17,115.9092
1023,29.17,115.9092
1024,29.17,115.9093
1025,29.17,115.9093
1026,29.17,115.9093
1027,29.17,115.9093
1028,29.17,115.9093
1029,29.17,115.9093
1030,29.17,115.9093
1031,29.17,115.9095
1032,29.1703,115.9032
1033,29.0673,116.0702
1034,29.0675,116.0702
1035,29.0675,116.0702
1036,29.0675,116.0702
1037,29.0675,116.0712
1038,29.0678,116.0707
1039,29.0683,116.0682
1040,29.0683,116.0732
1041,29.0683,116.0732
1042,29.0683,116.0733
1043,29.0683,116.0733
1044,29.0685,116.0733
1045,27.596,115.1903
1046,27.5973,115.1903
1047,27.5973,115.1905
1048,27.6223,115.3068
1049,27.6235,115.3075
1050,27.6463,115.3322
1051,27.6835,115.3228
1052,27.6935,115.3413
1053,27.6945,115.3177
1054,27.703,115.3158
1055,27.7032,115.3155
1056,27.7032,115.3157
1057,27.7032,115.3158
1058,27.7037,115.3152
1059,27.7037,115.3152
1060,27.7037,115.3152
1061,27.7043,115.3135
1062,27.7043,115.3137
1063,27.7045,115.3128
1064,27.7045,115.3135
1065,27.7045,115.3137
1066,27.7047,115.3058
1067,27.7047,115.313
1068,27.7048,115.3115
1069,27.7048,115.3127
1070,27.7048,115.3135
1071,27.7053,115.3075
1072,27.7053,115.3105
1073,27.7055,115.3105
1074,27.7055,115.3105
1075,27.7055,115.3105
1076,27.7055,115.3105
1077,27.7055,115.3105
1078,27.7055,115.3105
1079,27.7057,115.3103
1080,27.7057,115.3105
1081,27.7057,115.3105
1082,27.7057,115.3107
1083,27.7062,115.3178
1084,27.7063,115.311
1085,27.7063,115.311
1086,27.7065,115.3108
1087,27.7067,115.3108
1088,27.7067,115.3108
1089,27.7067,115.3108
1090,27.7067,115.3108
1091,27.7067,115.3108
1092,27.707,115.3112
1093,27.7085,115.303
1094,27.7087,115.3122
1095,27.7093,115.3088
1096,27.7095,115.309
1097,27.711,115.3053
1098,27.713,115.3122
1099,27.7138,115.303
1100,27.7142,115.3035
1101,27.715,115.352
1102,27.7182,115.3483
1103,27.7183,115.348
1104,27.7183,115.348
1105,27.7183,115.3487
1106,27.719,115.3482
1107,27.719,115.3482
1108,27.7192,115.3483
1109,27.7192,115.3485
1110,27.7192,115.3485
1111,27.7193,115.3477
1112,27.7195,115.3497
1113,27.7197,115.3483
1114,27.7198,115.3473
1115,27.7198,115.3482
1116,27.7198,115.3483
1117,27.7198,115.3493
1118,27.7198,115.3493
1119,27.7198,115.3495
1120,27.72,115.3478
1121,27.72,115.348
1122,27.72,115.348
1123,27.72,115.3485
1124,27.72,115.349
1125,27.72,115.3495
1126,27.72,115.3495
1127,27.72,115.3495
1128,27.7202,115.349
1129,27.7202,115.3492
1130,27.7203,115.3465
1131,27.7203,115.3488
1132,27.7203,115.3492
1133,27.7205,115.2557
1134,27.7205,115.349
1135,27.7207,115.3495
1136,27.721,115.3503
1137,27.847,115.259
1138,27.8507,115.1865
1139,27.8507,115.1865
1140,27.8507,115.1867
1141,27.8508,115.1868
1142,27.851,115.1867
1143,27.8512,115.1867
1144,27.854,115.261
1145,27.8558,115.2498
1146,27.8573,115.2512
1147,27.8573,115.2515
1148,27.861,115.2468
1149,27.8613,115.2458
1150,27.8613,115.2477
1151,27.8615,115.2462
1152,27.8615,115.2477
1153,27.8617,115.2468
1154,27.8618,115.2425
1155,27.8622,115.245
1156,27.8625,115.2447
1157,27.8627,115.2412
1158,27.8628,115.2413
1159,27.8628,115.2413
1160,27.8628,115.2415
1161,27.8647,115.2485
1162,27.8655,115.2495
1163,27.8655,115.2498
1164,27.8657,115.2492
1165,27.8657,115.2493
1166,27.8657,115.2493
1167,27.8657,115.2493
1168,27.8657,115.2495
1169,27.8657,115.2495
1170,27.8657,115.2495
1171,27.8657,115.2495
1172,27.8657,115.2495
1173,27.8657,115.2497
1174,27.8657,115.2502
1175,27.8658,115.25
1176,27.8658,115.25
1177,27.866,115.2495
1178,27.866,115.25
1179,27.868,115.2428
1180,27.8683,115.273
1181,27.8793,115.2402
1182,27.8838,115.2468
1183,27.8875,115.2443
1184,27.888,115.2443
1185,27.8883,115.2472
1186,27.8908,115.2483
