id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
1,2007/06/26,366,3751,204,511,3222,2005,796,1073741824,1946,4479,13097,72,181,2007/06/30,0.0366,0.3751,0.0204,0.0511,0.3222,0.2005,0.0796,0.822200631528,0.586980647846,0.303335649757,0.649879041126,-0.593799682035,0.0758640470386,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.822200631528,0.586980647846,0.303335649757,0.649879041126,-0.593799682035,0.0758640470386
1,2007/07/04,397,4085,227,542,3470,2203,964,1073741824,2226,963,14111,72,185,2007/07/04,0.0397,0.4085,0.0227,0.0542,0.347,0.2203,0.0964,0.822846943329,0.624470859155,0.299300254453,0.618142206378,-0.605100182149,0.0814030443415,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.822846943329,0.624470859155,0.299300254453,0.618142206378,-0.605100182149,0.0814030443415
1,2007/07/12,262,4271,158,456,3366,1670,563,1073741824,2406,153,-1304,72,194,2007/07/13,0.0262,0.4271,0.0158,0.0456,0.3366,0.167,0.0563,0.884403264946,0.683756310547,0.437805083319,0.767066611502,-0.571025399812,0.118502029593,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.884403264946,0.683756310547,0.437805083319,0.767066611502,-0.571025399812,0.118502029593
1,2007/07/20,324,4315,176,502,3745,2047,781,1073741824,2442,981,13819,136,201,2007/07/20,0.0324,0.4315,0.0176,0.0502,0.3745,0.2047,0.0781,0.860314723001,0.667882723074,0.356491669286,0.693485086342,-0.606120047077,0.0707196029777,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.860314723001,0.667882723074,0.356491669286,0.693485086342,-0.606120047077,0.0707196029777
1,2007/07/28,362,5710,198,600,4402,2272,689,1073741824,2601,3003,13081,200,215,2007/08/03,0.0362,0.571,0.0198,0.06,0.4402,0.2272,0.0689,0.880764163373,0.815393059706,0.430719118016,0.784653852164,-0.58217270195,0.129351265823,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.880764163373,0.815393059706,0.430719118016,0.784653852164,-0.58217270195,0.129351265823
1,2007/08/05,438,4149,249,632,3663,2239,823,1073741824,3140,3216,-3887,136,221,2007/08/09,0.0438,0.4149,0.0249,0.0632,0.3663,0.2239,0.0823,0.809025506867,0.622254267413,0.298998121478,0.66894609815,-0.559735283873,0.0622119815668,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.809025506867,0.622254267413,0.298998121478,0.66894609815,-0.559735283873,0.0622119815668
1,2007/08/13,346,3680,182,516,3299,1755,598,1073741824,3050,121,-1434,72,226,2007/08/14,0.0346,0.368,0.0182,0.0516,0.3299,0.1755,0.0598,0.828117237953,0.57918143284,0.354185832567,0.720430107527,-0.545574636724,0.054592348474,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.828117237953,0.57918143284,0.354185832567,0.720430107527,-0.545574636724,0.054592348474
1,2007/08/21,291,3723,148,478,3097,1653,560,1073741824,3184,1019,12643,72,233,2007/08/21,0.0291,0.3723,0.0148,0.0478,0.3097,0.1653,0.056,0.855007473842,0.59753464726,0.385044642857,0.738501050665,-0.551384326607,0.091788856305,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.855007473842,0.59753464726,0.385044642857,0.738501050665,-0.551384326607,0.091788856305
1,2007/08/29,358,3333,187,524,2990,1692,611,1073741824,3507,104,-4138,72,242,2007/08/30,0.0358,0.3333,0.0187,0.0524,0.299,0.1692,0.0611,0.806014630182,0.528287814753,0.326567164179,0.690162271805,-0.527075812274,0.0542464020244,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.806014630182,0.528287814753,0.326567164179,0.690162271805,-0.527075812274,0.0542464020244
1,2007/09/06,474,3064,214,581,4025,2016,828,1075576832,3844,1216,-5064,72,251,2007/09/08,0.0474,0.3064,0.0214,0.0581,0.4025,0.2016,0.0828,0.732052006783,0.452702230301,0.206299212598,0.574511819116,-0.5525606469,-0.135562138524,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.732052006783,0.452702230301,0.206299212598,0.574511819116,-0.5525606469,-0.135562138524
1,2007/09/14,830,3305,407,808,3860,2529,1194,1073741824,4193,2263,-5354,72,260,2007/09/17,0.083,0.3305,0.0407,0.0808,0.386,0.2529,0.1194,0.598548972189,0.406203840473,0.133013369901,0.469215381196,-0.515732694037,-0.0774598743894,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.598548972189,0.406203840473,0.133013369901,0.469215381196,-0.515732694037,-0.0774598743894
1,2007/09/22,612,2053,282,545,2612,1956,1028,1073741824,4236,1037,11658,72,265,2007/09/22,0.0612,0.2053,0.0282,0.0545,0.2612,0.1956,0.1028,0.540712945591,0.264695077149,0.02419555999,0.332684193444,-0.564174330268,-0.119828510182,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.540712945591,0.264695077149,0.02419555999,0.332684193444,-0.564174330268,-0.119828510182
1,2007/09/30,797,2201,346,631,2868,2509,1362,1073741824,4594,96,-5005,72,274,2007/10/01,0.0797,0.2201,0.0346,0.0631,0.2868,0.2509,0.1362,0.468312208139,0.243953294412,-0.0653927813163,0.235475722706,-0.598089171975,-0.131584138883,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.468312208139,0.243953294412,-0.0653927813163,0.235475722706,-0.598089171975,-0.131584138883
1,2007/10/08,684,1499,297,506,2260,2006,1009,1073741824,4814,1026,11446,72,281,2007/10/08,0.0684,0.1499,0.0297,0.0506,0.226,0.2006,0.1009,0.373339441136,0.152330753991,-0.144650499287,0.195374800638,-0.597133757962,-0.202447459431,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.373339441136,0.152330753991,-0.144650499287,0.195374800638,-0.597133757962,-0.202447459431
1,2007/10/16,701,1720,326,611,2473,2346,1498,1073741824,5300,2308,-6227,72,292,2007/10/19,0.0701,0.172,0.0326,0.0611,0.2473,0.2346,0.1498,0.420900454358,0.188969661004,-0.153959665519,0.0689869484152,-0.586743320933,-0.179585022657,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.420900454358,0.188969661004,-0.153959665519,0.0689869484152,-0.586743320933,-0.179585022657
1,2007/10/24,656,1571,291,538,2575,2346,1432,1075576832,5378,964,11090,72,297,2007/10/24,0.0656,0.1571,0.0291,0.0538,0.2575,0.2346,0.1432,0.410866636731,0.171676235506,-0.197855501659,0.046287046287,-0.626907073509,-0.242161119151,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.410866636731,0.171676235506,-0.197855501659,0.046287046287,-0.626907073509,-0.242161119151
1,2007/11/01,825,1729,382,647,2663,2740,1783,1073741824,5697,216,-5381,72,306,2007/11/02,0.0825,0.1729,0.0382,0.0647,0.2663,0.274,0.1783,0.353954581049,0.163602142754,-0.226225106288,-0.0153758542141,-0.617950989076,-0.212659380692,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.353954581049,0.163602142754,-0.226225106288,-0.0153758542141,-0.617950989076,-0.212659380692
1,2007/11/09,1925,3189,840,1395,3801,4084,2612,1075576832,5881,892,10957,72,313,2007/11/09,0.1925,0.3189,0.084,0.1395,0.3801,0.4084,0.2612,0.24716464607,0.171375888063,-0.123057885329,0.0994656093777,-0.490782989597,-0.0875536480687,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.24716464607,0.171375888063,-0.123057885329,0.0994656093777,-0.490782989597,-0.0875536480687
1,2007/11/17,1076,2334,528,825,3260,3102,1977,1073741824,6067,5540,10898,72,323,2007/11/19,0.1076,0.2334,0.0528,0.0825,0.326,0.3102,0.1977,0.368914956012,0.212070128119,-0.141280353201,0.0828114126653,-0.579831932773,-0.165534501251,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.368914956012,0.212070128119,-0.141280353201,0.0828114126653,-0.579831932773,-0.165534501251
1,2007/11/25,904,1536,435,666,2461,2474,1964,1073741824,6274,927,11037,72,329,2007/11/25,0.0904,0.1536,0.0435,0.0666,0.2461,0.2474,0.1964,0.259016393443,0.115349516335,-0.23391521197,-0.122285714286,-0.575796178344,-0.231423567676,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.259016393443,0.115349516335,-0.23391521197,-0.122285714286,-0.575796178344,-0.231423567676
1,2007/12/03,8381,8331,8397,8556,7253,1406,636,1075576832,6754,5306,-6175,37000,344,2007/12/10,0.8381,0.8331,0.8397,0.8556,0.7253,0.1406,0.0636,-0.00299186213499,-0.0221650855572,0.711204683167,0.858146537303,0.717727363983,0.0691735112936,1001000010001000,clear,no,land,average,none,no cloud,no fire,yes,no,no,yes,No,No,-0.00299186213499,-0.0221650855572,0.711204683167,0.858146537303,0.717727363983,0.0691735112936
1,2007/12/11,8474,8155,8559,8658,4415,738,223,1073741824,6546,2007,11485,36936,352,2007/12/18,0.8474,0.8155,0.8559,0.8658,0.4415,0.0738,0.0223,-0.0191833543809,-0.165921148445,0.834026762622,0.946765337789,0.842911877395,0.29753381066,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.0191833543809,-0.165921148445,0.834026762622,0.946765337789,0.842911877395,0.29753381066
1,2007/12/19,8129,7545,8057,8198,2872,573,195,1073741824,6536,2956,11403,36936,359,2007/12/25,0.8129,0.7545,0.8057,0.8198,0.2872,0.0573,0.0195,-0.037259155289,-0.247814648222,0.858832224686,0.949612403101,0.869342150268,0.448593645003,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.037259155289,-0.247814648222,0.858832224686,0.949612403101,0.869342150268,0.448593645003
1,2007/12/27,8075,7703,7900,8141,4138,855,406,1075576832,6523,2017,11504,36936,3,2007/01/03,0.8075,0.7703,0.79,0.8141,0.4138,0.0855,0.0406,-0.0235771327164,-0.134724033029,0.80018695957,0.899864348255,0.809915518008,0.301072544549,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.0235771327164,-0.134724033029,0.80018695957,0.899864348255,0.809915518008,0.301072544549
1,2008/01/01,8075,7703,7900,8141,4138,855,406,1075576832,6523,2017,11504,36936,3,2008/01/03,0.8075,0.7703,0.79,0.8141,0.4138,0.0855,0.0406,-0.0235771327164,-0.134724033029,0.80018695957,0.899864348255,0.809915518008,0.301072544549,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.0235771327164,-0.134724033029,0.80018695957,0.899864348255,0.809915518008,0.301072544549
1,2008/01/09,7697,7590,7430,7604,4041,1244,517,1073741824,6283,5059,11589,37000,15,2008/01/15,0.7697,0.759,0.743,0.7604,0.4041,0.1244,0.0517,-0.00699941126447,-0.0332422020629,0.718360878424,0.872455902307,0.718806509946,0.305132834666,1001000010001000,clear,no,land,average,none,no cloud,no fire,yes,no,no,yes,No,No,-0.00699941126447,-0.0332422020629,0.718360878424,0.872455902307,0.718806509946,0.305132834666
1,2008/01/17,8536,8514,8233,8451,5447,1613,765,1073741824,6123,4479,11757,32905,24,2008/01/24,0.8536,0.8514,0.8233,0.8451,0.5447,0.1613,0.0765,-0.00129032258065,-0.00689007203257,0.681445640367,0.835111542192,0.679451510334,0.219683403768,1000000010001001,cloudy,no,land,average,none,no cloud,no fire,no,no,no,yes,Yes,Yes,-0.00525575047892,-0.0239898800814,0.749477325526,0.889082510699,0.749541035974,0.292486611642
1,2008/01/25,7429,7377,7084,7365,4151,909,365,1073741824,6131,2965,11926,36936,26,2008/01/26,0.7429,0.7377,0.7084,0.7365,0.4151,0.0909,0.0365,-0.00351208969337,-0.0147375581,0.780593772629,0.905709119091,0.780275562001,0.279840388619,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.00351208969337,-0.0147375581,0.780593772629,0.905709119091,0.780275562001,0.279840388619
1,2008/02/02,8303,8498,8245,8221,5315,1947,825,1073741824,5704,5550,11736,32905,38,2008/02/07,0.8303,0.8498,0.8245,0.8221,0.5315,0.1947,0.0825,0.0116064519969,0.0752489002084,0.627190043083,0.823018341735,0.617033831629,0.230435097372,1000000010001001,cloudy,no,land,average,none,no cloud,no fire,no,no,no,yes,Yes,Yes,0.0228777767246,0.0331214814009,0.575663270311,0.689475265318,0.556111926892,0.19838936511
1,2008/02/10,2856,3152,2820,2885,2492,1447,1127,1073741824,5693,945,12066,36936,44,2008/02/13,0.2856,0.3152,0.282,0.2885,0.2492,0.1447,0.1127,0.0492676431425,0.0809805209017,0.370732767993,0.473241411545,0.331948291782,0.116938341602,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.0492676431425,0.0809805209017,0.370732767993,0.473241411545,0.331948291782,0.116938341602
1,2008/02/18,1637,2512,1031,1316,2510,1996,1384,1073741824,5158,5550,11817,201,54,2008/02/23,0.1637,0.2512,0.1031,0.1316,0.251,0.1996,0.1384,0.210894191371,0.149813375338,0.114463176575,0.289527720739,-0.205314009662,0.000398247710076,0000000011001001,cloudy,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.152357792516,0.0833869019081,0.101498005184,0.291462867356,-0.0910497875117,-0.0378718179107
1,2008/02/26,615,1037,324,467,1532,1455,832,1073741824,5128,918,12264,72,60,2008/02/29,0.0615,0.1037,0.0324,0.0467,0.1532,0.1455,0.0832,0.255447941889,0.0857932829145,-0.167736757624,0.109684323167,-0.514047866805,-0.192681977423,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.255447941889,0.0857932829145,-0.167736757624,0.109684323167,-0.514047866805,-0.192681977423
1,2008/03/05,1035,1782,498,756,2795,2893,2110,1073741824,4513,4440,12005,136,72,2008/03/12,0.1035,0.1782,0.0498,0.0756,0.2795,0.2893,0.211,0.26517571885,0.130988286456,-0.237647058824,-0.0842754367934,-0.585639901343,-0.221324011361,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.26517571885,0.130988286456,-0.237647058824,-0.0842754367934,-0.585639901343,-0.221324011361
1,2008/03/13,864,1519,485,687,2478,2531,1654,1073741824,4524,1379,-5091,72,78,2008/03/18,0.0864,0.1519,0.0485,0.0687,0.2478,0.2531,0.1654,0.274863617289,0.125330067736,-0.24987654321,-0.0425464859754,-0.573026724674,-0.239929947461,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.274863617289,0.125330067736,-0.24987654321,-0.0425464859754,-0.573026724674,-0.239929947461
1,2008/03/21,1129,1972,613,907,3011,3322,2595,1073741824,4195,284,-5681,72,85,2008/03/25,0.1129,0.1972,0.0613,0.0907,0.3011,0.3322,0.2595,0.271847791035,0.148955719688,-0.255005666793,-0.136413400482,-0.571056987467,-0.208508930363,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.271847791035,0.148955719688,-0.255005666793,-0.136413400482,-0.571056987467,-0.208508930363
1,2008/03/29,1471,2372,740,1131,3409,3738,2756,1073741824,3941,3319,-4818,72,96,2008/04/05,0.1471,0.2372,0.074,0.1131,0.3409,0.3738,0.2756,0.234452250846,0.143948108384,-0.22356792144,-0.0748829953198,-0.535428219347,-0.179380729978,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.234452250846,0.143948108384,-0.22356792144,-0.0748829953198,-0.535428219347,-0.179380729978
1,2008/04/06,1261,2117,639,942,2963,3311,2351,1073741824,3257,4440,12035,136,104,2008/04/13,0.1261,0.2117,0.0639,0.0942,0.2963,0.3311,0.2351,0.253404381291,0.143715791948,-0.219970523213,-0.0523724261415,-0.557018575123,-0.166535433071,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.253404381291,0.143715791948,-0.219970523213,-0.0523724261415,-0.557018575123,-0.166535433071
1,2008/04/14,958,2213,530,849,2978,2820,1709,1073741824,3317,1342,-4901,72,110,2008/04/19,0.0958,0.2213,0.053,0.0849,0.2978,0.282,0.1709,0.395774203721,0.224331474331,-0.120604013511,0.128505864355,-0.537203597711,-0.147370448854,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.395774203721,0.224331474331,-0.120604013511,0.128505864355,-0.537203597711,-0.147370448854
1,2008/04/22,1383,2599,708,1121,3775,4165,3558,1073741824,3095,2364,-4491,72,119,2008/04/28,0.1383,0.2599,0.0708,0.1121,0.3775,0.4165,0.3558,0.305374183827,0.195034323475,-0.231519810763,-0.155757674192,-0.575860764283,-0.184499529338,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.305374183827,0.195034323475,-0.231519810763,-0.155757674192,-0.575860764283,-0.184499529338
1,2008/04/30,714,1558,376,590,2478,2438,1596,1073741824,2769,927,12771,72,124,2008/05/03,0.0714,0.1558,0.0376,0.059,0.2478,0.2438,0.1596,0.371478873239,0.1620334818,-0.22022022022,-0.0120481927711,-0.610303830911,-0.227948463826,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.371478873239,0.1620334818,-0.22022022022,-0.0120481927711,-0.610303830911,-0.227948463826
1,2008/05/08,1553,2743,791,1251,3807,4241,3394,1073741824,2600,190,-3229,74,133,2008/05/12,0.1553,0.2743,0.0791,0.1251,0.3807,0.4241,0.3394,0.277001862197,0.184456087051,-0.214490263459,-0.106077888219,-0.544428259286,-0.162442748092,0000000001001010,mixed,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.401359684284,0.235055106929,-0.161275118967,0.00666072851718,-0.579907709365,-0.168538126436
1,2008/05/16,1309,3294,672,1176,4101,4045,3131,1073741824,2811,4069,-3801,72,137,2008/05/16,0.1309,0.3294,0.0672,0.1176,0.4101,0.4045,0.3131,0.431240495329,0.308076732059,-0.102330017714,0.0253696498054,-0.549511587818,-0.109127789047,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.431240495329,0.308076732059,-0.102330017714,0.0253696498054,-0.549511587818,-0.109127789047
1,2008/05/24,621,2782,326,666,3036,2163,1195,1073741824,2450,2336,-3699,72,151,2008/05/30,0.0621,0.2782,0.0326,0.0666,0.3036,0.2163,0.1195,0.635027916544,0.384164118609,0.125176946411,0.399044505909,-0.529162248144,-0.0436576143004,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.635027916544,0.384164118609,0.125176946411,0.399044505909,-0.529162248144,-0.0436576143004
1,2008/06/01,850,2488,425,801,3277,2717,1693,1073741824,2315,1287,-3866,72,158,2008/06/06,0.085,0.2488,0.0425,0.0801,0.3277,0.2717,0.1693,0.490713001797,0.284365126211,-0.0439961575408,0.19014589811,-0.544627629335,-0.136860364267,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.490713001797,0.284365126211,-0.0439961575408,0.19014589811,-0.544627629335,-0.136860364267
1,2008/06/09,866,2812,445,848,3460,3170,2175,1073741824,2213,175,-4130,72,165,2008/06/13,0.0866,0.2812,0.0445,0.0848,0.346,0.317,0.2175,0.529091897771,0.331617872601,-0.0598462052825,0.127732103469,-0.577899452464,-0.103316326531,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.529091897771,0.331617872601,-0.0598462052825,0.127732103469,-0.577899452464,-0.103316326531
1,2008/06/17,565,2646,308,655,2822,2130,1053,1073741824,2142,955,13761,72,172,2008/06/20,0.0565,0.2646,0.0308,0.0655,0.2822,0.213,0.1053,0.648084708813,0.379025207635,0.108040201005,0.430656934307,-0.529622980251,-0.0321872713972,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.648084708813,0.379025207635,0.108040201005,0.430656934307,-0.529622980251,-0.0321872713972
1,2008/06/25,489,3364,266,641,3325,2041,856,1073741824,2102,2018,13678,72,179,2008/06/27,0.0489,0.3364,0.0266,0.0641,0.3325,0.2041,0.0856,0.746171814171,0.502516954485,0.244773358002,0.594312796209,-0.521998508576,0.00583046793243,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.746171814171,0.502516954485,0.244773358002,0.594312796209,-0.521998508576,0.00583046793243
1,2008/07/03,527,4771,294,744,4315,2641,1192,1073741824,2623,3262,-3144,72,192,2008/07/10,0.0527,0.4771,0.0294,0.0744,0.4315,0.2641,0.1192,0.801057002643,0.674593082401,0.287371829466,0.600201240986,-0.560413589365,0.0501871010346,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.801057002643,0.674593082401,0.287371829466,0.600201240986,-0.560413589365,0.0501871010346
1,2008/07/11,415,4343,246,598,3545,2071,823,1073741824,2444,190,-2420,72,197,2008/07/15,0.0415,0.4343,0.0246,0.0598,0.3545,0.2071,0.0823,0.825556956704,0.655190819322,0.354225132523,0.681378242354,-0.551892094417,0.1011663286,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.825556956704,0.655190819322,0.354225132523,0.681378242354,-0.551892094417,0.1011663286
1,2008/07/19,352,4237,201,534,3412,1887,657,1073741824,2488,937,13526,72,204,2008/07/22,0.0352,0.4237,0.0201,0.0534,0.3412,0.1887,0.0657,0.846589670952,0.654414985008,0.383736120183,0.731507968942,-0.558859975217,0.10785723624,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.846589670952,0.654414985008,0.383736120183,0.731507968942,-0.558859975217,0.10785723624
1,2008/07/27,382,4415,184,609,3996,2168,734,1073741824,2928,2363,-3846,136,215,2008/08/02,0.0382,0.4415,0.0184,0.0609,0.3996,0.2168,0.0734,0.840733791953,0.657826058589,0.341333738417,0.714896096329,-0.561397191214,0.0498157175128,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.840733791953,0.657826058589,0.341333738417,0.714896096329,-0.561397191214,0.0498157175128
1,2008/08/04,368,3652,203,520,3648,1983,739,1073741824,2830,936,13371,72,220,2008/08/07,0.0368,0.3652,0.0203,0.052,0.3648,0.1983,0.0739,0.816915422886,0.57262423714,0.296184560781,0.663402414029,-0.584498601678,0.000547945205479,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.816915422886,0.57262423714,0.296184560781,0.663402414029,-0.584498601678,0.000547945205479
1,2008/08/12,251,3839,125,416,3471,1731,553,1073741824,2803,3774,12684,72,225,2008/08/12,0.0251,0.3839,0.0125,0.0416,0.3471,0.1731,0.0553,0.877261613692,0.622592399792,0.378456014363,0.748178506375,-0.612482533768,0.050341997264,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.877261613692,0.622592399792,0.378456014363,0.748178506375,-0.612482533768,0.050341997264
1,2008/08/20,301,3777,148,461,3300,1736,617,1073741824,3264,945,13009,72,236,2008/08/23,0.0301,0.3777,0.0148,0.0461,0.33,0.1736,0.0617,0.852378616969,0.600428383887,0.370215853437,0.71916249431,-0.58033682294,0.0674014412887,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.852378616969,0.600428383887,0.370215853437,0.71916249431,-0.58033682294,0.0674014412887
1,2008/08/28,415,3782,210,591,3433,1972,722,1073741824,3593,177,-4364,136,245,2008/09/01,0.0415,0.3782,0.021,0.0591,0.3433,0.1972,0.0722,0.80223969502,0.572735932503,0.314563781717,0.679396092362,-0.538821693328,0.0483714483714,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.80223969502,0.572735932503,0.314563781717,0.679396092362,-0.538821693328,0.0483714483714
1,2008/09/05,313,1762,175,409,1638,759,239,1073741824,3934,1288,-5220,8204,254,2008/09/10,0.0313,0.1762,0.0175,0.0409,0.1638,0.0759,0.0239,0.698313253012,0.293855201785,0.39785799286,0.76111944028,-0.299657534247,0.0364705882353,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.762563779922,0.499039694379,0.267909068559,0.634707969629,-0.532860889363,0.0228519166097
1,2008/09/13,451,2804,224,554,2819,1788,723,1073741824,4125,170,-4530,72,261,2008/09/17,0.0451,0.2804,0.0224,0.0554,0.2819,0.1788,0.0723,0.722887864823,0.425343456255,0.221254355401,0.590019846895,-0.526900085397,-0.00266761515205,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.722887864823,0.425343456255,0.221254355401,0.590019846895,-0.526900085397,-0.00266761515205
1,2008/09/21,726,2586,363,706,3205,2347,1194,1073741824,4481,1279,-5697,72,270,2008/09/26,0.0726,0.2586,0.0363,0.0706,0.3205,0.2347,0.1194,0.561594202899,0.327015717852,0.0484492195419,0.368253968254,-0.537504094333,-0.106890001727,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.561594202899,0.327015717852,0.0484492195419,0.368253968254,-0.537504094333,-0.106890001727
1,2008/09/29,556,2670,295,587,2986,2194,1073,1073741824,4558,2017,11710,72,275,2008/10/01,0.0556,0.267,0.0295,0.0587,0.2986,0.2194,0.1073,0.655300681959,0.383151484395,0.0978618421053,0.426663104462,-0.577849694355,-0.0558698727016,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.655300681959,0.383151484395,0.0978618421053,0.426663104462,-0.577849694355,-0.0558698727016
1,2008/10/07,865,1950,392,662,2669,2430,1382,1073741824,4913,963,11424,72,284,2008/10/10,0.0865,0.195,0.0392,0.0662,0.2669,0.243,0.1382,0.385435168739,0.191021126761,-0.109589041096,0.170468187275,-0.571798188875,-0.155661398571,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.385435168739,0.191021126761,-0.109589041096,0.170468187275,-0.571798188875,-0.155661398571
1,2008/10/15,943,2109,461,766,2725,2695,1578,1073741824,5258,184,-4742,72,293,2008/10/19,0.0943,0.2109,0.0461,0.0766,0.2725,0.2695,0.1578,0.382044560944,0.203710821482,-0.121981681932,0.144019528072,-0.557353366079,-0.127430699214,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.382044560944,0.203710821482,-0.121981681932,0.144019528072,-0.557353366079,-0.127430699214
1,2008/10/23,853,1723,381,642,2523,2480,1576,1073741824,5469,927,11092,72,300,2008/10/26,0.0853,0.1723,0.0381,0.0642,0.2523,0.248,0.1576,0.337732919255,0.155540458397,-0.180109445634,0.0445589572598,-0.588725176169,-0.188412623646,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.337732919255,0.155540458397,-0.180109445634,0.0445589572598,-0.588725176169,-0.188412623646
