site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
4027,29.8398,116.3037,28,6,104,18
4028,29.8398,116.3038,28,6,104,18
4029,29.8398,116.3383,28,6,108,18
4030,29.8398,116.3383,28,6,108,18
4031,29.84,116.3385,28,6,108,18
4032,29.8403,116.3042,28,6,104,18
4033,29.8403,116.3042,28,6,104,18
4034,29.8403,116.3042,28,6,104,18
4035,29.8403,116.3043,28,6,104,18
4036,29.8403,116.3043,28,6,104,18
4037,29.8403,116.3043,28,6,104,18
4038,29.8407,116.3047,28,6,104,18
4039,29.8407,116.3048,28,6,104,18
4040,29.8408,116.3008,28,6,104,18
4041,29.8408,116.3047,28,6,104,18
4042,29.8408,116.305,28,6,104,18
4043,29.841,116.3048,28,6,104,18
4044,29.8412,116.305,28,6,104,18
4045,29.8412,116.305,28,6,104,18
4046,29.8422,116.3498,28,6,109,18
4047,29.8422,116.3498,28,6,109,18
4048,29.8422,116.3498,28,6,109,18
4049,29.8422,116.3498,28,6,109,18
4050,29.8423,116.3498,28,6,109,18
4051,29.843,116.2972,28,6,103,18
4052,29.843,116.2973,28,6,103,18
4053,29.843,116.2975,28,6,103,18
4054,29.843,116.3203,28,6,105,18
4055,29.843,116.3437,28,6,108,18
4056,29.8432,116.2973,28,6,103,18
4057,29.8432,116.2975,28,6,103,18
4058,29.8432,116.3477,28,6,108,18
4059,29.8433,116.2977,28,6,103,18
4060,29.8435,116.3475,28,6,108,18
4061,29.8435,116.3475,28,6,108,18
4062,29.8435,116.3475,28,6,108,18
4063,29.8437,116.3473,28,6,108,18
4064,29.8438,116.3472,28,6,108,18
4065,29.8443,116.3037,28,6,104,18
4066,29.8447,116.3498,28,6,108,18
4067,29.8447,116.35,28,6,108,18
4068,29.8447,116.35,28,6,108,18
4069,29.8448,116.3497,28,6,108,18
4070,29.845,116.3493,28,6,108,18
4071,29.845,116.3495,28,6,108,18
4072,29.845,116.3495,28,6,108,18
4073,29.8452,116.3495,28,6,108,18
4074,29.8453,116.2992,28,6,103,18
4075,29.8453,116.2993,28,6,103,18
4076,29.8453,116.3513,28,6,108,18
4077,29.8455,116.348,28,6,108,18
4078,29.8455,116.3515,28,6,108,18
4079,29.8455,116.3522,28,6,108,18
4080,29.8455,116.3523,28,6,108,18
4081,29.8455,116.3523,28,6,108,18
4082,29.8455,116.3525,28,6,108,18
4083,29.8455,116.3532,28,6,109,18
4084,29.846,116.3387,28,6,107,17
4085,29.846,116.3387,28,6,107,17
4086,29.8462,116.3387,28,6,107,17
4087,29.8463,116.3502,28,6,108,17
4088,29.8463,116.3505,28,6,108,17
4089,29.8465,116.3495,28,6,108,17
4090,29.8477,116.3473,28,6,108,17
4091,29.8477,116.3475,28,6,108,17
4092,29.8478,116.348,28,6,108,17
4093,29.8478,116.348,28,6,108,17
4094,29.8478,116.348,28,6,108,17
4095,29.8478,116.3482,28,6,108,17
4096,29.848,116.3495,28,6,108,17
4097,29.848,116.3558,28,6,109,17
4098,29.8652,116.3732,28,6,108,15
4099,29.8652,116.3745,28,6,108,15
4100,29.8653,116.3742,28,6,108,15
4101,29.8653,116.3745,28,6,108,15
4102,29.8655,116.3738,28,6,108,15
4103,29.8655,116.374,28,6,108,15
4104,29.8665,116.346,28,6,105,15
4105,29.8665,116.346,28,6,105,15
4106,29.8667,116.346,28,6,105,15
4107,29.8667,116.3462,28,6,105,15
4108,29.8668,116.346,28,6,105,15
4109,29.8668,116.3462,28,6,105,15
4110,29.8697,116.3813,28,6,109,15
4111,29.8702,116.382,28,6,109,15
4112,29.8702,116.382,28,6,109,15
4113,29.8702,116.3825,28,6,109,15
4114,29.8702,116.3825,28,6,109,15
4115,29.8703,116.3823,28,6,109,15
4116,29.8703,116.3823,28,6,109,15
4117,29.8703,116.3825,28,6,109,15
4118,29.8703,116.3827,28,6,109,15
4119,29.8705,116.3823,28,6,109,15
4120,29.8705,116.3823,28,6,109,15
4121,29.8705,116.3828,28,6,109,15
4122,29.8705,116.3835,28,6,109,15
4123,29.8707,116.3827,28,6,109,15
4124,29.8707,116.3832,28,6,109,15
4125,29.8707,116.3833,28,6,109,15
4126,29.8707,116.3833,28,6,109,15
4127,29.8708,116.3837,28,6,109,15
4128,29.8715,116.3847,28,6,109,14
4129,29.8715,116.3857,28,6,109,14
4130,29.8717,116.3855,28,6,109,14
4131,29.8717,116.3855,28,6,109,14
4132,29.8717,116.3855,28,6,109,14
4133,29.8717,116.3858,28,6,109,14
4134,29.8717,116.3858,28,6,109,14
4135,29.8722,116.3908,28,6,109,14
4136,29.8728,116.3872,28,6,109,14
4137,29.8932,116.372,28,6,105,12
4138,29.8933,116.3718,28,6,105,12
4139,29.1867,116.1923,28,6,171,97
4140,29.2027,116.1818,28,6,168,95
4141,29.2037,116.1617,28,6,166,95
4142,29.204,116.1613,28,6,165,95
4143,29.2067,116.0775,28,6,156,94
4144,29.2068,116.0758,28,6,156,94
4145,29.2068,116.0758,28,6,156,94
4146,29.207,116.076,28,6,156,94
4147,29.207,116.076,28,6,156,94
4148,29.2167,116.1478,28,6,163,93
4149,29.2192,116.0982,28,6,157,93
4150,29.2287,116.1085,28,6,157,92
4151,29.2287,116.1085,28,6,157,92
4152,29.2288,116.109,28,6,157,92
4153,29.229,116.1073,28,6,157,92
4154,29.229,116.108,28,6,157,92
4155,29.2338,116.1308,28,6,159,91
4156,29.2358,116.1313,28,6,159,91
4157,29.2365,116.1297,28,6,158,91
4158,29.2378,116.131,28,6,158,90
4159,29.238,116.1308,28,6,158,90
4160,29.238,116.1372,28,6,159,90
4161,29.2382,116.1307,28,6,158,90
4162,29.2382,116.1372,28,6,159,90
4163,29.2383,116.1373,28,6,159,90
4164,29.2385,116.122,28,6,157,90
4165,29.2385,116.122,28,6,157,90
4166,29.2385,116.1223,28,6,157,90
4167,29.2385,116.1227,28,6,157,90
4168,29.2385,116.1227,28,6,157,90
4169,29.2387,116.1222,28,6,157,90
4170,29.2387,116.1222,28,6,157,90
4171,29.2387,116.1222,28,6,157,90
4172,29.2387,116.1223,28,6,157,90
4173,29.2387,116.1223,28,6,157,90
4174,29.2387,116.1225,28,6,157,90
4175,29.2387,116.1227,28,6,157,90
4176,29.2388,116.1192,28,6,157,90
4177,29.2388,116.1242,28,6,157,90
4178,29.2388,116.1242,28,6,157,90
4179,29.2388,116.1243,28,6,157,90
4180,29.2388,116.1243,28,6,157,90
4181,29.239,116.1248,28,6,158,90
4182,29.239,116.1255,28,6,158,90
4183,29.2392,116.1187,28,6,157,90
4184,29.2393,116.1218,28,6,157,90
4185,29.2393,116.1218,28,6,157,90
4186,29.2393,116.1218,28,6,157,90
4187,29.2395,116.0813,28,6,153,90
4188,29.2397,116.1252,28,6,157,90
4189,29.2397,116.1255,28,6,158,90
4190,29.2398,116.1382,28,6,159,90
4191,29.2398,116.14,28,6,159,90
4192,29.24,116.125,28,6,157,90
4193,29.2402,116.1052,28,6,155,90
4194,29.2402,116.1133,28,6,156,90
4195,29.2402,116.1135,28,6,156,90
4196,29.2402,116.1155,28,6,156,90
4197,29.2403,116.1093,28,6,156,90
4198,29.2403,116.1093,28,6,156,90
4199,29.2407,116.0977,28,6,154,90
4200,29.2407,116.1048,28,6,155,90
4201,29.2408,116.1065,28,6,155,90
4202,29.241,116.097,28,6,154,90
4203,29.2413,116.1075,28,6,155,90
4204,29.2413,116.1082,28,6,156,90
4205,29.2415,116.1077,28,6,155,90
4206,29.2415,116.1077,28,6,155,90
4207,29.2417,116.1107,28,6,156,90
4208,29.2417,116.1107,28,6,156,90
4209,29.2417,116.1107,28,6,156,90
4210,29.2417,116.1107,28,6,156,90
4211,29.2417,116.1108,28,6,156,90
4212,29.2417,116.1108,28,6,156,90
4213,29.2417,116.1108,28,6,156,90
4214,29.2417,116.1108,28,6,156,90
4215,29.2417,116.1108,28,6,156,90
4216,29.2418,116.1107,28,6,156,90
4217,29.2418,116.111,28,6,156,90
4218,29.2418,116.111,28,6,156,90
4219,29.2418,116.111,28,6,156,90
4220,29.2418,116.111,28,6,156,90
4221,29.242,116.1108,28,6,156,90
4222,29.242,116.1108,28,6,156,90
4223,29.242,116.111,28,6,156,90
4224,29.2422,116.1238,28,6,157,90
4225,29.2422,116.1238,28,6,157,90
4226,29.2437,116.112,28,6,156,90
4227,29.2438,116.124,28,6,157,90
4228,29.244,116.1112,28,6,155,90
4229,29.244,116.1113,28,6,156,90
4230,29.244,116.1235,28,6,157,90
4231,29.244,116.1237,28,6,157,90
4232,29.244,116.1238,28,6,157,90
4233,29.244,116.124,28,6,157,90
4234,29.2442,116.11,28,6,155,90
4235,29.2442,116.1237,28,6,157,90
4236,29.2442,116.1237,28,6,157,90
4237,29.2442,116.1238,28,6,157,90
4238,29.2443,116.1237,28,6,157,90
4239,29.2443,116.1238,28,6,157,90
4240,29.2448,116.1205,28,6,156,90
4241,29.2452,116.1073,28,6,155,90
4242,29.2452,116.1207,28,6,156,90
4243,29.2473,116.1333,28,6,157,89
4244,29.2513,116.1075,28,6,154,89
4245,29.2522,116.115,28,6,155,89
4246,29.2522,116.1165,28,6,155,89
4247,29.2522,116.1167,28,6,155,89
4248,29.2522,116.1167,28,6,155,89
4249,29.2522,116.117,28,6,155,89
4250,29.2522,116.1187,28,6,155,89
4251,29.2522,116.1425,28,6,158,89
4252,29.2523,116.1147,28,6,155,89
4253,29.2523,116.1148,28,6,155,89
4254,29.2523,116.1163,28,6,155,89
4255,29.2523,116.117,28,6,155,89
4256,29.2525,116.1147,28,6,155,89
4257,29.2525,116.1147,28,6,155,89
4258,29.2525,116.1153,28,6,155,89
4259,29.2527,116.1145,28,6,155,89
4260,29.2527,116.1148,28,6,155,89
4261,29.2527,116.1148,28,6,155,89
4262,29.2527,116.1148,28,6,155,89
4263,29.2527,116.1153,28,6,155,89
4264,29.2527,116.1153,28,6,155,89
4265,29.2527,116.1167,28,6,155,89
4266,29.2527,116.1173,28,6,155,89
4267,29.2527,116.1175,28,6,155,89
4268,29.2527,116.1177,28,6,155,89
4269,29.2527,116.1178,28,6,155,89
4270,29.2528,116.1148,28,6,155,89
4271,29.2528,116.115,28,6,155,89
4272,29.2528,116.115,28,6,155,89
4273,29.2528,116.1173,28,6,155,89
4274,29.253,116.1143,28,6,155,89
4275,29.253,116.1163,28,6,155,89
4276,29.2532,116.116,28,6,155,89
4277,29.2532,116.1165,28,6,155,89
4278,29.2532,116.1168,28,6,155,89
4279,29.2532,116.1172,28,6,155,89
4280,29.2532,116.1172,28,6,155,89
4281,29.2532,116.1172,28,6,155,89
4282,29.2532,116.1173,28,6,155,89
4283,29.2532,116.1183,28,6,155,89
4284,29.2533,116.1163,28,6,155,89
4285,29.2533,116.117,28,6,155,89
4286,29.2533,116.117,28,6,155,89
4287,29.2533,116.117,28,6,155,89
4288,29.2533,116.1172,28,6,155,89
4289,29.2533,116.1172,28,6,155,89
4290,29.2533,116.1172,28,6,155,89
4291,29.2533,116.1177,28,6,155,89
4292,29.2535,116.1167,28,6,155,89
4293,29.2535,116.1175,28,6,155,89
4294,29.2535,116.1177,28,6,155,89
4295,29.2535,116.1178,28,6,155,89
4296,29.2535,116.1183,28,6,155,89
4297,29.2537,116.1153,28,6,155,89
4298,29.2537,116.116,28,6,155,89
4299,29.2537,116.1165,28,6,155,89
4300,29.2537,116.117,28,6,155,89
4301,29.2537,116.118,28,6,155,89
4302,29.2538,116.1157,28,6,155,89
4303,29.254,116.1235,28,6,156,89
4304,29.2542,116.1237,28,6,156,88
4305,29.2548,116.1178,28,6,155,88
4306,29.2548,116.1178,28,6,155,88
4307,29.255,116.1177,28,6,155,88
4308,29.255,116.1178,28,6,155,88
4309,29.2552,116.1175,28,6,155,88
4310,29.2562,116.1225,28,6,155,88
4311,29.2567,116.1167,28,6,155,88
4312,29.2567,116.1195,28,6,155,88
4313,29.2568,116.1252,28,6,155,88
4314,29.2572,116.123,28,6,155,88
4315,29.2573,116.1197,28,6,155,88
4316,29.2573,116.1197,28,6,155,88
4317,29.2573,116.1197,28,6,155,88
4318,29.2575,116.1218,28,6,155,88
4319,29.2588,116.1315,28,6,156,88
4320,29.2595,116.1323,28,6,156,88
4321,29.2597,116.1322,28,6,156,88
4322,29.2597,116.1322,28,6,156,88
4323,29.2597,116.1322,28,6,156,88
4324,29.2597,116.1323,28,6,156,88
4325,29.2597,116.1327,28,6,156,88
4326,29.2598,116.1322,28,6,156,88
4327,29.26,116.1322,28,6,156,88
4328,29.26,116.1322,28,6,156,88
4329,29.26,116.1322,28,6,156,88
4330,29.26,116.1322,28,6,156,88
4331,29.26,116.1375,28,6,156,88
4332,29.2603,116.1228,28,6,155,88
4333,29.2603,116.133,28,6,156,88
4334,29.2603,116.133,28,6,156,88
4335,29.2605,116.1227,28,6,155,88
4336,29.2605,116.1228,28,6,155,88
4337,29.2605,116.1228,28,6,155,88
4338,29.2605,116.123,28,6,155,88
4339,29.2605,116.1328,28,6,156,88
4340,29.2605,116.133,28,6,156,88
4341,29.2613,116.1273,28,6,155,88
4342,29.2613,116.1275,28,6,155,88
4343,29.2613,116.1275,28,6,155,88
4344,29.2615,116.1228,28,6,155,88
4345,29.2615,116.127,28,6,155,88
4346,29.2617,116.1225,28,6,155,88
4347,29.2617,116.1297,28,6,155,88
4348,29.2622,116.1227,28,6,155,88
4349,29.2622,116.1233,28,6,155,88
4350,29.2622,116.1488,28,6,157,88
4351,29.2623,116.1488,28,6,157,88
4352,29.2628,116.1272,28,6,155,87
4353,29.2643,116.1535,28,6,158,87
4354,29.2643,116.154,28,6,158,87
4355,29.2643,116.154,28,6,158,87
4356,29.2647,116.1537,28,6,157,87
4357,29.2655,116.1258,28,6,154,87
4358,29.269,116.1212,28,6,154,87
4359,29.27,116.125,28,6,154,87
4360,29.2733,116.1205,28,6,153,86
4361,29.2745,116.1225,28,6,153,86
4362,29.2747,116.123,28,6,153,86
4363,29.2747,116.1232,28,6,153,86
4364,29.2747,116.1232,28,6,153,86
4365,29.2752,116.1235,28,6,153,86
4366,29.2755,116.123,28,6,153,86
4367,29.276,116.1222,28,6,153,86
4368,29.276,116.1222,28,6,153,86
4369,29.2762,116.123,28,6,153,86
4370,29.2762,116.1232,28,6,153,86
4371,29.2778,116.1255,28,6,153,86
4372,29.278,116.1275,28,6,153,86
4373,29.2782,116.1273,28,6,153,86
4374,29.2782,116.1277,28,6,153,86
4375,29.2785,116.1272,28,6,153,86
4376,29.2785,116.1272,28,6,153,86
4377,29.2785,116.1272,28,6,153,86
4378,29.2785,116.1273,28,6,153,86
4379,29.2785,116.1273,28,6,153,86
4380,29.2785,116.1273,28,6,153,86
4381,29.2785,116.1273,28,6,153,86
4382,29.2785,116.1273,28,6,153,86
4383,29.2785,116.1273,28,6,153,86
4384,29.2785,116.1277,28,6,153,86
4385,29.2785,116.1277,28,6,153,86
4386,29.2785,116.1277,28,6,153,86
4387,29.2785,116.1278,28,6,153,86
4388,29.2787,116.1273,28,6,153,86
4389,29.2787,116.1273,28,6,153,86
4390,29.2787,116.1273,28,6,153,86
4391,29.2787,116.1273,28,6,153,86
4392,29.2787,116.1273,28,6,153,86
4393,29.2787,116.1273,28,6,153,86
4394,29.2787,116.1275,28,6,153,86
4395,29.2787,116.1275,28,6,153,86
4396,29.2787,116.1275,28,6,153,86
4397,29.2788,116.1272,28,6,153,86
4398,29.2788,116.1272,28,6,153,86
4399,29.2788,116.1272,28,6,153,86
4400,29.2788,116.1272,28,6,153,86
4401,29.2788,116.1272,28,6,153,86
4402,29.2788,116.1277,28,6,153,86
4403,29.2788,116.1278,28,6,153,86
4404,29.2788,116.128,28,6,153,86
4405,29.2788,116.128,28,6,153,86
4406,29.2788,116.128,28,6,153,86
4407,29.2788,116.128,28,6,153,86
4408,29.2788,116.128,28,6,153,86
4409,29.2788,116.128,28,6,153,86
4410,29.2788,116.128,28,6,153,86
4411,29.2788,116.128,28,6,153,86
4412,29.2788,116.1282,28,6,153,86
4413,29.279,116.1272,28,6,153,86
4414,29.279,116.1272,28,6,153,86
4415,29.279,116.1282,28,6,153,86
4416,29.279,116.1283,28,6,153,86
4417,29.279,116.1283,28,6,153,86
4418,29.279,116.1285,28,6,153,86
4419,29.2792,116.1265,28,6,153,85
4420,29.2792,116.1267,28,6,153,85
4421,29.2792,116.1267,28,6,153,85
4422,29.2792,116.127,28,6,153,85
4423,29.2792,116.1277,28,6,153,85
4424,29.2792,116.1277,28,6,153,85
4425,29.2792,116.1277,28,6,153,85
4426,29.2792,116.1277,28,6,153,85
4427,29.2792,116.1277,28,6,153,85
4428,29.2792,116.1278,28,6,153,85
4429,29.2792,116.1278,28,6,153,85
4430,29.2793,116.1268,28,6,153,85
4431,29.2793,116.1268,28,6,153,85
4432,29.2793,116.1268,28,6,153,85
4433,29.2793,116.1273,28,6,153,85
4434,29.2793,116.1278,28,6,153,85
4435,29.2793,116.1278,28,6,153,85
4436,29.2793,116.1278,28,6,153,85
4437,29.2793,116.1278,28,6,153,85
4438,29.2793,116.128,28,6,153,85
4439,29.2793,116.128,28,6,153,85
4440,29.2795,116.1262,28,6,153,85
4441,29.2795,116.1267,28,6,153,85
4442,29.2795,116.1275,28,6,153,85
4443,29.2795,116.1278,28,6,153,85
4444,29.2795,116.1278,28,6,153,85
4445,29.2795,116.1278,28,6,153,85
4446,29.2795,116.1278,28,6,153,85
4447,29.2795,116.1278,28,6,153,85
4448,29.2795,116.1278,28,6,153,85
4449,29.2795,116.1278,28,6,153,85
4450,29.2795,116.128,28,6,153,85
4451,29.2795,116.128,28,6,153,85
4452,29.2795,116.1282,28,6,153,85
4453,29.2795,116.1282,28,6,153,85
4454,29.2795,116.1283,28,6,153,85
4455,29.2797,116.1203,28,6,152,85
4456,29.2797,116.1267,28,6,153,85
4457,29.2797,116.1277,28,6,153,85
4458,29.2797,116.1277,28,6,153,85
4459,29.2797,116.1277,28,6,153,85
4460,29.2797,116.128,28,6,153,85
4461,29.2797,116.128,28,6,153,85
4462,29.2798,116.1275,28,6,153,85
4463,29.2798,116.1275,28,6,153,85
4464,29.2798,116.1275,28,6,153,85
4465,29.2798,116.1277,28,6,153,85
4466,29.2798,116.1277,28,6,153,85
4467,29.2798,116.1278,28,6,153,85
4468,29.28,116.12,28,6,152,85
4469,29.2802,116.127,28,6,153,85
4470,29.2802,116.1275,28,6,153,85
4471,29.2802,116.1275,28,6,153,85
4472,29.2802,116.1282,28,6,153,85
4473,29.2803,116.1212,28,6,152,85
4474,29.2803,116.1268,28,6,153,85
4475,29.2803,116.127,28,6,153,85
4476,29.2803,116.128,28,6,153,85
4477,29.2803,116.1282,28,6,153,85
4478,29.2803,116.1282,28,6,153,85
4479,29.2805,116.1272,28,6,153,85
4480,29.2805,116.1273,28,6,153,85
4481,29.2805,116.1282,28,6,153,85
4482,29.2807,116.1272,28,6,153,85
4483,29.2807,116.1273,28,6,153,85
4484,29.2807,116.1273,28,6,153,85
4485,29.2807,116.1282,28,6,153,85
4486,29.2808,116.1272,28,6,153,85
4487,29.2808,116.1273,28,6,153,85
4488,29.2808,116.1273,28,6,153,85
4489,29.2808,116.1282,28,6,153,85
4490,29.2875,116.13,28,6,152,85
4491,29.2877,116.1302,28,6,152,84
4492,29.2882,116.1292,28,6,152,84
4493,29.2883,116.1297,28,6,152,84
4494,29.2885,116.129,28,6,152,84
4495,29.2885,116.1292,28,6,152,84
4496,29.2885,116.1292,28,6,152,84
4497,29.2885,116.1292,28,6,152,84
4498,29.2885,116.1292,28,6,152,84
4499,29.2885,116.1292,28,6,152,84
4500,29.2885,116.1293,28,6,152,84
4501,29.2885,116.1293,28,6,152,84
4502,29.2885,116.1293,28,6,152,84
4503,29.2885,116.1293,28,6,152,84
4504,29.2885,116.1293,28,6,152,84
4505,29.2885,116.1293,28,6,152,84
4506,29.2887,116.1293,28,6,152,84
4507,29.2887,116.1293,28,6,152,84
4508,29.2887,116.1303,28,6,152,84
4509,29.2887,116.1303,28,6,152,84
4510,29.2888,116.129,28,6,152,84
4511,29.2888,116.1292,28,6,152,84
4512,29.2888,116.1297,28,6,152,84
4513,29.2888,116.1297,28,6,152,84
4514,29.2888,116.1298,28,6,152,84
4515,29.2888,116.1302,28,6,152,84
4516,29.2888,116.1303,28,6,152,84
4517,29.2888,116.1305,28,6,152,84
4518,29.2888,116.1307,28,6,152,84
4519,29.2888,116.1307,28,6,152,84
4520,29.289,116.1292,28,6,152,84
4521,29.289,116.1293,28,6,152,84
4522,29.289,116.1295,28,6,152,84
4523,29.289,116.1295,28,6,152,84
4524,29.289,116.1295,28,6,152,84
4525,29.289,116.1297,28,6,152,84
4526,29.289,116.1297,28,6,152,84
4527,29.289,116.1297,28,6,152,84
4528,29.289,116.1298,28,6,152,84
4529,29.289,116.1298,28,6,152,84
4530,29.289,116.1298,28,6,152,84
4531,29.289,116.1298,28,6,152,84
4532,29.289,116.1298,28,6,152,84
4533,29.289,116.1298,28,6,152,84
4534,29.289,116.1298,28,6,152,84
4535,29.289,116.1298,28,6,152,84
4536,29.289,116.13,28,6,152,84
4537,29.289,116.1302,28,6,152,84
4538,29.289,116.1302,28,6,152,84
4539,29.2892,116.1295,28,6,152,84
4540,29.2892,116.1297,28,6,152,84
4541,29.2892,116.1297,28,6,152,84
4542,29.2892,116.1297,28,6,152,84
4543,29.2892,116.1302,28,6,152,84
4544,29.2892,116.1302,28,6,152,84
4545,29.2892,116.1305,28,6,152,84
4546,29.2893,116.1297,28,6,152,84
4547,29.2893,116.1297,28,6,152,84
4548,29.2893,116.1575,28,6,155,84
4549,29.2895,116.1308,28,6,152,84
4550,29.2895,116.1577,28,6,155,84
4551,29.2895,116.1577,28,6,155,84
4552,29.2895,116.1578,28,6,155,84
4553,29.2895,116.1578,28,6,155,84
4554,29.2897,116.1305,28,6,152,84
4555,29.2897,116.1308,28,6,152,84
4556,29.2897,116.1308,28,6,152,84
4557,29.2897,116.1577,28,6,155,84
4558,29.2897,116.1577,28,6,155,84
4559,29.2897,116.1578,28,6,155,84
4560,29.2897,116.1578,28,6,155,84
4561,29.2897,116.158,28,6,155,84
4562,29.2897,116.158,28,6,155,84
4563,29.2898,116.1577,28,6,155,84
4564,29.2898,116.1578,28,6,155,84
4565,29.2898,116.1578,28,6,155,84
4566,29.2898,116.158,28,6,155,84
4567,29.2898,116.158,28,6,155,84
4568,29.2898,116.158,28,6,155,84
4569,29.2898,116.158,28,6,155,84
4570,29.2898,116.158,28,6,155,84
4571,29.2898,116.158,28,6,155,84
4572,29.2898,116.158,28,6,155,84
4573,29.2898,116.158,28,6,155,84
4574,29.2898,116.158,28,6,155,84
4575,29.2898,116.1582,28,6,155,84
4576,29.2898,116.1582,28,6,155,84
4577,29.2898,116.1582,28,6,155,84
4578,29.2898,116.1582,28,6,155,84
4579,29.2898,116.1582,28,6,155,84
4580,29.29,116.1578,28,6,155,84
4581,29.29,116.1578,28,6,155,84
4582,29.29,116.1578,28,6,155,84
4583,29.29,116.1578,28,6,155,84
4584,29.29,116.1578,28,6,155,84
4585,29.29,116.1578,28,6,155,84
4586,29.29,116.158,28,6,155,84
4587,29.29,116.158,28,6,155,84
4588,29.29,116.158,28,6,155,84
4589,29.29,116.158,28,6,155,84
4590,29.2902,116.158,28,6,155,84
4591,29.2902,116.1583,28,6,155,84
4592,29.2903,116.1577,28,6,155,84
4593,29.2903,116.1585,28,6,155,84
4594,29.2903,116.1585,28,6,155,84
4595,29.2903,116.1587,28,6,155,84
4596,29.2903,116.1587,28,6,155,84
4597,29.2903,116.1588,28,6,155,84
4598,29.2905,116.1577,28,6,155,84
4599,29.2905,116.1578,28,6,155,84
4600,29.2905,116.158,28,6,155,84
4601,29.2905,116.1583,28,6,155,84
4602,29.2905,116.1583,28,6,155,84
4603,29.2905,116.1585,28,6,155,84
4604,29.2905,116.1587,28,6,155,84
4605,29.2905,116.1587,28,6,155,84
4606,29.2905,116.1587,28,6,155,84
4607,29.2907,116.1583,28,6,155,84
4608,29.2907,116.1587,28,6,155,84
4609,29.2907,116.1587,28,6,155,84
4610,29.291,116.131,28,6,152,84
4611,29.2925,116.1338,28,6,152,84
4612,29.2928,116.1412,28,6,153,84
4613,29.2942,116.1355,28,6,152,84
4614,29.2942,116.1355,28,6,152,84
4615,29.2942,116.1355,28,6,152,84
4616,29.2942,116.1355,28,6,152,84
4617,29.2942,116.1355,28,6,152,84
4618,29.2942,116.1357,28,6,152,84
4619,29.2942,116.1357,28,6,152,84
4620,29.2942,116.1357,28,6,152,84
4621,29.2942,116.1357,28,6,152,84
4622,29.2942,116.1358,28,6,152,84
4623,29.2943,116.135,28,6,152,84
4624,29.2943,116.135,28,6,152,84
4625,29.2943,116.135,28,6,152,84
4626,29.2943,116.135,28,6,152,84
4627,29.2943,116.135,28,6,152,84
4628,29.2943,116.1353,28,6,152,84
4629,29.2943,116.1357,28,6,152,84
4630,29.2945,116.135,28,6,152,84
4631,29.2947,116.1348,28,6,152,84
4632,29.2948,116.1347,28,6,152,84
4633,29.295,116.1345,28,6,152,84
4634,29.2952,116.133,28,6,152,84
4635,29.2952,116.1343,28,6,152,84
4636,29.2952,116.1343,28,6,152,84
4637,29.2952,116.1345,28,6,152,84
4638,29.2952,116.1345,28,6,152,84
4639,29.2952,116.1345,28,6,152,84
4640,29.2953,116.1327,28,6,152,84
4641,29.2953,116.1328,28,6,152,84
4642,29.2953,116.133,28,6,152,84
4643,29.2953,116.133,28,6,152,84
4644,29.2953,116.133,28,6,152,84
4645,29.2953,116.133,28,6,152,84
4646,29.2953,116.133,28,6,152,84
4647,29.2955,116.1327,28,6,152,84
4648,29.2955,116.1327,28,6,152,84
4649,29.2955,116.1328,28,6,152,84
4650,29.2955,116.1328,28,6,152,84
4651,29.2955,116.1328,28,6,152,84
4652,29.2955,116.1328,28,6,152,84
4653,29.2955,116.1328,28,6,152,84
4654,29.2955,116.1328,28,6,152,84
4655,29.2955,116.1328,28,6,152,84
4656,29.2955,116.133,28,6,152,84
4657,29.2955,116.133,28,6,152,84
4658,29.2955,116.133,28,6,152,84
4659,29.2955,116.133,28,6,152,84
4660,29.2955,116.133,28,6,152,84
4661,29.2955,116.133,28,6,152,84
4662,29.2955,116.133,28,6,152,84
4663,29.2955,116.133,28,6,152,84
4664,29.2955,116.133,28,6,152,84
4665,29.2955,116.133,28,6,152,84
4666,29.2955,116.133,28,6,152,84
4667,29.2955,116.133,28,6,152,84
4668,29.2955,116.133,28,6,152,84
4669,29.2955,116.133,28,6,152,84
4670,29.2955,116.133,28,6,152,84
4671,29.2955,116.133,28,6,152,84
4672,29.2955,116.133,28,6,152,84
4673,29.2955,116.1332,28,6,152,84
4674,29.2957,116.1325,28,6,152,84
4675,29.2957,116.1327,28,6,152,84
4676,29.2957,116.1327,28,6,152,84
4677,29.2957,116.1327,28,6,152,84
4678,29.2957,116.1328,28,6,152,84
4679,29.2957,116.1328,28,6,152,84
4680,29.2957,116.134,28,6,152,84
4681,29.2958,116.1315,28,6,151,84
4682,29.2958,116.1335,28,6,152,84
4683,29.2958,116.1337,28,6,152,84
4684,29.2958,116.1337,28,6,152,84
4685,29.2958,116.1337,28,6,152,84
4686,29.2958,116.1337,28,6,152,84
4687,29.2958,116.1337,28,6,152,84
4688,29.2958,116.1337,28,6,152,84
4689,29.2958,116.1337,28,6,152,84
4690,29.2958,116.1337,28,6,152,84
4691,29.2958,116.1337,28,6,152,84
4692,29.2958,116.1337,28,6,152,84
4693,29.2958,116.1337,28,6,152,84
4694,29.2958,116.1337,28,6,152,84
4695,29.2958,116.1338,28,6,152,84
4696,29.296,116.1313,28,6,151,83
4697,29.296,116.1317,28,6,151,83
4698,29.296,116.1318,28,6,151,83
4699,29.296,116.1323,28,6,152,83
4700,29.296,116.1333,28,6,152,83
4701,29.296,116.1335,28,6,152,83
