1236,29.06867,116.072
1237,29.06933,116.07233
1238,29.06867,116.07233
1239,29.0685,116.07183
1240,29.06717,116.071
1241,29.06867,116.07217
1242,29.06867,116.07217
1243,29.06867,116.07233
1244,29.06883,116.07217
1245,29.06883,116.07133
1246,29.0685,116.07217
1247,29.06917,116.07217
1248,29.06883,116.07233
1249,29.06883,116.072
1250,29.06867,116.07217
1251,29.0685,116.072
1252,29.06883,116.07217
1253,29.06867,116.072
1254,29.06867,116.07217
1255,29.06867,116.07233
1256,29.06883,116.07217
1257,29.0695,116.07217
1258,29.069,116.07367
1259,29.069,116.07367
1260,29.06917,116.07383
1261,29.06933,116.07367
1262,29.069,116.07333
1263,29.06933,116.07367
1264,29.06917,116.07367
1265,29.06933,116.07367
1266,29.06833,116.07367
1267,29.06917,116.07383
1268,29.06917,116.072
1269,29.069,116.07183
1270,29.06917,116.072
1271,29.069,116.072
1272,29.069,116.07233
1273,29.069,116.0735
1274,29.069,116.0735
1275,29.06783,116.07367
1276,29.068,116.07383
1277,29.067,116.07333
1278,29.067,116.07333
1279,29.06683,116.0735
1280,29.06683,116.07333
1281,29.0665,116.07367
1282,29.06867,116.07333
1283,29.067,116.0735
1284,29.06833,116.0715
1285,29.06833,116.071
1286,29.0685,116.07167
1287,29.0685,116.07333
1288,29.068,116.07383
1289,29.0655,116.07317
1290,29.06833,116.07167
1291,29.06817,116.07167
1292,29.06833,116.07167
1293,29.0685,116.07183
1294,29.06867,116.0725
1295,29.0685,116.072
1296,29.0685,116.072
1297,29.0685,116.072
1298,29.0685,116.072
1299,29.068,116.07117
1300,29.06833,116.07133
1301,29.06817,116.07133
1302,29.06833,116.071
1303,29.06833,116.0715
1304,29.06833,116.0715
1305,29.0685,116.071
1306,29.06833,116.0715
1307,29.06867,116.072
1308,29.06833,116.07217
1309,29.0675,116.072
1310,29.06733,116.07183
1311,29.06833,116.071
1312,29.06817,116.07033
1313,29.06817,116.0715
1314,29.06817,116.07133
1315,29.06833,116.07167
1316,29.06833,116.07167
1317,29.06833,116.07117
1318,29.06733,116.072
1319,29.0685,116.072
1320,29.0685,116.072
1321,29.06867,116.07233
1322,29.06867,116.07233
1323,29.06817,116.07183
1324,29.0685,116.07117
1325,29.068,116.071
1326,29.06817,116.07083
1327,29.06783,116.0705
1328,29.06783,116.0705
1329,29.06717,116.0715
1330,29.067,116.07167
1331,29.06717,116.07167
1332,29.06867,116.07217
1333,29.06867,116.072
1334,29.0685,116.07217
1335,29.06867,116.07217
1336,29.06883,116.07217
1337,29.06883,116.07217
1338,29.06817,116.07083
1339,29.06817,116.07083
1340,29.06817,116.07067
1341,29.06783,116.07067
1342,29.06833,116.07133
1343,29.06817,116.07133
1344,29.0685,116.072
1345,29.06717,116.0715
1346,29.06717,116.0715
1347,29.06817,116.0715
1348,29.0685,116.07167
1349,29.06867,116.07233
1350,29.06817,116.07133
1351,29.06883,116.07267
1352,29.0685,116.07217
1353,29.068,116.0715
1354,29.069,116.07267
1355,29.06983,116.07217
1356,29.06833,116.07117
1357,29.06833,116.07167
1358,29.06833,116.07167
1359,29.06833,116.07133
1360,29.06833,116.07117
1361,29.06833,116.07117
1362,29.0685,116.07217
1363,29.07,116.07217
1364,29.0685,116.072
1365,29.06817,116.072
1366,29.06833,116.07133
1367,29.0685,116.072
1368,29.06867,116.07217
1369,29.0685,116.07167
1370,29.069,116.07233
1371,29.06867,116.07233
1372,29.068,116.07167
1373,29.06867,116.07217
1374,29.0685,116.07217
1375,29.06783,116.07183
1376,29.06717,116.0715
1377,29.06733,116.07167
1378,29.06833,116.07167
1379,29.0685,116.07217
1380,29.06867,116.072
1381,29.06883,116.07217
1382,29.06867,116.07217
1383,29.06867,116.07217
1384,29.06817,116.072
1385,29.06817,116.07217
1386,29.06817,116.07217
1387,29.068,116.07183
1388,29.068,116.0715
1389,29.06783,116.07167
1390,29.068,116.07167
1391,29.06717,116.0715
1392,29.068,116.07183
1393,29.06817,116.07167
1394,29.068,116.0715
1395,29.06717,116.07167
1396,29.06717,116.07167
1397,29.06733,116.0715
1398,29.06717,116.07167
1399,29.06717,116.0715
1400,29.06717,116.07167
1401,29.067,116.072
1402,29.06767,116.07167
1403,29.06733,116.07183
1404,29.06683,116.07167
1405,29.06717,116.07133
1406,29.06717,116.0715
1407,29.068,116.07167
1408,29.068,116.07183
1409,29.06833,116.07183
1410,29.068,116.0715
1411,29.06733,116.0715
1412,29.06683,116.0715
1413,29.06733,116.07083
1414,29.0675,116.07133
1415,29.068,116.07117
1416,29.06733,116.0715
1417,29.06717,116.07167
1418,29.06717,116.0715
1419,29.06717,116.07167
1420,29.06717,116.0715
1421,29.06717,116.07167
1422,29.06733,116.07267
1423,29.06683,116.07167
1424,29.06717,116.07183
1425,29.0675,116.07183
1426,29.06733,116.0715
1427,29.06767,116.07117
1428,29.06783,116.07117
1429,29.06783,116.07117
1430,29.06783,116.07117
1431,29.06783,116.07117
1432,29.068,116.07117
1433,29.068,116.07133
1434,29.0675,116.07267
1435,29.06717,116.0715
1436,29.06833,116.072
1437,29.06767,116.07267
1438,29.0675,116.07267
1439,29.0675,116.07267
1440,29.06733,116.07217
1441,29.06733,116.07167
1442,29.06767,116.07117
1443,29.06733,116.07167
1444,29.06733,116.07133
1445,29.06717,116.07167
1446,29.06767,116.07267
1447,29.068,116.07267
1448,29.06783,116.07117
1449,29.06767,116.07267
1450,29.0685,116.07217
1451,29.06817,116.07167
1452,29.06783,116.07233
1453,29.06767,116.07283
1454,29.06733,116.07167
1455,29.06833,116.07133
1456,29.06833,116.0715
1457,29.0685,116.07133
1458,29.06883,116.07267
1459,29.069,116.07267
1460,29.02067,116.159
1461,29.021,116.15883
1462,29.021,116.15883
1463,29.02067,116.15883
1464,29.02083,116.15883
