site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
15,2008/10/07,255,0,0,0,3,255,3,0,255,0,0,255,N\A
15,2008/10/15,255,0,0,0,3,255,3,0,255,0,0,255,N\A
15,2008/10/23,255,0,0,0,3,255,3,0,255,0,0,255,N\A
15,2008/10/31,255,0,0,0,3,255,3,0,255,0,0,255,N\A
15,2008/11/08,255,0,0,0,3,255,3,0,255,0,0,255,N\A
15,2008/11/16,255,0,0,0,3,255,3,0,255,0,0,255,N\A
15,2008/11/24,255,0,0,0,3,255,3,0,255,0,0,255,N\A
15,2008/12/02,255,0,0,0,3,255,3,0,255,0,0,255,N\A
15,2008/12/10,255,0,0,0,3,255,3,0,255,0,0,255,N\A
15,2008/12/18,255,0,0,0,3,255,3,0,255,0,0,255,N\A
15,2008/12/26,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/01/01,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/01/09,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/01/17,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/01/25,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/02/02,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/02/10,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/02/18,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/02/26,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/03/05,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/03/13,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/03/21,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/03/29,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/04/06,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/04/14,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/04/22,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/04/30,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/05/08,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/05/16,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/05/24,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/06/01,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/06/09,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/06/17,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/06/25,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/07/03,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/07/11,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/07/19,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/07/27,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/08/04,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/08/12,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/08/20,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/08/28,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/09/05,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/09/13,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/09/21,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/09/29,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/10/07,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/10/15,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/10/23,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/10/31,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/11/08,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/11/16,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/11/24,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/12/02,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/12/10,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/12/18,255,0,0,0,3,255,3,0,255,0,0,255,N\A
16,2008/12/26,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/01/01,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/01/09,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/01/17,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/01/25,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/02/02,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/02/10,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/02/18,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/02/26,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/03/05,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/03/13,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/03/21,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/03/29,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/04/06,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/04/14,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/04/22,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/04/30,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/05/08,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/05/16,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/05/24,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/06/01,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/06/09,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/06/17,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/06/25,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/07/03,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/07/11,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/07/19,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/07/27,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/08/04,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/08/12,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/08/20,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/08/28,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/09/05,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/09/13,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/09/21,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/09/29,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/10/07,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/10/15,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/10/23,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/10/31,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/11/08,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/11/16,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/11/24,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/12/02,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/12/10,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/12/18,255,0,0,0,3,255,3,0,255,0,0,255,N\A
17,2008/12/26,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/01/01,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/01/09,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/01/17,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/01/25,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/02/02,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/02/10,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/02/18,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/02/26,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/03/05,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/03/13,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/03/21,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/03/29,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/04/06,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/04/14,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/04/22,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/04/30,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/05/08,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/05/16,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/05/24,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/06/01,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/06/09,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/06/17,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/06/25,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/07/03,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/07/11,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/07/19,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/07/27,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/08/04,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/08/12,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/08/20,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/08/28,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/09/05,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/09/13,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/09/21,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/09/29,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/10/07,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/10/15,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/10/23,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/10/31,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/11/08,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/11/16,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/11/24,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/12/02,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/12/10,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/12/18,255,0,0,0,3,255,3,0,255,0,0,255,N\A
18,2008/12/26,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/01/01,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/01/09,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/01/17,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/01/25,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/02/02,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/02/10,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/02/18,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/02/26,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/03/05,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/03/13,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/03/21,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/03/29,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/04/06,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/04/14,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/04/22,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/04/30,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/05/08,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/05/16,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/05/24,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/06/01,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/06/09,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/06/17,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/06/25,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/07/03,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/07/11,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/07/19,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/07/27,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/08/04,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/08/12,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/08/20,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/08/28,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/09/05,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/09/13,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/09/21,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/09/29,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/10/07,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/10/15,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/10/23,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/10/31,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/11/08,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/11/16,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/11/24,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/12/02,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/12/10,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/12/18,255,0,0,0,3,255,3,0,255,0,0,255,N\A
19,2008/12/26,255,0,0,0,3,255,3,0,255,0,0,255,N\A
20,2008/01/01,1,3,1,11926,81,15,0,248,119,248,12251,30,N\A
20,2008/01/09,8,96,224,11733,0,54,65,250,114,252,12272,13,N\A
20,2008/01/17,21,11,63,11689,65,65,65,247,127,246,12050,75,N\A
20,2008/01/25,26,65,128,12138,0,63,0,250,128,251,12145,81,N\A
20,2008/02/02,34,2,24,12118,65,101,17,245,130,245,12047,94,N\A
20,2008/02/10,11,61,253,11529,65,43,0,248,125,249,12103,64,N\A
20,2008/02/18,16,15,63,11525,0,65,0,249,126,250,11993,66,N\A
20,2008/02/26,16,238,255,12243,0,59,0,249,119,250,12754,36,N\A
20,2008/03/05,16,47,15,11921,0,68,0,248,126,249,12553,67,N\A
20,2008/03/13,9,121,49,12029,65,30,65,250,121,252,12890,42,N\A
20,2008/03/21,13,255,254,12128,0,55,0,249,122,251,12846,47,N\A
20,2008/03/29,20,255,110,12162,0,33,65,248,122,248,12936,48,N\A
20,2008/04/06,20,245,240,12367,0,71,0,248,124,248,13172,57,N\A
20,2008/04/14,24,225,53,12553,0,52,0,249,119,250,13165,36,N\A
20,2008/04/22,22,207,78,12742,0,63,81,246,124,246,13311,57,N\A
20,2008/04/30,29,128,193,13160,0,76,0,246,132,246,13707,104,N\A
20,2008/05/08,23,233,251,13264,0,68,17,244,120,242,13748,42,N\A
20,2008/05/16,25,0,132,13412,2,54,81,243,255,241,0,255,N\A
20,2008/05/24,14,247,175,13615,81,41,17,243,121,241,14563,40,N\A
20,2008/06/01,18,3,66,13595,17,17,17,243,119,241,14579,29,N\A
20,2008/06/09,23,231,99,13743,81,59,81,245,121,243,14773,42,N\A
20,2008/06/17,29,236,32,13789,81,76,81,243,128,241,14687,79,N\A
20,2008/06/25,25,78,7,13683,17,82,17,243,120,241,14660,40,N\A
20,2008/07/03,14,227,49,13824,17,30,81,243,119,241,14764,37,N\A
20,2008/07/11,15,192,192,13862,81,44,81,243,124,241,14760,65,N\A
20,2008/07/19,21,135,16,13924,17,32,81,243,121,241,14714,41,N\A
20,2008/07/27,255,97,0,0,81,255,2,243,122,241,14617,53,N\A
20,2008/08/04,18,160,66,14056,17,17,81,243,117,241,14716,21,N\A
20,2008/08/12,19,191,184,13714,17,64,81,243,127,241,14538,72,N\A
20,2008/08/20,20,7,187,13830,17,56,81,243,122,241,14768,51,N\A
20,2008/08/28,9,231,50,13694,81,27,81,244,119,242,14468,40,N\A
20,2008/09/05,22,4,68,13676,17,77,81,243,113,241,14209,9,N\A
20,2008/09/13,7,25,17,13418,17,9,81,243,134,241,14403,108,N\A
20,2008/09/21,14,2,8,13477,17,6,81,243,122,241,14215,44,N\A
20,2008/09/29,30,32,16,13135,81,83,81,243,126,241,13556,69,N\A
20,2008/10/07,27,80,24,13136,0,60,17,245,126,244,13394,69,N\A
20,2008/10/15,21,242,248,12442,0,93,81,246,123,245,13149,54,N\A
20,2008/10/23,11,1,7,12421,0,37,65,248,115,249,12894,14,N\A
20,2008/10/31,24,14,15,12537,0,70,0,250,126,251,12901,71,N\A
20,2008/11/08,30,16,40,12783,65,82,17,245,127,245,12725,76,N\A
20,2008/11/16,20,0,33,12587,2,65,0,248,255,248,0,255,N\A
20,2008/11/24,12,60,32,11726,0,1,81,246,128,245,11879,78,N\A
20,2008/12/02,28,202,64,12997,17,70,0,243,123,241,12566,58,N\A
20,2008/12/10,26,163,156,12164,17,94,0,247,122,247,12125,45,N\A
20,2008/12/18,20,65,33,12543,17,65,65,249,120,249,12007,35,N\A
20,2008/12/26,28,37,33,12708,17,66,0,246,127,246,12661,71,N\A
21,2008/01/01,1,3,1,11930,81,15,17,248,119,248,12258,30,N\A
21,2008/01/09,8,224,224,11742,65,54,65,250,120,252,12195,43,N\A
21,2008/01/17,21,33,63,11692,65,65,65,247,125,247,11722,59,N\A
21,2008/01/25,26,1,128,12133,0,63,0,250,131,252,12398,99,N\A
21,2008/02/02,34,2,24,12135,65,101,81,245,130,245,12023,94,N\A
21,2008/02/10,11,61,253,11559,65,43,0,249,125,250,12133,64,N\A
21,2008/02/18,16,15,63,11552,0,65,0,248,126,248,11991,66,N\A
21,2008/02/26,18,238,255,12268,0,59,0,249,119,249,12753,36,N\A
21,2008/03/05,14,63,7,11904,0,78,0,249,125,251,12549,60,N\A
21,2008/03/13,20,121,49,12019,0,53,0,250,121,251,12883,42,N\A
21,2008/03/21,13,255,254,12144,0,55,0,249,122,251,12844,47,N\A
21,2008/03/29,20,247,110,12162,0,34,65,248,122,249,12949,50,N\A
21,2008/04/06,20,245,240,12347,0,71,0,248,124,248,13173,57,N\A
21,2008/04/14,24,229,53,12571,0,52,0,247,117,247,13216,30,N\A
21,2008/04/22,22,207,70,12599,0,71,81,249,124,250,13300,57,N\A
21,2008/04/30,31,128,192,13338,0,87,0,244,132,243,13707,104,N\A
21,2008/05/08,23,233,251,13248,0,68,17,244,120,243,13736,42,N\A
21,2008/05/16,25,1,132,13416,0,54,81,245,115,244,13935,14,N\A
21,2008/05/24,16,247,191,13605,81,47,17,243,121,241,14558,40,N\A
21,2008/06/01,18,131,66,13602,81,17,17,243,123,241,14647,52,N\A
21,2008/06/09,23,229,99,13763,81,59,81,244,122,242,14819,48,N\A
21,2008/06/17,29,236,32,13778,81,77,81,243,125,241,14620,64,N\A
21,2008/06/25,25,78,7,13704,17,82,17,243,120,241,14679,40,N\A
21,2008/07/03,14,227,49,13836,17,30,81,243,119,241,14758,37,N\A
21,2008/07/11,23,192,192,13866,81,44,81,243,124,241,14760,65,N\A
21,2008/07/19,21,135,16,13927,17,32,81,243,121,241,14705,41,N\A
21,2008/07/27,37,97,32,13907,81,114,81,243,122,241,14632,53,N\A
21,2008/08/04,18,160,66,14056,17,17,81,243,117,241,14705,21,N\A
21,2008/08/12,19,191,184,13754,17,64,81,243,127,241,14541,72,N\A
21,2008/08/20,14,7,187,13853,17,42,81,243,122,241,14765,51,N\A
21,2008/08/28,9,231,50,13694,81,27,81,244,119,243,14471,40,N\A
21,2008/09/05,22,68,68,13536,17,34,81,243,119,241,14333,36,N\A
21,2008/09/13,7,25,17,13454,17,9,81,243,134,241,14395,108,N\A
21,2008/09/21,14,2,8,13486,17,6,81,243,122,241,14200,44,N\A
21,2008/09/29,30,0,16,13124,2,83,81,243,255,241,0,255,N\A
21,2008/10/07,27,20,24,13151,81,60,17,243,128,241,13728,82,N\A
21,2008/10/15,21,242,248,12530,0,65,0,247,127,248,13185,69,N\A
21,2008/10/23,11,1,7,12436,0,37,65,248,115,249,12891,14,N\A
21,2008/10/31,21,14,15,12567,0,70,0,248,126,249,12899,71,N\A
21,2008/11/08,30,16,40,12784,65,82,0,246,127,245,12715,76,N\A
21,2008/11/16,22,0,97,12786,2,67,65,248,255,248,0,255,N\A
21,2008/11/24,255,60,0,0,0,255,2,247,128,246,11882,78,N\A
21,2008/12/02,28,202,64,12981,17,70,0,244,123,242,12558,58,N\A
21,2008/12/10,26,163,156,12190,17,94,0,247,122,247,12122,45,N\A
21,2008/12/18,17,65,97,12194,17,67,65,250,120,252,11983,36,N\A
21,2008/12/26,28,37,33,12680,17,67,0,249,127,249,12661,71,N\A
22,2008/01/01,1,3,1,11926,81,15,0,248,119,248,12251,30,N\A
22,2008/01/09,8,96,224,11733,0,54,65,250,114,252,12272,13,N\A
22,2008/01/17,21,11,63,11689,65,65,65,247,127,246,12050,75,N\A
22,2008/01/25,26,65,128,12138,0,63,0,250,128,251,12145,81,N\A
22,2008/02/02,34,2,24,12118,65,101,17,245,130,245,12047,94,N\A
22,2008/02/10,11,61,253,11529,65,43,0,248,125,249,12103,64,N\A
22,2008/02/18,16,15,63,11525,0,65,0,249,126,250,11993,66,N\A
22,2008/02/26,16,238,255,12243,0,59,0,249,119,250,12754,36,N\A
22,2008/03/05,16,47,15,11921,0,68,0,248,126,249,12553,67,N\A
22,2008/03/13,9,121,49,12029,65,30,65,250,121,252,12890,42,N\A
22,2008/03/21,13,255,254,12128,0,55,0,249,122,251,12846,47,N\A
22,2008/03/29,20,255,110,12162,0,33,65,248,122,248,12936,48,N\A
22,2008/04/06,20,245,240,12367,0,71,0,248,124,248,13172,57,N\A
22,2008/04/14,24,225,53,12553,0,52,0,249,119,250,13165,36,N\A
22,2008/04/22,22,207,78,12742,0,63,81,246,124,246,13311,57,N\A
22,2008/04/30,29,128,193,13160,0,76,0,246,132,246,13707,104,N\A
22,2008/05/08,23,233,251,13264,0,68,17,244,120,242,13748,42,N\A
22,2008/05/16,25,0,132,13412,2,54,81,243,255,241,0,255,N\A
22,2008/05/24,14,247,175,13615,81,41,17,243,121,241,14563,40,N\A
22,2008/06/01,18,3,66,13595,17,17,17,243,119,241,14579,29,N\A
22,2008/06/09,23,231,99,13743,81,59,81,245,121,243,14773,42,N\A
22,2008/06/17,29,236,32,13789,81,76,81,243,128,241,14687,79,N\A
22,2008/06/25,25,78,7,13683,17,82,17,243,120,241,14660,40,N\A
22,2008/07/03,14,227,49,13824,17,30,81,243,119,241,14764,37,N\A
22,2008/07/11,15,192,192,13862,81,44,81,243,124,241,14760,65,N\A
22,2008/07/19,21,135,16,13924,17,32,81,243,121,241,14714,41,N\A
22,2008/07/27,255,97,0,0,81,255,2,243,122,241,14617,53,N\A
22,2008/08/04,18,160,66,14056,17,17,81,243,117,241,14716,21,N\A
22,2008/08/12,19,191,184,13714,17,64,81,243,127,241,14538,72,N\A
22,2008/08/20,20,7,187,13830,17,56,81,243,122,241,14768,51,N\A
22,2008/08/28,9,231,50,13694,81,27,81,244,119,242,14468,40,N\A
22,2008/09/05,22,4,68,13676,17,77,81,243,113,241,14209,9,N\A
22,2008/09/13,7,25,17,13418,17,9,81,243,134,241,14403,108,N\A
22,2008/09/21,14,2,8,13477,17,6,81,243,122,241,14215,44,N\A
22,2008/09/29,30,32,16,13135,81,83,81,243,126,241,13556,69,N\A
22,2008/10/07,27,80,24,13136,0,60,17,245,126,244,13394,69,N\A
22,2008/10/15,21,242,248,12442,0,93,81,246,123,245,13149,54,N\A
22,2008/10/23,11,1,7,12421,0,37,65,248,115,249,12894,14,N\A
22,2008/10/31,24,14,15,12537,0,70,0,250,126,251,12901,71,N\A
22,2008/11/08,30,16,40,12783,65,82,17,245,127,245,12725,76,N\A
22,2008/11/16,20,0,33,12587,2,65,0,248,255,248,0,255,N\A
22,2008/11/24,12,60,32,11726,0,1,81,246,128,245,11879,78,N\A
22,2008/12/02,28,202,64,12997,17,70,0,243,123,241,12566,58,N\A
22,2008/12/10,26,163,156,12164,17,94,0,247,122,247,12125,45,N\A
22,2008/12/18,20,65,33,12543,17,65,65,249,120,249,12007,35,N\A
22,2008/12/26,28,37,33,12708,17,66,0,246,127,246,12661,71,N\A
23,2008/01/01,1,3,1,12355,17,15,81,243,119,242,12534,31,N\A
23,2008/01/09,14,224,224,12058,65,54,65,250,120,252,12333,35,N\A
23,2008/01/17,16,60,62,11744,65,57,81,246,132,246,11767,97,N\A
23,2008/01/25,255,97,0,0,65,255,2,250,125,252,12310,62,N\A
23,2008/02/02,29,146,16,12189,65,83,81,247,124,246,12347,60,N\A
23,2008/02/10,11,61,253,11648,65,43,0,250,125,251,12064,64,N\A
23,2008/02/18,16,63,63,11646,65,65,65,248,127,249,11962,75,N\A
23,2008/02/26,14,238,255,12419,0,59,0,249,119,250,12745,36,N\A
23,2008/03/05,16,63,15,11999,0,68,0,250,125,251,12466,61,N\A
23,2008/03/13,9,241,49,12102,0,30,65,250,123,252,12832,56,N\A
23,2008/03/21,15,255,254,12200,0,55,0,249,124,250,12776,57,N\A
23,2008/03/29,17,255,110,12238,65,33,0,248,124,249,12842,59,N\A
23,2008/04/06,16,213,240,12227,0,71,0,248,124,249,13077,56,N\A
23,2008/04/14,24,161,53,12579,0,52,65,249,122,249,13189,47,N\A
23,2008/04/22,26,207,78,12785,0,62,0,246,124,246,13290,57,N\A
23,2008/04/30,23,128,196,13165,0,72,81,246,132,246,13701,104,N\A
23,2008/05/08,23,249,249,13319,65,71,0,245,120,245,13792,41,N\A
23,2008/05/16,29,3,148,13407,65,74,81,246,119,246,13945,29,N\A
23,2008/05/24,19,255,191,13521,81,46,17,244,122,243,14607,46,N\A
23,2008/06/01,19,195,64,13565,81,23,65,244,120,243,14567,35,N\A
23,2008/06/09,16,227,97,13733,17,37,81,243,124,243,14851,58,N\A
23,2008/06/17,255,200,0,0,81,255,2,244,126,243,14738,66,N\A
23,2008/06/25,20,76,6,13761,17,72,17,244,117,242,14794,22,N\A
23,2008/07/03,27,227,33,13720,81,66,17,244,119,242,14762,37,N\A
23,2008/07/11,32,208,192,13914,81,89,17,244,125,242,14609,60,N\A
23,2008/07/19,23,135,4,14257,17,43,81,244,121,243,14777,41,N\A
23,2008/07/27,255,33,0,0,81,255,2,244,117,243,14698,27,N\A
23,2008/08/04,19,224,82,14005,81,51,65,245,120,244,14803,35,N\A
23,2008/08/12,22,253,185,13850,17,54,81,243,125,242,14685,62,N\A
23,2008/08/20,19,7,147,13914,17,62,81,243,122,242,14901,51,N\A
23,2008/08/28,9,243,48,13596,17,15,17,244,116,242,14475,25,N\A
23,2008/09/05,24,132,4,13520,0,44,65,248,123,248,14426,57,N\A
23,2008/09/13,19,19,85,13583,81,45,81,244,130,242,14399,85,N\A
23,2008/09/21,29,34,9,13473,81,107,81,244,120,242,13987,35,N\A
23,2008/09/29,19,4,56,13230,81,49,17,244,121,242,13922,38,N\A
