site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
17,2009/01/09,3213,3484,4096,N\A
17,2009/01/17,3983,4224,4096,N\A
17,2009/01/25,2703,3113,4096,N\A
17,2009/02/02,2730,3114,4096,N\A
17,2009/02/10,1195,1893,4096,N\A
17,2009/02/18,4575,4898,4096,N\A
17,2009/02/26,1469,2052,4096,N\A
17,2009/03/06,1519,2062,4096,N\A
17,2009/03/14,1559,2288,4096,N\A
17,2009/03/22,1476,2131,4096,N\A
17,2009/03/30,1507,2151,4096,N\A
17,2009/04/07,1354,1877,4096,N\A
17,2009/04/15,1371,1986,4096,N\A
17,2009/04/23,1581,2168,4096,N\A
17,2009/05/01,1342,2010,4096,N\A
17,2009/05/09,1536,2477,4096,N\A
17,2009/05/17,1623,2697,4096,N\A
17,2009/05/25,1642,2840,4096,N\A
17,2009/06/02,1788,2634,4096,N\A
17,2009/06/10,1239,2575,4096,N\A
17,2009/06/18,1394,2767,4096,N\A
17,2009/06/26,1233,2347,4096,N\A
17,2009/07/04,1045,2448,4096,N\A
17,2009/07/12,722,2519,4096,N\A
17,2009/07/20,1427,2615,4096,N\A
17,2009/07/28,1238,3204,4096,N\A
17,2009/08/05,1293,3131,4096,N\A
17,2009/08/13,935,2462,4096,N\A
17,2009/08/21,1020,2462,4096,N\A
17,2009/08/29,927,2222,4096,N\A
17,2009/09/06,997,2409,4096,N\A
17,2009/09/14,1056,2120,4096,N\A
17,2009/09/22,1162,2364,4096,N\A
17,2009/09/30,1331,2199,4096,N\A
17,2009/10/08,1319,2300,4096,N\A
17,2009/10/16,1360,2185,4096,N\A
17,2009/10/24,1230,1991,4096,N\A
17,2009/11/01,1403,1985,4096,N\A
17,2009/11/09,1331,2036,4096,N\A
17,2009/11/17,2201,3279,4096,N\A
17,2009/11/25,1858,2443,4096,N\A
17,2009/12/03,4780,5001,4096,N\A
17,2009/12/11,4541,4798,4096,N\A
17,2009/12/19,3638,3835,4096,N\A
17,2009/12/27,4216,4492,4096,N\A
17,2010/01/01,5873,5985,4096,N\A
17,2010/01/09,4844,4989,4096,N\A
17,2010/01/17,4204,4285,4096,N\A
17,2010/01/25,2742,3017,4096,N\A
17,2010/02/02,2893,3259,4096,N\A
17,2010/02/10,2526,2743,4096,N\A
17,2010/02/18,5044,5307,4096,N\A
17,2010/02/26,4559,4933,4096,N\A
17,2010/03/06,2911,3286,4096,N\A
17,2010/03/14,988,1627,4096,N\A
17,2010/03/22,1417,1950,4096,N\A
17,2010/03/30,1440,2038,4096,N\A
17,2010/04/07,1548,2163,4096,N\A
17,2010/04/15,1620,2269,4096,N\A
17,2010/04/23,1344,2016,4096,N\A
17,2010/05/01,1334,1992,4096,N\A
17,2010/05/09,1598,2534,4096,N\A
17,2010/05/17,1406,2053,4096,N\A
17,2010/05/25,1511,2578,4096,N\A
17,2010/06/02,1420,2456,4096,N\A
17,2010/06/10,1060,2188,4096,N\A
17,2010/06/18,1334,2760,4096,N\A
17,2010/06/26,1496,2839,4096,N\A
17,2010/07/04,1495,3762,4096,N\A
17,2010/07/12,1032,2574,4096,N\A
17,2010/07/20,1018,2635,4096,N\A
17,2010/07/28,1088,2954,4096,N\A
17,2010/08/05,1061,2927,4096,N\A
17,2010/08/13,1499,2550,4096,N\A
17,2010/08/21,1240,2608,4096,N\A
17,2010/08/29,1272,2391,4096,N\A
17,2010/09/06,1289,2260,4096,N\A
17,2010/09/14,1259,2368,4096,N\A
17,2010/09/22,1152,2101,4096,N\A
17,2010/09/30,1198,2137,4096,N\A
17,2010/10/08,1401,2253,4096,N\A
17,2010/10/16,1262,1933,4096,N\A
17,2010/10/24,1329,2021,4096,N\A
17,2010/11/01,1351,1997,4096,N\A
17,2010/11/09,1418,2030,4096,N\A
17,2010/11/17,1726,2306,4096,N\A
17,2010/11/25,3477,3922,4096,N\A
17,2010/12/03,3123,3651,4096,N\A
17,2010/12/11,3622,3943,4096,N\A
17,2010/12/19,4731,5113,4096,N\A
17,2010/12/27,5062,5223,4096,N\A
18,2009/01/01,1869,1818,4096,N\A
18,2009/01/09,2750,2782,4096,N\A
18,2009/01/17,2874,2769,4096,N\A
18,2009/01/25,2186,2145,4096,N\A
18,2009/02/02,1536,1483,4096,N\A
18,2009/02/10,1516,1384,4096,N\A
18,2009/02/18,2845,2862,4096,N\A
18,2009/02/26,1146,1118,4096,N\A
18,2009/03/06,1209,1253,4096,N\A
18,2009/03/14,798,990,4096,N\A
18,2009/03/22,1066,1117,4096,N\A
18,2009/03/30,890,1087,4096,N\A
18,2009/04/07,1141,1391,4096,N\A
18,2009/04/15,1142,1440,4096,N\A
18,2009/04/23,1216,1506,4096,N\A
18,2009/05/01,1199,1516,4096,N\A
18,2009/05/09,1368,1741,4096,N\A
18,2009/05/17,1307,1766,4096,N\A
18,2009/05/25,1192,1635,4096,N\A
18,2009/06/02,2119,2296,4096,N\A
18,2009/06/10,1192,1736,4096,N\A
18,2009/06/18,924,1527,4096,N\A
18,2009/06/26,972,1410,4096,N\A
18,2009/07/04,1367,2088,4096,N\A
18,2009/07/12,1226,1842,4096,N\A
18,2009/07/20,1088,1764,4096,N\A
18,2009/07/28,1277,2084,4096,N\A
18,2009/08/05,1137,2427,4096,N\A
18,2009/08/13,1170,2692,4096,N\A
18,2009/08/21,1134,1875,4096,N\A
18,2009/08/29,1287,1975,4096,N\A
18,2009/09/06,1134,1754,4096,N\A
18,2009/09/14,1002,1488,4096,N\A
18,2009/09/22,1104,1533,4096,N\A
18,2009/09/30,1088,1497,4096,N\A
18,2009/10/08,1161,1550,4096,N\A
18,2009/10/16,940,1248,4096,N\A
18,2009/10/24,1080,1405,4096,N\A
18,2009/11/01,1141,1382,4096,N\A
18,2009/11/09,1222,1504,4096,N\A
18,2009/11/17,2956,2964,4096,N\A
18,2009/11/25,2622,2659,4096,N\A
18,2009/12/03,2761,2715,4096,N\A
18,2009/12/11,3061,3018,4096,N\A
18,2009/12/19,2589,2548,4096,N\A
18,2009/12/27,3332,3323,4096,N\A
18,2010/01/01,3332,3323,4096,N\A
18,2010/01/09,2719,2662,4096,N\A
18,2010/01/17,2951,2956,4096,N\A
18,2010/01/25,1543,1468,4096,N\A
18,2010/02/02,2704,2677,4096,N\A
18,2010/02/10,2004,1942,4096,N\A
18,2010/02/18,2759,2713,4096,N\A
18,2010/02/26,2035,1999,4096,N\A
18,2010/03/06,4026,4005,4096,N\A
18,2010/03/14,4795,4748,4096,N\A
18,2010/03/22,1816,1735,4096,N\A
18,2010/03/30,1151,1240,4096,N\A
18,2010/04/07,879,1085,4096,N\A
18,2010/04/15,1178,1572,4096,N\A
18,2010/04/23,1171,1456,4096,N\A
18,2010/05/01,1016,1281,4096,N\A
18,2010/05/09,1384,1628,4096,N\A
18,2010/05/17,1281,1610,4096,N\A
18,2010/05/25,1272,1715,4096,N\A
18,2010/06/02,1270,1694,4096,N\A
18,2010/06/10,1474,2080,4096,N\A
18,2010/06/18,1366,2156,4096,N\A
18,2010/06/26,1442,2090,4096,N\A
18,2010/07/04,1160,2042,4096,N\A
18,2010/07/12,4312,5466,4096,N\A
18,2010/07/20,1255,2468,4096,N\A
18,2010/07/28,1280,1908,4096,N\A
18,2010/08/05,1296,1838,4096,N\A
18,2010/08/13,1255,2004,4096,N\A
18,2010/08/21,1361,2136,4096,N\A
18,2010/08/29,1136,1741,4096,N\A
18,2010/09/06,1228,1735,4096,N\A
18,2010/09/14,1247,1751,4096,N\A
18,2010/09/22,935,1311,4096,N\A
18,2010/09/30,1155,1550,4096,N\A
18,2010/10/08,1398,1923,4096,N\A
18,2010/10/16,3170,3255,4096,N\A
18,2010/10/24,931,1272,4096,N\A
18,2010/11/01,1115,1320,4096,N\A
18,2010/11/09,1482,1899,4096,N\A
18,2010/11/17,875,1339,4096,N\A
18,2010/11/25,2584,2642,4096,N\A
18,2010/12/03,2405,2515,4096,N\A
18,2010/12/11,3884,3970,4096,N\A
18,2010/12/19,3995,3998,4096,N\A
18,2010/12/27,4871,4936,4096,N\A
19,2009/01/01,3106,3190,4096,N\A
19,2009/01/09,3686,3889,4096,N\A
19,2009/01/17,4692,4839,4096,N\A
19,2009/01/25,3199,3317,4096,N\A
19,2009/02/02,3630,4014,4096,N\A
19,2009/02/10,2020,2189,4096,N\A
19,2009/02/18,2621,2870,4096,N\A
19,2009/02/26,1709,1980,4096,N\A
19,2009/03/06,1609,2059,4096,N\A
19,2009/03/14,1303,1693,4096,N\A
19,2009/03/22,1322,1726,4096,N\A
19,2009/03/30,1549,2039,4096,N\A
19,2009/04/07,1554,2029,4096,N\A
19,2009/04/15,1401,1984,4096,N\A
19,2009/04/23,1472,2029,4096,N\A
19,2009/05/01,1531,2129,4096,N\A
19,2009/05/09,1581,2335,4096,N\A
19,2009/05/17,1704,2501,4096,N\A
19,2009/05/25,1555,2376,4096,N\A
19,2009/06/02,913,2125,4096,N\A
19,2009/06/10,1160,1898,4096,N\A
19,2009/06/18,1587,2570,4096,N\A
19,2009/06/26,1245,2494,4096,N\A
19,2009/07/04,1196,2143,4096,N\A
19,2009/07/12,1425,3112,4096,N\A
19,2009/07/20,1621,3106,4096,N\A
19,2009/07/28,1445,2975,4096,N\A
19,2009/08/05,1508,2924,4096,N\A
19,2009/08/13,1288,2467,4096,N\A
19,2009/08/21,1302,2404,4096,N\A
19,2009/08/29,1222,2284,4096,N\A
19,2009/09/06,1410,2572,4096,N\A
19,2009/09/14,1251,2063,4096,N\A
19,2009/09/22,1304,2201,4096,N\A
19,2009/09/30,1307,2104,4096,N\A
19,2009/10/08,1449,2153,4096,N\A
19,2009/10/16,1181,1797,4096,N\A
19,2009/10/24,1309,1799,4096,N\A
19,2009/11/01,1374,1817,4096,N\A
19,2009/11/09,1685,2181,4096,N\A
19,2009/11/17,3500,3596,4096,N\A
19,2009/11/25,2963,3109,4096,N\A
19,2009/12/03,4611,4607,4096,N\A
19,2009/12/11,4283,4275,4096,N\A
19,2009/12/19,4147,4222,4096,N\A
19,2009/12/27,4497,4511,4096,N\A
19,2010/01/01,4497,4511,4096,N\A
19,2010/01/09,4695,4665,4096,N\A
19,2010/01/17,4163,4323,4096,N\A
19,2010/01/25,2876,2951,4096,N\A
19,2010/02/02,4929,4973,4096,N\A
19,2010/02/10,3477,3552,4096,N\A
19,2010/02/18,3696,3877,4096,N\A
19,2010/02/26,3721,3948,4096,N\A
19,2010/03/06,4607,4743,4096,N\A
19,2010/03/14,6529,6722,4096,N\A
19,2010/03/22,1693,2121,4096,N\A
19,2010/03/30,1280,1688,4096,N\A
19,2010/04/07,1279,1676,4096,N\A
19,2010/04/15,1554,1960,4096,N\A
19,2010/04/23,1457,1960,4096,N\A
19,2010/05/01,1323,1910,4096,N\A
19,2010/05/09,1573,2117,4096,N\A
19,2010/05/17,1463,2098,4096,N\A
19,2010/05/25,1630,2516,4096,N\A
19,2010/06/02,1356,2387,4096,N\A
19,2010/06/10,1466,2573,4096,N\A
19,2010/06/18,1385,2558,4096,N\A
19,2010/06/26,1500,2674,4096,N\A
19,2010/07/04,1068,3262,4096,N\A
19,2010/07/12,1327,2999,4096,N\A
19,2010/07/20,1269,2990,4096,N\A
19,2010/07/28,1329,2747,4096,N\A
19,2010/08/05,1216,2433,4096,N\A
19,2010/08/13,1298,2419,4096,N\A
19,2010/08/21,1157,2287,4096,N\A
19,2010/08/29,1264,2582,4096,N\A
19,2010/09/06,1303,2230,4096,N\A
19,2010/09/14,1356,2199,4096,N\A
19,2010/09/22,1208,2052,4096,N\A
19,2010/09/30,1463,2224,4096,N\A
19,2010/10/08,1420,2140,4096,N\A
19,2010/10/16,1183,1755,4096,N\A
19,2010/10/24,1332,1818,4096,N\A
19,2010/11/01,1397,1882,4096,N\A
19,2010/11/09,1516,1974,4096,N\A
19,2010/11/17,2690,3456,4096,N\A
19,2010/11/25,3021,3317,4096,N\A
19,2010/12/03,4231,4447,4096,N\A
19,2010/12/11,4799,4910,4096,N\A
19,2010/12/19,4725,4764,4096,N\A
19,2010/12/27,6638,6699,4096,N\A
20,2009/01/01,4376,4448,4096,N\A
20,2009/01/09,2892,2943,4096,N\A
20,2009/01/17,3986,4014,4096,N\A
20,2009/01/25,3794,3823,4096,N\A
20,2009/02/02,3644,3735,4096,N\A
20,2009/02/10,3054,3237,4096,N\A
20,2009/02/18,5478,5644,4096,N\A
20,2009/02/26,3387,3540,4096,N\A
20,2009/03/06,4466,4625,4096,N\A
20,2009/03/14,1288,1386,4096,N\A
20,2009/03/22,4774,4736,4096,N\A
20,2009/03/30,861,1231,4096,N\A
20,2009/04/07,921,1310,4096,N\A
20,2009/04/15,888,1307,4096,N\A
20,2009/04/23,1284,1879,4096,N\A
20,2009/05/01,963,1424,4096,N\A
20,2009/05/09,1182,1801,4096,N\A
20,2009/05/17,1236,1876,4096,N\A
20,2009/05/25,1104,1726,4096,N\A
20,2009/06/02,1259,1958,4096,N\A
20,2009/06/10,590,1415,4096,N\A
20,2009/06/18,757,1712,4096,N\A
20,2009/06/26,773,1462,4096,N\A
20,2009/07/04,978,2207,4096,N\A
20,2009/07/12,857,2306,4096,N\A
20,2009/07/20,1372,3175,4096,N\A
20,2009/07/28,690,2543,4096,N\A
20,2009/08/05,1065,2904,4096,N\A
20,2009/08/13,581,3022,4096,N\A
20,2009/08/21,658,2960,4096,N\A
20,2009/08/29,1020,2621,4096,N\A
20,2009/09/06,1149,2845,4096,N\A
20,2009/09/14,940,1931,4096,N\A
20,2009/09/22,1065,2015,4096,N\A
20,2009/09/30,1141,1797,4096,N\A
20,2009/10/08,1109,1866,4096,N\A
20,2009/10/16,1121,1752,4096,N\A
20,2009/10/24,976,1376,4096,N\A
20,2009/11/01,1319,1804,4096,N\A
20,2009/11/09,1072,1554,4096,N\A
20,2009/11/17,4670,4749,4096,N\A
20,2009/11/25,3896,4020,4096,N\A
20,2009/12/03,3133,3137,4096,N\A
20,2009/12/11,5278,5309,4096,N\A
20,2009/12/19,2469,2437,4096,N\A
20,2009/12/27,5019,5208,4096,N\A
20,2010/01/01,5019,5208,4096,N\A
20,2010/01/09,3024,3089,4096,N\A
20,2010/01/17,4398,4652,4096,N\A
20,2010/01/25,2044,2109,4096,N\A
20,2010/02/02,4910,5049,4096,N\A
20,2010/02/10,4221,4395,4096,N\A
20,2010/02/18,3113,3135,4096,N\A
20,2010/02/26,3887,3889,4096,N\A
20,2010/03/06,5527,5570,4096,N\A
20,2010/03/14,5164,5048,4096,N\A
20,2010/03/22,2047,2026,4096,N\A
20,2010/03/30,3010,3103,4096,N\A
20,2010/04/07,4854,4792,4096,N\A
20,2010/04/15,786,1118,4096,N\A
20,2010/04/23,981,1264,4096,N\A
20,2010/05/01,905,1330,4096,N\A
20,2010/05/09,1068,1520,4096,N\A
20,2010/05/17,977,1649,4096,N\A
20,2010/05/25,1365,2007,4096,N\A
20,2010/06/02,980,1942,4096,N\A
20,2010/06/10,918,1961,4096,N\A
20,2010/06/18,729,1670,4096,N\A
20,2010/06/26,929,2256,4096,N\A
20,2010/07/04,993,3276,4096,N\A
20,2010/07/12,723,2234,4096,N\A
20,2010/07/20,1388,3279,4096,N\A
20,2010/07/28,626,3043,4096,N\A
20,2010/08/05,708,1736,4096,N\A
20,2010/08/13,729,3430,4096,N\A
20,2010/08/21,854,1899,4096,N\A
20,2010/08/29,872,3087,4096,N\A
20,2010/09/06,797,2719,4096,N\A
20,2010/09/14,1142,2116,4096,N\A
20,2010/09/22,1316,2017,4096,N\A
20,2010/09/30,1540,2381,4096,N\A
20,2010/10/08,1159,1974,4096,N\A
20,2010/10/16,700,1250,4096,N\A
20,2010/10/24,993,1379,4096,N\A
20,2010/11/01,817,1260,4096,N\A
20,2010/11/09,1458,1972,4096,N\A
20,2010/11/17,3096,3493,4096,N\A
20,2010/11/25,3858,3950,4096,N\A
20,2010/12/03,3586,3676,4096,N\A
20,2010/12/11,4891,5126,4096,N\A
20,2010/12/19,5597,5817,4096,N\A
20,2010/12/27,6070,6148,4096,N\A
21,2009/01/01,4187,4485,4096,N\A
21,2009/01/09,5277,5529,4096,N\A
21,2009/01/17,6052,6350,4096,N\A
21,2009/01/25,3962,4298,4096,N\A
21,2009/02/02,3531,3926,4096,N\A
21,2009/02/10,4598,4936,4096,N\A
21,2009/02/18,6949,7107,4096,N\A
21,2009/02/26,4060,4315,4096,N\A
21,2009/03/06,1706,2394,4096,N\A
21,2009/03/14,1398,1664,4096,N\A
21,2009/03/22,5460,5678,4096,N\A
21,2009/03/30,975,1495,4096,N\A
21,2009/04/07,1045,1644,4096,N\A
21,2009/04/15,772,1313,4096,N\A
21,2009/04/23,1215,1789,4096,N\A
21,2009/05/01,893,1512,4096,N\A
21,2009/05/09,957,1592,4096,N\A
21,2009/05/17,1210,2022,4096,N\A
21,2009/05/25,1076,1854,4096,N\A
21,2009/06/02,1395,2094,4096,N\A
21,2009/06/10,1283,2476,4096,N\A
21,2009/06/18,897,1969,4096,N\A
21,2009/06/26,566,2051,4096,N\A
21,2009/07/04,322,1988,4096,N\A
21,2009/07/12,744,3585,4096,N\A
21,2009/07/20,222,4165,4096,N\A
21,2009/07/28,291,3736,4096,N\A
21,2009/08/05,418,5166,4096,N\A
21,2009/08/13,460,3528,4096,N\A
21,2009/08/21,447,4130,4096,N\A
21,2009/08/29,579,3087,4096,N\A
21,2009/09/06,655,2689,4096,N\A
21,2009/09/14,545,2083,4096,N\A
21,2009/09/22,962,2159,4096,N\A
21,2009/09/30,743,1745,4096,N\A
21,2009/10/08,1097,1945,4096,N\A
21,2009/10/16,831,1523,4096,N\A
21,2009/10/24,1056,1633,4096,N\A
21,2009/11/01,1183,1849,4096,N\A
21,2009/11/09,1052,1636,4096,N\A
21,2009/11/17,4877,5009,4096,N\A
21,2009/11/25,4540,4624,4096,N\A
21,2009/12/03,5602,5769,4096,N\A
21,2009/12/11,6309,6433,4096,N\A
21,2009/12/19,5519,5717,4096,N\A
21,2009/12/27,5140,5318,4096,N\A
21,2010/01/01,5140,5318,4096,N\A
21,2010/01/09,5128,5326,4096,N\A
21,2010/01/17,4819,5106,4096,N\A
21,2010/01/25,4997,5250,4096,N\A
21,2010/02/02,4143,4295,4096,N\A
21,2010/02/10,5579,5862,4096,N\A
21,2010/02/18,5030,5230,4096,N\A
21,2010/02/26,6712,6994,4096,N\A
21,2010/03/06,6552,6667,4096,N\A
21,2010/03/14,7883,8063,4096,N\A
21,2010/03/22,6156,6094,4096,N\A
21,2010/03/30,744,1209,4096,N\A
21,2010/04/07,844,1223,4096,N\A
21,2010/04/15,690,1019,4096,N\A
21,2010/04/23,825,1181,4096,N\A
21,2010/05/01,616,1077,4096,N\A
21,2010/05/09,848,1319,4096,N\A
21,2010/05/17,884,1576,4096,N\A
21,2010/05/25,1107,1875,4096,N\A
21,2010/06/02,922,1612,4096,N\A
21,2010/06/10,1019,1852,4096,N\A
21,2010/06/18,832,2391,4096,N\A
21,2010/06/26,826,2239,4096,N\A
21,2010/07/04,753,3682,4096,N\A
21,2010/07/12,545,4431,4096,N\A
21,2010/07/20,428,4865,4096,N\A
21,2010/07/28,309,4812,4096,N\A
21,2010/08/05,452,3747,4096,N\A
21,2010/08/13,776,3645,4096,N\A
21,2010/08/21,469,4289,4096,N\A
21,2010/08/29,1154,2846,4096,N\A
21,2010/09/06,780,2346,4096,N\A
21,2010/09/14,1093,2485,4096,N\A
21,2010/09/22,1138,2237,4096,N\A
21,2010/09/30,903,1801,4096,N\A
21,2010/10/08,1180,2070,4096,N\A
21,2010/10/16,1013,1625,4096,N\A
21,2010/10/24,1012,1537,4096,N\A
21,2010/11/01,857,1376,4096,N\A
21,2010/11/09,1091,1596,4096,N\A
21,2010/11/17,4437,4728,4096,N\A
21,2010/11/25,2475,2971,4096,N\A
21,2010/12/03,3145,3590,4096,N\A
21,2010/12/11,4952,5407,4096,N\A
21,2010/12/19,6011,6216,4096,N\A
21,2010/12/27,6460,6436,4096,N\A
22,2009/01/01,3306,3869,4096,N\A
22,2009/01/09,2749,3213,4096,N\A
22,2009/01/17,5585,5749,4096,N\A
22,2009/01/25,4830,5124,4096,N\A
22,2009/02/02,5198,5456,4096,N\A
22,2009/02/10,4863,5254,4096,N\A
22,2009/02/18,5259,5585,4096,N\A
22,2009/02/26,4426,4694,4096,N\A
22,2009/03/06,1691,2342,4096,N\A
22,2009/03/14,1417,1927,4096,N\A
22,2009/03/22,5099,5261,4096,N\A
22,2009/03/30,1128,1541,4096,N\A
22,2009/04/07,1161,1702,4096,N\A
22,2009/04/15,1288,1825,4096,N\A
22,2009/04/23,1286,1790,4096,N\A
22,2009/05/01,1317,1969,4096,N\A
22,2009/05/09,1300,2000,4096,N\A
22,2009/05/17,1194,2234,4096,N\A
22,2009/05/25,884,1594,4096,N\A
22,2009/06/02,1107,2421,4096,N\A
22,2009/06/10,950,2396,4096,N\A
22,2009/06/18,1011,2401,4096,N\A
22,2009/06/26,480,2004,4096,N\A
22,2009/07/04,577,2526,4096,N\A
22,2009/07/12,406,3307,4096,N\A
22,2009/07/20,775,2635,4096,N\A
22,2009/07/28,645,2547,4096,N\A
22,2009/08/05,773,2917,4096,N\A
22,2009/08/13,595,2350,4096,N\A
22,2009/08/21,574,3922,4096,N\A
22,2009/08/29,592,3152,4096,N\A
22,2009/09/06,1080,2951,4096,N\A
22,2009/09/14,1104,2735,4096,N\A
22,2009/09/22,1031,2191,4096,N\A
22,2009/09/30,1266,2909,4096,N\A
22,2009/10/08,970,2119,4096,N\A
22,2009/10/16,1334,2255,4096,N\A
22,2009/10/24,1307,1861,4096,N\A
22,2009/11/01,1323,2070,4096,N\A
22,2009/11/09,1347,2108,4096,N\A
22,2009/11/17,6241,6383,4096,N\A
22,2009/11/25,5346,5491,4096,N\A
22,2009/12/03,5628,5713,4096,N\A
22,2009/12/11,4963,5117,4096,N\A
22,2009/12/19,5165,5281,4096,N\A
22,2009/12/27,5020,5340,4096,N\A
22,2010/01/01,6724,6862,4096,N\A
22,2010/01/09,4437,4661,4096,N\A
22,2010/01/17,4488,4641,4096,N\A
22,2010/01/25,3859,3983,4096,N\A
22,2010/02/02,5039,5272,4096,N\A
22,2010/02/10,4727,4859,4096,N\A
22,2010/02/18,4557,4794,4096,N\A
22,2010/02/26,6276,6224,4096,N\A
22,2010/03/06,5267,5438,4096,N\A
22,2010/03/14,5852,5919,4096,N\A
22,2010/03/22,4314,4419,4096,N\A
22,2010/03/30,2812,3037,4096,N\A
22,2010/04/07,1176,1610,4096,N\A
22,2010/04/15,1517,1898,4096,N\A
22,2010/04/23,1253,1799,4096,N\A
22,2010/05/01,1450,2088,4096,N\A
22,2010/05/09,1158,1601,4096,N\A
22,2010/05/17,1249,2052,4096,N\A
22,2010/05/25,1377,2415,4096,N\A
22,2010/06/02,876,1828,4096,N\A
22,2010/06/10,721,2011,4096,N\A
22,2010/06/18,1060,3003,4096,N\A
22,2010/06/26,956,2948,4096,N\A
22,2010/07/04,491,3174,4096,N\A
22,2010/07/12,1114,3041,4096,N\A
22,2010/07/20,495,3238,4096,N\A
22,2010/07/28,553,3440,4096,N\A
22,2010/08/05,684,3936,4096,N\A
22,2010/08/13,1190,3087,4096,N\A
22,2010/08/21,1073,3196,4096,N\A
22,2010/08/29,936,2882,4096,N\A
22,2010/09/06,1261,2786,4096,N\A
22,2010/09/14,1461,2874,4096,N\A
22,2010/09/22,1221,2456,4096,N\A
22,2010/09/30,1180,2132,4096,N\A
22,2010/10/08,1432,2388,4096,N\A
22,2010/10/16,1323,2040,4096,N\A
22,2010/10/24,1259,1924,4096,N\A
22,2010/11/01,1375,2156,4096,N\A
22,2010/11/09,1348,1895,4096,N\A
22,2010/11/17,4765,4866,4096,N\A
22,2010/11/25,4670,4958,4096,N\A
22,2010/12/03,4888,5261,4096,N\A
22,2010/12/11,4536,4758,4096,N\A
22,2010/12/19,5008,5159,4096,N\A
22,2010/12/27,7033,6999,4096,N\A
23,2009/01/01,1674,1886,4096,N\A
23,2009/01/09,3485,3595,4096,N\A
23,2009/01/17,4953,4981,4096,N\A
23,2009/01/25,3850,3979,4096,N\A
23,2009/02/02,4638,4613,4096,N\A
23,2009/02/10,2864,2956,4096,N\A
23,2009/02/18,3186,3327,4096,N\A
23,2009/02/26,2488,2616,4096,N\A
23,2009/03/06,2846,3054,4096,N\A
23,2009/03/14,1069,1358,4096,N\A
23,2009/03/22,2079,2202,4096,N\A
23,2009/03/30,1140,1352,4096,N\A
23,2009/04/07,1237,1512,4096,N\A
23,2009/04/15,1412,1630,4096,N\A
23,2009/04/23,1250,1552,4096,N\A
23,2009/05/01,1441,1773,4096,N\A
23,2009/05/09,1303,1660,4096,N\A
23,2009/05/17,1320,1767,4096,N\A
23,2009/05/25,1226,2061,4096,N\A
23,2009/06/02,1098,2085,4096,N\A
23,2009/06/10,1703,2168,4096,N\A
23,2009/06/18,1290,1999,4096,N\A
23,2009/06/26,1561,2481,4096,N\A
23,2009/07/04,1045,1771,4096,N\A
23,2009/07/12,1082,2067,4096,N\A
23,2009/07/20,1157,2039,4096,N\A
23,2009/07/28,944,2842,4096,N\A
23,2009/08/05,1091,2108,4096,N\A
23,2009/08/13,867,1775,4096,N\A
23,2009/08/21,777,2041,4096,N\A
23,2009/08/29,1006,2046,4096,N\A
23,2009/09/06,1099,1896,4096,N\A
23,2009/09/14,1253,1858,4096,N\A
23,2009/09/22,1148,1572,4096,N\A
23,2009/09/30,1108,1476,4096,N\A
23,2009/10/08,1205,1598,4096,N\A
23,2009/10/16,985,1415,4096,N\A
23,2009/10/24,1378,1622,4096,N\A
23,2009/11/01,1153,1581,4096,N\A
23,2009/11/09,1214,1510,4096,N\A
23,2009/11/17,3926,3831,4096,N\A
23,2009/11/25,3467,3487,4096,N\A
23,2009/12/03,4959,4977,4096,N\A
23,2009/12/11,4053,4149,4096,N\A
23,2009/12/19,2940,2958,4096,N\A
23,2009/12/27,3803,3955,4096,N\A
23,2010/01/01,4469,4520,4096,N\A
23,2010/01/09,4224,4213,4096,N\A
23,2010/01/17,3435,3455,4096,N\A
23,2010/01/25,3243,3370,4096,N\A
23,2010/02/02,3343,3419,4096,N\A
23,2010/02/10,2946,2999,4096,N\A
23,2010/02/18,2555,2646,4096,N\A
23,2010/02/26,3821,3854,4096,N\A
23,2010/03/06,4968,5087,4096,N\A
23,2010/03/14,4554,4640,4096,N\A
23,2010/03/22,1677,1745,4096,N\A
23,2010/03/30,1095,1484,4096,N\A
23,2010/04/07,1225,1423,4096,N\A
23,2010/04/15,1596,1655,4096,N\A
23,2010/04/23,1132,1386,4096,N\A
23,2010/05/01,1411,1822,4096,N\A
23,2010/05/09,1317,1628,4096,N\A
23,2010/05/17,770,1271,4096,N\A
23,2010/05/25,1458,1802,4096,N\A
23,2010/06/02,1500,1959,4096,N\A
23,2010/06/10,1171,2420,4096,N\A
23,2010/06/18,1508,2219,4096,N\A
23,2010/06/26,1096,1847,4096,N\A
23,2010/07/04,1328,2689,4096,N\A
23,2010/07/12,1155,2919,4096,N\A
23,2010/07/20,775,2617,4096,N\A
23,2010/07/28,1564,2503,4096,N\A
23,2010/08/05,1211,1741,4096,N\A
23,2010/08/13,569,1779,4096,N\A
23,2010/08/21,1369,2043,4096,N\A
23,2010/08/29,748,1530,4096,N\A
23,2010/09/06,1332,1838,4096,N\A
23,2010/09/14,1255,1747,4096,N\A
23,2010/09/22,1139,1876,4096,N\A
23,2010/09/30,899,1306,4096,N\A
23,2010/10/08,1282,1619,4096,N\A
23,2010/10/16,1141,1493,4096,N\A
23,2010/10/24,1096,1549,4096,N\A
23,2010/11/01,1076,1413,4096,N\A
23,2010/11/09,1362,1762,4096,N\A
23,2010/11/17,3707,3749,4096,N\A
23,2010/11/25,3157,3260,4096,N\A
23,2010/12/03,3975,4141,4096,N\A
