site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
13,2008/09/13,453,1907,234,532,2242,1799,872,11287,1073741824,258,738,72,4908,2008/09/14
13,2008/09/21,578,1931,221,551,2552,1957,1001,11213,1073741824,270,3812,140,5312,2008/09/26
13,2008/09/29,791,1781,332,627,2359,2113,1167,-6567,1073741824,276,1098,72,5622,2008/10/02
13,2008/10/07,607,1211,300,436,2027,1890,1213,11156,1073741824,288,2429,72,6009,2008/10/14
13,2008/10/15,594,1143,320,454,1737,1903,1176,11172,1073741824,290,736,72,6102,2008/10/16
13,2008/10/23,585,1172,307,423,1777,2111,1304,10995,1073741824,304,2393,72,6567,2008/10/30
13,2008/10/31,648,1327,309,483,2172,2082,1359,-6889,1073741824,308,1152,72,6741,2008/11/03
13,2008/11/08,3281,3282,3530,3425,2068,859,555,11038,1073741824,320,2392,-28536,7037,2008/11/15
13,2008/11/16,4404,4443,4433,4438,2432,841,397,10831,1073741824,322,691,-28600,7105,2008/11/17
13,2008/11/24,6903,7009,6409,6747,4170,1578,704,11095,1073741824,329,1579,-28536,7252,2008/11/24
13,2008/12/02,4988,5118,5344,5040,3341,1750,965,11122,1073741824,341,4353,-32631,7426,2008/12/06
13,2008/12/10,4402,4724,4555,4378,3375,1842,1026,11067,1073741824,346,5638,-32567,7480,2008/12/11
13,2008/12/18,4208,4237,4447,4365,2968,1496,815,-6459,1073741824,360,4139,-28664,7713,2008/12/25
13,2008/12/26,4209,3946,4845,4495,2572,1249,654,11334,1073741824,361,1606,-32759,7554,2008/12/26
14,2008/01/01,1190,1154,1074,1271,1334,1048,760,-6547,1073741824,5,755,49,8228,2008/01/05
14,2008/01/09,1096,1024,1179,1237,1047,896,720,-17183,1073741824,12,12,1841,8128,2008/01/12
14,2008/01/17,689,595,779,902,538,388,372,-6376,1073741824,21,755,49,7983,2008/01/21
14,2008/01/25,1204,1104,1481,1376,659,625,427,-5994,1075576832,30,1490,4144,7789,2008/01/30
14,2008/02/02,6045,5759,6049,6173,3516,2366,1477,11661,1073741824,40,2771,-32587,7412,2008/02/09
14,2008/02/10,2382,1960,2578,2641,838,605,387,-5897,1073741824,46,5925,4145,7545,2008/02/15
14,2008/02/18,6290,6105,6287,6345,3482,1037,523,11626,1073741824,50,5372,-28432,7062,2008/02/19
14,2008/02/26,110,12,415,349,25,39,31,-5965,1073741824,64,2874,112,6693,2008/03/04
14,2008/03/05,-66,-91,282,185,-31,174,118,11651,1077150581,65,2118,240,6524,2008/03/05
14,2008/03/13,6283,6127,6272,6411,3246,762,263,-5864,1073741824,73,3473,-28560,6365,2008/03/13
14,2008/03/21,6240,5916,6274,6336,3220,596,217,11606,1073741824,88,2724,-28560,5604,2008/03/28
14,2008/03/29,2058,1871,2566,2274,1334,592,384,11325,1073741824,91,5022,4278,5487,2008/03/31
14,2008/04/06,130,80,356,262,129,86,82,-5944,1073741824,101,792,176,5165,2008/04/10
14,2008/04/14,86,-11,515,285,13,78,12,11159,1073742657,109,4286,176,4815,2008/04/18
14,2008/04/22,78,4,347,244,68,61,55,11226,1073741824,115,729,176,4637,2008/04/24
14,2008/04/30,-14,-61,127,99,-5,44,20,-6138,1077150581,126,1507,176,4347,2008/05/05
14,2008/05/08,327,268,433,423,289,200,180,11437,1073741824,131,736,112,4160,2008/05/10
14,2008/05/16,383,252,625,540,134,61,13,-5440,1073741824,141,5268,112,4200,2008/05/20
14,2008/05/24,39,-16,83,128,21,51,40,11577,1073742657,147,754,176,3814,2008/05/26
14,2008/06/01,58,2,199,180,48,32,6,-5586,1075576832,153,3444,112,3862,2008/06/01
14,2008/06/09,43,1,149,150,99,27,29,-5636,1073741824,167,2191,112,3694,2008/06/15
14,2008/06/17,35,1,123,145,78,30,24,-5564,1073741824,174,1489,112,3663,2008/06/22
14,2008/06/25,43,0,182,161,62,34,-28672,11202,2013265923,180,4699,112,3582,2008/06/28
14,2008/07/03,493,458,633,587,485,317,253,11595,1073741824,191,3340,1330,3674,2008/07/09
14,2008/07/11,25,-2,111,120,110,37,9,-5854,1073742657,197,754,112,3845,2008/07/15
14,2008/07/19,133,-4,362,365,77,166,86,-5289,1073742657,203,4462,242,4144,2008/07/21
14,2008/07/27,1911,1947,2048,1980,2206,1868,1405,11881,1073741824,211,736,8245,4083,2008/07/29
14,2008/08/04,21,-1,142,129,56,29,-2,-5885,1946157889,222,1507,112,4429,2008/08/09
14,2008/08/12,324,281,647,452,400,328,287,11289,1073741824,228,4689,1073,4509,2008/08/15
14,2008/08/20,41,-2,181,143,62,25,-28672,-5680,2013266755,233,3444,112,4837,2008/08/20
14,2008/08/28,1352,1299,1491,1438,1478,1338,1142,-6203,1073741824,247,2191,1073,5251,2008/09/03
14,2008/09/05,79,-4,296,250,51,45,1,-5956,1073742657,251,4452,176,5497,2008/09/07
14,2008/09/13,2666,2698,2655,2725,2749,2855,2514,-6397,1073741824,263,2182,1073,5834,2008/09/19
14,2008/09/21,29,-4,146,131,-23,76,19,-6574,1077150529,270,1479,176,6081,2008/09/26
14,2008/09/29,51,3,168,149,28,70,22,-6651,1073741824,279,2182,178,6437,2008/10/05
14,2008/10/07,35,-28,257,190,14,196,128,-6490,1073742657,285,5268,242,6787,2008/10/11
14,2008/10/15,91,71,405,228,167,346,275,10942,1073741824,294,3841,1073,6954,2008/10/20
14,2008/10/23,42,-1,227,127,45,50,37,11052,1073742657,298,1451,180,7087,2008/10/24
14,2008/10/31,53,20,224,179,-24,83,18,-6791,1077149697,306,4005,176,7437,2008/11/01
14,2008/11/08,465,416,535,572,425,362,274,-4833,1073741824,316,44,49,7660,2008/11/11
14,2008/11/16,337,246,593,470,126,139,28,11034,1073741824,321,2117,48,7782,2008/11/16
14,2008/11/24,197,184,69,259,58,153,-1,-6602,1947992065,334,1509,48,8086,2008/11/29
14,2008/12/02,7039,6614,7230,7448,5404,3604,2128,11097,1073741824,344,2771,1073,8187,2008/12/09
14,2008/12/10,619,625,526,663,619,581,410,-6740,1073741824,350,1498,49,8275,2008/12/15
14,2008/12/18,3285,3266,3068,3316,3449,2917,2531,11370,1073741824,360,2771,1841,8244,2008/12/25
14,2008/12/26,402,270,445,650,134,221,-28672,-6439,2013265923,2,2846,50,8297,2008/01/02
15,2008/01/01,1300,1147,1016,1515,924,907,372,-6413,1073741824,4,4820,49,8389,2008/01/04
15,2008/01/09,3155,3130,2472,3050,2988,2832,2047,11463,1073741824,9,5693,1841,8153,2008/01/09
15,2008/01/17,529,427,693,746,257,286,122,-5908,1073741824,21,639,49,7990,2008/01/21
15,2008/01/25,3650,3310,4159,4031,2493,1070,638,-6134,1073741824,30,1380,-28624,7796,2008/01/30
15,2008/02/02,3695,2821,3996,4004,1485,1015,634,-5949,1073741824,37,647,1841,7580,2008/02/06
15,2008/02/10,2756,2362,3103,3053,1084,467,238,-5882,1073741824,46,5869,-28622,7547,2008/02/15
15,2008/02/18,5308,4826,5651,5495,2042,658,261,11636,1073741824,50,5404,-28432,7073,2008/02/19
15,2008/02/26,138,36,624,358,13,127,37,11488,1073741824,64,5925,242,6572,2008/03/04
15,2008/03/05,249,168,539,392,149,34,61,11399,1073741824,67,819,180,6479,2008/03/07
15,2008/03/13,404,291,725,570,168,192,87,-6021,1073741824,78,1434,178,6095,2008/03/18
15,2008/03/21,6542,6400,6515,6666,4029,916,376,11586,1073741824,83,799,-28560,5842,2008/03/23
15,2008/03/29,3004,2458,3696,3308,937,272,118,11305,1073741824,93,4315,-28560,5413,2008/04/02
15,2008/04/06,694,714,820,812,914,1204,1113,-5801,1073741824,100,4839,113,5396,2008/04/09
15,2008/04/14,103,-1,526,291,38,57,43,11176,1073742657,109,4334,240,4826,2008/04/18
15,2008/04/22,2274,1980,2639,2480,1121,412,186,10961,1073741824,114,5394,-28492,4684,2008/04/23
15,2008/04/30,286,165,385,399,-23,54,3,-5969,1077149697,126,1389,112,4353,2008/05/05
15,2008/05/08,402,314,462,489,289,209,167,11628,1073741824,131,854,112,4169,2008/05/10
15,2008/05/16,45,-1,96,124,110,119,46,-5744,1073742657,144,2744,178,3975,2008/05/23
15,2008/05/24,64,2,125,139,69,37,7,-5569,1073741824,149,649,112,3821,2008/05/28
15,2008/06/01,43,0,176,152,95,20,12,-5672,1073741824,153,3349,112,3866,2008/06/01
15,2008/06/09,47,1,141,149,67,33,6,-5757,1073741824,167,2081,112,3699,2008/06/15
15,2008/06/17,18,-3,130,131,90,35,18,-5760,1073742657,174,1379,112,3668,2008/06/22
15,2008/06/25,39,-2,177,139,65,28,-28672,11196,2013266755,180,4749,112,3593,2008/06/28
15,2008/07/03,317,258,519,472,263,159,84,-4929,1073741824,190,5868,1330,4135,2008/07/08
15,2008/07/11,17,0,122,107,121,19,-28672,-5403,1811940163,197,639,112,3851,2008/07/15
15,2008/07/19,55,-14,313,277,130,315,212,-5273,1073742657,203,4383,241,4145,2008/07/21
15,2008/07/27,2503,2602,2618,2577,2851,2777,2112,12124,1073741824,211,845,1073,4090,2008/07/29
15,2008/08/04,21,-2,148,122,66,30,9,-5682,1073742657,222,1390,112,4435,2008/08/09
15,2008/08/12,211,215,333,287,318,262,243,-6120,1073741824,229,646,1073,4619,2008/08/16
15,2008/08/20,33,-4,167,140,77,33,-28672,-5760,2013266755,233,3350,112,4842,2008/08/20
15,2008/08/28,1570,1631,1543,1619,1813,1855,1895,-6093,1073741824,247,2082,1073,5257,2008/09/03
15,2008/09/05,507,441,764,670,601,572,567,-5929,1073741824,251,4374,8245,5501,2008/09/07
15,2008/09/13,63,-20,248,200,27,89,29,-6280,1073742657,263,2073,8245,5841,2008/09/19
15,2008/09/21,346,291,524,448,257,213,165,-6354,1073741824,270,1363,1585,6089,2008/09/26
15,2008/09/29,44,0,185,149,-33,63,-28672,-6532,1815347203,279,2073,112,6444,2008/10/05
15,2008/10/07,-98,-100,149,79,-29,173,103,-6544,1077150581,285,5206,245,6792,2008/10/11
15,2008/10/15,-76,-100,239,150,-37,206,144,-6542,1077150581,293,5553,8246,7136,2008/10/19
15,2008/10/23,10,-4,186,85,107,59,60,10812,1075577665,298,1562,242,7097,2008/10/24
15,2008/10/31,9,8,328,72,93,195,109,10822,1073741824,306,5394,241,7418,2008/11/01
15,2008/11/08,408,286,556,544,228,124,109,-6842,1073741824,318,1416,48,7740,2008/11/13
15,2008/11/16,510,543,152,556,458,491,373,-6777,1073741824,325,5564,49,8081,2008/11/20
15,2008/11/24,313,233,365,424,244,123,146,-6774,1073741824,334,1398,49,8094,2008/11/29
15,2008/12/02,1343,1305,1310,1545,1402,1334,1080,-6669,1073741824,338,3900,49,8218,2008/12/03
15,2008/12/10,392,228,390,534,393,177,94,-6672,1073741824,347,4384,49,8348,2008/12/12
15,2008/12/18,2900,2750,3073,3095,2503,2138,1077,11236,1073741824,360,2854,49,8255,2008/12/25
15,2008/12/26,397,258,469,613,449,139,230,-6362,1075576832,2,2744,50,8303,2008/01/02
16,2008/01/01,4150,3864,2838,4121,3768,3422,2372,-6340,1073741824,5,5618,1841,8445,2008/01/05
16,2008/01/09,2840,2761,2356,2872,2636,2366,1536,-6300,1073741824,9,3473,1841,8278,2008/01/09
16,2008/01/17,484,203,899,956,37,126,13,-6132,1073741824,21,5618,49,8210,2008/01/21
16,2008/01/25,3218,3088,3369,3374,2579,1630,724,-1209,1073741824,28,79,49,7823,2008/01/28
16,2008/02/02,6464,6340,6657,6615,4032,1529,658,11679,1073741824,40,2715,-28492,7430,2008/02/09
16,2008/02/10,4286,3131,4634,4589,816,348,194,11595,1073741824,48,5869,-28430,7163,2008/02/17
16,2008/02/18,3623,3045,4268,3980,1270,512,171,11572,1073741824,50,5331,-28432,7080,2008/02/19
16,2008/02/26,60,14,369,223,-28,85,9,-5838,1077149697,62,1563,112,6740,2008/03/02
16,2008/03/05,-5,-59,295,162,-100,52,13,11674,1077150581,65,2063,240,6542,2008/03/05
16,2008/03/13,-1,-10,119,87,-69,141,29,-5890,1077150581,78,1599,242,6107,2008/03/18
16,2008/03/21,1859,1482,2538,2187,791,204,103,11627,1073741824,88,2660,-28556,5623,2008/03/28
16,2008/03/29,7594,7455,7365,7575,4246,937,408,11408,1073741824,93,4217,-28560,5420,2008/04/02
16,2008/04/06,50,11,287,171,110,92,32,11717,1073741824,99,645,176,5226,2008/04/08
16,2008/04/14,99,-1,506,269,12,75,13,11284,1073742657,109,4227,176,4834,2008/04/18
16,2008/04/22,325,169,674,518,124,64,64,11264,1073741824,115,665,176,4655,2008/04/24
16,2008/04/30,153,53,253,294,22,49,46,-5995,1073741824,128,2883,114,4356,2008/05/07
16,2008/05/08,356,290,514,480,280,212,198,11420,1073741824,131,682,112,4179,2008/05/10
16,2008/05/16,66,0,126,164,-45,71,-5,-5452,1949564929,141,5279,240,4216,2008/05/20
16,2008/05/24,36,-3,31,98,30,54,68,11639,1073742657,147,691,176,3832,2008/05/26
16,2008/06/01,52,-1,178,176,87,25,11,-5723,1073742657,153,3472,112,3879,2008/06/01
16,2008/06/09,48,1,149,156,68,39,-28672,-5646,2013265923,167,2228,112,3712,2008/06/15
16,2008/06/17,26,0,113,135,75,43,-28672,-5611,1811940163,174,1534,112,3680,2008/06/22
16,2008/06/25,26,-2,164,126,102,18,22,11219,1073742657,180,4649,112,3600,2008/06/28
16,2008/07/03,1,10,24,67,70,100,54,11630,1073741824,191,3274,8244,3692,2008/07/09
16,2008/07/11,24,-1,131,104,106,33,-28672,-5916,2013266755,197,818,112,3863,2008/07/15
16,2008/07/19,1599,1551,1691,1694,1606,1505,1160,-5720,1073741824,206,1543,1329,4055,2008/07/24
16,2008/07/27,2707,2813,2800,2796,3070,3005,2249,11943,1073741824,211,673,1073,4101,2008/07/29
16,2008/08/04,33,-3,143,140,76,74,22,-5858,1073742657,222,1543,112,4448,2008/08/09
16,2008/08/12,507,517,574,580,614,561,593,-5897,1073741824,229,818,1073,4630,2008/08/16
16,2008/08/20,494,456,544,583,560,465,433,-5816,1073741824,233,3472,114,4855,2008/08/20
16,2008/08/28,58,-19,302,211,155,174,122,-5801,1073742657,245,802,176,5159,2008/09/01
16,2008/09/05,674,595,916,807,665,617,596,11228,1073741824,255,3283,8244,5474,2008/09/11
16,2008/09/13,554,519,677,637,583,558,567,-6424,1073741824,263,2228,8245,5851,2008/09/19
16,2008/09/21,979,873,1215,1135,749,660,457,-6576,1073741824,270,1525,1841,6099,2008/09/26
16,2008/09/29,47,-2,197,151,-6,33,15,-6677,1077150529,279,2228,176,6454,2008/10/05
16,2008/10/07,28,0,107,118,55,111,23,-6485,1073742657,285,5268,240,6804,2008/10/11
16,2008/10/15,845,806,1055,976,918,814,621,-6672,1075576832,295,2238,1073,7039,2008/10/21
16,2008/10/23,47,0,236,132,-3,75,13,11092,1077150529,298,1388,176,7105,2008/10/24
16,2008/10/31,61,-1,271,195,36,73,32,-6794,1073742657,306,4024,176,7455,2008/11/01
16,2008/11/08,502,344,740,653,273,141,121,10843,1073741824,314,1370,48,7614,2008/11/09
16,2008/11/16,481,375,742,605,259,292,130,10945,1073741824,326,3775,49,7924,2008/11/21
16,2008/11/24,324,286,274,366,179,311,55,-6644,1073741824,334,1563,50,8104,2008/11/29
16,2008/12/02,470,327,626,635,249,329,126,-6712,1073741824,338,4006,49,8230,2008/12/03
16,2008/12/10,569,525,476,673,518,515,360,-6740,1073741824,350,1543,49,8294,2008/12/15
16,2008/12/18,322,265,293,425,351,175,169,-6570,1073741824,359,2238,49,8333,2008/12/24
16,2008/12/26,392,252,484,598,106,206,63,-6441,1073741824,2,2874,50,8314,2008/01/02
17,2008/01/01,2717,2621,2102,2907,2775,1640,970,-6392,1073741824,4,4730,1841,8400,2008/01/04
17,2008/01/09,860,689,1108,1121,636,617,402,-6336,1073741824,16,2633,8241,8155,2008/01/16
17,2008/01/17,5672,5008,5706,5817,2327,471,252,11603,1073741824,22,3965,-28624,7918,2008/01/22
17,2008/01/25,5105,4848,4988,5181,3574,1960,1302,-5966,1075576832,30,1254,-32719,7809,2008/01/30
17,2008/02/02,6301,5984,6618,6531,3284,957,363,11787,1073741824,40,2928,-28496,7437,2008/02/09
17,2008/02/10,3286,2546,3801,3524,783,327,204,11589,1073741824,48,5958,-28426,7176,2008/02/17
17,2008/02/18,3854,2454,4566,4407,687,189,127,-6007,1073741824,50,3794,-28496,7284,2008/02/19
17,2008/02/26,60,-11,336,220,-12,79,10,-5804,1077150529,62,1282,112,6741,2008/03/02
17,2008/03/05,53,1,369,204,7,75,28,11808,1073741824,65,2300,176,6548,2008/03/05
17,2008/03/13,5903,5561,5929,6037,3145,678,282,-5869,1075576832,78,1308,-28560,6108,2008/03/18
17,2008/03/21,5812,5384,5993,5984,2925,654,296,11368,1073741824,83,909,-28560,5856,2008/03/23
17,2008/03/29,8134,7969,8062,8186,4278,1036,363,11335,1073741824,93,4364,-28560,5431,2008/04/02
17,2008/04/06,21,-1,209,121,-12,50,-28672,11408,2016674627,104,2901,176,5021,2008/04/13
17,2008/04/14,198,3,782,485,23,81,62,11205,1073741824,109,4373,242,4845,2008/04/18
17,2008/04/22,5799,5520,5555,5825,2720,606,215,11233,1073741824,115,946,-28560,4660,2008/04/24
17,2008/04/30,35,-45,67,138,-80,40,12,-6261,1077150529,126,1280,114,4365,2008/05/05
17,2008/05/08,36,5,120,123,140,85,79,11290,1075576832,129,2329,176,4221,2008/05/08
17,2008/05/16,49,0,109,135,120,84,31,-5889,1073741824,144,2633,112,3986,2008/05/23
17,2008/05/24,27,2,39,84,36,50,41,11506,1073741824,147,971,176,3837,2008/05/26
17,2008/06/01,52,3,182,162,95,21,9,-5667,1073741824,153,3246,112,3876,2008/06/01
17,2008/06/09,34,-2,151,134,94,16,19,-5708,1073742657,167,1962,112,3710,2008/06/15
17,2008/06/17,13,-5,108,93,71,55,25,-5622,1073742657,174,1253,112,3679,2008/06/22
17,2008/06/25,432,416,527,496,434,376,355,11630,1073741824,177,2328,112,3605,2008/06/25
17,2008/07/03,965,978,1073,1085,1217,881,727,-5575,1073741824,190,1262,1073,3789,2008/07/08
17,2008/07/11,18,2,135,87,113,23,-28672,-5942,2013265923,197,519,112,3863,2008/07/15
17,2008/07/19,84,-50,421,299,31,177,95,-5274,1073742657,203,4295,242,4153,2008/07/21
17,2008/07/27,3344,3295,3704,3499,3076,1982,1032,11613,1073741824,216,2920,1073,4195,2008/08/03
17,2008/08/04,21,0,146,110,71,29,-1,-5934,1946157889,222,1271,112,4447,2008/08/09
17,2008/08/12,273,289,311,318,418,322,303,-5767,1073741824,229,520,8244,4631,2008/08/16
17,2008/08/20,35,0,203,158,99,32,-28672,-5731,2015100931,233,3237,112,4852,2008/08/20
17,2008/08/28,1010,1017,1102,1111,1151,1153,1236,-5998,1073741824,247,1954,1073,5269,2008/09/03
17,2008/09/05,699,593,1026,862,548,372,227,11273,1073741824,255,3481,1329,5484,2008/09/11
17,2008/09/13,1060,1039,1179,1154,1185,1148,1071,-6473,1073741824,263,1962,1073,5854,2008/09/19
17,2008/09/21,68,44,228,191,136,182,114,-6386,1073741824,265,3227,180,5968,2008/09/21
17,2008/09/29,28,-1,163,118,12,22,10,-6724,1073742657,279,1962,112,6458,2008/10/05
17,2008/10/07,75,4,467,233,48,161,108,10927,1073741824,285,4402,244,6659,2008/10/11
17,2008/10/15,52,4,294,232,19,52,22,-6617,1073741824,293,5489,244,7147,2008/10/19
17,2008/10/23,41,-1,244,153,46,44,55,10979,1073742657,298,1660,176,7114,2008/10/24
17,2008/10/31,382,305,555,500,304,309,201,-6848,1073741824,306,3823,181,7457,2008/11/01
17,2008/11/08,455,315,666,616,245,126,96,11089,1073741824,314,1634,48,7623,2008/11/09
17,2008/11/16,321,337,82,314,271,339,169,-6776,1073741824,324,4749,49,7998,2008/11/19
17,2008/11/24,410,325,517,595,424,199,225,-6608,1075576832,334,1272,50,8109,2008/11/29
17,2008/12/02,657,537,628,807,530,376,297,-6745,1073741824,338,3795,49,8232,2008/12/03
17,2008/12/10,717,588,868,974,550,509,249,-6585,1073741824,352,2633,1585,8337,2008/12/17
17,2008/12/18,946,593,1464,1258,519,231,170,-6600,1073741824,359,1972,49,8336,2008/12/24
17,2008/12/26,367,242,426,570,219,163,247,-6483,1073741824,2,2633,50,8316,2008/01/02
18,2008/01/01,3877,3606,2954,4096,3864,3354,2562,-6343,1073741824,5,5405,1841,8487,2008/01/05
18,2008/01/09,2460,1846,2750,2673,656,224,377,11507,1073741824,15,3462,-32719,8119,2008/01/15
18,2008/01/17,4016,2852,5230,4713,843,344,80,11313,1073741824,19,1008,-28624,8072,2008/01/19
18,2008/01/25,4772,4212,5583,5206,2640,1235,571,11984,1073741824,28,284,-28624,7880,2008/01/28
18,2008/02/02,339,215,720,567,256,178,244,-5442,1073741824,37,470,8241,7645,2008/02/06
18,2008/02/10,3345,2573,4150,3794,981,374,99,-5923,1073741824,46,5726,-28622,7596,2008/02/15
18,2008/02/18,8517,8286,8611,8636,5652,1950,986,11749,1073741824,56,2919,-32591,6939,2008/02/25
18,2008/02/26,64,9,308,226,72,54,62,-5808,1073741824,62,1218,112,6792,2008/03/02
18,2008/03/05,817,482,1196,1019,58,46,11,11774,1073741824,65,2310,12340,6604,2008/03/05
18,2008/03/13,6961,6546,7099,7175,3921,1249,516,12100,1073741824,76,230,-28560,6205,2008/03/16
18,2008/03/21,7892,7510,7905,8002,4107,1031,338,11362,1073741824,83,937,-28560,5911,2008/03/23
18,2008/03/29,6107,5575,6595,6332,3250,774,366,11398,1073741824,95,3425,-28560,5413,2008/04/04
18,2008/04/06,8935,8769,8568,8934,4876,1509,593,-5856,1073741824,101,494,-28560,5238,2008/04/10
18,2008/04/14,5243,4472,5588,5472,1867,1004,910,11268,1073741824,111,3443,-28560,4831,2008/04/20
18,2008/04/22,8369,8387,8565,8345,5362,1270,464,10904,1073741824,114,5373,-28560,4766,2008/04/23
18,2008/04/30,57,-35,342,221,34,33,38,-5933,1073742657,128,2550,112,4404,2008/05/07
18,2008/05/08,-56,-82,169,64,70,55,49,11266,1075577717,129,2320,176,4279,2008/05/08
18,2008/05/16,96,4,355,245,91,94,62,11019,1073741824,141,4363,176,3998,2008/05/20
18,2008/05/24,50,-1,114,147,3,8,1,-5994,1073742657,151,1880,112,3897,2008/05/30
18,2008/06/01,45,-1,189,191,95,18,20,-5725,1073742657,153,3144,112,3921,2008/06/01
18,2008/06/09,45,-1,170,151,103,22,23,-5761,1073742657,167,1880,112,3758,2008/06/15
18,2008/06/17,19,-1,120,92,86,29,24,-5663,1073742657,174,1181,112,3729,2008/06/22
18,2008/06/25,17,-1,144,106,131,38,-28672,-5276,2013266755,180,4649,112,3938,2008/06/28
18,2008/07/03,8,1,118,77,23,22,9,11478,1073741824,191,3453,112,3758,2008/07/09
18,2008/07/11,16,-1,115,81,9,1,-2,-6004,1946157889,197,466,112,3914,2008/07/15
18,2008/07/19,2501,2552,2603,2607,2883,2643,2308,-5467,1073741824,201,3153,1073,4087,2008/07/19
18,2008/07/27,3728,3813,3890,3821,3826,3739,2683,11678,1073741824,209,2328,1074,4087,2008/07/27
18,2008/08/04,21,0,135,99,73,62,9,-5936,1073741824,222,1189,112,4497,2008/08/09
18,2008/08/12,15,1,99,93,19,41,46,-5772,1073741824,229,466,112,4683,2008/08/16
18,2008/08/20,16,0,146,96,36,35,18,11513,1073742657,234,1689,112,4802,2008/08/21
18,2008/08/28,46,0,209,159,30,37,-28672,-6021,2013265923,247,1872,112,5320,2008/09/03
18,2008/09/05,2379,2460,2374,2474,2713,2650,2430,-5990,1073741824,254,5715,1073,5826,2008/09/10
18,2008/09/13,62,-18,352,191,4,51,-2,11087,1946157889,264,2939,8244,5889,2008/09/20
18,2008/09/21,3125,3146,3227,3247,3476,2986,2533,11211,1073741824,268,293,1073,6060,2008/09/24
18,2008/09/29,7,-1,29,67,12,27,0,-6493,1946157889,279,1881,176,6512,2008/10/05
18,2008/10/07,60,2,356,172,19,88,44,10913,1073741824,285,4373,240,6720,2008/10/11
18,2008/10/15,26,-11,117,85,-24,70,11,11026,1077150529,289,2337,244,6850,2008/10/15
18,2008/10/23,42,-2,237,160,53,62,43,10974,1073742657,298,1670,176,7172,2008/10/24
18,2008/10/31,662,444,1059,816,290,203,95,10837,1073741824,306,5383,53,7501,2008/11/01
18,2008/11/08,1032,883,1271,1188,811,618,432,11054,1073741824,314,1651,49,7682,2008/11/09
18,2008/11/16,431,327,616,514,280,124,212,10988,1073741824,326,3918,50,7997,2008/11/21
18,2008/11/24,944,839,1102,1219,716,799,435,-6737,1073741824,333,5053,49,8260,2008/11/28
18,2008/12/02,471,452,571,623,590,215,283,-6607,1075576832,343,1890,49,8305,2008/12/08
18,2008/12/10,407,251,578,688,157,235,79,-6591,1073741824,352,2550,49,8391,2008/12/17
18,2008/12/18,375,218,355,527,140,222,-28672,-6606,2013265923,359,1889,8242,8389,2008/12/24
18,2008/12/26,727,766,257,661,1009,765,628,-6450,1073741824,366,1181,49,8350,2008/12/31
19,2008/01/01,3203,2093,3451,3645,571,573,340,11469,1073741824,8,2254,-28672,8409,2008/01/08
19,2008/01/09,4276,2830,4577,4799,344,416,79,11543,1073741824,15,2817,-28672,8299,2008/01/15
19,2008/01/17,8986,7693,8315,9360,5237,3943,3416,11663,1073741824,22,3321,-32767,8156,2008/01/22
19,2008/01/25,6624,5996,6960,6975,2964,1137,440,11631,1073741824,31,2808,-28672,7935,2008/01/31
19,2008/02/02,5179,4774,5599,5457,3821,3703,2854,11779,1073741824,40,2255,1025,7673,2008/02/09
19,2008/02/10,5363,4240,5670,5764,1437,314,217,-5956,1073741824,44,376,-28672,7586,2008/02/13
19,2008/02/18,4291,2679,5129,4956,592,237,64,-5997,1073741824,50,3986,-28670,7504,2008/02/19
19,2008/02/26,2390,1589,2337,2469,211,82,83,11510,1073741824,62,5936,4289,6927,2008/03/02
19,2008/03/05,4396,2900,5012,4825,592,505,302,11514,1075576832,68,4179,-28542,6650,2008/03/08
19,2008/03/13,7163,6724,7331,7394,3413,718,228,-5973,1075576832,78,1781,-28608,6336,2008/03/18
19,2008/03/21,4664,3375,5241,5104,1130,429,272,11199,1073741824,83,258,-28608,6090,2008/03/23
19,2008/03/29,8082,7928,8143,8232,4770,1276,476,11391,1073741824,90,945,-28608,5803,2008/03/30
19,2008/04/06,7709,7392,7815,7837,3928,742,302,11392,1073741824,104,2218,-28608,5259,2008/04/13
19,2008/04/14,6910,6664,6642,6958,3317,713,247,-5949,1073741824,107,4443,-28608,5328,2008/04/16
19,2008/04/22,72,-8,355,219,5,43,39,11104,1073742657,115,294,130,4895,2008/04/24
19,2008/04/30,78,-2,313,216,62,41,5,-6110,1073742657,128,2957,128,4579,2008/05/07
19,2008/05/08,13,0,97,82,-9,40,17,-5995,1077150529,135,2366,128,4378,2008/05/14
19,2008/05/16,2044,1996,2225,2213,2180,1931,1641,-5947,1073741824,137,3491,1025,4377,2008/05/16
19,2008/05/24,290,168,373,415,106,43,18,11821,1073741824,147,321,64,4072,2008/05/26
19,2008/06/01,143,2,216,318,26,40,39,11326,1073741824,159,2817,64,3892,2008/06/07
19,2008/06/09,102,4,166,253,88,48,9,11503,1073741824,168,2255,64,3837,2008/06/16
19,2008/06/17,26,-3,135,122,43,0,-28672,11411,2013266755,175,2818,64,3827,2008/06/23
19,2008/06/25,34,0,81,133,61,23,5,11097,1073742657,179,323,64,3869,2008/06/27
19,2008/07/03,-3,-7,20,44,106,25,-28672,-5697,2013266807,190,1726,64,4013,2008/07/08
19,2008/07/11,52,29,200,137,52,71,26,11294,1073741824,196,4198,132,4010,2008/07/14
19,2008/07/19,1140,1108,1324,1279,1171,1168,1065,-5631,1073741824,201,3491,1025,4256,2008/07/19
19,2008/07/27,3059,3093,3201,3114,3321,2854,2029,11513,1073741824,214,3312,1025,4374,2008/08/01
