site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
6,2009/02/10,4917,4879,5002,4983,3177,1266,633,1073741824,6402,456,12007,36936,44,2009/02/13
6,2009/02/18,5231,5251,5233,5270,3477,1293,604,1073741824,6120,529,-5497,36936,53,2009/02/22
6,2009/02/26,3215,3155,3444,3271,2149,1010,675,1073741824,5828,456,12087,32841,60,2009/03/01
6,2009/03/06,4415,4413,4467,4421,2794,1148,720,1073741824,5508,519,-5722,32841,69,2009/03/10
6,2009/03/14,3793,3728,3986,3823,2514,1000,707,1073741824,5221,2292,11907,32841,74,2009/03/15
6,2009/03/22,2607,2531,2787,2623,1995,1177,1077,1073741824,4886,1416,12084,32841,83,2009/03/24
6,2009/03/30,1129,1337,626,907,1542,1639,1650,1073741824,4549,1453,-5425,138,94,2009/04/04
6,2009/04/07,953,1160,565,769,1492,1574,1555,1073741824,4258,1425,12044,74,99,2009/04/09
6,2009/04/15,1288,1604,793,1045,1893,2136,2238,1073741824,3958,484,11842,73,108,2009/04/18
6,2009/04/23,1275,1596,797,1077,2001,2152,2094,1073741824,3691,494,-5143,72,117,2009/04/27
6,2009/05/01,1522,1932,936,1218,2274,2561,2605,1073741824,3443,485,11822,72,124,2009/05/04
6,2009/05/09,1327,1676,754,1084,-28672,2193,2106,1075576835,3243,496,-4784,72,133,2009/05/13
6,2009/05/17,1507,2029,792,1171,2355,2535,2370,1073741824,3096,1462,-4994,136,142,2009/05/22
6,2009/05/25,1389,1907,759,1113,2195,2460,2287,1073741824,2941,510,-5390,136,149,2009/05/29
6,2009/06/02,633,868,356,495,-28672,1135,951,1075576835,2819,460,11971,8206,156,2009/06/05
6,2009/06/10,1243,1642,830,1074,1898,2007,1821,1073741824,2731,1397,12616,8204,163,2009/06/12
6,2009/06/18,1455,2200,759,1192,2676,2618,2330,1073741824,2978,3198,-4471,138,176,2009/06/25
6,2009/06/26,1086,1686,577,865,1856,1941,1737,1073741824,2681,3737,12146,136,184,2009/07/03
6,2009/07/04,1324,2122,682,1107,2465,2383,2080,1073741824,3106,3917,-4248,136,185,2009/07/04
6,2009/07/12,1289,2071,677,1078,2271,2264,1933,1073741824,3172,2410,-4642,136,199,2009/07/18
6,2009/07/20,852,1468,350,726,1591,1468,1037,1073741824,3249,1516,-4617,200,206,2009/07/25
6,2009/07/28,1155,2075,592,916,2136,2157,1887,1073741824,3254,3746,12131,136,216,2009/08/04
6,2009/08/05,1300,2211,676,1096,2511,2336,2003,1073741824,3779,3198,-4928,136,224,2009/08/12
6,2009/08/13,1327,2048,908,1173,2350,2241,2066,1073741824,3646,1379,12304,8205,227,2009/08/15
6,2009/08/21,1295,2224,641,1061,2482,2312,2052,1073741824,4244,3189,-5248,136,240,2009/08/28
6,2009/08/29,1386,2282,719,1133,2580,2379,2117,1073741824,4427,2382,-5621,136,247,2009/09/04
6,2009/09/06,1402,2208,697,1129,2577,2456,2251,1073741824,4629,1488,-5941,72,254,2009/09/11
6,2009/09/14,1418,2181,774,1127,2464,2489,2488,1073741824,4724,1398,11532,136,259,2009/09/16
6,2009/09/22,1068,1544,581,873,1753,1867,1622,1073741824,4966,2273,11369,136,266,2009/09/23
6,2009/09/30,1474,2036,778,1124,2411,2550,2597,1073741824,5438,531,-5863,72,277,2009/10/04
6,2009/10/08,1276,1698,696,1014,2127,2403,2833,1073741824,5675,443,10558,72,284,2009/10/11
6,2009/10/16,1023,1353,510,800,1628,1745,1550,1073741824,5913,1379,11279,136,291,2009/10/18
6,2009/10/24,1280,1609,698,1053,1734,2133,1912,1073741824,6454,3189,-6547,138,304,2009/10/31
6,2009/11/01,1125,1430,620,914,1707,1962,1780,1073741824,6451,1398,10953,136,307,2009/11/03
6,2009/11/09,4107,4051,4041,4141,2569,1098,634,1073741824,6648,2282,11041,32841,314,2009/11/10
6,2009/11/17,2644,2689,2520,2622,2166,1123,951,1073741824,6969,522,-6183,32841,325,2009/11/21
6,2009/11/25,3572,3675,3583,3605,2816,1663,1080,1073741824,7147,3889,-6587,137,329,2009/11/25
6,2009/12/03,3051,3022,3261,3086,2321,1054,746,1073741824,7142,3068,11199,37000,337,2009/12/03
6,2009/12/11,4352,4349,4448,4428,2988,1067,680,1073741824,7357,1489,-6320,36936,350,2009/12/16
6,2009/12/19,3228,3120,3620,3433,2865,1533,1155,1073741824,7573,5496,-6332,32777,356,2009/12/22
6,2009/12/27,5184,5174,5722,5249,3777,1927,974,1073741824,7228,4352,11429,32909,2,2009/01/02
6,2010/01/01,4041,4060,4356,4103,2800,1263,600,1073741824,7234,3058,11505,37000,4,2010/01/04
6,2010/01/09,3333,3312,3378,3378,2699,1123,718,1073741824,7152,411,11619,36936,15,2010/01/15
6,2010/01/17,3720,3733,3909,3778,3146,1403,997,1073741824,7242,4528,-5974,137,21,2010/01/21
6,2010/01/25,5601,5686,5761,5689,4954,2275,1319,1073741824,7086,5050,-5828,137,30,2010/01/30
6,2010/02/02,3652,3644,3835,3698,3038,1319,936,1073741824,6854,4519,-5787,137,37,2010/02/06
6,2010/02/10,4388,4337,4521,4482,3017,989,624,1073741824,6579,2393,-5729,32841,42,2010/02/11
6,2010/02/18,3628,3631,3660,3671,2617,1165,628,1073741824,6310,1488,-5779,73,49,2010/02/18
6,2010/02/26,4374,4318,4485,4429,2711,1096,643,1073741824,6022,2392,-5738,32841,58,2010/02/27
6,2010/03/06,3046,3088,3107,3041,2596,1436,1209,1073741824,5732,4509,-5487,73,69,2010/03/10
6,2010/03/14,1187,1243,1180,1156,1275,1120,1204,1073741824,5089,439,11795,73,79,2010/03/20
6,2010/03/22,1134,1606,486,772,1936,1988,1962,1073741824,5097,4509,-5345,74,85,2010/03/26
6,2010/03/30,1466,1823,898,1206,1947,2215,2139,1073741824,4455,440,11693,138,95,2010/04/05
6,2010/04/07,1093,1400,545,870,1658,1834,1707,1073741824,4449,1498,-5465,136,97,2010/04/07
6,2010/04/15,913,1265,508,656,1566,1727,1678,1073741824,3705,5319,11298,136,112,2010/04/22
6,2010/04/23,1207,1524,679,979,1900,2058,1993,1073741824,3611,573,-5341,136,120,2010/04/30
6,2010/05/01,1469,1815,888,1180,2131,2449,2408,1073741824,3372,423,11566,72,127,2010/05/07
6,2010/05/09,1493,1985,770,1124,2381,2544,2315,1073741824,3501,4518,-4786,136,133,2010/05/13
6,2010/05/17,1369,1778,813,1137,2084,2346,2273,1073741824,3006,433,11646,136,143,2010/05/23
6,2010/05/25,1316,1829,671,1062,2210,2308,2159,1073741824,2910,540,-4542,136,152,2010/06/01
6,2010/06/02,1194,1811,575,972,2176,2176,1959,1073741824,2745,2274,12224,136,157,2010/06/06
6,2010/06/10,786,1647,428,587,1971,2033,1783,1073741824,2635,4363,11789,200,162,2010/06/11
6,2010/06/18,1553,2322,786,1221,2521,2787,2590,1073741824,2767,438,12914,136,175,2010/06/24
6,2010/06/26,1419,2083,749,1173,2405,2441,2270,1073741824,2872,1487,-4775,136,177,2010/06/26
6,2010/07/04,877,1724,433,631,1831,1954,1633,1073741824,2715,5319,11759,200,192,2010/07/11
6,2010/07/12,1386,2222,696,1164,2587,2405,2155,1073741824,3024,1497,-4718,136,193,2010/07/12
6,2010/07/20,1260,1994,648,1061,2310,2174,2040,1073741824,3173,420,13110,72,207,2010/07/26
6,2010/07/28,1549,2551,822,1278,2667,2668,2194,1073741824,3626,4518,-4479,136,213,2010/08/01
6,2010/08/05,1407,2556,746,1188,2788,2471,1932,1073741824,3902,5059,-4591,140,222,2010/08/10
6,2010/08/13,1236,1953,647,1036,2119,2157,1861,1073741824,3864,567,-4817,136,232,2010/08/20
6,2010/08/21,1213,1879,644,1007,2105,2180,2016,1073741824,4046,431,11659,138,239,2010/08/27
6,2010/08/29,1360,2042,736,1146,2218,2333,2046,1073741824,4381,537,-5835,136,248,2010/09/05
6,2010/09/06,1241,1862,599,966,2216,2208,2014,1073741824,4476,2273,11786,136,253,2010/09/10
6,2010/09/14,1374,1949,695,1105,2294,2300,2065,1073741824,4729,1479,-5816,136,257,2010/09/14
6,2010/09/22,1242,1676,681,1024,1917,2114,1997,1073741824,5185,457,11250,74,271,2010/09/28
6,2010/09/30,1348,1817,646,1062,2196,2180,2050,1073741824,5309,1479,-6189,72,273,2010/09/30
6,2010/10/08,1071,1443,528,818,1804,1868,1730,1073741824,5674,2282,11209,136,285,2010/10/12
6,2010/10/16,1039,1420,539,740,1624,1904,1668,1073741824,5919,3077,11079,136,292,2010/10/19
6,2010/10/24,1233,1528,716,983,1760,2046,1922,1073741824,6331,439,10861,72,303,2010/10/30
6,2010/11/01,1417,1768,837,1166,2254,2340,2293,1073741824,6626,537,-6577,74,312,2010/11/08
6,2010/11/09,1141,1450,598,923,1644,1914,1722,1073741824,6802,447,10951,72,319,2010/11/15
6,2010/11/17,1467,1795,861,1204,1959,2307,1988,1073741824,6888,1488,-6598,138,321,2010/11/17
6,2010/11/25,7013,6862,7353,7270,5030,2802,1709,1073741824,7410,5899,-6433,32905,336,2010/12/02
6,2010/12/03,4937,4875,5680,5022,3762,1541,917,1073741824,7141,4362,11122,32905,338,2010/12/04
6,2010/12/11,4546,4581,4730,4653,3316,1642,905,1073741824,7507,5039,-6400,32777,350,2010/12/16
6,2010/12/19,5060,5066,5186,5195,3217,1337,607,1073741824,7321,1370,11490,37000,358,2010/12/24
6,2010/12/27,5009,5007,5191,5111,3294,1482,851,1073741824,7530,5060,-6260,36872,1,2010/01/01
7,2009/01/01,5494,5565,5321,5478,3162,995,413,1073741824,7323,1188,-6233,36940,7,2009/01/07
7,2009/01/09,6755,6755,6522,6751,4351,1109,536,1073741824,7203,231,-5819,36940,14,2009/01/14
7,2009/01/17,6520,6719,6387,6411,4207,1476,618,1073741824,7052,3946,11589,37000,17,2009/01/17
7,2009/01/25,8296,8885,7667,7964,6774,3260,1749,1073741824,6871,3283,11702,40969,26,2009/01/26
7,2009/02/02,7034,7210,6839,6866,4980,1478,679,1073741824,6442,4519,11748,37000,40,2009/02/09
7,2009/02/10,7679,7815,7376,7624,5019,1787,768,1073741824,6379,226,-4801,32841,46,2009/02/15
7,2009/02/18,7322,7371,6953,7165,4748,1223,564,1073741824,6123,2521,11948,36938,51,2009/02/20
7,2009/02/26,7172,7204,6716,7069,3673,961,362,1073741824,5813,1670,11879,36936,60,2009/03/01
7,2009/03/06,7986,7893,7653,7919,4589,1295,504,1073741824,5793,3660,-5641,36936,66,2009/03/07
7,2009/03/14,7804,7673,7493,7819,4363,1143,407,1073741824,5473,2919,-5573,36936,73,2009/03/14
7,2009/03/22,7767,7663,7357,7748,3978,953,358,1073741824,5157,3650,-5502,36936,82,2009/03/23
7,2009/03/30,763,1166,375,628,1484,1396,1018,1073741824,4521,2080,-5520,136,96,2009/04/06
7,2009/04/07,922,1462,459,713,1918,2246,1770,1073741824,4220,1161,-5731,72,103,2009/04/13
7,2009/04/15,939,1433,475,741,2125,2285,1980,1073741824,3934,194,-5758,136,110,2009/04/20
7,2009/04/23,941,1443,508,739,2114,2494,2177,1073741824,3669,774,11746,72,117,2009/04/27
7,2009/05/01,905,1562,439,698,2392,2577,2164,1073741824,3427,1697,12085,72,124,2009/05/04
7,2009/05/09,943,1656,475,739,2470,2730,2368,1073741824,3212,2550,11804,72,131,2009/05/11
7,2009/05/17,997,1815,508,818,2763,2932,2545,1073741824,3062,213,-3733,72,142,2009/05/22
7,2009/05/25,956,2005,470,794,2722,3028,2499,1073741824,2911,754,12400,72,149,2009/05/29
7,2009/06/02,1167,2326,1141,1182,2678,2625,1876,1073741824,2663,5010,11501,1033,159,2009/06/08
7,2009/06/10,836,2608,393,823,3108,2711,1883,1073741824,2856,1197,-5029,8204,167,2009/06/16
7,2009/06/18,1235,2879,974,1302,3352,2879,1971,1073741824,2921,2117,-4621,1033,176,2009/06/25
7,2009/06/26,418,2375,202,517,2350,1731,916,1073741824,2678,4490,11933,136,184,2009/07/03
7,2009/07/04,661,2967,333,775,3216,2683,1718,1073741824,3068,2144,-4641,72,192,2009/07/11
7,2009/07/12,1205,3268,879,1304,-71,2518,1617,1075576833,3122,1226,-4596,8204,199,2009/07/18
7,2009/07/20,447,3141,220,702,2930,1982,871,1073741824,3592,5360,-4129,136,205,2009/07/24
7,2009/07/28,343,2963,180,523,-28672,1790,797,1075576835,3252,4500,11859,72,216,2009/08/04
7,2009/08/05,429,3989,233,709,3587,2376,1028,1073741824,3732,2117,-5007,72,224,2009/08/12
7,2009/08/13,404,3917,232,643,3574,2308,985,1073741824,3887,1207,-5230,72,231,2009/08/19
7,2009/08/21,436,3901,158,656,3723,2246,965,1073741824,4197,4323,-5040,72,235,2009/08/23
7,2009/08/29,529,2549,274,628,2751,2029,988,1073741824,4399,1199,-5478,72,247,2009/09/04
7,2009/09/06,502,2955,246,657,3064,2113,1025,1073741824,4610,240,-6462,72,254,2009/09/11
7,2009/09/14,563,2290,228,564,2841,2155,1282,1073741824,4837,737,11448,72,261,2009/09/18
7,2009/09/22,665,1995,341,603,3449,2169,1281,1075576832,5079,1662,11332,72,268,2009/09/25
7,2009/09/30,806,1790,332,646,2443,2388,1510,1073741824,5553,1197,-6401,72,279,2009/10/06
7,2009/10/08,1040,1894,523,817,2652,2777,1879,1073741824,5786,241,-5961,138,286,2009/10/13
7,2009/10/16,711,1419,351,521,2993,1887,1107,1075576832,5923,2503,11035,72,291,2009/10/18
7,2009/10/24,879,1579,440,699,2279,2467,1731,1073741824,6341,242,-5903,72,302,2009/10/29
7,2009/11/01,1140,1815,670,932,2558,2538,1866,1073741824,6546,737,10879,136,309,2009/11/05
7,2009/11/09,4239,4443,4023,4248,2672,1217,669,1073741824,6817,231,-7259,36936,318,2009/11/14
7,2009/11/17,6109,6251,5763,5999,4615,1679,916,1073741824,6904,2512,11032,32841,323,2009/11/19
7,2009/11/25,6169,6319,5854,6124,4337,1251,682,1073741824,7102,1661,11020,36936,332,2009/11/28
7,2009/12/03,5496,5683,5433,5423,4001,1877,940,1073741824,7158,3937,11110,32905,337,2009/12/03
7,2009/12/11,8321,8660,8433,8112,6634,2804,1590,1073741824,7280,5009,11169,32969,351,2009/12/17
7,2009/12/19,6911,7239,6763,6712,5692,2132,1136,1073741824,7285,5434,11263,32969,358,2009/12/24
7,2009/12/27,6365,6651,6100,6363,4941,2313,1164,1073741824,7511,4323,-6282,32777,363,2009/12/29
7,2010/01/01,7616,7764,7636,7573,5272,2150,981,1073741824,7243,3927,11427,32905,4,2010/01/04
7,2010/01/09,7148,7488,7092,6971,5301,1844,998,1073741824,7042,5789,11457,32969,16,2010/01/16
7,2010/01/17,6928,7020,6699,6927,5081,1498,729,1073741824,7213,3698,-6045,36936,21,2010/01/21
7,2010/01/25,6827,6881,6668,6917,5055,3398,2433,1073741824,7051,4333,-5928,32909,30,2010/01/30
7,2010/02/02,7332,7543,7269,7255,5703,2154,1175,1073741824,6590,3927,11715,32905,36,2010/02/05
7,2010/02/10,7153,7298,6878,7059,4279,1220,476,1073741824,6322,3265,11841,36936,45,2010/02/14
7,2010/02/18,7120,7228,6775,7031,4323,1612,756,1073741824,6026,2512,11956,32841,54,2010/02/23
7,2010/02/26,7364,7629,7303,7266,5509,2066,1065,1073741824,5781,4500,11744,32905,59,2010/02/28
7,2010/03/06,7024,7441,6803,6811,4904,1831,809,1073741824,5498,5000,11647,32905,66,2010/03/07
7,2010/03/14,6891,7132,6636,6721,4435,1215,575,1073741824,5153,4510,11723,36936,75,2010/03/16
7,2010/03/22,3062,3204,3123,3004,-28672,1171,692,1075576835,4808,3937,11701,36936,84,2010/03/25
7,2010/03/30,5721,5785,6065,5635,2844,955,419,1073741824,4305,5801,11277,36936,96,2010/04/06
7,2010/04/07,1102,1563,581,900,1928,1952,1672,1073741824,4129,718,11918,136,104,2010/04/14
7,2010/04/15,1074,1661,539,829,2496,2515,2051,1073741824,4211,5359,-5015,72,112,2010/04/22
7,2010/04/23,998,1588,490,761,2420,2617,2265,1073741824,3858,2144,-5326,72,115,2010/04/25
7,2010/05/01,1081,1749,536,863,2489,2775,2171,1073741824,3599,1233,-5447,136,122,2010/05/02
7,2010/05/09,1031,1840,522,826,2490,2777,2166,1073741824,3447,3688,-4992,72,133,2010/05/13
7,2010/05/17,727,1803,340,655,2353,2205,1597,1073741824,2984,1652,12191,72,143,2010/05/23
7,2010/05/25,929,2338,494,882,-28672,2768,2085,1075576835,3077,2117,-4918,72,147,2010/05/27
7,2010/06/02,783,2787,407,824,3030,2728,2002,1073741824,2940,1198,-4976,72,154,2010/06/03
7,2010/06/10,803,2381,356,769,3068,2699,2073,1073741824,2837,247,-3672,136,161,2010/06/10
7,2010/06/18,622,2836,307,742,2950,2324,1309,1073741824,2858,1198,-4710,136,170,2010/06/19
7,2010/06/26,683,2948,352,768,3155,2527,1632,1073741824,2827,239,-5404,72,177,2010/06/26
7,2010/07/04,482,4128,164,746,4008,2632,1365,1073741824,3223,4322,-4223,136,190,2010/07/09
7,2010/07/12,549,3394,309,723,3283,2105,1107,1073741824,2978,248,-5142,76,193,2010/07/12
7,2010/07/20,330,3551,169,554,3248,1899,740,1073741824,3035,3264,12294,72,205,2010/07/24
7,2010/07/28,338,3829,110,535,3500,2059,932,1073741824,3269,2485,12339,72,214,2010/08/02
7,2010/08/05,3280,5823,3024,3413,5688,4339,3332,1073741824,3526,1234,-4931,1033,218,2010/08/06
7,2010/08/13,384,3633,159,584,3627,2062,884,1073741824,3837,700,12441,72,232,2010/08/20
7,2010/08/21,443,2822,230,585,2846,1924,827,1073741824,4029,1643,12107,72,239,2010/08/27
7,2010/08/29,508,3128,254,698,-28672,2063,914,1075576835,4299,2117,-5419,72,243,2010/08/31
7,2010/09/06,644,2595,228,674,-28672,2216,1274,1075576835,4495,1199,-5573,72,250,2010/09/07
7,2010/09/14,715,2160,344,665,2807,2256,1319,1073741824,4711,232,-5405,72,257,2010/09/14
7,2010/09/22,735,1772,340,584,2598,2286,1479,1073741824,5183,1670,11550,72,271,2010/09/28
7,2010/09/30,835,1829,346,659,2763,2541,1830,1073741824,5299,231,-5943,72,273,2010/09/30
7,2010/10/08,793,1589,370,584,2435,2321,1616,1073741824,5685,3283,11137,136,285,2010/10/12
7,2010/10/16,967,1782,471,739,2745,2677,1942,1073741824,6126,3669,-6416,72,293,2010/10/20
7,2010/10/24,866,1598,429,648,2289,2551,1752,1073741824,6338,1653,10930,136,303,2010/10/30
7,2010/11/01,798,1403,371,601,2192,2222,1802,1073741824,6629,728,10883,72,312,2010/11/08
7,2010/11/09,898,1530,463,678,2112,2282,1557,1073741824,6810,1662,10909,72,319,2010/11/15
7,2010/11/17,6624,6747,6638,6706,4202,1405,588,1073741824,6967,2512,11140,37000,326,2010/11/22
7,2010/11/25,6603,6830,6489,6541,5122,1733,924,1073741824,7097,3274,11130,32909,333,2010/11/29
7,2010/12/03,7189,7537,7356,7104,5986,2723,1638,1073741824,7164,5000,11014,32905,338,2010/12/04
7,2010/12/11,9560,10058,9293,9355,8037,3837,2447,1073741824,7260,4510,11154,32905,347,2010/12/13
7,2010/12/19,6537,6841,6555,6605,5380,2391,1541,1073741824,7325,2494,11286,32909,358,2010/12/24
7,2010/12/27,6430,6652,6078,6408,4866,1383,654,1073741824,7503,4332,-6263,36876,1,2010/01/01
8,2009/01/01,1424,1765,1124,1259,1590,1436,1200,1073741824,7194,156,9926,8201,3,2009/01/03
8,2009/01/09,1651,1977,1068,1399,2219,1922,1931,1073741824,7154,2687,-6074,202,14,2009/01/14
8,2009/01/17,3146,3194,3024,3109,2677,1050,700,1073741824,6975,158,11484,36936,19,2009/01/19
8,2009/01/25,3519,3679,3307,3448,2984,1326,993,1073741824,6825,2686,-5915,32841,30,2009/01/30
8,2009/02/02,2495,2607,2367,2440,2172,1213,1063,1073741824,6586,162,10692,73,35,2009/02/04
8,2009/02/10,1680,2612,850,1217,2227,1442,1096,1073741824,6101,3631,11822,201,47,2009/02/16
8,2009/02/18,2293,2435,2171,2205,2250,1545,1431,1073741824,5800,2900,11913,73,56,2009/02/25
8,2009/02/26,1456,1660,930,1237,1672,1837,1726,1073741824,5770,845,-5489,202,60,2009/03/01
8,2009/03/06,3119,3332,2824,3013,2326,1480,1190,1073741824,5463,167,10272,73,67,2009/03/08
8,2009/03/14,1396,1707,722,1105,1878,2019,1815,1073741824,5141,2668,-5534,138,78,2009/03/19
8,2009/03/22,3915,3960,3801,3869,2662,1231,807,1073741824,4841,2081,11935,32841,81,2009/03/22
8,2009/03/30,1288,1665,698,1016,2957,2217,2158,1075576832,4502,819,-5296,137,92,2009/04/02
8,2009/04/07,1170,1530,683,946,1926,2091,2004,1073741824,4209,2090,11953,74,97,2009/04/07
8,2009/04/15,1529,1971,858,1244,2333,2544,2215,1073741824,3922,2659,-5322,138,110,2009/04/20
8,2009/04/23,1559,1868,972,1268,2188,2533,2446,1073741824,3646,1779,-5351,72,117,2009/04/27
8,2009/05/01,1444,1905,794,1167,2418,2607,2580,1073741824,3393,817,-5531,72,124,2009/05/04
8,2009/05/09,1529,2000,938,1298,2363,2695,2673,1073741824,3167,177,11867,72,131,2009/05/11
8,2009/05/17,1511,2064,830,1248,2529,2600,2536,1073741824,3009,826,-5251,136,140,2009/05/20
8,2009/05/25,1298,1711,676,1009,2055,2265,2126,1073741824,2803,2081,12160,136,145,2009/05/25
8,2009/06/02,1858,2746,1493,1735,3119,3123,2487,1073741824,2876,2695,-4587,1033,158,2009/06/07
8,2009/06/10,1329,1789,779,1092,2151,2129,2019,1073741824,2618,2063,12473,136,161,2009/06/10
8,2009/06/18,1551,2434,850,1261,2799,2623,2324,1073741824,2988,4177,-4052,138,176,2009/06/25
8,2009/06/26,1148,1945,653,969,2121,2157,1925,1073741824,2608,2036,12570,136,177,2009/06/26
8,2009/07/04,1441,2379,771,1250,2621,2611,2201,1073741824,3126,4776,-3921,136,185,2009/07/04
8,2009/07/12,1340,1912,985,1183,2052,2178,1903,1073741824,2836,2864,12544,8204,200,2009/07/19
8,2009/07/20,1326,2564,691,1144,2707,2632,2221,1073741824,3238,2724,-4407,138,206,2009/07/25
8,2009/07/28,1208,1796,689,998,2100,2129,2047,1073741824,3186,2882,12330,72,216,2009/08/04
8,2009/08/05,1509,2318,810,1271,2498,2565,2183,1073741824,3771,4177,-4604,136,224,2009/08/12
8,2009/08/13,3663,4689,3366,3656,4941,4102,3007,1073741824,3950,5276,-4468,1033,226,2009/08/14
8,2009/08/21,1396,2023,736,1162,2294,2467,2386,1073741824,3906,863,-5153,137,236,2009/08/24
8,2009/08/29,1068,1959,651,931,2252,2035,1840,1073741824,3963,2053,12052,136,241,2009/08/29
8,2009/09/06,1023,1748,633,864,2029,1927,1717,1073741824,4416,3632,11474,136,255,2009/09/12
8,2009/09/14,1336,1844,726,1116,2188,2260,2291,1073741824,4651,154,9452,138,259,2009/09/16
8,2009/09/22,1367,1790,795,1148,2057,2331,2329,1073741824,5009,856,-5791,136,268,2009/09/25
8,2009/09/30,1229,1839,704,1033,2150,2293,2178,1073741824,5241,141,12296,74,275,2009/10/02
8,2009/10/08,1272,1574,747,1040,1883,2141,2102,1073741824,5595,863,-6320,72,284,2009/10/11
8,2009/10/16,1417,1841,793,1150,2088,2371,2097,1073741824,6063,3489,-6471,136,295,2009/10/22
8,2009/10/24,1298,1799,692,1049,2140,2370,2005,1073741824,6153,863,-6684,138,300,2009/10/27
8,2009/11/01,1139,1407,649,938,1774,1882,1865,1073741824,6359,154,8789,136,307,2009/11/03
8,2009/11/09,1134,1400,638,935,1810,1848,1820,1073741824,6550,1134,11110,74,314,2009/11/10
8,2009/11/17,1253,1598,653,1007,1652,1670,1494,1073741824,6799,162,8905,202,323,2009/11/19
8,2009/11/25,3872,3841,3896,3941,2620,1128,537,1073741824,6936,1134,11062,36936,330,2009/11/26
8,2009/12/03,3556,3720,4131,3563,2840,1674,1058,1073741824,7050,5277,11021,32969,340,2009/12/06
8,2009/12/11,2847,2924,2767,2852,2325,1189,956,1073741824,7220,854,-6345,32841,348,2009/12/14
8,2009/12/19,1748,1938,1508,1660,1825,1203,1172,1073741824,7233,141,10723,8202,355,2009/12/21
8,2009/12/27,3000,3075,2788,2961,2348,1503,1032,1073741824,7296,2715,-6256,73,1,2009/01/01
8,2010/01/01,3000,3075,2788,2961,2348,1503,1032,1073741824,7296,2715,-6256,73,1,2010/01/01
8,2010/01/09,2708,2869,2613,2600,2243,1464,1079,1073741824,7047,2872,11549,137,11,2010/01/11
8,2010/01/17,2631,3116,2737,2501,2363,1546,1082,1073741824,6767,5256,11564,141,23,2010/01/23
8,2010/01/25,1423,1693,907,1201,1807,1544,1556,1073741824,6740,881,-5830,201,31,2010/01/31
8,2010/02/02,2149,2789,1103,1712,2687,2556,2091,1073741824,6823,5276,-5675,201,37,2010/02/06
8,2010/02/10,2641,2758,2519,2537,2145,1411,1061,1073741824,6269,2882,11917,73,43,2010/02/12
8,2010/02/18,1748,2042,1147,1444,2138,1682,1597,1073741824,6262,2705,-5708,201,49,2010/02/18
8,2010/02/26,4232,4460,4083,4192,2816,1200,720,1073741824,5699,2882,11922,32841,59,2010/02/28
8,2010/03/06,2356,2521,2058,2227,2375,1688,1601,1073741824,5353,1815,-5566,73,72,2010/03/13
8,2010/03/14,2646,2943,2956,2626,2420,1480,1229,1073741824,4869,5681,11543,137,78,2010/03/19
8,2010/03/22,1286,1730,592,1018,2074,2391,2410,1073741824,4717,132,11833,201,86,2010/03/27
8,2010/03/30,1344,1706,803,1114,2074,2349,2253,1073741824,4408,1116,12110,73,93,2010/04/03
8,2010/04/07,1543,1917,797,1224,2349,2468,2450,1073741824,4410,2715,-5339,138,97,2010/04/07
8,2010/04/15,1216,1598,718,928,2094,2257,2294,1073741824,3600,4797,11535,136,112,2010/04/22
8,2010/04/23,1502,1894,816,1199,2324,2434,2390,1073741824,3570,1851,-5292,136,120,2010/04/30
8,2010/05/01,1712,2056,1015,1375,2544,2760,2809,1073741824,3324,880,-5342,72,127,2010/05/07
8,2010/05/09,1493,2102,840,1195,2686,2641,2269,1073741824,3507,5275,-4553,138,133,2010/05/13
8,2010/05/17,1612,2101,864,1319,2579,2694,2725,1073741824,2965,863,-4993,136,143,2010/05/23
8,2010/05/25,1641,2285,921,1368,2723,2782,2673,1073741824,2884,1824,-4719,136,152,2010/06/01
8,2010/06/02,1214,1936,721,1023,2324,2296,2159,1073741824,2640,2892,12277,136,155,2010/06/04
8,2010/06/10,1356,2601,749,1145,3029,2707,2337,1073741824,2984,4167,-4227,136,163,2010/06/12
8,2010/06/18,1560,2305,895,1321,2676,2706,2595,1073741824,2741,854,-4401,136,175,2010/06/24
8,2010/06/26,1240,2022,725,1060,2382,2302,2138,1073741824,2625,2053,12794,201,180,2010/06/29
8,2010/07/04,941,1799,508,764,2010,2024,1904,1073741824,2566,4255,12267,137,185,2010/07/04
8,2010/07/12,1443,2310,842,1217,2623,2506,2216,1073741824,3068,1833,-4464,136,200,2010/07/19
8,2010/07/20,1599,2252,918,1345,2610,2582,2561,1073741824,3145,872,-4574,136,207,2010/07/26
8,2010/07/28,1573,2491,900,1332,2865,2717,2476,1073741824,3298,2723,-4515,136,209,2010/07/28
8,2010/08/05,1166,1742,619,946,1966,2073,1902,1073741824,3261,2864,12442,136,219,2010/08/07
8,2010/08/13,1506,2067,817,1232,2249,2437,2204,1073741824,3827,1843,-5072,136,232,2010/08/20
8,2010/08/21,1421,1997,772,1197,2456,2444,2486,1073741824,3996,871,-5507,136,239,2010/08/27
8,2010/08/29,1404,1957,877,1217,2277,2524,2625,1073741824,4188,132,11795,73,246,2010/09/03
8,2010/09/06,1419,2081,806,1194,2502,2572,2568,1073741824,4534,853,-5785,137,255,2010/09/12
8,2010/09/14,1200,1663,695,1003,2025,2014,1967,1073741824,4631,2063,11621,136,260,2010/09/17
