site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
13,2007/04/23,4038,2655,4310,1400,3297,512,1856,6316,2918,-4,113,3,N\A
13,2007/05/09,3213,1443,4164,847,1649,379,1577,3041,1523,1549,144,0,N\A
13,2007/05/25,5341,3423,4164,908,2990,431,1546,3503,2293,-252,157,0,N\A
13,2007/06/10,7014,5159,4168,676,3852,336,1186,5813,2772,-238,168,1,N\A
13,2007/06/26,5843,3131,2116,586,2234,346,879,1900,1872,1512,185,0,N\A
13,2007/07/12,5556,3330,2189,762,2668,391,1288,4395,2586,-212,198,1,N\A
13,2007/07/28,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
13,2007/08/13,3255,1410,4164,778,1529,385,624,869,2167,17,235,0,N\A
13,2007/08/29,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
13,2007/09/14,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
13,2007/09/30,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
13,2007/10/16,8060,4837,2116,322,2999,146,541,549,3058,2283,290,0,N\A
13,2007/11/01,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
13,2007/11/17,4541,2320,2116,771,2054,381,1228,440,3947,2363,322,0,N\A
13,2007/12/03,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
13,2007/12/19,3543,1500,4168,727,1525,345,1102,4114,4309,2399,359,0,N\A
14,2007/01/01,7472,5162,2116,502,3470,281,1089,814,4477,520,11,0,N\A
14,2007/01/17,7420,4974,2116,481,3248,297,1083,648,4326,2322,18,0,N\A
14,2007/02/02,6283,4133,2116,722,3163,364,1545,788,3907,439,43,0,N\A
14,2007/02/18,5165,2870,2185,788,2472,338,1583,2046,3314,2198,57,1,N\A
14,2007/03/06,3736,2351,2116,1296,2842,558,2285,778,2952,296,75,0,N\A
14,2007/03/22,5058,2545,2116,674,2054,339,1170,666,2618,2069,82,0,N\A
14,2007/04/07,6594,3343,35878,456,2222,234,846,5657,1461,2043,101,3,N\A
14,2007/04/23,3203,1941,2116,1397,2714,552,2180,621,1875,1816,114,0,N\A
14,2007/05/09,6958,3943,2116,480,2676,218,854,3153,1521,1540,144,0,N\A
14,2007/05/25,6337,3638,2116,591,2636,284,1063,3190,1627,1469,160,0,N\A
14,2007/06/10,6894,4883,34841,635,3455,377,886,5769,2772,-244,168,1,N\A
14,2007/06/26,4570,2410,2116,859,2305,328,729,2028,1873,1505,185,0,N\A
14,2007/07/12,8132,5319,2116,346,3359,170,812,770,2155,-246,203,0,N\A
14,2007/07/28,8316,6457,2116,392,4266,216,900,2132,2288,-165,212,0,N\A
14,2007/08/13,8362,5715,2116,316,3544,176,683,742,2153,7,235,0,N\A
14,2007/08/29,8105,6869,2116,489,4674,317,985,3306,2561,175,253,0,N\A
14,2007/09/14,8058,6682,2120,514,4782,253,836,6244,3142,161,257,1,N\A
14,2007/09/30,4972,2883,2116,918,2734,333,891,735,2918,390,283,0,N\A
14,2007/10/16,5815,2958,2065,611,2309,217,744,4226,2982,2382,295,1,N\A
14,2007/11/01,5295,2680,2116,661,2149,298,1083,887,3806,529,315,0,N\A
14,2007/11/17,5893,2965,2116,612,2369,164,878,3190,4102,2409,336,0,N\A
14,2007/12/03,5501,3308,2116,778,2681,396,1487,832,4427,550,347,0,N\A
14,2007/12/19,6875,3917,2120,503,2717,214,887,4206,4279,2396,359,0,N\A
15,2007/01/01,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2007/01/17,6349,2708,4164,388,1738,214,657,533,4329,2363,18,0,N\A
15,2007/02/02,8233,5140,4168,305,3149,153,844,4158,3680,2293,39,0,N\A
15,2007/02/18,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2007/03/06,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2007/03/22,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2007/04/07,4115,2376,4164,935,2243,546,1327,3125,1629,1864,112,0,N\A
15,2007/04/23,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2007/05/09,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2007/05/25,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2007/06/10,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2007/06/26,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2007/07/12,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2007/07/28,6799,3941,34961,531,2787,222,889,568,2015,1597,210,1,N\A
15,2007/08/13,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2007/08/29,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2007/09/14,7793,3893,34961,297,2395,94,504,3390,2810,293,269,1,N\A
15,2007/09/30,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2007/10/16,7772,4571,2189,350,2792,205,600,4148,2984,2373,295,1,N\A
15,2007/11/01,7425,4404,4164,421,2850,212,656,1836,3632,2371,313,0,N\A
15,2007/11/17,-3000,-3000,51199,-1000,-1000,-1000,-1000,-10000,-10000,-4000,-1,-1,N\A
15,2007/12/03,5433,2706,2116,624,2109,285,1027,942,4429,527,347,0,N\A
15,2007/12/19,6165,3623,4164,663,2795,275,1042,933,4526,506,363,0,N\A
16,2007/01/01,6062,3803,2116,757,3088,308,1108,833,4439,486,11,0,N\A
16,2007/01/17,6130,3682,2116,687,2864,294,1047,622,4290,2277,18,0,N\A
16,2007/02/02,5319,3598,2116,923,3021,531,1649,649,4002,2299,34,0,N\A
16,2007/02/18,4532,2707,2185,953,2533,488,1777,658,3589,2247,50,1,N\A
16,2007/03/06,4149,2359,2116,994,2404,457,1631,2036,2766,2132,73,0,N\A
16,2007/03/22,4446,2851,2185,1046,2721,575,2188,815,2469,203,91,1,N\A
16,2007/04/07,5409,2618,35037,622,2088,243,1002,6171,1143,1973,108,1,N\A
16,2007/04/23,3350,2055,2185,1276,2562,610,2044,605,1876,1845,114,1,N\A
16,2007/05/09,5053,2561,36074,691,2103,329,1161,6147,966,1459,140,3,N\A
16,2007/05/25,5604,2679,36002,500,1775,384,854,6159,1116,1341,156,3,N\A
16,2007/06/10,6119,3929,2120,736,3057,361,1083,5780,2795,-256,168,1,N\A
16,2007/06/26,5748,3225,2116,638,2363,376,1079,2009,1901,1480,185,0,N\A
16,2007/07/12,5619,3334,2116,730,2603,392,1154,796,2176,-223,203,0,N\A
16,2007/07/28,7685,4399,36074,354,2705,196,926,5668,1290,1595,213,3,N\A
16,2007/08/13,7416,4557,2116,446,3007,218,716,769,2154,30,235,0,N\A
16,2007/08/29,7962,6253,2116,482,4250,277,884,3325,2549,158,253,0,N\A
16,2007/09/14,6932,5722,34838,707,3902,558,895,751,2511,300,267,3,N\A
16,2007/09/30,6716,4320,2116,599,3050,328,727,760,2886,419,283,0,N\A
16,2007/10/16,5794,3937,34965,869,3264,436,1410,4346,3452,431,294,1,N\A
16,2007/11/01,5417,2967,2116,688,2315,365,672,914,3767,554,315,0,N\A
16,2007/11/17,4871,2271,2116,638,1850,312,770,3191,4059,2414,336,0,N\A
16,2007/12/03,6372,3547,2185,550,2482,289,929,3199,4257,2389,352,1,N\A
16,2007/12/19,6527,3912,2116,578,2751,311,1098,2214,4532,523,356,0,N\A
17,2007/01/01,6407,2751,2116,388,1772,203,402,751,4403,516,11,0,N\A
17,2007/01/17,8689,5462,2116,222,3167,136,603,726,4192,419,27,0,N\A
17,2007/02/02,8518,5511,2116,264,3301,148,610,723,3841,430,43,0,N\A
17,2007/02/18,7795,6470,2116,551,4447,360,999,3306,3555,313,61,0,N\A
17,2007/03/06,6689,3910,2116,538,2712,272,694,747,3068,2132,66,0,N\A
17,2007/03/22,4257,2142,2116,789,1959,405,1343,2110,2244,2027,89,0,N\A
17,2007/04/07,4402,1781,2116,536,1379,369,842,3274,1603,1829,112,0,N\A
17,2007/04/23,4377,1965,2116,641,1639,372,836,693,1868,1782,114,0,N\A
17,2007/05/09,6253,2852,2120,419,1818,276,681,4226,1362,1564,135,0,N\A
17,2007/05/25,6415,3257,2185,481,2203,250,733,807,2041,-336,155,1,N\A
17,2007/06/10,6347,3241,2116,496,2220,253,641,2064,1861,1450,169,0,N\A
17,2007/06/26,6510,3383,2116,478,2262,260,669,2092,1915,1479,185,0,N\A
17,2007/07/12,6145,3274,2116,563,2358,271,690,707,2183,-270,203,0,N\A
17,2007/07/28,6326,3326,2116,516,2293,271,582,757,2024,1620,210,0,N\A
17,2007/08/13,4536,1367,2116,410,1091,147,240,679,2144,-16,235,0,N\A
17,2007/08/29,5573,3009,2116,658,2315,333,862,3268,2530,150,253,0,N\A
17,2007/09/14,4965,3367,2066,737,2191,776,645,5100,2060,2263,270,3,N\A
17,2007/09/30,5266,1931,2116,435,1403,198,444,671,2851,383,283,0,N\A
17,2007/10/16,5828,2641,2120,482,1829,263,620,4284,2901,2374,295,0,N\A
17,2007/11/01,5509,3185,2116,729,2518,380,965,3381,3923,515,317,0,N\A
17,2007/11/17,2764,1007,2116,666,1175,338,475,3256,4018,2404,336,0,N\A
17,2007/12/03,2619,836,2116,555,949,333,429,769,4348,551,347,0,N\A
17,2007/12/19,2977,1025,2116,592,1094,321,331,2140,4494,533,356,0,N\A
18,2007/01/01,2453,1162,2116,998,1647,490,791,624,4404,496,11,0,N\A
18,2007/01/17,5432,2251,2116,472,1595,261,512,606,4193,463,27,0,N\A
18,2007/02/02,7795,4415,2116,331,2672,187,603,597,3841,414,43,0,N\A
18,2007/02/18,7698,4976,2185,408,3137,250,778,588,3389,346,59,1,N\A
18,2007/03/06,7674,4814,2116,394,2995,247,684,589,2898,253,75,0,N\A
18,2007/03/22,7296,4601,2116,461,2949,293,913,2219,2238,2027,89,0,N\A
18,2007/04/07,4893,2519,2116,746,2176,328,1224,3368,1592,1831,112,0,N\A
18,2007/04/23,5136,3045,2116,827,2574,426,1504,820,1855,1812,114,0,N\A
18,2007/05/09,5523,2788,2120,611,2119,302,1069,4303,1345,1565,135,0,N\A
18,2007/05/25,5444,3120,35874,646,2190,493,1289,2138,1739,1490,153,3,N\A
18,2007/06/10,5548,3013,2120,674,2354,328,959,5704,2791,-261,168,1,N\A
18,2007/06/26,4238,2416,2066,859,2123,560,1065,5693,2858,-251,184,3,N\A
18,2007/07/12,3113,1440,2185,857,1632,443,695,588,2167,-223,203,1,N\A
18,2007/07/28,3169,1390,2185,804,1550,395,682,884,2008,1637,210,1,N\A
18,2007/08/13,6203,2495,2116,377,1609,204,363,553,2131,37,235,0,N\A
18,2007/08/29,8278,5716,2116,337,3578,190,667,3175,2522,156,253,0,N\A
18,2007/09/14,5936,4994,2062,799,3134,832,967,543,2478,310,267,3,N\A
18,2007/09/30,8042,4995,2116,328,3024,200,496,552,2851,433,283,0,N\A
18,2007/10/16,6863,4622,2116,625,3360,309,723,1985,3181,452,292,0,N\A
18,2007/11/01,5720,3286,2116,698,2564,341,877,795,3419,2381,306,0,N\A
18,2007/11/17,4734,2002,2116,580,1623,278,850,3349,4024,2412,336,0,N\A
18,2007/12/03,4008,1861,2116,754,1763,365,720,644,4352,521,347,0,N\A
18,2007/12/19,4461,2249,2116,777,2029,370,932,635,4450,499,363,0,N\A
19,2007/01/01,8264,5211,2120,306,3221,143,689,4450,4160,2374,7,0,N\A
19,2007/01/17,8170,5388,2116,340,3377,177,701,409,4182,427,27,0,N\A
19,2007/02/02,7355,4631,2116,473,3104,232,839,400,3828,377,43,0,N\A
19,2007/02/18,6754,4073,2116,543,2803,292,968,1055,3542,2193,50,0,N\A
19,2007/03/06,4960,2992,2116,888,2636,448,1628,1057,3051,2142,66,0,N\A
19,2007/03/22,3486,2168,2116,1233,2553,631,2366,408,2423,193,91,0,N\A
19,2007/04/07,5010,3304,2262,990,2978,517,2155,6152,3117,82,97,3,N\A
19,2007/04/23,5056,2912,34966,810,2467,414,1537,6300,880,1687,124,3,N\A
19,2007/05/09,5570,3200,2120,718,2524,363,1453,4418,1326,1565,135,0,N\A
19,2007/05/25,6853,4742,2185,654,3503,321,1108,3128,2294,-280,157,1,N\A
19,2007/06/10,4864,2739,2120,842,2437,391,917,4132,2484,-281,166,0,N\A
19,2007/06/26,4147,1198,34837,431,1042,118,361,2375,1880,1471,185,1,N\A
19,2007/07/12,6333,4014,2185,719,3203,273,673,3045,2430,-214,205,1,N\A
19,2007/07/28,7771,4370,34837,316,2520,241,624,1073,1988,1601,210,1,N\A
19,2007/08/13,8169,5028,2116,308,3057,165,602,354,2111,9,235,0,N\A
19,2007/08/29,7842,6050,2116,512,4234,257,789,3016,2503,153,253,0,N\A
19,2007/09/14,8142,5569,34837,367,3585,179,610,1109,2182,2068,258,1,N\A
19,2007/09/30,5717,3534,34893,784,2877,370,977,345,2838,397,283,1,N\A
19,2007/10/16,4948,2901,2120,857,2536,428,1350,4469,2898,2379,295,0,N\A
19,2007/11/01,3057,1949,2116,1401,2635,696,2151,3138,3915,509,317,0,N\A
19,2007/11/17,3562,1907,2116,981,2067,496,1546,3491,4017,2405,336,0,N\A
19,2007/12/03,4295,2356,2116,868,2175,469,1572,453,4343,589,347,0,N\A
19,2007/12/19,7030,4070,2116,470,2696,246,775,435,4440,569,363,0,N\A
20,2007/01/01,6902,5034,2116,651,3552,407,1492,3091,4525,470,13,0,N\A
20,2007/01/17,7148,4929,2116,566,3404,321,1099,1840,4365,453,20,0,N\A
20,2007/02/02,6611,4776,2116,739,3623,395,1500,1830,4080,433,36,0,N\A
20,2007/02/18,6637,4754,2116,711,3518,403,1359,1821,3675,371,52,0,N\A
20,2007/03/06,5100,2992,2116,853,2629,388,1279,1046,3043,2131,66,0,N\A
20,2007/03/22,4032,2406,2116,1092,2568,505,1756,2376,2216,2037,89,0,N\A
20,2007/04/07,4560,2371,2116,802,2147,371,1307,3500,1573,1827,112,0,N\A
20,2007/04/23,4176,2541,2116,1043,2539,544,2042,992,1838,1778,114,0,N\A
20,2007/05/09,5313,2680,2120,635,2075,327,1059,4411,1334,1557,135,0,N\A
20,2007/05/25,6186,3564,34842,551,2339,414,730,6288,1119,1311,156,3,N\A
20,2007/06/10,5428,2771,2122,610,2059,353,1138,4431,1568,1397,167,3,N\A
20,2007/06/26,4576,2390,2066,685,1841,515,740,6311,1247,1342,188,3,N\A
20,2007/07/12,4422,1957,2185,679,1756,277,674,409,2156,-288,203,1,N\A
20,2007/07/28,5055,2135,2185,536,1632,269,319,1055,1996,1601,210,1,N\A
20,2007/08/13,7485,5531,2185,379,2636,628,980,372,2113,-22,235,1,N\A
20,2007/08/29,7823,5639,2116,454,3718,263,734,3035,2501,147,253,0,N\A
20,2007/09/14,2146,1719,34837,3288,5085,1158,1050,1092,2177,2074,258,1,N\A
20,2007/09/30,4984,2450,2116,668,1996,327,581,364,2828,368,283,0,N\A
20,2007/10/16,5014,2328,2120,605,1822,318,763,4460,2885,2378,295,0,N\A
20,2007/11/01,4061,2108,2116,815,1930,480,707,3151,3902,513,317,0,N\A
20,2007/11/17,2687,1061,2116,710,1232,426,587,3481,4003,2407,336,0,N\A
20,2007/12/03,3601,1464,2116,644,1369,381,612,471,4331,565,347,0,N\A
20,2007/12/19,4624,2155,2116,633,1722,385,867,992,4329,2345,354,0,N\A
21,2007/01/01,5605,3256,2120,738,2621,346,1450,4004,4189,2367,7,0,N\A
21,2007/01/17,4754,2815,2120,919,2585,441,1742,4023,3988,2328,23,0,N\A
21,2007/02/02,3776,2421,2116,1237,2738,622,2399,1745,3744,2258,41,0,N\A
21,2007/02/18,3264,2107,2116,1404,2765,673,2582,344,3590,2277,50,0,N\A
21,2007/03/06,4647,2775,2116,937,2564,471,1769,2994,2436,2104,80,0,N\A
21,2007/03/22,4923,3662,2120,1266,3722,607,2238,4534,3017,168,86,1,N\A
21,2007/04/07,4524,2897,2116,1057,2804,543,2105,2962,1643,1829,112,0,N\A
21,2007/04/23,4430,3156,2116,1255,3252,662,2407,290,1908,1863,114,0,N\A
21,2007/05/09,5350,3309,2116,840,2773,428,1892,3966,1398,1571,135,0,N\A
21,2007/05/25,6741,5036,34842,744,3822,401,1163,5924,2755,-227,152,3,N\A
21,2007/06/10,5782,3591,34897,794,2971,344,883,5913,2842,-257,168,1,N\A
21,2007/06/26,4729,3216,35038,954,2666,678,1168,6078,1296,1366,188,3,N\A
21,2007/07/12,7305,5037,2185,521,3346,327,750,3598,2502,-209,205,1,N\A
21,2007/07/28,7260,4587,2185,479,3018,274,689,2443,2346,-172,212,1,N\A
21,2007/08/13,7188,4516,2116,497,3039,260,645,1076,2184,12,235,0,N\A
21,2007/08/29,7191,5202,2116,614,3758,311,892,3569,2572,147,253,0,N\A
21,2007/09/14,5678,3716,35874,710,2576,571,619,387,2243,2059,258,3,N\A
21,2007/09/30,4561,2392,2116,803,2150,386,432,1076,2886,412,283,0,N\A
21,2007/10/16,4961,2963,2120,873,2592,444,1185,4532,3451,416,294,1,N\A
21,2007/11/01,5016,2509,2116,678,2043,335,670,1221,3756,545,315,0,N\A
21,2007/11/17,7352,4139,2116,387,2537,250,635,2939,4042,2407,336,0,N\A
21,2007/12/03,7161,3745,2116,394,2382,197,681,1690,4229,2376,345,0,N\A
21,2007/12/19,6816,4690,2116,625,3302,371,1328,2498,4524,517,356,0,N\A
22,2007/01/01,6242,3058,2116,461,1993,298,631,760,4386,481,11,0,N\A
22,2007/01/17,6509,2995,2116,393,1859,264,586,703,4236,2276,18,0,N\A
22,2007/02/02,6758,3859,2116,476,2461,328,877,724,3828,396,43,0,N\A
22,2007/02/18,6381,3677,2116,569,2576,313,847,724,3380,328,59,0,N\A
22,2007/03/06,6034,3247,2116,574,2321,309,719,740,3057,2170,66,0,N\A
22,2007/03/22,5158,2603,2116,643,2013,362,1030,742,2443,192,91,0,N\A
22,2007/04/07,5358,2633,2116,622,2058,288,1064,3274,1603,1814,112,0,N\A
22,2007/04/23,5500,2860,2116,649,2236,301,891,686,1869,1821,114,0,N\A
22,2007/05/09,6699,3284,2120,424,2145,212,693,4226,1371,1556,135,0,N\A
22,2007/05/25,6314,4038,2116,638,2824,416,1075,3381,2341,-282,157,0,N\A
22,2007/06/10,6855,4618,2120,645,3458,280,958,5765,2819,-263,168,1,N\A
22,2007/06/26,6113,2955,2116,492,2040,253,672,2082,1928,1463,185,0,N\A
22,2007/07/12,6235,3507,2116,591,2549,285,781,3306,2475,-217,205,0,N\A
22,2007/07/28,5579,3050,2116,665,2344,343,763,2094,2317,-179,212,0,N\A
22,2007/08/13,3948,1426,2116,544,1254,277,625,688,2144,8,235,0,N\A
22,2007/08/29,6153,1978,2189,295,1239,144,572,4314,1663,1992,247,1,N\A
22,2007/09/14,5909,1781,34838,317,1233,37,623,784,2196,2049,258,3,N\A
22,2007/09/30,4839,1798,2116,475,1366,244,459,2155,2604,2254,281,0,N\A
22,2007/10/16,5761,2467,2120,477,1774,199,656,4274,2883,2368,295,0,N\A
22,2007/11/01,6463,3659,2116,535,2491,312,815,3390,3907,505,317,0,N\A
22,2007/11/17,6344,2801,2116,409,1829,215,538,3256,4000,2411,336,0,N\A
22,2007/12/03,6800,3736,2120,469,2463,258,675,4245,4057,2414,343,0,N\A
22,2007/12/19,5800,2733,2116,513,1930,273,606,685,4329,2387,354,0,N\A
23,2007/01/01,416,148,2116,909,988,415,321,1409,4533,2378,2,0,N\A
23,2007/01/17,1386,472,2116,736,973,379,346,1435,4395,2329,18,0,N\A
23,2007/02/02,4989,1935,2116,491,1469,238,613,2683,4083,412,45,0,N\A
23,2007/02/18,7740,4772,2116,383,3007,208,681,2674,3621,349,61,0,N\A
23,2007/03/06,8483,4938,2116,239,2913,108,515,2735,2815,2163,73,0,N\A
23,2007/03/22,8449,5541,2185,288,3426,133,538,2725,2284,2079,89,1,N\A
23,2007/04/07,7818,5297,2116,408,3332,264,676,3775,1564,1919,112,0,N\A
23,2007/04/23,7071,4779,2116,542,3159,363,990,1408,1806,1863,114,0,N\A
23,2007/05/09,4699,1947,2116,568,1575,274,909,3717,1387,1581,144,0,N\A
23,2007/05/25,5141,2418,34898,618,1926,282,1034,5909,997,1474,149,3,N\A
23,2007/06/10,4688,2473,2066,720,1991,462,1205,5920,1115,1402,165,3,N\A
23,2007/06/26,3424,2228,2116,1340,2736,682,2363,1422,2129,-277,180,0,N\A
23,2007/07/12,4075,1511,2116,532,1264,313,467,2735,1741,1588,201,0,N\A
23,2007/07/28,4200,1754,2116,602,1474,355,465,3759,2464,-105,214,0,N\A
23,2007/08/13,3317,1134,2116,565,1126,287,240,85,2085,2071,235,0,N\A
23,2007/08/29,6083,2651,2116,431,1770,231,392,2772,1975,2050,249,0,N\A
23,2007/09/14,6300,2779,2257,414,1824,217,382,1509,2253,2129,258,1,N\A
23,2007/09/30,6098,2926,2116,493,2034,244,350,2772,2752,2299,281,0,N\A
23,2007/10/16,5149,2257,2116,552,1724,274,336,1377,3305,462,292,0,N\A
23,2007/11/01,5909,3969,36002,834,3244,409,733,6473,4395,464,314,3,N\A
23,2007/11/17,1890,634,2116,682,1000,341,326,1372,4005,2391,322,0,N\A
23,2007/12/03,3646,1754,2116,818,1757,438,523,3807,4640,538,342,0,N\A
23,2007/12/19,2421,907,2116,723,1185,372,265,1430,4645,559,356,0,N\A
24,2007/01/01,3183,2045,36070,1397,2702,685,1115,2794,4666,495,13,3,N\A
24,2007/01/17,5074,2008,2116,480,1469,272,280,1327,4385,2312,18,0,N\A
24,2007/02/02,8331,4638,2116,247,2714,120,508,2642,3830,2284,41,0,N\A
24,2007/02/18,8412,5804,2185,307,3561,185,584,3736,3025,2216,64,1,N\A
24,2007/03/06,7121,4277,2116,491,2921,222,606,2642,2811,2168,73,0,N\A
24,2007/03/22,4728,3124,2116,1098,3068,519,1262,3855,2984,212,86,0,N\A
24,2007/04/07,3975,1953,2116,813,1886,404,1351,3699,1571,1904,112,0,N\A
24,2007/04/23,3425,1861,2116,1026,2095,519,1576,1309,1814,1876,114,0,N\A
24,2007/05/09,3599,1761,2116,883,1876,411,741,3912,2247,-120,134,0,N\A
24,2007/05/25,1519,758,2116,1245,1691,595,476,1236,1696,1580,146,0,N\A
24,2007/06/10,2101,1029,2116,1182,1811,483,370,3893,2361,-247,166,0,N\A
24,2007/06/26,4480,2188,2116,754,1978,336,475,2624,1748,1517,185,0,N\A
24,2007/07/12,7829,4416,2116,328,2694,169,549,66,2044,-281,203,0,N\A
24,2007/07/28,7848,5425,2116,431,3575,223,692,1475,2188,-126,212,0,N\A
24,2007/08/13,7648,4540,2116,381,2859,200,526,38,2094,172,235,0,N\A
24,2007/08/29,7589,4826,2116,431,3145,223,560,2679,1976,2034,249,0,N\A
24,2007/09/14,4960,2169,2189,576,1710,280,586,5353,2192,2309,270,1,N\A
24,2007/09/30,4025,1736,2116,679,1594,333,619,2679,2742,2296,281,0,N\A
24,2007/10/16,3758,2036,34837,896,1975,547,793,1484,3296,474,292,1,N\A
24,2007/11/01,3785,2662,35878,1108,2458,857,1153,6510,4389,458,314,3,N\A
24,2007/11/17,1124,447,2185,951,1192,456,298,3689,4185,2424,336,1,N\A
24,2007/12/03,1950,783,2116,873,1296,406,247,2596,4363,2402,345,0,N\A
24,2007/12/19,1688,660,2116,864,1215,414,229,1530,4633,536,356,0,N\A
25,2007/01/01,6650,3366,34961,460,2287,197,677,2683,4639,491,13,1,N\A
25,2007/01/17,7319,3704,2116,353,2281,185,661,59,4284,2572,27,0,N\A
25,2007/02/02,7474,5141,2116,515,3564,244,900,2665,4051,394,45,0,N\A
25,2007/02/18,7752,5270,2120,441,3484,226,962,5401,2899,2264,62,1,N\A
25,2007/03/06,5736,3341,2116,722,2665,328,1183,2763,2785,2170,73,0,N\A
25,2007/03/22,6115,3471,2185,620,2572,298,1150,2753,2259,2083,89,1,N\A
25,2007/04/07,5831,3442,2116,683,2594,375,1254,3803,1551,1898,112,0,N\A
25,2007/04/23,5438,3331,2116,799,2704,427,1478,1436,1798,1838,114,0,N\A
25,2007/05/09,6918,4343,2116,553,3036,275,935,3746,1402,1560,144,0,N\A
25,2007/05/25,7923,5474,2116,410,3539,228,802,3774,1501,1482,160,0,N\A
25,2007/06/10,7651,5827,2116,547,4112,280,787,3807,2360,-249,166,0,N\A
25,2007/06/26,7523,6078,2116,620,4388,348,1124,1394,2147,-281,180,0,N\A
25,2007/07/12,7379,4454,2116,449,2978,197,686,2762,1755,1585,201,0,N\A
25,2007/07/28,7495,4508,2120,414,2892,218,858,4707,1453,1677,215,1,N\A
25,2007/08/13,7327,4513,34894,444,2879,274,921,2790,1784,1858,233,3,N\A
25,2007/08/29,7238,4858,2185,449,2803,451,1413,1526,1992,1948,242,1,N\A
25,2007/09/14,7849,6372,36074,555,4607,272,1147,5936,3085,180,257,3,N\A
25,2007/09/30,6322,3238,2116,490,2175,281,510,1312,2838,390,276,0,N\A
25,2007/10/16,5108,2431,34961,585,1807,367,730,1358,3268,468,292,1,N\A
25,2007/11/01,4684,1602,2185,476,1315,144,486,47,3845,543,315,1,N\A
25,2007/11/17,5230,2249,2185,513,1638,295,582,3784,4157,2421,336,1,N\A
25,2007/12/03,6902,3203,2116,354,1932,232,462,2716,4334,2406,345,0,N\A
25,2007/12/19,7460,4008,2116,351,2413,221,633,1403,4604,531,356,0,N\A
26,2007/01/01,1799,1181,3098,1461,2102,2572,2032,2480,4631,491,13,3,N\A
26,2007/01/17,3877,1706,2116,705,1598,366,840,3601,4607,457,22,0,N\A
26,2007/02/02,5321,2473,2116,560,1834,309,529,2456,4038,402,45,0,N\A
26,2007/02/18,6213,3574,2189,582,2492,350,880,4513,3741,315,63,1,N\A
26,2007/03/06,6655,3196,2116,408,2032,237,520,306,2917,2087,75,0,N\A
26,2007/03/22,6783,4107,2116,535,2792,302,798,3598,2944,208,86,0,N\A
26,2007/04/07,7816,4627,2116,342,2791,215,646,3956,1531,1906,112,0,N\A
26,2007/04/23,6553,4228,2116,618,2968,371,821,248,1818,1889,123,0,N\A
26,2007/05/09,6175,3407,2116,577,2440,298,875,2874,1491,1638,137,0,N\A
26,2007/05/25,6145,3147,2116,521,2182,282,733,3937,1475,1476,160,0,N\A
26,2007/06/10,5259,3228,2116,887,2855,392,1050,3640,2334,-251,166,0,N\A
26,2007/06/26,5092,2309,2116,557,1713,339,871,2929,1723,1507,185,0,N\A
26,2007/07/12,4749,2051,2116,577,1621,315,647,2958,1729,1589,201,0,N\A
26,2007/07/28,4706,2126,2116,618,1717,334,781,1113,2155,-146,212,0,N\A
26,2007/08/13,7128,3634,34837,381,2273,206,493,351,2054,1894,235,1,N\A
26,2007/08/29,7510,5519,2190,529,3721,325,905,4490,2778,191,255,3,N\A
26,2007/09/14,8576,7102,35038,349,4555,246,1119,5847,3066,183,257,3,N\A
26,2007/09/30,6704,4720,2116,704,3568,350,726,1086,2827,384,276,0,N\A
26,2007/10/16,6853,3583,34837,443,2373,209,543,2939,3200,2373,297,1,N\A
26,2007/11/01,5644,3036,34841,387,1390,727,947,5891,4038,452,305,1,N\A
26,2007/11/17,5787,3173,2185,649,2432,304,758,3646,4301,536,326,1,N\A
