id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
1,2007/08/13,305,3448,158,456,3321,1850,590,1073741824,1772,2624,17650,141,225,2007/08/13,0.0305,0.3448,0.0158,0.0456,0.3321,0.185,0.059,0.837463362643,0.557546299581,0.301623254058,0.707776126795,-0.604509973981,0.0187620032501,0000000010001101,cloudy,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,NA,0.837463362643,0.557546299581,0.301623254058,0.707776126795,-0.604509973981,0.0187620032501
1,2007/08/21,1071,4425,1159,1339,4168,2866,1272,1073741824,2553,3816,-982,8206,238,2007/08/26,0.1071,0.4425,0.1159,0.1339,0.4168,0.2866,0.1272,0.610262008734,0.689640991899,0.213825264024,0.553449183781,-0.363139120095,0.0299080647038,0010000000001110,mixed,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.610262008734,0.689640991899,0.213825264024,0.553449183781,-0.363139120095,0.0299080647038
1,2007/08/29,451,4726,231,725,4788,2838,1065,1073741824,2484,2747,-1689,138,245,2007/09/02,0.0451,0.4726,0.0231,0.0725,0.4788,0.2838,0.1065,0.8257678192,0.680754164145,0.249603384453,0.632187877741,-0.593039573393,-0.00651671221358,0000000010001010,mixed,no,land,average,none,no cloud,no fire,no,no,no,no,Yes,NA,0.8257678192,0.680754164145,0.249603384453,0.632187877741,-0.593039573393,-0.00651671221358
1,2007/09/06,1296,3593,1284,1460,3472,2417,1380,1073741824,1961,4598,14189,1033,255,2007/09/12,0.1296,0.3593,0.1284,0.146,0.3472,0.2417,0.138,0.469830231131,0.489181361274,0.195673876872,0.445003016288,-0.246840340469,0.0171266808209,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.469830231131,0.489181361274,0.195673876872,0.445003016288,-0.246840340469,0.0171266808209
1,2007/09/14,320,3158,150,430,3015,1665,610,1073741824,2065,5318,13231,200,262,2007/09/19,0.032,0.3158,0.015,0.043,0.3015,0.1665,0.061,0.815986198965,0.508492797248,0.309558366162,0.676220806794,-0.589498806683,0.0231653976997,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.815986198965,0.508492797248,0.309558366162,0.676220806794,-0.589498806683,0.0231653976997
1,2007/09/22,629,4370,641,900,4145,2779,1237,1073741824,3020,3816,-3442,1034,270,2007/09/27,0.0629,0.437,0.0641,0.09,0.4145,0.2779,0.1237,0.748349669934,0.70127094815,0.222548608197,0.558765828429,-0.51073661321,0.0264239577217,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.833222116566,0.554267360787,0.288276385997,0.661964018917,-0.605094230927,0.0256129601978
1,2007/09/30,302,3737,165,506,3533,2162,799,1073741824,3081,2738,-3981,136,277,2007/10/04,0.0302,0.3737,0.0165,0.0506,0.3533,0.2162,0.0799,0.850458034167,0.600041924327,0.266994405831,0.647707231041,-0.620689655172,0.028060522696,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.850458034167,0.600041924327,0.266994405831,0.647707231041,-0.620689655172,0.028060522696
1,2007/10/08,794,4049,520,964,3750,2325,1028,1073741824,2960,1353,12998,8204,282,2007/10/09,0.0794,0.4049,0.052,0.0964,0.375,0.2325,0.1028,0.672104067727,0.545664856166,0.270473799812,0.595036438842,-0.413803587717,0.0383382484934,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.840467432331,0.577157837977,0.246411390028,0.626543071154,-0.621328103514,0.0170834268873
1,2007/10/16,393,3337,272,576,3629,2196,878,1073741824,3514,2784,-4844,204,293,2007/10/20,0.0393,0.3337,0.0272,0.0576,0.3629,0.2196,0.0878,0.78927613941,0.538996704504,0.206217242003,0.583392645314,-0.584415584416,-0.0419178868791,0000000011001100,clear,yes,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.830476830495,0.554273751627,0.225828374224,0.605378911267,-0.621966551855,0.00610633107859
1,2007/10/24,1718,4418,1418,1728,4357,3461,2164,1073741824,3639,1549,-5101,1034,300,2007/10/27,0.1718,0.4418,0.1418,0.1728,0.4357,0.3461,0.2164,0.440026075619,0.479029167554,0.121462114482,0.342449103616,-0.333975717865,0.00695156695157,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.820486228658,0.531389665278,0.205245358421,0.58421475138,-0.622605000196,-0.00487076473012
1,2007/11/01,325,3105,185,496,3205,2137,868,1073741824,4166,4771,-5094,200,311,2007/11/07,0.0325,0.3105,0.0185,0.0496,0.3205,0.2137,0.0868,0.810495626822,0.508505578928,0.184662342617,0.563050591493,-0.623243448538,-0.0158478605388,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.810495626822,0.508505578928,0.184662342617,0.563050591493,-0.623243448538,-0.0158478605388
1,2007/11/09,1977,3797,1790,2009,3516,2840,1870,1073741824,3910,4519,11535,1032,319,2007/11/15,0.1977,0.3797,0.179,0.2009,0.3516,0.284,0.187,0.315206096294,0.371914337093,0.144191652855,0.340038821246,-0.171375541349,0.0384247230959,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.315206096294,0.371914337093,0.144191652855,0.340038821246,-0.171375541349,0.0384247230959
1,2007/11/17,1025,2612,1236,1225,2958,1859,932,1073741824,4365,2850,-5491,8204,325,2007/11/21,0.1025,0.2612,0.1236,0.1225,0.2958,0.1859,0.0932,0.436348638988,0.417983565107,0.168418698278,0.474040632054,-0.205577172503,-0.062118491921,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.52374247404,0.410793487706,0.164206359067,0.4432934692,-0.362575642528,0.0141077590375
1,2007/11/25,457,2957,240,585,3018,2037,867,1073741824,4448,1576,-5576,200,332,2007/11/28,0.0457,0.2957,0.024,0.0585,0.3018,0.2037,0.0867,0.732278851787,0.449672638319,0.184221065278,0.546548117155,-0.553775743707,-0.0102092050209,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.732278851787,0.449672638319,0.184221065278,0.546548117155,-0.553775743707,-0.0102092050209
1,2007/12/03,359,2870,180,493,3154,2024,834,1073741824,4666,2831,-5550,200,341,2007/12/07,0.0359,0.287,0.018,0.0493,0.3154,0.2024,0.0834,0.777640136265,0.45908293111,0.172864732325,0.549676025918,-0.608263806118,-0.0471447543161,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.777640136265,0.45908293111,0.172864732325,0.549676025918,-0.608263806118,-0.0471447543161
1,2007/12/11,369,3243,190,532,3326,2344,1033,1073741824,5008,5437,-5188,200,352,2007/12/18,0.0369,0.3243,0.019,0.0532,0.3326,0.2344,0.1033,0.795681063123,0.512043899658,0.160909253624,0.516838166511,-0.630041724618,-0.0126351042777,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.795681063123,0.512043899658,0.160909253624,0.516838166511,-0.630041724618,-0.0126351042777
1,2007/12/19,284,2584,167,394,2683,1783,681,1073741824,4685,156,-5926,72,355,2007/12/21,0.0284,0.2584,0.0167,0.0394,0.2683,0.1783,0.0681,0.801952580195,0.441103141422,0.183421112892,0.582848392037,-0.638033991732,-0.0187962787165,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.801952580195,0.441103141422,0.183421112892,0.582848392037,-0.638033991732,-0.0187962787165
1,2007/12/27,328,2213,171,384,2505,1568,729,1073741824,4479,4549,11921,200,2,2007/01/02,0.0328,0.2213,0.0171,0.0384,0.2505,0.1568,0.0729,0.741833923652,0.365352560375,0.170589791061,0.504418762746,-0.606557377049,-0.0618906316236,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.741833923652,0.365352560375,0.170589791061,0.504418762746,-0.606557377049,-0.0618906316236
1,2008/01/01,379,2579,198,454,2726,1928,844,1073741824,4687,146,-5324,72,6,2008/01/06,0.0379,0.2579,0.0198,0.0454,0.2726,0.1928,0.0844,0.743745774172,0.411430281269,0.144441979144,0.506865322816,-0.618807724601,-0.0277097078228,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.743745774172,0.411430281269,0.144441979144,0.506865322816,-0.618807724601,-0.0277097078228
1,2008/01/09,383,2180,202,414,2330,1721,814,1073741824,4465,3660,12243,136,11,2008/01/11,0.0383,0.218,0.0202,0.0414,0.233,0.1721,0.0814,0.701131486539,0.346563295533,0.117662137913,0.456245824983,-0.612177985948,-0.0332594235033,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.701131486539,0.346563295533,0.117662137913,0.456245824983,-0.612177985948,-0.0332594235033
1,2008/01/17,319,2221,143,364,2410,1709,775,1073741824,4408,2559,12628,140,20,2008/01/20,0.0319,0.2221,0.0143,0.0364,0.241,0.1709,0.0775,0.748818897638,0.364019138756,0.130279898219,0.4826435247,-0.648818137964,-0.0408119196718,0000000010001100,clear,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,NA,0.748818897638,0.364019138756,0.130279898219,0.4826435247,-0.648818137964,-0.0408119196718
1,2008/01/25,7928,8139,7614,7880,7820,5753,3702,1073741824,4312,1263,12885,1033,29,2008/01/29,0.7928,0.8139,0.7614,0.788,0.782,0.5753,0.3702,0.0131325076243,0.0613229481516,0.17175352721,0.374714973398,0.15601848456,0.0199887210978,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.0131325076243,0.0613229481516,0.17175352721,0.374714973398,0.15601848456,0.0199887210978
1,2008/02/02,1906,2877,2352,2135,3142,2600,1736,1073741824,3993,4548,12664,1033,34,2008/02/03,0.1906,0.2877,0.2352,0.2135,0.3142,0.26,0.1736,0.203010662764,0.363779409561,0.0505751323717,0.247344461305,-0.0982048574446,-0.044027247051,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.203010662764,0.363779409561,0.0505751323717,0.247344461305,-0.0982048574446,-0.044027247051
1,2008/02/10,8331,8557,7915,8281,7830,6834,4751,1073741824,4034,1566,-4313,1033,47,2008/02/16,0.8331,0.8557,0.7915,0.8281,0.783,0.6834,0.4751,0.0133822832781,0.0615434889167,0.111948541355,0.285993387436,0.0957327158452,0.044364435223,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.0133822832781,0.0615434889167,0.111948541355,0.285993387436,0.0957327158452,0.044364435223
1,2008/02/18,5523,5790,5550,5608,6187,5652,4776,1073741824,4321,5437,-3639,1033,51,2008/02/20,0.5523,0.579,0.555,0.5608,0.6187,0.5652,0.4776,0.0236011667993,0.0914007941942,0.0120608285265,0.0959681998864,-0.00390763765542,-0.0331468648242,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.0236011667993,0.0914007941942,0.0120608285265,0.0959681998864,-0.00390763765542,-0.0331468648242
1,2008/02/26,603,1919,295,583,2454,2296,1417,1073741824,3420,1226,13904,200,61,2008/03/01,0.0603,0.1919,0.0295,0.0583,0.2454,0.2296,0.1417,0.521808088818,0.246913580247,-0.0894424673784,0.150479616307,-0.594998263286,-0.122341641893,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.521808088818,0.246913580247,-0.0894424673784,0.150479616307,-0.594998263286,-0.122341641893
1,2008/03/05,826,2118,430,727,2973,2853,1918,1073741824,3220,229,-3064,200,70,2008/03/10,0.0826,0.2118,0.043,0.0727,0.2973,0.2853,0.1918,0.438858695652,0.233229836089,-0.147857573929,0.0495540138751,-0.593854748603,-0.167943429582,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.438858695652,0.233229836089,-0.147857573929,0.0495540138751,-0.593854748603,-0.167943429582
1,2008/03/13,683,1924,343,612,2511,2213,1339,1073741824,2754,3585,14088,200,75,2008/03/15,0.0683,0.1924,0.0343,0.0612,0.2511,0.2213,0.1339,0.476026083621,0.230677720361,-0.0698573845782,0.179282868526,-0.566725663717,-0.132356257046,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.476026083621,0.230677720361,-0.0698573845782,0.179282868526,-0.566725663717,-0.132356257046
1,2008/03/21,767,2654,385,736,3440,3092,1911,1073741824,2875,2906,-2335,200,88,2008/03/28,0.0767,0.2654,0.0385,0.0736,0.344,0.3092,0.1911,0.551593101432,0.328322371855,-0.0762269404803,0.162760131435,-0.615464994775,-0.128979323925,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.551593101432,0.328322371855,-0.0762269404803,0.162760131435,-0.615464994775,-0.128979323925
1,2008/03/29,425,1814,250,433,2112,1785,983,1073741824,2068,5214,14236,200,89,2008/03/29,0.0425,0.1814,0.025,0.0433,0.2112,0.1785,0.0983,0.620366234926,0.278044679318,0.00805779383162,0.297104040043,-0.609558160505,-0.0759042282221,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.620366234926,0.278044679318,0.00805779383162,0.297104040043,-0.609558160505,-0.0759042282221
1,2008/04/06,405,4159,241,765,3901,2746,1189,1073741824,2237,227,-1984,202,102,2008/04/11,0.0405,0.4159,0.0241,0.0765,0.3901,0.2746,0.1189,0.822524101665,0.634915265704,0.204634322954,0.555347793568,-0.564226716035,0.0320099255583,0000000011001010,mixed,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.692749187369,0.433584025307,0.0849772695308,0.402009079701,-0.598771637403,-0.0372871401055
1,2008/04/14,551,4141,295,775,4130,2987,1355,1073741824,2172,1603,-864,200,111,2008/04/20,0.0551,0.4141,0.0295,0.0775,0.413,0.2987,0.1355,0.765132139812,0.589123371295,0.16189674523,0.50691411936,-0.587985114301,0.00132994801112,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.765132139812,0.589123371295,0.16189674523,0.50691411936,-0.587985114301,0.00132994801112
1,2008/04/22,523,3846,266,691,4214,2710,1182,1073741824,2415,3912,-618,200,113,2008/04/22,0.0523,0.3846,0.0266,0.0691,0.4214,0.271,0.1182,0.760585946441,0.554239775836,0.173276388041,0.529832935561,-0.593648926786,-0.0456575682382,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.760585946441,0.554239775836,0.173276388041,0.529832935561,-0.593648926786,-0.0456575682382
1,2008/04/30,454,3490,268,617,3517,2319,1041,1073741824,1692,1236,-17950,72,125,2008/05/04,0.0454,0.349,0.0268,0.0617,0.3517,0.2319,0.1041,0.769776876268,0.53435651929,0.201583749354,0.54049878614,-0.57970027248,-0.00385328956758,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.769776876268,0.53435651929,0.201583749354,0.54049878614,-0.57970027248,-0.00385328956758
1,2008/05/08,434,3944,222,631,4196,2715,1173,1073741824,2065,2831,1013,136,136,2008/05/15,0.0434,0.3944,0.0222,0.0631,0.4196,0.2715,0.1173,0.80173595249,0.589598871195,0.184562246584,0.541528239203,-0.622833233712,-0.0309582309582,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.80173595249,0.589598871195,0.184562246584,0.541528239203,-0.622833233712,-0.0309582309582
1,2008/05/16,476,3602,244,631,3557,2463,1186,1073741824,2349,4741,1134,200,138,2008/05/17,0.0476,0.3602,0.0244,0.0631,0.3557,0.2463,0.1186,0.766552231486,0.534249384742,0.187798845837,0.504594820384,-0.592113768584,0.00628579410532,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.766552231486,0.534249384742,0.187798845837,0.504594820384,-0.592113768584,0.00628579410532
1,2008/05/24,527,3486,248,655,3595,2480,1229,1073741824,1795,149,3042,73,150,2008/05/29,0.0527,0.3486,0.0248,0.0655,0.3595,0.248,0.1229,0.737353600797,0.500236678388,0.168622192424,0.47868504772,-0.582137161085,-0.0153933060302,0000000001001001,cloudy,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.780456318052,0.56667950046,0.204752655309,0.53478022618,-0.586056129358,0.0122487479445
1,2008/06/01,3413,4732,3393,3573,4131,1657,679,1073741824,1979,1548,2282,1801,159,2008/06/07,0.3413,0.4732,0.3393,0.3573,0.4131,0.1657,0.0679,0.161939840393,0.337772087068,0.481295977461,0.749029754204,0.366347992352,0.0678099966151,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,Yes,0.794360404618,0.599109616178,0.221706464781,0.564965631976,-0.579998490132,0.0182117017837
1,2008/06/09,454,4214,288,701,4036,2489,993,1073741824,2270,3873,2034,8204,161,2008/06/09,0.0454,0.4214,0.0288,0.0701,0.4036,0.2489,0.0993,0.805484147386,0.636080660441,0.257347456363,0.618590359132,-0.560501567398,0.0215757575758,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.808264491185,0.631539731896,0.238660274254,0.595151037771,-0.573940850905,0.0241746556229
1,2008/06/17,442,4529,239,740,4264,2685,1044,1073741824,2062,1549,2511,72,175,2008/06/23,0.0442,0.4529,0.0239,0.074,0.4264,0.2685,0.1044,0.822168577751,0.663969847613,0.255614083726,0.625336443567,-0.567883211679,0.0301376094621,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.822168577751,0.663969847613,0.255614083726,0.625336443567,-0.567883211679,0.0301376094621
1,2008/06/25,493,4716,252,779,4425,2874,1141,1073741824,2240,2813,2168,72,184,2008/07/02,0.0493,0.4716,0.0252,0.0779,0.4425,0.2874,0.1141,0.810712228835,0.668873542828,0.242687747036,0.610380740994,-0.573501231864,0.0318345914014,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.810712228835,0.668873542828,0.242687747036,0.610380740994,-0.573501231864,0.0318345914014
1,2008/07/03,374,4222,213,657,3915,2478,926,1073741824,2530,4741,1891,72,186,2008/07/04,0.0374,0.4222,0.0213,0.0657,0.3915,0.2478,0.0926,0.837249782419,0.647005414131,0.260298507463,0.640248640249,-0.580861244019,0.0377288927123,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.837249782419,0.647005414131,0.260298507463,0.640248640249,-0.580861244019,0.0377288927123
1,2008/07/11,775,4417,503,1000,4479,2801,1316,1073741824,2412,3884,1865,8206,193,2008/07/11,0.0775,0.4417,0.0503,0.1,0.4479,0.2801,0.1316,0.701463790447,0.595312040276,0.223884732613,0.540903540904,-0.473822678243,-0.00696942446043,0010000000001110,mixed,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.838250610979,0.624111142664,0.273593940654,0.647986091183,-0.583856098289,0.0315717764792
1,2008/07/19,335,3833,173,553,3643,2124,797,1073741824,1863,1245,-16771,72,205,2008/07/23,0.0335,0.3833,0.0173,0.0553,0.3643,0.2124,0.0797,0.839251439539,0.601216871197,0.286889373846,0.655723542117,-0.586850952559,0.0254146602461,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.839251439539,0.601216871197,0.286889373846,0.655723542117,-0.586850952559,0.0254146602461
1,2008/07/27,380,3496,192,544,3312,2017,777,1073741824,1730,2532,-17066,77,212,2008/07/30,0.038,0.3496,0.0192,0.0544,0.3312,0.2017,0.0777,0.803921568627,0.543387276786,0.268274986396,0.636321085888,-0.5751659508,0.027027027027,0000000001001101,cloudy,yes,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.844171392838,0.614640252161,0.278644197949,0.650093494718,-0.599637899243,0.0228563516722
1,2008/08/04,444,3696,282,580,3378,2051,896,1073741824,1312,5255,-17717,8205,217,2008/08/04,0.0444,0.3696,0.0282,0.058,0.3378,0.2051,0.0896,0.785507246377,0.570726570727,0.286236297199,0.609756097561,-0.559103002661,0.0449533502969,0010000000001101,cloudy,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.849091346136,0.628063633125,0.270399022051,0.644463447319,-0.612424845928,0.0202980430982
1,2008/08/12,323,4102,175,553,3959,2398,904,1073741824,2080,167,483,72,230,2008/08/17,0.0323,0.4102,0.0175,0.0553,0.3959,0.2398,0.0904,0.854011299435,0.641487014089,0.262153846154,0.63883339992,-0.625211792613,0.0177397345243,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.854011299435,0.641487014089,0.262153846154,0.63883339992,-0.625211792613,0.0177397345243
1,2008/08/20,517,4656,257,777,4675,2816,1065,1073741824,2285,1558,-1033,72,239,2008/08/26,0.0517,0.4656,0.0257,0.0777,0.4675,0.2816,0.1065,0.800115986855,0.653643283535,0.24625267666,0.627687467226,-0.567492346229,-0.00203622334155,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.800115986855,0.653643283535,0.24625267666,0.627687467226,-0.567492346229,-0.00203622334155
1,2008/08/28,435,4412,215,683,4442,2627,1005,1073741824,2573,3874,-1136,72,241,2008/08/28,0.0435,0.4412,0.0215,0.0683,0.4442,0.2627,0.1005,0.820507530431,0.645218858496,0.253587157267,0.628945911021,-0.587311178248,-0.00338829907386,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.820507530431,0.645218858496,0.253587157267,0.628945911021,-0.587311178248,-0.00338829907386
1,2008/09/05,158,3163,46,285,3062,1642,506,1073741824,1808,5853,13410,136,256,2008/09/12,0.0158,0.3163,0.0046,0.0285,0.3062,0.1642,0.0506,0.904847937368,0.545728606712,0.316545265349,0.724175524666,-0.704203425013,0.0162248995984,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.904847937368,0.545728606712,0.316545265349,0.724175524666,-0.704203425013,0.0162248995984
1,2008/09/13,369,4217,200,651,4023,2487,919,1073741824,2768,3873,-2461,200,257,2008/09/13,0.0369,0.4217,0.02,0.0651,0.4023,0.2487,0.0919,0.839075447013,0.644297099993,0.258054892601,0.642133956386,-0.585086042065,0.0235436893204,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.839075447013,0.644297099993,0.258054892601,0.642133956386,-0.585086042065,0.0235436893204
1,2008/09/21,1135,4878,877,1328,4465,3173,1582,1073741824,3042,4731,-2956,1032,266,2008/09/22,0.1135,0.4878,0.0877,0.1328,0.4465,0.3173,0.1582,0.622484616664,0.619271367592,0.211774934791,0.510216718266,-0.409908909131,0.0442042170609,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.622484616664,0.619271367592,0.211774934791,0.510216718266,-0.409908909131,0.0442042170609
1,2008/09/29,276,3114,154,402,2996,1656,667,1073741824,2493,4558,12721,1034,274,2008/09/30,0.0276,0.3114,0.0154,0.0402,0.2996,0.1656,0.0667,0.837168141593,0.521116415718,0.305660377358,0.647183284845,-0.609329446064,0.0193126022913,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.837168141593,0.521116415718,0.305660377358,0.647183284845,-0.609329446064,0.0193126022913
1,2008/10/07,1171,3849,1244,1332,3621,2531,1381,1073741824,2844,3661,12597,1034,283,2008/10/09,0.1171,0.3849,0.1244,0.1332,0.3621,0.2531,0.1381,0.533466135458,0.579904720658,0.2065830721,0.47189292543,-0.310380533264,0.0305220883534,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.533466135458,0.579904720658,0.2065830721,0.47189292543,-0.310380533264,0.0305220883534
1,2008/10/15,623,3860,655,837,3904,2280,895,1073741824,3381,160,-3836,8204,294,2008/10/20,0.0623,0.386,0.0655,0.0837,0.3904,0.228,0.0895,0.722061119786,0.637933073194,0.257328990228,0.623554153523,-0.462945139557,-0.00566718186502,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.722061119786,0.637933073194,0.257328990228,0.623554153523,-0.462945139557,-0.00566718186502
1,2008/10/23,3526,4699,3526,3642,4653,3520,2447,1073741824,3528,1236,12225,1033,301,2008/10/27,0.3526,0.4699,0.3526,0.3642,0.4653,0.352,0.2447,0.142613981763,0.311636556854,0.143448108042,0.315141337811,0.0170343479475,0.00491873396065,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.142613981763,0.311636556854,0.143448108042,0.315141337811,0.0170343479475,0.00491873396065
1,2008/10/31,368,3905,153,543,3818,2297,922,1073741824,3850,220,-4891,72,310,2008/11/05,0.0368,0.3905,0.0153,0.0543,0.3818,0.2297,0.0922,0.82775567517,0.590858975644,0.259271202838,0.617982183551,-0.617605633803,0.0112650524408,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.82775567517,0.590858975644,0.259271202838,0.617982183551,-0.617605633803,0.0112650524408
1,2008/11/08,291,3299,158,434,3186,1953,748,1073741824,3982,1209,12141,136,317,2008/11/12,0.0291,0.3299,0.0158,0.0434,0.3186,0.1953,0.0748,0.837883008357,0.542568542569,0.25628332064,0.630343464295,-0.636363636364,0.0174248265227,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.837883008357,0.542568542569,0.25628332064,0.630343464295,-0.636363636364,0.0174248265227
1,2008/11/16,3208,4610,3166,3434,4367,3742,2720,1073741824,4328,3903,-5333,1033,321,2008/11/16,0.3208,0.461,0.3166,0.3434,0.4367,0.3742,0.272,0.179329751855,0.346583605261,0.103927203065,0.257844474761,-0.0429208472687,0.0270691767851,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.804313844604,0.523899334046,0.240878638049,0.591343333919,-0.617270310396,7.7726914509e-05
1,2008/11/24,431,3329,210,529,3446,2104,960,1073741824,4346,1236,12108,136,333,2008/11/28,0.0431,0.3329,0.021,0.0529,0.3446,0.2104,0.096,0.770744680851,0.505230125523,0.225473955457,0.552343203544,-0.598176984428,-0.0172693726937,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.770744680851,0.505230125523,0.225473955457,0.552343203544,-0.598176984428,-0.0172693726937
1,2008/12/02,412,3358,215,555,3375,2230,853,1073741824,4696,2822,-5590,136,344,2008/12/09,0.0412,0.3358,0.0215,0.0555,0.3375,0.223,0.0853,0.781432360743,0.518023562511,0.201861130995,0.59487057706,-0.601436265709,-0.00252487746918,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.781432360743,0.518023562511,0.201861130995,0.59487057706,-0.601436265709,-0.00252487746918
1,2008/12/10,376,2779,192,456,2769,1817,733,1073741824,4459,3651,11818,136,347,2008/12/12,0.0376,0.2779,0.0192,0.0456,0.2769,0.1817,0.0733,0.761648177496,0.441890400883,0.209312445605,0.582574031891,-0.598768147822,0.00180245133381,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.761648177496,0.441890400883,0.209312445605,0.582574031891,-0.598768147822,0.00180245133381
