614,16.061608,120.379953
618,15.911316,120.465740
620,15.890914,120.476976
624,15.877896,120.502836
628,15.996897,120.371338
629,15.999674,120.366320
630,15.981511,120.383818
639,15.909755,120.232669
649,15.767187,120.552265
650,15.751203,120.448066
652,15.749988,120.459463
653,15.758791,120.490218
654,15.759027,120.477959
656,15.754873,120.432801
657,15.940727,120.694252
658,15.894479,120.661095
659,15.929388,120.694672
660,15.927631,120.665971
663,15.868186,120.716042
664,15.900027,120.707423
665,15.910864,120.678424
666,15.909577,120.683147
667,15.980991,120.661670
670,16.019638,120.625746
673,15.983481,120.635682
681,16.150356,119.998814
683,16.085101,119.988031
685,16.094076,119.986638
691,15.859943,120.253995
694,15.843863,120.258602
695,15.826454,120.243906
697,15.578336,120.835489
700,15.584473,120.791295
701,15.590545,120.814955
702,15.607016,120.813130
703,15.562292,120.848375
705,15.596881,120.841881
706,15.539654,120.801960
707,15.302269,120.834533
708,15.337695,120.831346
709,15.378898,120.823718
710,15.333292,120.855652
711,15.325852,120.875491
712,15.317678,120.838462
713,15.585421,120.971410
714,15.548201,120.996067
715,15.556641,120.991175
716,15.574332,121.033576
718,15.588452,121.073980
720,15.617848,121.062149
725,15.521168,121.079748
726,15.532730,121.106903
727,15.533531,121.086627
728,15.547680,121.069014
729,15.536150,121.070347
730,15.534650,121.058683
731,15.416969,121.094867
734,15.694596,120.903198
735,15.636873,120.904818
736,15.647028,120.933692
737,15.656673,120.948339
738,15.623103,120.952551
739,15.548672,120.940860
740,15.533810,120.940316
741,15.684191,120.887975
742,15.578167,120.963734
743,15.540370,120.956188
744,15.460825,120.909999
745,15.464294,120.980740
746,15.477323,120.998757
747,15.483235,121.012462
748,15.515829,121.003818
750,15.524199,121.025694
751,15.517028,120.936566
752,15.472572,120.910165
753,15.788208,121.021360
754,15.742151,120.968102
755,15.715573,120.979913
756,15.748866,120.958732
757,15.773028,120.943598
761,15.788121,121.012966
762,15.809305,121.029204
763,15.769733,120.988721
764,15.859003,120.891075
765,15.837753,120.888310
766,15.823956,120.891577
768,15.902780,120.895141
769,15.871930,120.869256
771,15.849650,120.914573
773,15.847588,120.880658
774,15.792106,120.842349
775,15.800810,120.854994
776,15.747035,120.816759
777,15.745641,120.805923
778,15.767659,120.811060
779,15.743538,120.825867
780,15.722167,120.833502
781,15.725739,120.813568
782,15.733314,120.782605
783,15.755479,120.764523
784,15.302269,120.834533
785,15.337695,120.831346
786,15.378898,120.823718
787,15.333292,120.855652
788,15.325852,120.875491
789,15.317678,120.838462
790,15.740222,120.641810
792,15.706580,120.672681
796,15.704366,120.689476
797,15.742152,120.898628
798,15.717235,120.868070
799,15.713902,120.890626
800,15.712917,120.914477
801,15.717054,120.929821
802,15.699885,120.945449
804,15.695210,120.868436
805,15.665470,120.886175
806,15.777637,120.906922
807,15.824858,120.743960
808,15.828741,120.671501
809,15.707881,120.717204
810,15.724506,120.723372
811,15.729553,120.743809
812,15.740639,120.716570
813,15.764802,120.675486
814,15.790364,120.653773
815,15.808484,120.648300
816,15.835792,120.739481
817,15.443740,120.830624
819,15.448702,120.815075
822,15.420906,120.802758
824,15.462167,120.799602
825,15.472478,120.769871
826,15.420105,120.768502
827,15.569738,120.882113
828,15.588773,120.861734
829,15.612825,120.839172
830,15.641039,120.859861
831,15.648121,120.851125
832,15.643756,120.842732
833,15.671166,120.927617
834,15.687265,120.935708
835,15.636093,120.880785
836,15.432087,120.953137
837,15.423883,120.997970
838,15.429993,120.909845
839,15.441267,120.901680
840,15.413581,120.894734
841,15.423960,120.891990
842,15.437643,120.862922
843,15.430427,120.870618
844,15.442226,120.875095
845,15.433604,120.885842
846,15.383224,120.934483
847,15.397161,120.944500
848,15.399336,120.961008
849,15.374249,120.986161
850,15.379246,120.954257
851,15.369940,120.953342
852,15.345559,120.952990
853,15.326505,120.943318
854,15.321603,120.930965
855,15.344337,120.928761
857,15.280359,120.889628
860,15.269505,120.907951
862,15.236691,120.937983
865,15.229195,120.908935
866,15.673740,121.139384
867,15.714071,121.095192
868,15.715328,121.076061
872,15.646520,121.087671
873,15.687132,121.081281
874,15.686086,121.061748
875,15.653638,121.051296
877,15.378548,121.007618
878,15.377534,121.035512
879,15.375552,121.016543
880,15.416397,121.076795
